complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,0.97875816,-0.022334782,0.0,-0.0223347820000000,PySRFunction(X=>-0.0223347820000000),11,0,-0.0223347820000000
2,0.9085117,sin(x3),0.07447681831076833,sin(x3),PySRFunction(X=>sin(x3)),11,1,sin(x3)
3,0.79767984,x3 * 0.41743115,0.130100452185411,x3*0.41743115,PySRFunction(X=>x3*0.41743115),11,2,x3*0.41743115
4,0.65141964,sin(x1 / -0.5119109),0.20255327110601806,sin(x1/(-0.5119109)),PySRFunction(X=>sin(x1/(-0.5119109))),11,3,sin(x1/(-0.5119109))
5,0.62487566,sin(x1 / sin(-0.5119109)),0.041601356888393476,sin(x1/sin(-0.5119109)),PySRFunction(X=>sin(x1/sin(-0.5119109))),11,4,sin(x1/sin(-0.5119109))
7,0.54095465,cos(x0) * sin(x1 / -0.5637518),0.07210861842962163,sin(x1/(-0.5637518))*cos(x0),PySRFunction(X=>sin(x1/(-0.5637518))*cos(x0)),11,5,sin(x1/(-0.5637518))*cos(x0)
8,0.4800336,(x3 * 0.3443421) - (cos(x0) * x1),0.11947934763312477,-x1*cos(x0) + x3*0.3443421,PySRFunction(X=>-x1*cos(x0) + x3*0.3443421),11,6,-x1*cos(x0) + x3*0.3443421
9,0.44687545,(0.38741758 * x3) - (cos(x0) * sin(x1)),0.07157618101127891,0.38741758*x3 - sin(x1)*cos(x0),PySRFunction(X=>0.38741758*x3 - sin(x1)*cos(x0)),11,7,0.38741758*x3 - sin(x1)*cos(x0)
11,0.39910495,(x3 * 0.3443421) - (cos(x0) * sin(x1 * 1.3720614)),0.05652775277822975,x3*0.3443421 - sin(x1*1.3720614)*cos(x0),PySRFunction(X=>x3*0.3443421 - sin(x1*1.3720614)*cos(x0)),11,8,x3*0.3443421 - sin(x1*1.3720614)*cos(x0)
13,0.3990402,((x3 + -0.038650632) * 0.3443421) - (cos(x0) * sin(x1 * 1.3720614)),8.112559493976353e-05,(x3 - 0.038650632)*0.3443421 - sin(x1*1.3720614)*cos(x0),PySRFunction(X=>(x3 - 0.038650632)*0.3443421 - sin(x1*1.3720614)*cos(x0)),11,9,(x3 - 0.038650632)*0.3443421 - sin(x1*1.3720614)*cos(x0)
