complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
16,0.24739656,((x4 - ((0.0316613 - x3) / 0.92893595)) * 0.26511782) - sin((x0 + x1) * 1.1072816),0.0017373821551523955,(x4 - (0.0316613 - x3)/0.92893595)*0.26511782 - sin((x0 + x1)*1.1072816),PySRFunction(X=>(x4 - (0.0316613 - x3)/0.92893595)*0.26511782 - sin((x0 + x1)*1.1072816)),13,11,(x4 - (0.0316613 - x3)/0.92893595)*0.26511782 - sin((x0 + x1)*1.1072816)
18,0.23866938,(0.26511782 * (x4 - ((sin(x4) - x3) / square(0.92893595)))) - sin((x0 + x1) * 1.1072816),0.017956654155399418,0.26511782*(x4 - (-x3 + sin(x4))/0.862921999202402) - sin((x0 + x1)*1.1072816),PySRFunction(X=>0.26511782*(x4 - (-x3 + sin(x4))/0.862921999202402) - sin((x0 + x1)*1.1072816)),13,12,0.26511782*(x4 - (-x3 + sin(x4))/0.862921999202402) - sin((x0 + x1)*1.1072816)
20,0.23573433,(0.26511782 * ((x4 + -0.44912103) - (cos(x2) - (x3 + sin(0.64081514))))) - sin(1.1072816 * (x0 + x1)),0.006186898177716825,0.26511782*(x4 - (-(x3 + sin(0.64081514)) + cos(x2)) - 0.44912103) - sin(1.1072816*(x0 + x1)),PySRFunction(X=>0.26511782*(x4 - (-(x3 + sin(0.64081514)) + cos(x2)) - 0.44912103) - sin(1.1072816*(x0 + x1))),13,13,0.26511782*(x4 - (-(x3 + sin(0.64081514)) + cos(x2)) - 0.44912103) - sin(1.1072816*(x0 + x1))
21,0.22117078,(x4 * 0.30859327) - (((x3 - x1) * -0.32199454) - sin(((x2 - x0) - (x2 + x1)) / sin(0.8941688))),0.06377028731423205,x4*0.30859327 - (-x1 + x3*(-0.32199454) - sin((-x0 + x2 - (x1 + x2))/sin(0.8941688))),PySRFunction(X=>x4*0.30859327 - (-x1 + x3*(-0.32199454) - sin((-x0 + x2 - (x1 + x2))/sin(0.8941688)))),13,14,x4*0.30859327 - (-x1 + x3*(-0.32199454) - sin((-x0 + x2 - (x1 + x2))/sin(0.8941688)))
22,0.21936323,(x4 * 0.30859327) - (((x3 - x0) * -0.32199454) - (sin(((x2 - x0) - (x2 + 1.193526)) * x1) / 0.8941688)),0.008206222914195486,x4*0.30859327 - (-x0 + x3*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.193526)))/0.8941688),PySRFunction(X=>x4*0.30859327 - (-x0 + x3*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.193526)))/0.8941688)),13,15,x4*0.30859327 - (-x0 + x3*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.193526)))/0.8941688)
24,0.20121339,(x4 * 0.30859327) - (((0.4717994 + (x3 - x0)) * -0.32199454) - (sin(((x2 - x0) - (x2 + 1.0615213)) * x1) / 0.90279007)),0.04318147682606264,x4*0.30859327 - ((-x0 + x3 + 0.4717994)*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))/0.90279007),PySRFunction(X=>x4*0.30859327 - ((-x0 + x3 + 0.4717994)*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))/0.90279007)),13,16,x4*0.30859327 - ((-x0 + x3 + 0.4717994)*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))/0.90279007)
25,0.17697418,(0.30859327 * x4) - (((0.4717994 + (x3 - x0)) * -0.32199454) - (sin(((x2 - x0) - (x2 + 1.0615213)) * x1) / cos(-0.73619205))),0.12836214048029107,0.30859327*x4 - ((-x0 + x3 + 0.4717994)*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))/cos(-0.73619205)),PySRFunction(X=>0.30859327*x4 - ((-x0 + x3 + 0.4717994)*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))/cos(-0.73619205))),13,17,0.30859327*x4 - ((-x0 + x3 + 0.4717994)*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))/cos(-0.73619205))
29,0.16320589,(x4 * 0.30859327) - ((((x3 + sin((0.37725806 - (x1 + x0)) * 1.5818685)) - x0) * -0.32199454) - sin(x1 * ((x2 - x0) - (x2 + 1.0615213)))),0.020247828415422706,x4*0.30859327 - ((-x0 + x3 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))),PySRFunction(X=>x4*0.30859327 - ((-x0 + x3 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))),13,18,x4*0.30859327 - ((-x0 + x3 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))
31,0.12846422,(x4 * 0.30859327) - (((x3 + (0.47434092 + (sin((0.37725806 - (x1 + x0)) * 1.5818685) - x0))) * -0.32199454) - sin(x1 * ((x2 - x0) - (x2 + 1.0615213)))),0.1196810552910656,x4*0.30859327 - ((-x0 + x3 + sin(0.37725806 - (x0 + x1)*1.5818685) + 0.47434092)*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))),PySRFunction(X=>x4*0.30859327 - ((-x0 + x3 + sin(0.37725806 - (x0 + x1)*1.5818685) + 0.47434092)*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))),13,19,x4*0.30859327 - ((-x0 + x3 + sin(0.37725806 - (x0 + x1)*1.5818685) + 0.47434092)*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))
33,0.11199258,((x4 * 0.27653107) + 0.25201687) - (((((x3 - x0) + sin(0.8516826 - ((x0 + x1) * 1.7445302))) * -0.2970986) - sin(((x2 - x0) - (x2 + 1.0615213)) * x1)) / 0.80922365),0.06860890144121524,x4*0.27653107 - ((-x0 + x3 + sin(0.8516826 - 1.7445302*(x0 + x1)))*(-0.2970986) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))/0.80922365 + 0.25201687,PySRFunction(X=>x4*0.27653107 - ((-x0 + x3 + sin(0.8516826 - 1.7445302*(x0 + x1)))*(-0.2970986) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))/0.80922365 + 0.25201687),13,20,x4*0.27653107 - ((-x0 + x3 + sin(0.8516826 - 1.7445302*(x0 + x1)))*(-0.2970986) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))/0.80922365 + 0.25201687
35,0.111008294,(((x4 * 0.30859327) + 0.2955796) * 0.8526193) - (((((x3 + sin(0.9076762 - ((x0 + x1) * 1.7445302))) - x0) * -0.2970986) - sin(((x2 - x0) - (x2 + 1.0615213)) * x1)) / 0.80922365),0.00441384992943275,-((-x0 + x3 + sin(0.9076762 - 1.7445302*(x0 + x1)))*(-0.2970986) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))/0.80922365 + (x4*0.30859327 + 0.2955796)*0.8526193,PySRFunction(X=>-((-x0 + x3 + sin(0.9076762 - 1.7445302*(x0 + x1)))*(-0.2970986) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))/0.80922365 + (x4*0.30859327 + 0.2955796)*0.8526193),13,21,-((-x0 + x3 + sin(0.9076762 - 1.7445302*(x0 + x1)))*(-0.2970986) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))/0.80922365 + (x4*0.30859327 + 0.2955796)*0.8526193
37,0.084360495,(x4 * 0.30859327) - ((((x3 + sin((0.47434092 - (x1 + x0)) * 1.5818685)) + ((0.47434092 * (x2 * (x2 - 1.5818685))) - x0)) * -0.32199454) - sin(x1 * ((x2 - x0) - (x2 + 1.0615213)))),0.13725284796921347,x4*0.30859327 - ((-x0 + 0.47434092*x2*(x2 - 1*1.5818685) + x3 + sin(0.47434092 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))),PySRFunction(X=>x4*0.30859327 - ((-x0 + 0.47434092*x2*(x2 - 1*1.5818685) + x3 + sin(0.47434092 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))),13,22,x4*0.30859327 - ((-x0 + 0.47434092*x2*(x2 - 1*1.5818685) + x3 + sin(0.47434092 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))
39,0.07777646,((x4 * 0.30859327) - ((((x3 + (sin((0.47434092 - (x0 + x1)) * 1.5818685) + ((0.47434092 * x2) * (x2 - 1.5818685)))) - x0) * -0.32199454) - sin(((x2 - x0) - (x2 + 1.0615213)) * x1))) / 0.8853395,0.04063020429833161,(x4*0.30859327 - ((-x0 + 0.47434092*x2*(x2 - 1*1.5818685) + x3 + sin(0.47434092 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395,PySRFunction(X=>(x4*0.30859327 - ((-x0 + 0.47434092*x2*(x2 - 1*1.5818685) + x3 + sin(0.47434092 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395),13,23,(x4*0.30859327 - ((-x0 + 0.47434092*x2*(x2 - 1*1.5818685) + x3 + sin(0.47434092 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395
40,0.077005915,(x4 * 0.30859327) - ((((x3 + (sin((0.47434092 - (x0 + x1)) * 1.5818685) + (((0.47434092 * x2) * (x2 - sqrt(1.5821137))) - x0))) * -0.32199454) - sin(((x2 - x0) - (x2 + 1.0615213)) * x1)) / 0.8853395),0.009956577621374146,-0.36369611883351*x0 + 0.172515951607916*x2*(x2 - 1.25782101270411) + 0.36369611883351*x3 + 0.30859327*x4 + 1.12951020484232*sin(x1*(-x0 - 1.0615213)) - 0.36369611883351*sin(1.5818685*x0 + 1.5818685*x1 - 0.75034495960902),PySRFunction(X=>-0.36369611883351*x0 + 0.172515951607916*x2*(x2 - 1.25782101270411) + 0.36369611883351*x3 + 0.30859327*x4 + 1.12951020484232*sin(x1*(-x0 - 1.0615213)) - 0.36369611883351*sin(1.5818685*x0 + 1.5818685*x1 - 0.75034495960902)),13,24,-0.36369611883351*x0 + 0.172515951607916*x2*(x2 - 1.25782101270411) + 0.36369611883351*x3 + 0.30859327*x4 + 1.12951020484232*sin(x1*(-x0 - 1.0615213)) - 0.36369611883351*sin(1.5818685*x0 + 1.5818685*x1 - 0.75034495960902)
41,0.07642458,(((x4 * 0.30859327) - ((((x3 + (sin((0.47434092 - (x0 + x1)) * 1.5818685) + ((0.47434092 * x2) * (x2 - 1.5818685)))) - x0) * -0.32199454) - sin(((x2 - x0) - (x2 + 1.0615213)) * x1))) / 0.8853395) - -0.068514206,0.00757786490724484,(x4*0.30859327 - ((-x0 + 0.47434092*x2*(x2 - 1*1.5818685) + x3 + sin(0.47434092 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395 - 1*(-0.068514206),PySRFunction(X=>(x4*0.30859327 - ((-x0 + 0.47434092*x2*(x2 - 1*1.5818685) + x3 + sin(0.47434092 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395 - 1*(-0.068514206)),13,25,(x4*0.30859327 - ((-x0 + 0.47434092*x2*(x2 - 1*1.5818685) + x3 + sin(0.47434092 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395 - 1*(-0.068514206)
46,0.076311104,((x4 * 0.30859327) - ((-0.32199454 * (x3 + (((sin((0.47434092 - (x0 + x1)) * 1.5818685) + ((x2 * 0.47434092) * (x2 - 1.5818685))) - (exp(0.114251755 * -0.24470893) - 1.0334153)) - x0))) - sin(x1 * ((x2 - x0) - (x2 + 1.0615213))))) / 0.8853395,0.0002971827353168209,(x4*0.30859327 - (-0.32199454*(-x0 + x2*0.47434092*(x2 - 1*1.5818685) + x3 + sin(0.47434092 - (x0 + x1)*1.5818685) - (-1*1.0334153 + exp(0.114251755*(-0.24470893)))) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395,PySRFunction(X=>(x4*0.30859327 - (-0.32199454*(-x0 + x2*0.47434092*(x2 - 1*1.5818685) + x3 + sin(0.47434092 - (x0 + x1)*1.5818685) - (-1*1.0334153 + exp(0.114251755*(-0.24470893)))) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395),13,26,(x4*0.30859327 - (-0.32199454*(-x0 + x2*0.47434092*(x2 - 1*1.5818685) + x3 + sin(0.47434092 - (x0 + x1)*1.5818685) - (-1*1.0334153 + exp(0.114251755*(-0.24470893)))) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395
47,0.05388154,(x4 * 0.30859327) - (((x3 + (((((x2 - 1.5818685) * x2) - (-1.3397224 - (square(x1 * cos(x0)) * -1.8188232))) * 0.47434092) + (sin((0.37725806 - (x1 + x0)) * 1.5818685) - x0))) * -0.32199454) - sin(x1 * ((x2 - x0) - (x2 + 1.0615213)))),0.34803052533345297,x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (-(-1.8188232)*x1**2*cos(x0)**2 - 1.3397224)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))),PySRFunction(X=>x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (-(-1.8188232)*x1**2*cos(x0)**2 - 1.3397224)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))),13,27,x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (-(-1.8188232)*x1**2*cos(x0)**2 - 1.3397224)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))
51,0.04563363,(x4 * 0.30859327) - (((x3 + (((((x2 - 1.5818685) * x2) - (0.8853395 - (((square(x1 * cos(x0)) * -1.8188232) - -0.98344004) / 0.44198325))) * 0.47434092) + (sin((0.37725806 - (x1 + x0)) * 1.5818685) - x0))) * -0.32199454) - sin(((x2 - x0) - (x2 + 1.0615213)) * x1)),0.0415357471167507,x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (0.8853395 - ((x1**2*cos(x0)**2)*(-1.8188232) - 1*(-0.98344004))/0.44198325)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))),PySRFunction(X=>x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (0.8853395 - ((x1**2*cos(x0)**2)*(-1.8188232) - 1*(-0.98344004))/0.44198325)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))),13,28,x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (0.8853395 - ((x1**2*cos(x0)**2)*(-1.8188232) - 1*(-0.98344004))/0.44198325)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))
52,0.04468966,(x4 * 0.30859327) - (((x3 + (((((x2 - 1.5818685) * x2) - (0.8853395 - (sin((square(x1 * cos(x0)) * -1.8188232) - -1.3885555) / 0.44198325))) * 0.47434092) + (sin((0.37725806 - (x1 + x0)) * 1.5818685) - x0))) * -0.32199454) - sin(x1 * ((x2 - x0) - (x2 + 1.0615213)))),0.020902789750420366,x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (0.8853395 - sin((x1**2*cos(x0)**2)*(-1.8188232) - 1*(-1.3885555))/0.44198325)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))),PySRFunction(X=>x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (0.8853395 - sin((x1**2*cos(x0)**2)*(-1.8188232) - 1*(-1.3885555))/0.44198325)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))),13,29,x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (0.8853395 - sin((x1**2*cos(x0)**2)*(-1.8188232) - 1*(-1.3885555))/0.44198325)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213))))
53,0.03345764,((x4 * 0.30859327) - (((x3 + ((((((x2 - 1.5818685) * x2) - (0.8853395 - (sin((cos(x0) * (x1 * 1.8574955)) - -1.4070513) / 0.44198325))) * 0.47434092) + sin((0.37725806 - (x1 + x0)) * 1.5818685)) - x0)) * -0.32199454) - sin(((x2 - x0) - (x2 + 1.0615213)) * x1))) / 0.8853395,0.28946199385773236,(x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (0.8853395 - sin(cos(x0)*x1*1.8574955 - 1*(-1.4070513))/0.44198325)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395,PySRFunction(X=>(x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (0.8853395 - sin(cos(x0)*x1*1.8574955 - 1*(-1.4070513))/0.44198325)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395),13,30,(x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (0.8853395 - sin(cos(x0)*x1*1.8574955 - 1*(-1.4070513))/0.44198325)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395
59,0.033284098,((x4 * 0.30859327) - ((((((x2 * (x2 - 1.5818685)) - (exp(x23 * (exp(x4) * -0.010797172)) - (sin((1.8574955 * (cos(x0) * x1)) - -1.3885555) / 0.44198325))) * 0.47434092) + ((sin((0.37725806 - (x0 + x1)) * 1.5818685) - x0) + x3)) * -0.32199454) - sin(((x2 - x0) - (x2 + 1.0615213)) * x1))) / 0.8853395,0.000866735950200168,(x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (exp(x23*exp(x4)*(-0.010797172)) - sin(1.8574955*x1*cos(x0) - 1*(-1.3885555))/0.44198325)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395,PySRFunction(X=>(x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (exp(x23*exp(x4)*(-0.010797172)) - sin(1.8574955*x1*cos(x0) - 1*(-1.3885555))/0.44198325)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395),13,31,(x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (exp(x23*exp(x4)*(-0.010797172)) - sin(1.8574955*x1*cos(x0) - 1*(-1.3885555))/0.44198325)*0.47434092 + sin(0.37725806 - (x0 + x1)*1.5818685))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395
60,0.033203956,((x4 * 0.30859327) - ((((x3 + ((0.47434092 * (((x2 - 1.5818685) * x2) - (exp(exp(x16) * (exp(x4) * -0.010797172)) - (sin(((cos(x0) * x1) * 1.8574955) - -1.3885555) / 0.44198325)))) + sin(1.5818685 * (0.37725806 - (x1 + x0))))) - x0) * -0.32199454) - sin(x1 * ((x2 - x0) - (x2 + 1.0615213))))) / 0.8853395,0.002410719941136132,(x4*0.30859327 - ((-x0 + x3 + 0.47434092*(x2*(x2 - 1*1.5818685) - (exp(exp(x16)*exp(x4)*(-0.010797172)) - sin(cos(x0)*x1*1.8574955 - 1*(-1.3885555))/0.44198325)) + sin(1.5818685*(0.37725806 - (x0 + x1))))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395,PySRFunction(X=>(x4*0.30859327 - ((-x0 + x3 + 0.47434092*(x2*(x2 - 1*1.5818685) - (exp(exp(x16)*exp(x4)*(-0.010797172)) - sin(cos(x0)*x1*1.8574955 - 1*(-1.3885555))/0.44198325)) + sin(1.5818685*(0.37725806 - (x0 + x1))))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395),13,32,(x4*0.30859327 - ((-x0 + x3 + 0.47434092*(x2*(x2 - 1*1.5818685) - (exp(exp(x16)*exp(x4)*(-0.010797172)) - sin(cos(x0)*x1*1.8574955 - 1*(-1.3885555))/0.44198325)) + sin(1.5818685*(0.37725806 - (x0 + x1))))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.8853395
61,0.033167392,(((x4 * 0.30859327) - (((x3 + ((((x2 * (x2 - 1.5818685)) - (exp(x23 * (exp(x4) * -0.010797172)) - (sin((cos(x0) * (x1 * 1.8574955)) - -1.3885555) / 0.44198325))) * 0.47434092) + (sin(1.5818685 * (0.37725806 - (x1 + x0))) - x0))) * -0.32199454) - sin(((x2 - x0) - (x2 + 1.0615213)) * x1))) / 0.8853395) / 0.99043876,0.0011018008463216896,(x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (exp(x23*exp(x4)*(-0.010797172)) - sin(cos(x0)*x1*1.8574955 - 1*(-1.3885555))/0.44198325)*0.47434092 + sin(1.5818685*(0.37725806 - (x0 + x1))))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/(0.8853395*0.99043876),PySRFunction(X=>(x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (exp(x23*exp(x4)*(-0.010797172)) - sin(cos(x0)*x1*1.8574955 - 1*(-1.3885555))/0.44198325)*0.47434092 + sin(1.5818685*(0.37725806 - (x0 + x1))))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/(0.8853395*0.99043876)),13,33,(x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.5818685) - (exp(x23*exp(x4)*(-0.010797172)) - sin(cos(x0)*x1*1.8574955 - 1*(-1.3885555))/0.44198325)*0.47434092 + sin(1.5818685*(0.37725806 - (x0 + x1))))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/(0.8853395*0.99043876)
62,0.028951393,((x4 * 0.30859327) - (((((((x2 * (x2 - 1.6876814)) - (exp((x0 - (x1 + 0.4717994)) + (x1 * -0.6040833)) - (sin((x1 * (cos(x0) * 1.9507121)) - -1.5774179) / 0.47434092))) * 0.4651557) + (sin(0.49237937 - (x1 + (x0 * 1.7445302))) + x3)) - x0) * -0.32199454) - sin(((x2 - x0) - (x2 + 1.0615213)) * x1))) / 0.90279007,0.13594890429877446,(x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.6876814) - (exp(x0 + x1*(-0.6040833) - (x1 + 0.4717994)) - sin(x1*cos(x0)*1.9507121 - 1*(-1.5774179))/0.47434092)*0.4651557 + sin(0.49237937 - (x0*1.7445302 + x1)))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.90279007,PySRFunction(X=>(x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.6876814) - (exp(x0 + x1*(-0.6040833) - (x1 + 0.4717994)) - sin(x1*cos(x0)*1.9507121 - 1*(-1.5774179))/0.47434092)*0.4651557 + sin(0.49237937 - (x0*1.7445302 + x1)))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.90279007),13,34,(x4*0.30859327 - ((-x0 + x3 + x2*(x2 - 1*1.6876814) - (exp(x0 + x1*(-0.6040833) - (x1 + 0.4717994)) - sin(x1*cos(x0)*1.9507121 - 1*(-1.5774179))/0.47434092)*0.4651557 + sin(0.49237937 - (x0*1.7445302 + x1)))*(-0.32199454) - sin(x1*(-x0 + x2 - (x2 + 1.0615213)))))/0.90279007
