Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
25,0,22.143414753591667,20.11137570922499,38.32339071867636
25,1,21.32908842209499,19.299990423097633,36.97959985202309
25,2,15.772552332415863,15.528039647547486,49.845487189429456
25,3,10.56321684420822,11.47586845633062,34.75235290179524
25,4,9.8796095622418,8.872561574442875,20.045102865654165
25,5,9.464358829359831,10.152113132358748,18.39006166788867
25,6,8.949918031407295,9.051722140477521,36.29190576923193
25,7,8.68892165211659,8.678836440239666,35.206790670082555
25,8,8.612138733439954,8.648981090615791,35.90411713313325
25,9,8.271497205722449,9.040727261458892,36.20323194460238
25,10,8.2615658426204,9.02926478529148,36.157583540811366
25,11,8.006894745347847,8.67363381025053,34.99978217304384
25,12,7.933225216969459,8.485615393250596,34.46282823414818
25,13,7.8531304432838525,8.391931236306926,33.86332529041208
25,14,7.777158655991074,8.139568542404037,33.32824070586215
25,15,7.77556929293533,8.146568836483421,33.42011567861559
25,16,7.760316473130718,8.218353356626718,33.53049934312269
25,17,7.7062046037551255,8.060182847950403,33.65767076940857
25,18,7.675669527721812,8.042544298825797,34.575577273903306
25,19,7.664889720092893,8.021479184138386,34.113458059168565
25,20,7.6444783063204085,8.014068154125967,33.8736793155895
25,21,7.627548495180783,8.002393972925177,33.751526664866546
25,22,7.59094991778345,7.919833675555279,35.000309623365375
25,23,7.5778320931402465,7.976628925577165,34.20720046225047
25,24,7.455165741172512,8.025817098365165,36.6032029090082
25,25,7.197911102093572,8.150395403888274,37.13751461218673
25,26,7.057299607646579,8.388377989288037,37.712787123118574
25,27,7.035617694171334,8.341430467897915,38.1391136489486
25,28,7.005710734932042,8.19016168965459,36.61123752969657
25,29,7.000481803157842,8.124323290374134,36.74712295282806
25,30,6.963212976110803,8.25550199242671,37.675093813223185
25,31,6.962601175915702,8.273826188784561,37.634897023328996
25,32,6.962588910324977,8.278727527225142,37.62442286339713
25,33,6.9532536969375816,8.279220639024826,37.65578860754054
25,34,6.915862963899544,8.514211437264695,45.11930463213233
25,35,6.914597009081268,8.513673357380238,45.084203001576746
25,36,6.855025938652481,7.4681020567271466,42.12874417737336
25,37,6.786008077743014,8.110560307013364,40.47018318424742
25,38,6.761847300902013,8.506294395097026,40.84892294321757
25,39,6.719577689915015,7.507699481121802,42.05338299902989
25,40,6.7029103030047015,8.453015751013758,40.60151877725552
25,41,6.620704600520576,8.420985359378976,40.0021672553251
25,42,6.611421090993648,8.762346253931474,41.095540292830485
25,43,6.538006130201726,8.407236822426004,40.31264360402157
25,44,6.418985629110661,9.061537943437056,40.43979962744297
25,45,6.341699974343552,9.28600152003829,40.875758776336106
25,46,6.302496314076343,9.284060171298743,40.98565764735493
25,47,6.150245316130179,8.796752670536016,41.37048296035352
25,48,6.095062204861922,8.801788428207848,40.30588870116458
25,49,5.837124581215448,8.87360188102504,44.27340042433471
25,50,5.362789371784169,8.668604800853394,45.2397934034492
25,51,5.35414373226569,8.647237328636479,43.11316613234041
25,52,5.269655434654075,8.449824073930397,44.562365530990235
25,53,5.2517544388300506,8.480728669633079,43.793092770459765
25,54,5.212705335604493,8.436468303041512,43.54018310689955
25,55,5.169086073816986,8.887551049941404,46.5645250720574
25,56,5.134381846541699,8.893326269643994,46.17812842939136
25,57,5.105961391571853,8.985317842772343,50.36636746473326
25,58,5.087350221414011,8.723191681457335,45.018524559655624
25,59,5.054376175274808,8.31278347110603,45.212040471542174
25,60,5.050194720075969,8.78885180161042,47.75662908373765
25,61,5.034015691036507,8.120113181944534,45.3131821749111
25,62,4.972511349316292,8.000139900269083,44.82023215558985
25,63,4.972488764360249,8.000165195772624,44.82152019357375
25,64,4.954332677006974,7.968152800097554,44.46535935529167
25,65,4.940068326954726,8.125483044707885,44.218674277831
25,66,4.920702077987545,8.30405965401044,43.72360923300882
25,67,4.892017839476577,8.127222116119372,45.87488813238238
25,68,4.892017839476577,8.127222116119372,45.87488813238238
25,69,4.873532257861952,8.242738501991111,45.835857372489976
25,70,4.860654640629841,8.256867455687228,44.06510919102859
25,71,4.858605551831657,8.970263683341585,44.25187282349828
25,72,4.848077663426484,8.927915316867168,44.44139459695591
25,73,4.8067125481409665,8.86592501738649,44.675812752209204
25,74,4.785771048900312,9.373404640920002,44.91859546824157
25,75,4.703788149949899,9.76855883309154,49.97171511636044
25,76,4.68091075625132,9.78316209158854,47.7672023702837
25,77,4.615525419950963,10.035518199543477,49.848810589349604
25,78,4.5951649356337825,10.191337946106671,48.041488168028486
25,79,4.594347111643978,10.028146015009542,48.041751862249036
25,80,4.581124793072643,10.009542524045347,48.2211932692355
25,81,4.568542975787222,9.863247201625375,48.09793838180244
25,82,4.524381908816105,9.18535658636479,47.13901033254321
