Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
10,0,21.162506959604887,23.910888010680935,37.29333029079677
10,1,20.382819113674756,23.34050211942342,34.91499684133586
10,2,13.040231735243161,15.78115753118041,24.10877747887691
10,3,10.736316528400923,10.836641388845047,10.157507253731152
10,4,10.007332124479298,10.289423440399101,10.075876763464416
10,5,9.80661589381271,10.78936795521588,13.937050918553968
10,6,9.073764432009305,12.140502877059953,10.540656756019024
10,7,8.966730706947168,11.161365466182726,10.064012478687058
10,8,8.952283591190316,10.934925169215543,9.930526860458363
10,9,8.773440027534498,10.273528138969423,11.9102646035921
10,10,8.661315472669209,10.395703572727097,11.173091198870342
10,11,8.577701141021642,9.920170031894129,12.708938077123825
10,12,8.281675778266438,10.445172636157908,12.110604200359722
10,13,8.068295885282229,10.680581326218109,11.902337173496777
10,14,8.020712154456604,10.0484269642228,12.857405161272062
10,15,7.951248671937132,10.114065177208037,12.69643867243931
10,16,7.655048149396503,10.705592389845501,18.953677048288654
10,17,7.648840414271232,10.018659673845088,19.833717913367845
10,18,7.515679221006194,8.195217429658124,23.32486178226326
10,19,7.415049663392584,16.79456435980639,4047.737679703193
10,20,7.355732628912405,17.402389559781124,4048.374045249775
10,21,7.321833740013513,11.974176962537006,12.428813403859502
10,22,7.290777272172731,12.474620258255616,11.98006052240114
10,23,7.285667060389851,12.545127230197531,12.055659258277007
10,24,7.237708219456441,11.84138405376595,13.015813692459043
10,25,7.224711960768202,10.429789959833206,15.965303387228346
10,26,7.114135389643226,9.903314132712591,16.72297795729718
10,27,7.03813786649761,9.92214941807948,16.983264836869875
10,28,7.00199933115523,9.430107960886925,18.30312577702763
10,29,7.001999328612288,9.430107967619914,18.30312575956248
10,30,6.959519381964269,9.067980456683213,18.35451995057713
10,31,6.941025322946553,9.81978122178322,17.10872597445756
10,32,6.908130779898077,9.804795369271233,20.171742666122025
10,33,6.8697461331305085,9.845380380874694,20.29424103756364
10,34,6.804078858468012,10.016961881176307,19.22781648481643
10,35,6.7998184162976,9.931998703369949,19.59593865181298
10,36,6.7932976450097495,9.98082582612707,19.903503350415203
10,37,6.760895506785794,9.777541199600854,20.215308052460237
10,38,6.703334479532424,10.388837147834764,17.52069665847107
10,39,6.646250060472473,10.188274792237566,17.77002795906941
10,40,6.63858572981066,10.204798908786222,18.110347749848323
10,41,6.636003700210006,10.187626658652892,16.320665623310887
10,42,6.621455226403208,10.156268808099291,18.840203031608297
10,43,6.555232180503445,10.158878541005059,18.34301377675272
10,44,6.484052346643504,9.81024428038453,19.911688718183772
10,45,6.484052330123003,9.810244188455558,19.911688452734005
10,46,6.462560854916739,10.171373788200079,19.82625458377514
10,47,6.45054066366842,9.843464615765454,20.288448276431282
10,48,6.445114138975366,10.015433024941954,19.67459635513672
10,49,6.414459242641164,10.628226241627067,38.643884299561485
10,50,6.329040468195463,11.88336348026552,20.330351122749033
10,51,6.212678120676422,12.278363208728374,17.48313333759927
10,52,6.0728362419423405,12.39220661179727,19.910910204021427
10,53,6.072526667123885,12.397303412756598,19.915912088847065
10,54,6.064371166885522,12.38395520735896,19.545099813216307
10,55,6.06216156816316,12.4509582008943,20.07466429716883
10,56,6.0602760810638046,12.401256620291365,20.041941206223854
10,57,6.038557256307297,9.547515692541705,21.73463521480438
10,58,6.023390345805776,11.141208928307549,21.24661052496594
10,59,6.020343719290718,11.113966977699075,21.480051193473795
10,60,6.015858407931847,11.159265989586466,21.29492001326878
10,61,5.991309302998287,11.092236278408434,20.771615513553616
10,62,5.98343081679451,11.081072715042703,21.69489190334966
10,63,5.974149406276132,9.842862101985533,22.047657557553116
10,64,5.961906909168687,9.147546049849804,21.92983821309289
10,65,5.934437499268883,9.187576069085003,22.37327306308927
10,66,5.913210544912519,9.061318273092146,22.930910242153995
10,67,5.902134114992796,10.786180802176146,21.900069122060913
10,68,5.877327744859148,10.956092712602107,22.100008496076313
10,69,5.787696670360215,10.607768771937886,24.233718608085688
10,70,5.787142134069175,10.593008188880042,24.21693292710424
10,71,5.772808571039053,10.546277344616367,24.648352629451004
10,72,5.769082137004369,11.138996400926679,18.537862818757233
10,73,5.7602100798627855,10.833964020955996,24.764148843433546
10,74,5.754491421691024,10.513205362180166,24.110542806188015
10,75,5.64397104290923,11.075479107128302,25.421325012046033
10,76,5.641734695578162,10.779789878240402,25.20890288490644
10,77,5.789738689602738,11.167686720631655,17.651537745134345
10,78,5.7900511181342615,11.09981588095539,17.89369626894137
10,79,5.758905567973829,11.02008048194411,18.222240400475922
10,80,5.767832891014642,11.14842376648912,18.582381137952012
