Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
24,0,1,1,1,1,501.6381014630706,367.1148222417406,1358.9421840141774,22.397278623134095,-176.5872344970703,355.1744689941406,356.83804,178.2162828470417,0.0,0.0,0.0,0.0,0.0,0.0
24,1,3,1,3,3,465.09489225267953,337.8583633413777,1269.089204103889,21.565960896066933,-175.11231994628906,352.2246398925781,353.8882,180.03721182361045,0.037818653421536355,0.0008309962886014602,0.0003426011803378255,0.0008309962886014602,0.0003426011803378255,0.5280657188629438
24,2,4,1,4,4,463.4261165134964,306.62161963777385,1387.0956240020403,21.452615080447835,-175.04269409179688,352.08538818359375,353.74896,182.22212611169897,0.0035946235466400613,0.005361910639052643,0.0013188079850867558,0.005361910639052643,0.0013188079850867558,0.4642493697134953
24,3,5,1,6,4,430.48430553463504,308.3772548984674,1193.246280366433,20.745615139854852,-173.6043701171875,349.208740234375,350.8723,183.551365404225,0.07373612572182273,0.003323985154405723,0.0013704047213511292,0.003323985154405723,0.0013704047213511292,0.6052274458741849
24,4,6,1,7,5,195.8208813823317,128.0689751201653,444.125938157345,13.85540440359526,-158.24786376953125,318.4957275390625,320.1593,171.1577917663407,0.7877103926157353,1.7569174898849182,1.776287988186755,1.7569174898849182,1.776287988186755,1.0668023352811373
24,5,7,3,8,8,180.55446403421934,133.89165915091957,528.0411807212429,12.306129889867197,-156.98117065429688,319.96234130859375,324.95303,175.37243887143214,0.08116807595890083,0.17490693784065056,0.07211021778969394,0.17490693784065056,0.07211021778969394,0.6924622572630631
24,6,12,1,14,8,175.84835220132675,112.92515724594118,368.31352742064126,13.224908321415697,-156.1465301513672,314.2930603027344,315.95663,186.8918179318733,0.0052820271198390795,0.8891746275623503,0.8695443319824794,1.7783487272439897,1.73908853687496,1.0235793159263726
24,7,13,1,14,8,153.39038436611196,67.39765956084851,300.0918812872646,12.379647161558523,-153.48184204101562,308.96368408203125,310.62726,184.22373067300916,0.13663602824551999,0.8243062690020363,0.8044766776733485,1.6486040919127192,1.6089513219067384,1.1244348471574706
24,8,15,1,16,9,147.10061567684784,73.56029040294361,282.5887353895066,12.124710529717248,-152.66539001464844,307.3307800292969,308.99435,189.4505008635824,0.020934734322642378,0.8322500672520778,0.7863632971149707,1.6644916884128071,1.572724560789983,1.071111139054802
24,9,17,2,18,9,138.46348818381327,73.73651321454528,298.7955260944276,11.59824137502023,-151.49365234375,306.9873046875,310.31442,192.6942641390784,0.030255012844577437,1.247407246921904,0.867501024800374,2.4939562410612117,1.7349294962439683,1.0703442387246462
