complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
25,38.83219,(square((6.9619646 - x0) - cos(square((0.28673485 - (x0 * x1)) * 1.1311024))) - (((x0 + x0) - 0.114595145) / x0)) - cos(x0),0.0015269287120097935,48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) - (x0 + x0 - 1*0.114595145)/x0,PySRFunction(X=>48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) - (x0 + x0 - 1*0.114595145)/x0),1,14,48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) - (x0 + x0 - 1*0.114595145)/x0
26,37.616024,((0.29516014 / x1) - (((x0 + x0) - 0.114595145) / x0)) + square((6.9619646 - x0) - cos(square(((x1 * x0) - 0.28673485) * 1.1311024))),0.03181941202025171,48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2) + 1)**2 + 0.29516014/x1 - (x0 + x0 - 1*0.114595145)/x0,PySRFunction(X=>48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2) + 1)**2 + 0.29516014/x1 - (x0 + x0 - 1*0.114595145)/x0),1,15,48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2) + 1)**2 + 0.29516014/x1 - (x0 + x0 - 1*0.114595145)/x0
27,37.545727,((0.2981755 / x1) - ((x0 - 0.114595145) / x0)) + (square((6.9619646 - x0) - cos(square((0.28673485 - (x1 * x0)) * 1.1311024))) - cos(x0)),0.001870553028953567,48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) + 0.2981755/x1 - (x0 - 1*0.114595145)/x0,PySRFunction(X=>48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) + 0.2981755/x1 - (x0 - 1*0.114595145)/x0),1,16,48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) + 0.2981755/x1 - (x0 - 1*0.114595145)/x0
28,37.29027,((0.29516014 / x1) - (((x0 + x0) - 0.114595145) / x0)) + (square(cos(square((0.28673485 - (x1 * x0)) * 1.1311024)) - (6.9619646 - x0)) - x1),0.006827142083348036,-x1 + (-(6.9619646 - x0) + cos(1.27939263928576*(0.28673485 - x0*x1)**2))**2 + 0.29516014/x1 - (x0 + x0 - 1*0.114595145)/x0,PySRFunction(X=>-x1 + (-(6.9619646 - x0) + cos(1.27939263928576*(0.28673485 - x0*x1)**2))**2 + 0.29516014/x1 - (x0 + x0 - 1*0.114595145)/x0),1,17,-x1 + (-(6.9619646 - x0) + cos(1.27939263928576*(0.28673485 - x0*x1)**2))**2 + 0.29516014/x1 - (x0 + x0 - 1*0.114595145)/x0
29,37.097332,((0.2981755 / x1) - (((x0 - 0.114595145) / x0) + x0)) + (square((6.9619646 - x0) - cos(square((0.28673485 - (x0 * x1)) * 1.1311024))) - cos(x0)),0.0051873814307390334,-(x0 + (x0 - 1*0.114595145)/x0) + 48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) + 0.2981755/x1,PySRFunction(X=>-(x0 + (x0 - 1*0.114595145)/x0) + 48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) + 0.2981755/x1),1,18,-(x0 + (x0 - 1*0.114595145)/x0) + 48.4689510916532*(-0.143637616313073*x0 - 0.143637616313073*cos(1.27939263928576*(0.28673485 - x0*x1)**2) + 1)**2 - cos(x0) + 0.2981755/x1
30,36.66664,(square(cos(square(((x1 * x0) - 0.28673485) * 1.1311024)) - (6.9619646 - x0)) - 1.0050073) + (x0 - ((((x0 + x0) - 0.17039885) / x0) - square(square(x1)))),0.011677703429526542,x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2))**2 - 1*1.0050073,PySRFunction(X=>x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2))**2 - 1*1.0050073),1,19,x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2))**2 - 1*1.0050073
32,35.965637,(((square(cos(square(((x0 * x1) - 0.28673485) * 1.1311024)) - (6.9619646 - x0)) - 0.99998754) + x0) - (((x0 + (x0 - 0.17039885)) / x0) - square(square(x1)))) - 0.5389661,0.009651697512363527,x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2))**2 - 1*0.99998754 - 1*0.5389661,PySRFunction(X=>x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2))**2 - 1*0.99998754 - 1*0.5389661),1,20,x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(x0*x1 - 1*0.28673485)**2))**2 - 1*0.99998754 - 1*0.5389661
33,35.357502,(((square(cos(square((0.28673485 - (x0 * x1)) * 1.1311024)) - (6.9619646 - x0)) - cos(x0)) + x0) - (((x0 + (x0 - 0.17039885)) / x0) - square(square(x1)))) + -0.85043114,0.017053364348986456,x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(0.28673485 - x0*x1)**2))**2 - cos(x0) - 0.85043114,PySRFunction(X=>x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(0.28673485 - x0*x1)**2))**2 - cos(x0) - 0.85043114),1,21,x0 - (-x1**4 + (x0 + x0 - 1*0.17039885)/x0) + (-(6.9619646 - x0) + cos(1.27939263928576*(0.28673485 - x0*x1)**2))**2 - cos(x0) - 0.85043114
35,34.742214,(square((7.026323 - x0) - cos(square((x1 * x0) + -0.12170686))) + (((square(sin(0.6491904 - (x0 * 1.6615084)) * exp(x1)) - (x1 - (0.114095494 / x0))) / 0.84627724) + -5.0023003)) - x1,0.008777550562700446,-x1 + (-(x1 - 0.114095494/x0) + exp(2*x1)*sin(0.6491904 - 1.6615084*x0)**2)/0.84627724 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.12170686)**2) + 1)**2 - 5.0023003,PySRFunction(X=>-x1 + (-(x1 - 0.114095494/x0) + exp(2*x1)*sin(0.6491904 - 1.6615084*x0)**2)/0.84627724 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.12170686)**2) + 1)**2 - 5.0023003),1,22,-x1 + (-(x1 - 0.114095494/x0) + exp(2*x1)*sin(0.6491904 - 1.6615084*x0)**2)/0.84627724 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.12170686)**2) + 1)**2 - 5.0023003
36,34.06399,((square(sin((1.6615084 * x0) - exp(-0.6022017)) * exp(x1)) + -5.8485775) + square((7.026323 - x0) - cos(square(-0.12170686 + (x1 * x0))))) - ((x1 - (x0 + (0.114095494 / x0))) / 0.5533123),0.019714674766174067,-(x1 - (x0 + 0.114095494/x0))/0.5533123 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.12170686)**2) + 1)**2 + exp(2*x1)*sin(1.6615084*x0 - exp(-0.6022017))**2 - 5.8485775,PySRFunction(X=>-(x1 - (x0 + 0.114095494/x0))/0.5533123 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.12170686)**2) + 1)**2 + exp(2*x1)*sin(1.6615084*x0 - exp(-0.6022017))**2 - 5.8485775),1,23,-(x1 - (x0 + 0.114095494/x0))/0.5533123 + 49.369214900329*(-0.142321951325039*x0 - 0.142321951325039*cos((x0*x1 - 0.12170686)**2) + 1)**2 + exp(2*x1)*sin(1.6615084*x0 - exp(-0.6022017))**2 - 5.8485775
