complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
13,83.98571,(square(x0) * (x1 + 5.8142157)) + square(5.8142157 - (x0 + x0)),0.03758874308986676,x0**2*(x1 + 5.8142157) + 33.8051042061265*(1 - 0.34398448616208*x0)**2,PySRFunction(X=>x0**2*(x1 + 5.8142157) + 33.8051042061265*(1 - 0.34398448616208*x0)**2),29,10,x0**2*(x1 + 5.8142157) + 33.8051042061265*(1 - 0.34398448616208*x0)**2
15,80.74248,square(5.8142157 - x0) + (square((0.25401452 - x0) * x1) * (6.2426515 + x1)),0.01969091724630445,(x1**2*(0.25401452 - x0)**2)*(x1 + 6.2426515) + 33.8051042061265*(1 - 0.17199224308104*x0)**2,PySRFunction(X=>(x1**2*(0.25401452 - x0)**2)*(x1 + 6.2426515) + 33.8051042061265*(1 - 0.17199224308104*x0)**2),29,11,(x1**2*(0.25401452 - x0)**2)*(x1 + 6.2426515) + 33.8051042061265*(1 - 0.17199224308104*x0)**2
16,79.25929,square(x0 - 5.8142157) + (square(x1 * (0.25401452 - x0)) * (exp(x1) + 5.8142157)),0.018540200969239046,(x1**2*(0.25401452 - x0)**2)*(exp(x1) + 5.8142157) + (x0 - 1*5.8142157)**2,PySRFunction(X=>(x1**2*(0.25401452 - x0)**2)*(exp(x1) + 5.8142157) + (x0 - 1*5.8142157)**2),29,12,(x1**2*(0.25401452 - x0)**2)*(exp(x1) + 5.8142157) + (x0 - 1*5.8142157)**2
17,73.843864,square(x0 - 5.8142157) + (square(x1 * (0.25401452 - x0)) * ((x1 + x1) + 8.225484)),0.07077171167571653,(x1**2*(0.25401452 - x0)**2)*(x1 + x1 + 8.225484) + (x0 - 1*5.8142157)**2,PySRFunction(X=>(x1**2*(0.25401452 - x0)**2)*(x1 + x1 + 8.225484) + (x0 - 1*5.8142157)**2),29,13,(x1**2*(0.25401452 - x0)**2)*(x1 + x1 + 8.225484) + (x0 - 1*5.8142157)**2
18,72.4591,(((square(x0 + (x1 - exp(x1))) * x0) / -0.45536023) + -3.9059608) + square(6.2426515 - x0),0.018930653442322663,x0*(x0 + x1 - exp(x1))**2/(-0.45536023) + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - 3.9059608,PySRFunction(X=>x0*(x0 + x1 - exp(x1))**2/(-0.45536023) + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - 3.9059608),29,14,x0*(x0 + x1 - exp(x1))**2/(-0.45536023) + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - 3.9059608
20,71.84429,(((square(x0 + (x1 - exp(x1))) * (x0 / -0.45536023)) + -3.9059608) + square(6.2426515 - x0)) / 1.018115,0.004260563248636699,(x0*(x0 + x1 - exp(x1))**2/(-0.45536023) + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - 3.9059608)/1.018115,PySRFunction(X=>(x0*(x0 + x1 - exp(x1))**2/(-0.45536023) + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - 3.9059608)/1.018115),29,15,(x0*(x0 + x1 - exp(x1))**2/(-0.45536023) + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - 3.9059608)/1.018115
22,69.11586,((x0 / -0.54152364) * square(x0 + (x1 - exp(x1)))) + (-3.9059608 + (square(6.2426515 - x0) - (-0.08171569 / x0))),0.01935845568900383,x0*(x0 + x1 - exp(x1))**2/(-0.54152364) + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - 3.9059608 - (-1)*0.08171569/x0,PySRFunction(X=>x0*(x0 + x1 - exp(x1))**2/(-0.54152364) + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - 3.9059608 - (-1)*0.08171569/x0),29,16,x0*(x0 + x1 - exp(x1))**2/(-0.54152364) + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - 3.9059608 - (-1)*0.08171569/x0
24,68.81995,(((x0 / -0.54152364) * square(x0 + (x1 - exp(x1)))) + (-3.9059608 + (square(6.2426515 - x0) - (-0.08171569 / x0)))) - x0,0.002145276516276914,x0*(x0 + x1 - exp(x1))**2/(-0.54152364) - x0 + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - 3.9059608 - (-1)*0.08171569/x0,PySRFunction(X=>x0*(x0 + x1 - exp(x1))**2/(-0.54152364) - x0 + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - 3.9059608 - (-1)*0.08171569/x0),29,17,x0*(x0 + x1 - exp(x1))**2/(-0.54152364) - x0 + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - 3.9059608 - (-1)*0.08171569/x0
25,66.594025,(((x0 / -0.54152364) * square((x0 - (x0 * x1)) - exp(x1))) + -3.9059608) + (square(x0 - 6.2426515) - (-0.08171569 / sin(x0))),0.03287881502906285,x0*(-x0*x1 + x0 - exp(x1))**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - 3.9059608 - (-1)*0.08171569/sin(x0),PySRFunction(X=>x0*(-x0*x1 + x0 - exp(x1))**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - 3.9059608 - (-1)*0.08171569/sin(x0)),29,18,x0*(-x0*x1 + x0 - exp(x1))**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - 3.9059608 - (-1)*0.08171569/sin(x0)
26,64.44299,((x0 / -0.54152364) * square(((0.115281105 - (x0 * x1)) - exp(x1)) + x0)) + ((-3.9059608 + square(x0 - 6.2426515)) - (-0.16956651 / x0)),0.032833901822977615,x0*(-x0*x1 + x0 - exp(x1) + 0.115281105)**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - 3.9059608 - (-1)*0.16956651/x0,PySRFunction(X=>x0*(-x0*x1 + x0 - exp(x1) + 0.115281105)**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - 3.9059608 - (-1)*0.16956651/x0),29,19,x0*(-x0*x1 + x0 - exp(x1) + 0.115281105)**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - 3.9059608 - (-1)*0.16956651/x0
28,63.792118,(square((x0 + (0.13534561 - (x0 * x1))) - exp(x1)) * (x0 / -0.54152364)) + ((square(x0 - 6.2426515) + -3.9059608) - ((-0.16956651 / x0) + 0.9988449)),0.005075658292515656,x0*(-x0*x1 + x0 - exp(x1) + 0.13534561)**2/(-0.54152364) - (0.9988449 - 0.16956651/x0) + (x0 - 1*6.2426515)**2 - 3.9059608,PySRFunction(X=>x0*(-x0*x1 + x0 - exp(x1) + 0.13534561)**2/(-0.54152364) - (0.9988449 - 0.16956651/x0) + (x0 - 1*6.2426515)**2 - 3.9059608),29,20,x0*(-x0*x1 + x0 - exp(x1) + 0.13534561)**2/(-0.54152364) - (0.9988449 - 0.16956651/x0) + (x0 - 1*6.2426515)**2 - 3.9059608
29,62.7195,(((square(((x0 + 0.13534561) - (x0 * x1)) - exp(x1)) * (x0 / -0.54152364)) + square(x0 - 6.2426515)) + -3.9059608) - (cos(x0) + (-0.16956651 / x0)),0.01695723632741324,x0*(-x0*x1 + x0 - exp(x1) + 0.13534561)**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (cos(x0) - 0.16956651/x0) - 3.9059608,PySRFunction(X=>x0*(-x0*x1 + x0 - exp(x1) + 0.13534561)**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (cos(x0) - 0.16956651/x0) - 3.9059608),29,21,x0*(-x0*x1 + x0 - exp(x1) + 0.13534561)**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (cos(x0) - 0.16956651/x0) - 3.9059608
30,62.190956,((x0 / -0.54152364) * square((((0.115281105 - x1) * x0) - exp(x1)) + x0)) + (-3.9059608 + (square(sin(x0) - 6.2426515) - ((-0.16956651 / x0) + cos(x0)))),0.008462816827612824,x0*(x0*(0.115281105 - x1) + x0 - exp(x1))**2/(-0.54152364) + (sin(x0) - 1*6.2426515)**2 - (cos(x0) - 0.16956651/x0) - 3.9059608,PySRFunction(X=>x0*(x0*(0.115281105 - x1) + x0 - exp(x1))**2/(-0.54152364) + (sin(x0) - 1*6.2426515)**2 - (cos(x0) - 0.16956651/x0) - 3.9059608),29,22,x0*(x0*(0.115281105 - x1) + x0 - exp(x1))**2/(-0.54152364) + (sin(x0) - 1*6.2426515)**2 - (cos(x0) - 0.16956651/x0) - 3.9059608
31,61.937912,((x0 / -0.54152364) * square(((0.115281105 - (x0 * x1)) - exp(x1)) + x0)) + ((-3.9059608 + square(x0 - 6.2426515)) - ((-0.16956651 / x0) + cos(x0 + x0))),0.00407712330910369,x0*(-x0*x1 + x0 - exp(x1) + 0.115281105)**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (cos(x0 + x0) - 0.16956651/x0) - 3.9059608,PySRFunction(X=>x0*(-x0*x1 + x0 - exp(x1) + 0.115281105)**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (cos(x0 + x0) - 0.16956651/x0) - 3.9059608),29,23,x0*(-x0*x1 + x0 - exp(x1) + 0.115281105)**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (cos(x0 + x0) - 0.16956651/x0) - 3.9059608
33,61.69998,((x0 / -0.54152364) * square(((0.115281105 - (x0 * x1)) - exp(x1)) + x0)) + ((-3.9059608 + square(x0 - 6.2426515)) - ((-0.16956651 / x0) + cos(x0 + (x0 * x1)))),0.001924428586351697,x0*(-x0*x1 + x0 - exp(x1) + 0.115281105)**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (cos(x0*x1 + x0) - 0.16956651/x0) - 3.9059608,PySRFunction(X=>x0*(-x0*x1 + x0 - exp(x1) + 0.115281105)**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (cos(x0*x1 + x0) - 0.16956651/x0) - 3.9059608),29,24,x0*(-x0*x1 + x0 - exp(x1) + 0.115281105)**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (cos(x0*x1 + x0) - 0.16956651/x0) - 3.9059608
34,61.517334,((((x0 / -0.54152364) * square((x0 + (0.115281105 - (x1 * x0))) - exp(x1))) + -3.9059608) + (square(x0 - 6.2426515) - ((((0.123748995 * x1) + -0.16956651) / x0) + 0.5664896))) + x0,0.0029646180044526063,x0*(-x0*x1 + x0 - exp(x1) + 0.115281105)**2/(-0.54152364) + x0 - (0.5664896 + (0.123748995*x1 - 0.16956651)/x0) + (x0 - 1*6.2426515)**2 - 3.9059608,PySRFunction(X=>x0*(-x0*x1 + x0 - exp(x1) + 0.115281105)**2/(-0.54152364) + x0 - (0.5664896 + (0.123748995*x1 - 0.16956651)/x0) + (x0 - 1*6.2426515)**2 - 3.9059608),29,25,x0*(-x0*x1 + x0 - exp(x1) + 0.115281105)**2/(-0.54152364) + x0 - (0.5664896 + (0.123748995*x1 - 0.16956651)/x0) + (x0 - 1*6.2426515)**2 - 3.9059608
36,57.71709,((x0 / -0.54152364) * square((sin(x1) * ((0.115281105 - x0) - exp(x1))) + x0)) + (-3.9059608 + (square(x0 - 6.2426515) - (((x0 - square(x0 + x0)) + (-0.16956651 / x0)) - -2.132958))),0.03188283596169663,x0*(x0 + (-x0 - exp(x1) + 0.115281105)*sin(x1))**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (x0 - (x0 + x0)**2 - 1*(-2.132958) - 0.16956651/x0) - 3.9059608,PySRFunction(X=>x0*(x0 + (-x0 - exp(x1) + 0.115281105)*sin(x1))**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (x0 - (x0 + x0)**2 - 1*(-2.132958) - 0.16956651/x0) - 3.9059608),29,26,x0*(x0 + (-x0 - exp(x1) + 0.115281105)*sin(x1))**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (x0 - (x0 + x0)**2 - 1*(-2.132958) - 0.16956651/x0) - 3.9059608
38,55.946953,((x0 / -0.54152364) * square(x0 + (sin(x1) * ((0.115281105 - x0) - exp(x1))))) + ((square(x0 - 6.2426515) + -3.9059608) - (((x1 + (x0 - square(x0 + x0))) + (-0.16956651 / x0)) - -2.132958)),0.015574671449029884,x0*(x0 + (-x0 - exp(x1) + 0.115281105)*sin(x1))**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (x0 + x1 - (x0 + x0)**2 - 1*(-2.132958) - 0.16956651/x0) - 3.9059608,PySRFunction(X=>x0*(x0 + (-x0 - exp(x1) + 0.115281105)*sin(x1))**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (x0 + x1 - (x0 + x0)**2 - 1*(-2.132958) - 0.16956651/x0) - 3.9059608),29,27,x0*(x0 + (-x0 - exp(x1) + 0.115281105)*sin(x1))**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (x0 + x1 - (x0 + x0)**2 - 1*(-2.132958) - 0.16956651/x0) - 3.9059608
39,55.909588,((((x0 / -0.54152364) * square(x0 + (sin(x1) * ((square(0.3491529) - x0) - exp(x1))))) + -3.9059608) + square(x0 - 6.2426515)) - ((((x1 + x0) - square(x0 + x0)) + (-0.16956651 / x0)) - -2.132958),0.0006680879107426928,x0*(x0 + (-x0 - exp(x1) + 0.12190774757841)*sin(x1))**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (x0 + x1 - (x0 + x0)**2 - 1*(-2.132958) - 0.16956651/x0) - 3.9059608,PySRFunction(X=>x0*(x0 + (-x0 - exp(x1) + 0.12190774757841)*sin(x1))**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (x0 + x1 - (x0 + x0)**2 - 1*(-2.132958) - 0.16956651/x0) - 3.9059608),29,28,x0*(x0 + (-x0 - exp(x1) + 0.12190774757841)*sin(x1))**2/(-0.54152364) + (x0 - 1*6.2426515)**2 - (x0 + x1 - (x0 + x0)**2 - 1*(-2.132958) - 0.16956651/x0) - 3.9059608
40,55.87594,((((x0 / -0.54152364) * square(x0 + (sin(x1) * ((0.08432692 - x0) - exp(1.0355798 * x1))))) + -3.9059608) + square(6.2426515 - x0)) - ((((x1 + x1) - square(x0 + x0)) + (-0.16956651 / x0)) - -2.132958),0.0006020099670900482,x0*(x0 + (-x0 - exp(1.0355798*x1) + 0.08432692)*sin(x1))**2/(-0.54152364) + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - (x1 + x1 - (x0 + x0)**2 - 1*(-2.132958) - 0.16956651/x0) - 3.9059608,PySRFunction(X=>x0*(x0 + (-x0 - exp(1.0355798*x1) + 0.08432692)*sin(x1))**2/(-0.54152364) + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - (x1 + x1 - (x0 + x0)**2 - 1*(-2.132958) - 0.16956651/x0) - 3.9059608),29,29,x0*(x0 + (-x0 - exp(1.0355798*x1) + 0.08432692)*sin(x1))**2/(-0.54152364) + 38.9706977504523*(1 - 0.16018834304622*x0)**2 - (x1 + x1 - (x0 + x0)**2 - 1*(-2.132958) - 0.16956651/x0) - 3.9059608
43,52.94764,(((0.4678505 / (x1 + -0.9889215)) + ((x0 / -0.5576304) * square(x0 * (exp(x1) - x0)))) + -4.4271455) + (square(x0 - 6.2426515) + (x1 - ((x0 / (-0.30813468 / x1)) + ((-0.22008897 / x0) - square((-0.7708817 + x0) + x0))))),0.01794345845123362,x0*(x0**2*(-x0 + exp(x1))**2)/(-0.5576304) + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.30813468/x1)) - (x0 + x0 - 0.7708817)**2 - 0.22008897/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215),PySRFunction(X=>x0*(x0**2*(-x0 + exp(x1))**2)/(-0.5576304) + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.30813468/x1)) - (x0 + x0 - 0.7708817)**2 - 0.22008897/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215)),29,30,x0*(x0**2*(-x0 + exp(x1))**2)/(-0.5576304) + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.30813468/x1)) - (x0 + x0 - 0.7708817)**2 - 0.22008897/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215)
45,51.35614,(((0.4678505 / (x1 + -0.9889215)) + -4.4271455) + ((x0 / -0.5576304) * square((exp(x1) - x0) * x0))) + (square(x0 - 6.2426515) + (x1 - ((((-0.22008897 / x0) + 1.1366308) - square((x0 + x0) + -0.7708817)) + (x0 / (-0.30813468 / x1))))),0.015259499955305837,x0*(x0**2*(-x0 + exp(x1))**2)/(-0.5576304) + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.30813468/x1)) - (x0 + x0 - 0.7708817)**2 + 1.1366308 - 0.22008897/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215),PySRFunction(X=>x0*(x0**2*(-x0 + exp(x1))**2)/(-0.5576304) + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.30813468/x1)) - (x0 + x0 - 0.7708817)**2 + 1.1366308 - 0.22008897/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215)),29,31,x0*(x0**2*(-x0 + exp(x1))**2)/(-0.5576304) + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.30813468/x1)) - (x0 + x0 - 0.7708817)**2 + 1.1366308 - 0.22008897/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215)
46,51.339172,(0.4678505 / (-0.9889215 + x1)) + (((square(x0 * (exp(x1) - x0)) * (x0 / -0.5576304)) + -4.4271455) + (square(x0 - 6.2426515) + (x1 - ((((-0.22008897 / x0) + sqrt(1.5592722)) - square(-0.7708817 + (x0 + x0))) + (x0 / (-0.30813468 / x1)))))),0.0003304532568033018,-1.79330251722288*x0**3*(-x0 + exp(x1))**2 + 3.24533415063829*x0*x1 + x1 + 38.9706977504523*(0.16018834304622*x0 - 1)**2 + 4*(x0 - 0.38544085)**2 - 5.67585371251404 + 0.4678505/(x1 - 0.9889215) + 0.22008897/x0,PySRFunction(X=>-1.79330251722288*x0**3*(-x0 + exp(x1))**2 + 3.24533415063829*x0*x1 + x1 + 38.9706977504523*(0.16018834304622*x0 - 1)**2 + 4*(x0 - 0.38544085)**2 - 5.67585371251404 + 0.4678505/(x1 - 0.9889215) + 0.22008897/x0),29,32,-1.79330251722288*x0**3*(-x0 + exp(x1))**2 + 3.24533415063829*x0*x1 + x1 + 38.9706977504523*(0.16018834304622*x0 - 1)**2 + 4*(x0 - 0.38544085)**2 - 5.67585371251404 + 0.4678505/(x1 - 0.9889215) + 0.22008897/x0
47,50.98275,((((x0 / -0.5576304) * square((exp(x1) - x0) * x0)) + (-4.4271455 + (x1 - ((1.1366308 - square(x0 + (x0 + -0.7708817))) + ((-0.22008897 / x0) + ((x0 - -0.2489581) / (-0.30813468 / x1))))))) + square(x0 - 6.2426515)) + (0.4678505 / (x1 + -0.9889215)),0.0069667073215773576,x0*(x0**2*(-x0 + exp(x1))**2)/(-0.5576304) + x1 + (x0 - 1*6.2426515)**2 - (-(x0 + x0 - 0.7708817)**2 + 1.1366308 + (x0 - 1*(-0.2489581))/((-0.30813468/x1)) - 0.22008897/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215),PySRFunction(X=>x0*(x0**2*(-x0 + exp(x1))**2)/(-0.5576304) + x1 + (x0 - 1*6.2426515)**2 - (-(x0 + x0 - 0.7708817)**2 + 1.1366308 + (x0 - 1*(-0.2489581))/((-0.30813468/x1)) - 0.22008897/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215)),29,33,x0*(x0**2*(-x0 + exp(x1))**2)/(-0.5576304) + x1 + (x0 - 1*6.2426515)**2 - (-(x0 + x0 - 0.7708817)**2 + 1.1366308 + (x0 - 1*(-0.2489581))/((-0.30813468/x1)) - 0.22008897/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215)
51,50.49959,((0.4678505 / (x1 + -0.9889215)) + x1) + (-4.4271455 + ((((square(x0 * (exp(x1) - x0)) * (x0 / -0.51257575)) + square(x0 - 6.2426515)) + x1) - (((1.1366308 - square(x0 + (-1.0039356 + x0))) - (-0.73791045 + x0)) + ((x0 / (-0.22008897 / x1)) + (-0.22008897 / x0))))),0.0023805306948185673,x0*(x0**2*(-x0 + exp(x1))**2)/(-0.51257575) + x1 + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.22008897/x1)) - (x0 - 0.73791045) - 4.0*(x0 - 0.5019678)**2 + 1.1366308 - 0.22008897/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215),PySRFunction(X=>x0*(x0**2*(-x0 + exp(x1))**2)/(-0.51257575) + x1 + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.22008897/x1)) - (x0 - 0.73791045) - 4.0*(x0 - 0.5019678)**2 + 1.1366308 - 0.22008897/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215)),29,34,x0*(x0**2*(-x0 + exp(x1))**2)/(-0.51257575) + x1 + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.22008897/x1)) - (x0 - 0.73791045) - 4.0*(x0 - 0.5019678)**2 + 1.1366308 - 0.22008897/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215)
53,50.244846,(0.4678505 / (x1 + -0.9889215)) + (sin(x1) + (-4.4271455 + (((((square(x0 * (exp(x1) - x0)) * x0) / -0.51257575) + square(x0 - 6.2426515)) + x1) - (((x0 / (-0.22008897 / x1)) + (-0.22008897 / x0)) + ((exp(0.7866751) - square((x0 + -1.0039356) + x0)) - (x1 + x0)))))),0.0025286214609201666,x0*(x0**2*(-x0 + exp(x1))**2)/(-0.51257575) + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.22008897/x1)) - 4.0*(x0 - 0.5019678)**2 - (x0 + x1) + exp(0.7866751) - 0.22008897/x0) + sin(x1) - 4.4271455 + 0.4678505/(x1 - 0.9889215),PySRFunction(X=>x0*(x0**2*(-x0 + exp(x1))**2)/(-0.51257575) + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.22008897/x1)) - 4.0*(x0 - 0.5019678)**2 - (x0 + x1) + exp(0.7866751) - 0.22008897/x0) + sin(x1) - 4.4271455 + 0.4678505/(x1 - 0.9889215)),29,35,x0*(x0**2*(-x0 + exp(x1))**2)/(-0.51257575) + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.22008897/x1)) - 4.0*(x0 - 0.5019678)**2 - (x0 + x1) + exp(0.7866751) - 0.22008897/x0) + sin(x1) - 4.4271455 + 0.4678505/(x1 - 0.9889215)
54,49.56612,-4.4271455 + (((((square(x0 * (exp(x1) - x0)) * (x0 / -0.5576304)) + square(x0 - 6.2426515)) + x1) - (((x0 / (-0.30813468 / x1)) + ((1.1366308 - square((x0 + x0) + -1.0039356)) - -0.7082421)) + (-0.22008897 / x0))) + (x1 + (cos(x1 / x0) + (0.4678505 / (x1 + -0.9889215))))),0.013600438694737246,x0*(x0**2*(-x0 + exp(x1))**2)/(-0.5576304) + x1 + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.30813468/x1)) - 4.0*(x0 - 0.5019678)**2 - 1*(-0.7082421) + 1.1366308 - 0.22008897/x0) + cos(x1/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215),PySRFunction(X=>x0*(x0**2*(-x0 + exp(x1))**2)/(-0.5576304) + x1 + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.30813468/x1)) - 4.0*(x0 - 0.5019678)**2 - 1*(-0.7082421) + 1.1366308 - 0.22008897/x0) + cos(x1/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215)),29,36,x0*(x0**2*(-x0 + exp(x1))**2)/(-0.5576304) + x1 + x1 + (x0 - 1*6.2426515)**2 - (x0/((-0.30813468/x1)) - 4.0*(x0 - 0.5019678)**2 - 1*(-0.7082421) + 1.1366308 - 0.22008897/x0) + cos(x1/x0) - 4.4271455 + 0.4678505/(x1 - 0.9889215)
