Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
29,0,1,1,1,1,467.41071096778705,492.85881212373323,1449.2850531501651,21.619658091085594,-175.20916748046875,352.4183349609375,354.0819,176.8382175299868,0.0,0.0,0.0,0.0,0.0,0.0
29,1,3,1,3,3,434.05048459759814,452.66796035712713,1338.9296616295967,20.83347061187815,-173.76524353027344,349.5304870605469,351.19406,178.69015798391246,0.03702381175035184,0.0007660966636006417,0.0006700059790129342,0.0007660966636006417,0.0006700059790129342,0.6898952717255706
29,2,4,2,10,7,160.59592141534296,145.75958553128538,378.2911832401326,12.644381454898214,-154.37716674804688,312.75433349609375,316.08145,175.46866190155063,0.9942694442428837,0.1219796691158323,0.10803587153855207,0.1219796691158323,0.10803587153855207,0.8934682344912814
29,3,6,2,10,7,108.48455105560511,130.54270551377027,116.52272365618698,10.414301496385951,-146.7274627685547,297.4549255371094,300.78204,167.8157983044718,0.1961417412217203,0.4859014972668521,0.4364957310524945,0.4859014972668521,0.4364957310524945,0.9051979308737992
29,4,7,3,16,9,101.2132119225507,116.06862004989023,179.52946914955047,10.0587805430383,-145.37457275390625,296.7491455078125,301.73984,182.15946728944328,0.06937853328149904,0.2397936485738858,0.2146857848843804,0.2397936485738858,0.2146857848843804,0.9276031472470239
29,5,8,3,12,9,98.1086420227762,111.4076270048372,99.91541298151718,9.904696123393961,-144.76707458496094,295.5341491699219,300.52484,172.76286083296483,0.03115399560909512,0.42223513601781104,0.3800976220628425,0.42223513601781104,0.3800976220628425,0.9043192690446373
29,6,9,2,14,9,97.55583402258922,111.92935180253721,170.38637906308034,9.751060478233091,-144.66336059570312,293.32672119140625,296.65384,177.07268590853286,0.005650453111480329,0.2624614404705524,0.23878995643845577,0.2624614404705524,0.23878995643845577,0.9231228827769696
29,7,10,3,21,10,92.04774534058018,91.57982029976905,397.6904031021122,9.539315233043594,-143.52488708496094,293.0497741699219,298.04047,193.51679599321884,0.0581174678692115,0.25297765254876386,0.366515823416615,0.5044957570868039,0.7314415275969437,0.8513228437630423
29,8,11,2,17,7,88.30953504125152,85.46366651468301,197.62901359178673,9.393457095539432,-142.71514892578125,289.4302978515625,292.75742,177.42528549458675,0.04145932159894245,0.6853719396209561,0.632451667059277,0.6853719396209561,0.632451667059277,0.8890810422505974
29,9,12,2,18,8,87.20271216327374,86.69152159094543,124.39590121755195,9.316008284911536,-142.46942138671875,288.9388427734375,292.26596,181.53198820650093,0.012612734130357784,0.41918913370820365,0.3931201252612264,0.41918913370820365,0.3931201252612264,0.9081737883167759
29,10,13,3,19,10,83.98570335733514,76.13212180731523,218.07320561182064,9.148180058995772,-141.736328125,289.47265625,294.46335,187.11714328951388,0.03758874308986676,0.30499660960755914,0.28074501241410743,0.6099536262893305,0.5614552186141173,0.904206066238736
29,11,15,4,26,11,80.74246744630963,33.09011218310927,557.2433592557452,8.956584987802428,-140.96868896484375,289.9373779296875,296.5916,204.94787139300678,0.01969091724630445,0.43151466665499993,0.29016880558614094,0.8643988727896007,0.5811136549623712,0.8168385162183684
29,12,16,3,25,10,79.25928695346909,41.43824532435615,1342.1231373208718,8.874306665025651,-140.6071319580078,287.2142639160156,292.20496,199.80560288785975,0.018540200969239046,0.7045589923074516,0.45051945037016006,1.4124179985904768,0.9028882225203763,0.8129666398663066
29,13,17,3,26,10,73.84385569044795,38.762690489600686,1543.613653429896,8.581950529383954,-139.22674560546875,284.4534912109375,289.44418,200.72497780953555,0.07077171167571653,0.5291650433406351,0.3141383326162114,1.0597352087808862,0.6287907753496121,0.8139034844576087
29,14,18,4,27,13,72.45908928556887,45.75522287892101,1121.0505046390317,8.482279216379602,-138.85801696777344,285.7160339355469,292.37027,209.74598653125327,0.018930653442322663,0.5073845469107031,0.33834847890188996,1.0155582625241912,0.6768991448700709,0.8175980223489422
29,15,20,5,29,14,71.84428373206899,42.191601459179545,1021.9084474511751,8.476099552919672,-138.69137573242188,287.38275146484375,295.70056,216.8530866741615,0.004260563248636699,0.48948970719307827,0.32641533699696473,0.9797407500626255,0.653025730166767,0.8173794457053446
29,16,22,5,34,14,69.11586274557477,31.993660118061616,675.400732028955,8.311379547798678,-137.9364013671875,285.872802734375,294.1906,229.2937986815621,0.01935845568900383,0.39997285414131956,0.2737580916766638,0.8005248908247885,0.5476656867408044,0.8244357807087509
29,17,24,5,36,14,68.81995092305203,37.08729242371997,729.8307998173487,8.295452936151202,-137.85272216796875,285.7054443359375,294.02325,234.48789319303552,0.002145276516276914,0.4189929960504433,0.2901248217897851,0.8385744715912117,0.5804017580280199,0.8286664692001364
29,18,25,4,36,14,66.59402081727585,26.665123510032792,894.7707495601885,8.123000987121376,-137.21241760253906,282.4248352050781,289.07907,233.85442536790987,0.03287881502906285,0.8443629193509673,0.5687848859867353,1.6902544605587626,1.1384688009435113,0.7941874109965138
29,19,26,5,37,14,64.44297351938116,26.263845414738352,782.8140570803001,7.983148157943436,-136.57254028320312,283.14508056640625,291.4629,235.8550232242931,0.032833901822977615,0.7949899241946952,0.5370679935286736,1.5914314249080177,1.0749932144341119,0.7987097541990253
29,20,28,6,36,15,63.79213077681785,25.877765554003492,741.1795428987435,7.983863808441825,-136.37338256835938,284.74676513671875,294.72815,235.49282672754123,0.005075658292515656,0.7856198879932849,0.5313810434484824,1.5726784092439048,1.0636118621314385,0.7996232031288872
29,21,29,5,37,15,62.71948875264772,24.02687404680939,774.7140359884684,7.918094801922702,-136.04270935058594,282.0854187011719,290.40323,237.86989319189126,0.01695723632741324,0.7984857828137708,0.5406929672444825,1.5984182938533853,1.0822395018346191,0.7991731196651921
29,22,30,5,37,16,62.19094503645163,19.697286401127883,754.9441769841269,7.800844369047565,-135.88232421875,281.7646484375,290.08246,240.11337699498614,0.008462816827612824,0.7554445098736658,0.48162948409629924,1.512518482966218,0.9642497692148535,0.7845541685108561
29,23,31,5,39,15,61.937903387379734,23.564897041262867,816.8282997538892,7.819124204183706,-135.79983520507812,281.59967041015625,289.91748,243.0525503587783,0.00407712330910369,0.811816978762611,0.553411309601188,1.6251192664395824,1.1076973670587722,0.7971331901464477
29,24,33,5,41,15,61.6999789929936,21.020797441109774,802.024651249234,7.8503385076467636,-135.72314453125,281.4462890625,289.7641,248.38312835298518,0.001924428586351697,0.8019384193753395,0.5378513913786681,1.605437565745451,1.0766404625404797,0.800492434221993
29,25,34,7,42,16,61.517312457471434,21.224268732884227,724.8116046942515,7.835066913577854,-135.6653594970703,285.3307189941406,296.97565,253.74470803181774,0.0029646180044526063,0.7757912273747222,0.5176933835989967,1.553027220834094,1.0362372633839765,0.793015537479439
29,26,36,6,49,16,57.717096945406645,22.343956481746662,1012.7442353251126,7.596636989872866,-134.42189025878906,280.8437805175781,290.82513,271.907892512954,0.03188283596169663,0.6783027659507361,0.4248683842511002,1.3560679443291717,0.8492159109091764,0.8681522290606132
29,27,38,6,51,16,55.946945852657905,21.296853719592374,959.7375913869209,7.479503898859691,-133.81446838378906,279.6289367675781,289.6103,276.8455946789623,0.015574671449029884,0.6733429628862685,0.42480022563965847,1.346153110501988,0.8490835352988384,0.8633556926055177
29,28,39,6,51,16,55.90957417080954,21.169059176220692,955.783158906465,7.4770770861252,-133.80145263671875,279.6029052734375,289.5843,276.83256443617694,0.0006680879107426928,0.6742773498350897,0.4260689479551001,1.3480131480645507,0.8516170279496589,0.8629099649720343
29,29,40,8,55,18,55.87594350070241,24.61939534991161,1091.913564855718,7.471009665942424,-133.78973388671875,283.5794677734375,296.88797,294.3900338596711,0.0006020099670900482,0.7024111134471885,0.40391693500070175,1.4044306627720657,0.8073427197280667,0.8576264355666736
29,30,43,8,57,17,52.94764772082998,129.09235644360382,30059.259019896428,7.165108790002899,-132.74940490722656,281.4988098144531,294.8073,295.89458180914744,0.01794345845123362,15.179410418380957,0.5304487652849434,24.807155060244714,1.0606310914146113,0.8463117307923976
29,31,45,9,59,18,51.35614971144459,117.64447629617129,29827.90144405353,7.165108790002899,-132.14491271972656,282.2898254394531,297.26187,304.30614834986727,0.015259499955305837,15.179410418380952,0.5304487652849457,24.807155060244725,1.060631091414609,0.8463117307923977
