complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
13,82.28634,38.12654 - (((x0 + (x0 - sin(square(x0)))) / 0.10981076) - x1),0.005730795541392213,38.12654 - (-x1 + (x0 + x0 - sin(x0**2))/0.10981076),PySRFunction(X=>38.12654 - (-x1 + (x0 + x0 - sin(x0**2))/0.10981076)),12,10,38.12654 - (-x1 + (x0 + x0 - sin(x0**2))/0.10981076)
14,78.76987,38.12654 - ((((x0 + x0) - square(sin(square(x0)))) / 0.10981076) - x1),0.04367455243897002,38.12654 - (-x1 + (x0 + x0 - sin(x0**2)**2)/0.10981076),PySRFunction(X=>38.12654 - (-x1 + (x0 + x0 - sin(x0**2)**2)/0.10981076)),12,11,38.12654 - (-x1 + (x0 + x0 - sin(x0**2)**2)/0.10981076)
16,77.233734,38.12654 - (((((x0 + x0) - square(sin(square(x0)))) / 0.10981076) - x1) / 0.94879824),0.009847116419913834,38.12654 - (-x1 + (x0 + x0 - sin(x0**2)**2)/0.10981076)/0.94879824,PySRFunction(X=>38.12654 - (-x1 + (x0 + x0 - sin(x0**2)**2)/0.10981076)/0.94879824),12,12,38.12654 - (-x1 + (x0 + x0 - sin(x0**2)**2)/0.10981076)/0.94879824
17,62.700203,(exp(square(x1 + 0.09214528) - x0) + (-2.2263455 - ((x0 / 0.29836175) / 0.36392164))) + 36.230362,0.20847164522634803,-x0/(0.29836175*0.36392164) + exp(-x0 + (x1 + 0.09214528)**2) - 2.2263455 + 36.230362,PySRFunction(X=>-x0/(0.29836175*0.36392164) + exp(-x0 + (x1 + 0.09214528)**2) - 2.2263455 + 36.230362),12,13,-x0/(0.29836175*0.36392164) + exp(-x0 + (x1 + 0.09214528)**2) - 2.2263455 + 36.230362
19,60.509796,exp(square(x1 + 0.123113304) - x0) + (((((-0.064489335 - x0) / 0.29836175) / 0.36392164) + 35.316994) - x0),0.017779707994109904,-x0 + (-x0 - 0.064489335)/(0.29836175*0.36392164) + exp(-x0 + (x1 + 0.123113304)**2) + 35.316994,PySRFunction(X=>-x0 + (-x0 - 0.064489335)/(0.29836175*0.36392164) + exp(-x0 + (x1 + 0.123113304)**2) + 35.316994),12,14,-x0 + (-x0 - 0.064489335)/(0.29836175*0.36392164) + exp(-x0 + (x1 + 0.123113304)**2) + 35.316994
21,54.603127,exp(square(x1 + 0.123113304) - x0) + ((-0.064489335 / (x0 + -0.07399968)) + (35.316994 - ((x0 / 0.29836175) / 0.36392164))),0.05135705855588091,-x0/(0.29836175*0.36392164) + exp(-x0 + (x1 + 0.123113304)**2) + 35.316994 - 0.064489335/(x0 - 0.07399968),PySRFunction(X=>-x0/(0.29836175*0.36392164) + exp(-x0 + (x1 + 0.123113304)**2) + 35.316994 - 0.064489335/(x0 - 0.07399968)),12,15,-x0/(0.29836175*0.36392164) + exp(-x0 + (x1 + 0.123113304)**2) + 35.316994 - 0.064489335/(x0 - 0.07399968)
22,53.947956,(exp(square(x1 + 0.123113304) - x0) + square(0.04650946 / x0)) + (((-1.1027104 - (x0 / 0.29836175)) / 0.36392164) + 36.343975),0.012071348119134828,(-x0/0.29836175 - 1.1027104)/0.36392164 + exp(-x0 + (x1 + 0.123113304)**2) + 36.343975 + 0.0021631298694916/x0**2,PySRFunction(X=>(-x0/0.29836175 - 1.1027104)/0.36392164 + exp(-x0 + (x1 + 0.123113304)**2) + 36.343975 + 0.0021631298694916/x0**2),12,16,(-x0/0.29836175 - 1.1027104)/0.36392164 + exp(-x0 + (x1 + 0.123113304)**2) + 36.343975 + 0.0021631298694916/x0**2
24,53.31851,((exp(square(x1 + 0.123113304) - x0) + square(0.04650946 / x0)) + (((-1.1027104 - (x0 / 0.29836175)) / 0.36392164) + 36.343975)) - x0,0.005868126810069447,-x0 + (-x0/0.29836175 - 1.1027104)/0.36392164 + exp(-x0 + (x1 + 0.123113304)**2) + 36.343975 + 0.0021631298694916/x0**2,PySRFunction(X=>-x0 + (-x0/0.29836175 - 1.1027104)/0.36392164 + exp(-x0 + (x1 + 0.123113304)**2) + 36.343975 + 0.0021631298694916/x0**2),12,17,-x0 + (-x0/0.29836175 - 1.1027104)/0.36392164 + exp(-x0 + (x1 + 0.123113304)**2) + 36.343975 + 0.0021631298694916/x0**2
25,48.12927,(exp(square(0.123113304 + x1) - (0.076603845 + x0)) + 35.316994) + ((((-0.07399968 / ((x0 + x0) + -0.07399968)) - x0) / 0.29836175) / 0.36392164),0.10239303448928817,(-x0 - 0.07399968/(x0 + x0 - 0.07399968))/(0.29836175*0.36392164) + exp(-(x0 + 0.076603845) + (x1 + 0.123113304)**2) + 35.316994,PySRFunction(X=>(-x0 - 0.07399968/(x0 + x0 - 0.07399968))/(0.29836175*0.36392164) + exp(-(x0 + 0.076603845) + (x1 + 0.123113304)**2) + 35.316994),12,18,(-x0 - 0.07399968/(x0 + x0 - 0.07399968))/(0.29836175*0.36392164) + exp(-(x0 + 0.076603845) + (x1 + 0.123113304)**2) + 35.316994
27,46.775993,(exp(square(0.123113304 + x1) - (x0 + 0.076603845)) + 35.316994) + (((((-0.07399968 / (x0 + (x0 + -0.07399968))) - x0) / 0.29836175) / 0.36392164) - x0),0.01426020736033929,-x0 + (-x0 - 0.07399968/(x0 + x0 - 0.07399968))/(0.29836175*0.36392164) + exp(-(x0 + 0.076603845) + (x1 + 0.123113304)**2) + 35.316994,PySRFunction(X=>-x0 + (-x0 - 0.07399968/(x0 + x0 - 0.07399968))/(0.29836175*0.36392164) + exp(-(x0 + 0.076603845) + (x1 + 0.123113304)**2) + 35.316994),12,19,-x0 + (-x0 - 0.07399968/(x0 + x0 - 0.07399968))/(0.29836175*0.36392164) + exp(-(x0 + 0.076603845) + (x1 + 0.123113304)**2) + 35.316994
29,45.98761,exp(square(0.123113304 + x1) - (x0 + 0.076603845)) + (35.316994 + (((((-0.064489335 / ((x0 + (x0 / 1.298707)) + -0.07399968)) - x0) / 0.29836175) / 0.36392164) - x0)),0.00849904442079895,-x0 + (-x0 - 0.064489335/(x0/1.298707 + x0 - 0.07399968))/(0.29836175*0.36392164) + exp(-(x0 + 0.076603845) + (x1 + 0.123113304)**2) + 35.316994,PySRFunction(X=>-x0 + (-x0 - 0.064489335/(x0/1.298707 + x0 - 0.07399968))/(0.29836175*0.36392164) + exp(-(x0 + 0.076603845) + (x1 + 0.123113304)**2) + 35.316994),12,20,-x0 + (-x0 - 0.064489335/(x0/1.298707 + x0 - 0.07399968))/(0.29836175*0.36392164) + exp(-(x0 + 0.076603845) + (x1 + 0.123113304)**2) + 35.316994
42,45.965794,((square((-0.05296096 / x0) - (-0.7188814 - sin(x1))) + ((((-0.23258378 - x0) / 0.29836175) / 0.36392164) + exp(square(0.076603845 + x1) - x0))) - x0) + ((2.497334 * ((x0 * x0) - (square(x1) + 1.2406176))) + (37.941326 - x0)),3.650009253904384e-05,-x0 - x0 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + 2.497334*(x0*x0 - (x1**2 + 1.2406176)) + (-(-sin(x1) - 0.7188814) - 0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) + 37.941326,PySRFunction(X=>-x0 - x0 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + 2.497334*(x0*x0 - (x1**2 + 1.2406176)) + (-(-sin(x1) - 0.7188814) - 0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) + 37.941326),12,21,-x0 - x0 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + 2.497334*(x0*x0 - (x1**2 + 1.2406176)) + (-(-sin(x1) - 0.7188814) - 0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) + 37.941326
43,45.55979,((((38.12654 + exp(square(x1 + 0.076603845) - x0)) - (x0 - (((square(cos(x0) + ((x0 + sin(square(0.076603845 / x0))) + square(x1))) + x0) * -2.185857) - x0))) - (x0 / 0.36392164)) + (exp(x1) - x0)) - x0,0.00887198191741049,-x0/0.36392164 - x0 - x0 - (x0 - (-x0 + (x0 + (x0 + x1**2 + sin(0.00586814906878403/x0**2) + cos(x0))**2)*(-2.185857))) + exp(x1) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654,PySRFunction(X=>-x0/0.36392164 - x0 - x0 - (x0 - (-x0 + (x0 + (x0 + x1**2 + sin(0.00586814906878403/x0**2) + cos(x0))**2)*(-2.185857))) + exp(x1) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654),12,22,-x0/0.36392164 - x0 - x0 - (x0 - (-x0 + (x0 + (x0 + x1**2 + sin(0.00586814906878403/x0**2) + cos(x0))**2)*(-2.185857))) + exp(x1) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654
44,45.171124,(((square((-0.7188814 - sin(x1)) - (-0.05296096 / x0)) + x1) + (((-0.23258378 - x0) / 0.29836175) / 0.36392164)) + (exp(square(x1 + 0.076603845) - x0) - x0)) + (((2.497334 * ((x0 * x0) - (1.2406176 + square(x1)))) + 37.941326) - x0),0.008567496132617154,-x0 - x0 + x1 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + 2.497334*(x0*x0 - (x1**2 + 1.2406176)) + (-sin(x1) - 0.7188814 - (-1)*0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) + 37.941326,PySRFunction(X=>-x0 - x0 + x1 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + 2.497334*(x0*x0 - (x1**2 + 1.2406176)) + (-sin(x1) - 0.7188814 - (-1)*0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) + 37.941326),12,23,-x0 - x0 + x1 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + 2.497334*(x0*x0 - (x1**2 + 1.2406176)) + (-sin(x1) - 0.7188814 - (-1)*0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) + 37.941326
45,43.848087,((square((-0.7188814 - x1) - (-0.05296096 / x0)) + (x1 - x0)) + ((((((-0.23258378 - x0) / 0.29836175) / 0.36392164) + exp(square(x1 + 0.076603845) - x0)) - x0) + (2.497334 * ((x0 * x0) - (1.2406176 + square(x1)))))) + (37.941326 - x0),0.0297269412605011,-x0 - x0 - x0 + x1 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + 2.497334*(x0*x0 - (x1**2 + 1.2406176)) + (-x1 - 0.7188814 - (-1)*0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) + 37.941326,PySRFunction(X=>-x0 - x0 - x0 + x1 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + 2.497334*(x0*x0 - (x1**2 + 1.2406176)) + (-x1 - 0.7188814 - (-1)*0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) + 37.941326),12,24,-x0 - x0 - x0 + x1 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + 2.497334*(x0*x0 - (x1**2 + 1.2406176)) + (-x1 - 0.7188814 - (-1)*0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) + 37.941326
47,43.72869,((((square((-0.7188814 - x1) - (-0.05296096 / x0)) + (x1 - x0)) + (((((-0.23258378 - x0) / 0.29836175) / 0.36392164) + exp(square(x1 + 0.076603845) - x0)) - x0)) + ((((x0 * x0) - (square(x1) + 1.2406176)) * 2.497334) + 37.941326)) - x0) - 0.3477253,0.0013633417221373418,-x0 - x0 - x0 + x1 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + x0*x0 - (x1**2 + 1.2406176)*2.497334 + (-x1 - 0.7188814 - (-1)*0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) - 1*0.3477253 + 37.941326,PySRFunction(X=>-x0 - x0 - x0 + x1 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + x0*x0 - (x1**2 + 1.2406176)*2.497334 + (-x1 - 0.7188814 - (-1)*0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) - 1*0.3477253 + 37.941326),12,25,-x0 - x0 - x0 + x1 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + x0*x0 - (x1**2 + 1.2406176)*2.497334 + (-x1 - 0.7188814 - (-1)*0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) - 1*0.3477253 + 37.941326
49,43.45,((((square((-0.7188814 - x1) - (-0.05296096 / x0)) + (x1 - x0)) + (((((-0.23258378 - x0) / 0.29836175) / 0.36392164) + exp(square(x1 + 0.076603845) - x0)) - x0)) + (((((x0 * x0) - square(x1 * 1.2406176)) * 2.497334) + 37.941326) - x0)) - 0.3477253) + -1.8934722,0.003196778356577629,-x0 - x0 - x0 + x1 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + (x0*x0 - 1.53913202942976*x1**2)*2.497334 + (-x1 - 0.7188814 - (-1)*0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) - 1.8934722 - 1*0.3477253 + 37.941326,PySRFunction(X=>-x0 - x0 - x0 + x1 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + (x0*x0 - 1.53913202942976*x1**2)*2.497334 + (-x1 - 0.7188814 - (-1)*0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) - 1.8934722 - 1*0.3477253 + 37.941326),12,26,-x0 - x0 - x0 + x1 + (-x0 - 0.23258378)/(0.29836175*0.36392164) + (x0*x0 - 1.53913202942976*x1**2)*2.497334 + (-x1 - 0.7188814 - (-1)*0.05296096/x0)**2 + exp(-x0 + (x1 + 0.076603845)**2) - 1.8934722 - 1*0.3477253 + 37.941326
50,40.96192,(((0.14351687 / x0) - x0) - x0) + ((((x1 + (exp(square(x1 + 0.076603845) - x0) - (x0 - ((((x0 + cos(x0)) + square(x1 + sin(exp(square(0.076603845 + x1) - x0)))) + x0) * -2.185857)))) - x0) - (x0 / 0.36392164)) + (38.12654 - x0)),0.058967997078747315,-x0/0.36392164 - x0 - x0 - x0 - x0 + x1 - (x0 - (-2.185857)*(x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654 + 0.14351687/x0,PySRFunction(X=>-x0/0.36392164 - x0 - x0 - x0 - x0 + x1 - (x0 - (-2.185857)*(x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654 + 0.14351687/x0),12,27,-x0/0.36392164 - x0 - x0 - x0 - x0 + x1 - (x0 - (-2.185857)*(x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654 + 0.14351687/x0
52,40.20128,((((0.14351687 / x0) - x0) - x0) + (((x1 + (exp(square(x1 + 0.076603845) - x0) - (x0 - (-2.185857 * (((x0 + cos(x0)) + square(x1 + sin(exp(square(0.076603845 + x1) - x0)))) + x0))))) - x0) - (x0 / 0.36392164))) + ((38.12654 + x1) - x0),0.009372009359283022,-x0/0.36392164 - x0 - x0 - x0 - x0 + x1 + x1 - (x0 - (-1)*2.185857*(x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654 + 0.14351687/x0,PySRFunction(X=>-x0/0.36392164 - x0 - x0 - x0 - x0 + x1 + x1 - (x0 - (-1)*2.185857*(x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654 + 0.14351687/x0),12,28,-x0/0.36392164 - x0 - x0 - x0 - x0 + x1 + x1 - (x0 - (-1)*2.185857*(x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654 + 0.14351687/x0
54,40.123493,((((exp(square(x1 + 0.076603845) - x0) - (x0 - (((((x0 + cos(x0)) + square(sin(exp(square(0.076603845 + x1) - x0)) + x1)) + x0) * -2.185857) - x0))) - (x0 / 0.36392164)) + 38.12654) + ((x1 - x0) - x0)) + ((((0.14351687 / x0) - x0) - x0) + x1),0.0009684064008060333,-x0/0.36392164 - x0 - x0 - x0 - x0 + x1 + x1 - (x0 - (-x0 + (x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))*(-2.185857))) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654 + 0.14351687/x0,PySRFunction(X=>-x0/0.36392164 - x0 - x0 - x0 - x0 + x1 + x1 - (x0 - (-x0 + (x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))*(-2.185857))) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654 + 0.14351687/x0),12,29,-x0/0.36392164 - x0 - x0 - x0 - x0 + x1 + x1 - (x0 - (-x0 + (x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))*(-2.185857))) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654 + 0.14351687/x0
55,38.90362,((((((x1 + exp(square(x1 + 0.076603845) - x0)) - (x0 - (((x0 + (cos(x0) + square(x1 + sin(exp(square(x1 + 0.076603845) - x0))))) + x0) * -2.399921))) - (x0 / 0.36392164)) + (38.12654 - x0)) - (x0 + x0)) + ((0.14351687 / x0) - x0)) - cos(x0 + x0),0.030874717691843044,-x0/0.36392164 - x0 - x0 + x1 - (x0 + x0) - (x0 - (-2.399921)*(x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))) + exp(-x0 + (x1 + 0.076603845)**2) - cos(x0 + x0) + 38.12654 + 0.14351687/x0,PySRFunction(X=>-x0/0.36392164 - x0 - x0 + x1 - (x0 + x0) - (x0 - (-2.399921)*(x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))) + exp(-x0 + (x1 + 0.076603845)**2) - cos(x0 + x0) + 38.12654 + 0.14351687/x0),12,30,-x0/0.36392164 - x0 - x0 + x1 - (x0 + x0) - (x0 - (-2.399921)*(x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))) + exp(-x0 + (x1 + 0.076603845)**2) - cos(x0 + x0) + 38.12654 + 0.14351687/x0
56,38.01059,((((x1 + (exp(square(0.076603845 + x1) - x0) - (x0 - (((x0 + cos(x0)) + (square(sin(exp(square(0.076603845 + x1) - x0)) + x1) + x0)) * (-2.185857 - (x1 / -0.9720416)))))) - (x0 / 0.36392164)) + ((38.12654 - x0) - (x0 + x0))) + ((0.14351687 / x0) - x0)) - x0,0.023222500308952034,-x0/0.36392164 - x0 - x0 - x0 + x1 - (x0 + x0) - (x0 - (-x1/(-0.9720416) - 2.185857)*(x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654 + 0.14351687/x0,PySRFunction(X=>-x0/0.36392164 - x0 - x0 - x0 + x1 - (x0 + x0) - (x0 - (-x1/(-0.9720416) - 2.185857)*(x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654 + 0.14351687/x0),12,31,-x0/0.36392164 - x0 - x0 - x0 + x1 - (x0 + x0) - (x0 - (-x1/(-0.9720416) - 2.185857)*(x0 + x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0))) + exp(-x0 + (x1 + 0.076603845)**2) + 38.12654 + 0.14351687/x0
58,36.86807,((((0.14351687 / x0) - x0) - x0) + 36.790794) + (((((x1 - x0) - x0) - x0) - x0) + ((x1 + (exp(square(x1 + 0.076603845) - x0) - (x0 - (((square(sin(exp(square(x1 + 0.076603845) - x0)) + x1) + (x0 + cos(x0 + x0))) * -2.185857) - x0)))) - (x0 / 0.36392164))),0.015259470158277945,-x0/0.36392164 - x0 - x0 - x0 - x0 - x0 - x0 + x1 + x1 - (x0 - (-x0 + (x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0 + x0))*(-2.185857))) + exp(-x0 + (x1 + 0.076603845)**2) + 36.790794 + 0.14351687/x0,PySRFunction(X=>-x0/0.36392164 - x0 - x0 - x0 - x0 - x0 - x0 + x1 + x1 - (x0 - (-x0 + (x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0 + x0))*(-2.185857))) + exp(-x0 + (x1 + 0.076603845)**2) + 36.790794 + 0.14351687/x0),12,32,-x0/0.36392164 - x0 - x0 - x0 - x0 - x0 - x0 + x1 + x1 - (x0 - (-x0 + (x0 + (x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + cos(x0 + x0))*(-2.185857))) + exp(-x0 + (x1 + 0.076603845)**2) + 36.790794 + 0.14351687/x0
59,36.08336,((((((-0.33590108 - x0) / 0.29836175) / 0.36392164) + (exp(square(x1 + 0.076603845) - x0) - x0)) + (38.12654 + ((((((x0 * x0) - (square(sin(exp(square(0.076603845 + x1) - x0)) + x1) + 1.2406176)) * 2.497334) - (x0 - exp(x1 - -0.14485274))) - -1.1919979) + square(-0.7406683 - (-0.05296096 / x0))))) - 0.18576017) - 0.076603845,0.021514047550885287,-x0 + (-0.7406683 - (-1)*0.05296096/x0)**2 + (-x0 - 0.33590108)/(0.29836175*0.36392164) - (x0 - exp(x1 - 1*(-0.14485274))) + x0*x0 - ((x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + 1.2406176)*2.497334 + exp(-x0 + (x1 + 0.076603845)**2) - 1*0.18576017 - 1*0.076603845 - 1*(-1.1919979) + 38.12654,PySRFunction(X=>-x0 + (-0.7406683 - (-1)*0.05296096/x0)**2 + (-x0 - 0.33590108)/(0.29836175*0.36392164) - (x0 - exp(x1 - 1*(-0.14485274))) + x0*x0 - ((x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + 1.2406176)*2.497334 + exp(-x0 + (x1 + 0.076603845)**2) - 1*0.18576017 - 1*0.076603845 - 1*(-1.1919979) + 38.12654),12,33,-x0 + (-0.7406683 - (-1)*0.05296096/x0)**2 + (-x0 - 0.33590108)/(0.29836175*0.36392164) - (x0 - exp(x1 - 1*(-0.14485274))) + x0*x0 - ((x1 + sin(exp(-x0 + (x1 + 0.076603845)**2)))**2 + 1.2406176)*2.497334 + exp(-x0 + (x1 + 0.076603845)**2) - 1*0.18576017 - 1*0.076603845 - 1*(-1.1919979) + 38.12654
60,33.68675,(((exp(square(x1 + 0.076603845) - x0) - x0) + ((square(-0.05296096 / x0) + 38.12654) + ((((x0 * x0) - (square(x1 + sin(((x0 / ((-0.33590108 - x0) / 0.29836175)) - x0) + exp(square(x1 + 0.076603845) - x0))) + 1.2406176)) * 2.497334) - (x0 - 2.6191676)))) - 1.0135036) + (((-0.33590108 - x0) / 0.29836175) / 0.36392164),0.06872723227369265,-x0 + (-x0 - 0.33590108)/(0.29836175*0.36392164) - (x0 - 1*2.6191676) + x0*x0 - ((x1 + sin(-x0 + x0/(((-x0 - 0.33590108)/0.29836175)) + exp(-x0 + (x1 + 0.076603845)**2)))**2 + 1.2406176)*2.497334 + exp(-x0 + (x1 + 0.076603845)**2) - 1*1.0135036 + 38.12654 + 0.0028048632841216/x0**2,PySRFunction(X=>-x0 + (-x0 - 0.33590108)/(0.29836175*0.36392164) - (x0 - 1*2.6191676) + x0*x0 - ((x1 + sin(-x0 + x0/(((-x0 - 0.33590108)/0.29836175)) + exp(-x0 + (x1 + 0.076603845)**2)))**2 + 1.2406176)*2.497334 + exp(-x0 + (x1 + 0.076603845)**2) - 1*1.0135036 + 38.12654 + 0.0028048632841216/x0**2),12,34,-x0 + (-x0 - 0.33590108)/(0.29836175*0.36392164) - (x0 - 1*2.6191676) + x0*x0 - ((x1 + sin(-x0 + x0/(((-x0 - 0.33590108)/0.29836175)) + exp(-x0 + (x1 + 0.076603845)**2)))**2 + 1.2406176)*2.497334 + exp(-x0 + (x1 + 0.076603845)**2) - 1*1.0135036 + 38.12654 + 0.0028048632841216/x0**2
