Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
22,0,1,1,1,1,487.9159232862138,432.0186761983696,1316.1172698020796,22.088595902621407,-176.04638671875,354.0927734375,355.75635,177.67545006834413,0.0,0.0,0.0,0.0,0.0,0.0
22,1,3,1,3,3,450.4429253463246,405.5760364742245,1227.381380221924,21.22364071698212,-174.4881134033203,350.9762268066406,352.6398,179.4129986154907,0.03995582599859874,0.0008845751831578449,0.0004151465810565467,0.0008845751831578449,0.0004151465810565467,0.5113571618470479
22,2,4,1,8,6,150.63990335743782,186.51777739643725,388.6442833767731,12.212728425417266,-153.1299591064453,308.2599182128906,309.9235,169.10051591953047,1.095339034059623,0.14102630869054697,0.05911140864152307,0.14102630869054697,0.05911140864152307,0.6499192154605238
22,3,6,2,10,8,91.31707120548451,138.9333749879231,106.52355192296591,9.546194112635582,-143.36822509765625,290.7364501953125,294.06357,165.7932274724998,0.2502771932320387,0.39106094377002293,0.1498923127185551,0.39106094377002293,0.1498923127185551,0.6444389493415927
22,4,8,2,12,9,90.16641633326334,141.83286088905544,113.96408946366789,9.490058443661646,-143.1209259033203,290.2418518066406,293.56897,171.11754437577102,0.006340413246878374,0.3565217500946486,0.13503750951960167,0.3565217500946486,0.13503750951960167,0.6423604182763493
22,5,10,2,12,8,84.89535025078371,145.50282661686697,94.97509122514539,9.170158474698932,-141.94715881347656,287.8943176269531,291.22144,168.53662129747912,0.030118935116382382,0.3957354317526138,0.13381602423693884,0.3957354317526138,0.13381602423693884,0.6278459924524837
22,6,12,2,14,9,83.54632292483542,142.7524357965766,111.0789131214439,9.106844173366579,-141.63446044921875,287.2689208984375,290.59604,174.0301542991543,0.008008937711772388,0.19829308813271704,0.06752560412316669,0.39657704289737505,0.13504816423013585,0.6847941107712803
22,7,14,4,18,12,82.95345267683902,132.43537120857485,112.58872928385239,9.106844173366582,-141.49505615234375,290.9901123046875,297.64435,187.8525945260361,0.00356092087080597,0.1982930881327172,0.06752560412316695,0.3965770428973753,0.1350481642301361,0.6847941107712797
22,8,15,3,19,9,74.54378987357903,131.8229756675689,131.90469843024306,8.627098486735628,-139.41067504882812,284.82135009765625,289.81204,182.78816777038696,0.10689281567442346,0.6804575357306325,0.16312067117763887,0.6804575357306325,0.16312067117763887,0.545315043679691
22,9,17,4,23,12,71.07158664528376,115.56888623009186,220.55901493764247,8.428004084346851,-138.4805145263672,284.9610290527344,291.61526,197.26284142978446,0.023849467844423378,0.3108543617975576,0.08894280253228039,0.6216746289639076,0.1778742418293368,0.8029868586376393
