complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,54.19866,square((((x0 + (-1.8897418 - square(x1))) - (-0.06827373 / x0)) * -1.3223974) + -0.13928911) + 22.220743,0.11685755884943932,(x0 - x1**2 - 1.8897418 - (-1)*0.06827373/x0*(-1.3223974) - 0.13928911)**2 + 22.220743,PySRFunction(X=>(x0 - x1**2 - 1.8897418 - (-1)*0.06827373/x0*(-1.3223974) - 0.13928911)**2 + 22.220743),20,10,(x0 - x1**2 - 1.8897418 - (-1)*0.06827373/x0*(-1.3223974) - 0.13928911)**2 + 22.220743
19,52.530926,(22.716606 - x0) + square(((((x0 + -1.8897418) - square(x1)) - (-0.06827373 / x0)) * -1.3223974) + -0.13928911),0.01562706103008122,-x0 + (x0 - x1**2 - 1.8897418 - (-1)*0.06827373/x0*(-1.3223974) - 0.13928911)**2 + 22.716606,PySRFunction(X=>-x0 + (x0 - x1**2 - 1.8897418 - (-1)*0.06827373/x0*(-1.3223974) - 0.13928911)**2 + 22.716606),20,11,-x0 + (x0 - x1**2 - 1.8897418 - (-1)*0.06827373/x0*(-1.3223974) - 0.13928911)**2 + 22.716606
20,48.512924,(square(((sin(x0) + ((x0 - 1.0914931) - square(x1))) - (-0.06827373 / x0)) * 1.2976909) - -0.81112874) + 20.553522,0.07957182616029018,1.68400167194281*(x0 - x1**2 + sin(x0) - 1*1.0914931 - (-1)*0.06827373/x0)**2 - 1*(-0.81112874) + 20.553522,PySRFunction(X=>1.68400167194281*(x0 - x1**2 + sin(x0) - 1*1.0914931 - (-1)*0.06827373/x0)**2 - 1*(-0.81112874) + 20.553522),20,12,1.68400167194281*(x0 - x1**2 + sin(x0) - 1*1.0914931 - (-1)*0.06827373/x0)**2 - 1*(-0.81112874) + 20.553522
22,44.828167,((square(square(x1) - (sin((x1 + -0.8345009) * (2.551901 / x0)) + (x0 - 1.0914931))) * 1.2976909) + 19.548656) * 1.2976909,0.03949678356961044,((x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909,PySRFunction(X=>((x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909),20,13,((x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909
24,37.999043,(((square((sin(2.551901 * ((-0.8345009 + x1) / x0)) + (x0 - 1.0914931)) - square(x1)) - x0) * 1.2976909) + 19.548656) * 1.2976909,0.08263784716716906,(-x0 + (x0 - x1**2 + sin(2.551901*(x1 - 0.8345009)/x0) - 1*1.0914931)**2*1.2976909 + 19.548656)*1.2976909,PySRFunction(X=>(-x0 + (x0 - x1**2 + sin(2.551901*(x1 - 0.8345009)/x0) - 1*1.0914931)**2*1.2976909 + 19.548656)*1.2976909),20,14,(-x0 + (x0 - x1**2 + sin(2.551901*(x1 - 0.8345009)/x0) - 1*1.0914931)**2*1.2976909 + 19.548656)*1.2976909
26,34.60874,(((square(((x0 + sin(((x1 + -0.8666735) / x0) * 2.551901)) - 1.1502333) - square(x1)) * 1.2976909) + 19.079527) * 1.2976909) - (x0 / 0.39258),0.046727361938642235,-x0/0.39258 + ((x0 - x1**2 + sin((x1 - 0.8666735)*2.551901/x0) - 1*1.1502333)**2*1.2976909 + 19.079527)*1.2976909,PySRFunction(X=>-x0/0.39258 + ((x0 - x1**2 + sin((x1 - 0.8666735)*2.551901/x0) - 1*1.1502333)**2*1.2976909 + 19.079527)*1.2976909),20,15,-x0/0.39258 + ((x0 - x1**2 + sin((x1 - 0.8666735)*2.551901/x0) - 1*1.1502333)**2*1.2976909 + 19.079527)*1.2976909
28,34.534054,((((square(x0 + ((sin(((x1 + -0.8666735) / x0) * 2.551901) - 1.1502333) - square(x1))) * 1.2976909) + 20.293814) - (x0 / 0.5109984)) - 1.4679306) * 1.2976909,0.0010801708280272968,(-x0/0.5109984 + (x0 - x1**2 + sin((x1 - 0.8666735)*2.551901/x0) - 1*1.1502333)**2*1.2976909 - 1*1.4679306 + 20.293814)*1.2976909,PySRFunction(X=>(-x0/0.5109984 + (x0 - x1**2 + sin((x1 - 0.8666735)*2.551901/x0) - 1*1.1502333)**2*1.2976909 - 1*1.4679306 + 20.293814)*1.2976909),20,16,(-x0/0.5109984 + (x0 - x1**2 + sin((x1 - 0.8666735)*2.551901/x0) - 1*1.1502333)**2*1.2976909 - 1*1.4679306 + 20.293814)*1.2976909
31,31.931845,(((1.2976909 * (square(sin(((x1 + -0.8666735) / x0) * 2.551901) + ((x0 - 1.0806329) - square(x1))) - (x0 / sin(0.5363459)))) + 20.293814) - (-0.06827373 / x0)) * 1.2976909,0.02611404065283644,(1.2976909*(-x0/sin(0.5363459) + (x0 - x1**2 + sin((x1 - 0.8666735)*2.551901/x0) - 1*1.0806329)**2) + 20.293814 - (-1)*0.06827373/x0)*1.2976909,PySRFunction(X=>(1.2976909*(-x0/sin(0.5363459) + (x0 - x1**2 + sin((x1 - 0.8666735)*2.551901/x0) - 1*1.0806329)**2) + 20.293814 - (-1)*0.06827373/x0)*1.2976909),20,17,(1.2976909*(-x0/sin(0.5363459) + (x0 - x1**2 + sin((x1 - 0.8666735)*2.551901/x0) - 1*1.0806329)**2) + 20.293814 - (-1)*0.06827373/x0)*1.2976909
32,29.20062,(((square(square(x1) - (sin(((x1 + -0.8345009) * 2.551901) / x0) + (x0 - 1.0914931))) - (((-1.4370654 * 0.068291016) / (0.022847088 - x0)) + x0)) * 1.2976909) + 19.548656) * 1.2976909,0.08941384578134941,(-(x0 - 1.43706540000000*0.068291016/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909,PySRFunction(X=>(-(x0 - 1.43706540000000*0.068291016/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909),20,18,(-(x0 - 1.43706540000000*0.068291016/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909
34,25.717024,(((square((sin((x1 + -0.8345009) * (2.551901 / x0)) + (x0 - 1.0914931)) - square(x1)) - ((((x1 + -1.4370654) * 0.068291016) / (0.022847088 - x0)) + x0)) * 1.2976909) + 19.548656) * 1.2976909,0.06351837843564372,(-(x0 + (x1 - 1.4370654)*0.068291016/(0.022847088 - x0)) + (x0 - x1**2 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931)**2*1.2976909 + 19.548656)*1.2976909,PySRFunction(X=>(-(x0 + (x1 - 1.4370654)*0.068291016/(0.022847088 - x0)) + (x0 - x1**2 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931)**2*1.2976909 + 19.548656)*1.2976909),20,19,(-(x0 + (x1 - 1.4370654)*0.068291016/(0.022847088 - x0)) + (x0 - x1**2 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931)**2*1.2976909 + 19.548656)*1.2976909
35,25.716145,(((square(square(x1) - (sin((x1 + -0.8345009) * (2.551901 / x0)) + (x0 - 1.0914931))) - (((-1.4370654 + sin(x1)) * (0.068291016 / (0.022847088 - x0))) + x0)) * 1.2976909) + 19.548656) * 1.2976909,3.418027771470138e-05,(-(x0 + (sin(x1) - 1.4370654)*0.068291016/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909,PySRFunction(X=>(-(x0 + (sin(x1) - 1.4370654)*0.068291016/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909),20,20,(-(x0 + (sin(x1) - 1.4370654)*0.068291016/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909
36,23.82682,((((square(square(x1) - (sin((x1 + -0.8345009) * (2.551901 / x0)) + (x0 - 1.0914931))) - (((x1 + -1.4370654) * (0.068291016 / (0.022847088 - x0))) + x0)) * 1.2976909) + 19.548656) * 1.2976909) - 1.3242587,0.07630716780758509,(-(x0 + (x1 - 1.4370654)*0.068291016/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909 - 1*1.3242587,PySRFunction(X=>(-(x0 + (x1 - 1.4370654)*0.068291016/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909 - 1*1.3242587),20,21,(-(x0 + (x1 - 1.4370654)*0.068291016/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909 - 1*1.3242587
38,23.714504,(19.548656 + (((square(square(x1) - (sin(((-0.8345009 + x1) / x0) * 2.551901) + (x0 - 1.0914931))) - ((((-1.4370654 + x1) * 0.05189654) / (0.022847088 - sin(x0))) + x0)) - cos(x1)) * 1.2976909)) * 1.2976909,0.0023624964454019514,(-(x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x1)*1.2976909 + 19.548656)*1.2976909,PySRFunction(X=>(-(x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x1)*1.2976909 + 19.548656)*1.2976909),20,22,(-(x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x1)*1.2976909 + 19.548656)*1.2976909
39,23.547462,((((square(square(x1) - ((sin(((x1 + -0.8345009) / x0) * 2.551901) + x0) - 1.0914931)) - ((((x1 + -1.4370654) * 0.05189654) / (0.022847088 - x0)) + x0)) - cos(x0 * x1)) * 1.2976909) + 19.548656) * 1.2976909,0.00706880012403242,(-(x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0*x1)*1.2976909 + 19.548656)*1.2976909,PySRFunction(X=>(-(x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0*x1)*1.2976909 + 19.548656)*1.2976909),20,23,(-(x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0*x1)*1.2976909 + 19.548656)*1.2976909
40,23.534763,((((square(square(x1) - (sin(((x1 + -0.8345009) / x0) * 2.551901) + (x0 - 1.0914931))) - ((((x1 + -1.4370654) * 0.05189654) / (0.022847088 - sin(x0))) + x0)) - cos(x0 * x1)) * 1.2976909) + 19.548656) * 1.2976909,0.0005394392600580412,(-(x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0*x1)*1.2976909 + 19.548656)*1.2976909,PySRFunction(X=>(-(x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0*x1)*1.2976909 + 19.548656)*1.2976909),20,24,(-(x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0*x1)*1.2976909 + 19.548656)*1.2976909
41,23.0931,(((19.548656 + ((square(square(x1) - ((sin(((-0.8345009 + x1) / x0) * 2.551901) + x0) - 1.0914931)) - (((-1.4370654 + x1) * (0.05189654 / (0.022847088 - sin(x0)))) + x0)) * 1.2976909)) - x0) * 1.2976909) + (x1 - 0.60680073),0.018944733085124482,x1 + (-x0 - (x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909 - 1*0.60680073,PySRFunction(X=>x1 + (-x0 - (x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909 - 1*0.60680073),20,25,x1 + (-x0 - (x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2*1.2976909 + 19.548656)*1.2976909 - 1*0.60680073
42,22.511852,(((((square(square(x1) - (sin(((x1 + -0.8345009) / x0) * 2.551901) + (x0 - 1.0914931))) - ((((x1 + -1.4370654) * 0.05189654) / (0.022847088 - x0)) + x0)) - cos(square(x0 * x1))) * 1.2976909) + 19.548656) * 1.2976909) + x1,0.02549194553000501,x1 + (-(x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0**2*x1**2)*1.2976909 + 19.548656)*1.2976909,PySRFunction(X=>x1 + (-(x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0**2*x1**2)*1.2976909 + 19.548656)*1.2976909),20,26,x1 + (-(x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0**2*x1**2)*1.2976909 + 19.548656)*1.2976909
43,22.035088,((19.548656 + (((square(square(x1) - (sin(((x1 + -0.8345009) / x0) * 2.551901) + (x0 - 1.0914931))) - (((-1.4370654 + x1) * (0.05189654 / (0.022847088 - sin(x0)))) + x0)) - cos(square(x0 / x1))) * 1.2976909)) - x0) * 1.2976909,0.021405834146475847,(-x0 - (x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0**2/x1**2)*1.2976909 + 19.548656)*1.2976909,PySRFunction(X=>(-x0 - (x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0**2/x1**2)*1.2976909 + 19.548656)*1.2976909),20,27,(-x0 - (x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0**2/x1**2)*1.2976909 + 19.548656)*1.2976909
44,21.42051,((19.548656 + ((((square(square(x1) - (sin(((-0.8345009 + x1) / x0) * 2.551901) + (x0 - 1.0914931))) - (((-1.4370654 + x1) * (0.05189654 / (0.022847088 - x0))) + x0)) - cos(square(x0 / x1))) * 1.2976909) - x0)) * 1.2976909) + x1,0.02828721767247716,x1 + (-x0 - (x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0**2/x1**2)*1.2976909 + 19.548656)*1.2976909,PySRFunction(X=>x1 + (-x0 - (x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0**2/x1**2)*1.2976909 + 19.548656)*1.2976909),20,28,x1 + (-x0 - (x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - x0)) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0**2/x1**2)*1.2976909 + 19.548656)*1.2976909
45,21.371298,(((19.548656 + (((square(square(x1) - (sin(((-0.8345009 + x1) / x0) * 2.551901) + (x0 - 1.0914931))) - (((-1.4370654 + x1) * (0.05189654 / (0.022847088 - sin(x0)))) + x0)) - cos(square(x0 / x1))) * 1.2976909)) - x0) * 1.2976909) + x1,0.0023000674192387768,x1 + (-x0 - (x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0**2/x1**2)*1.2976909 + 19.548656)*1.2976909,PySRFunction(X=>x1 + (-x0 - (x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0**2/x1**2)*1.2976909 + 19.548656)*1.2976909),20,29,x1 + (-x0 - (x0 + (x1 - 1.4370654)*0.05189654/(0.022847088 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931))**2 - cos(x0**2/x1**2)*1.2976909 + 19.548656)*1.2976909
46,20.772964,(1.2976909 * (19.548656 + (((((square((sin(2.551901 * ((-0.8345009 + x1) / x0)) + (x0 - 1.0914931)) - square(x1)) - (((0.05189654 / (0.022847088 - x0)) * (-1.4370654 + x1)) + x0)) - cos(sin(x0) / x1)) * 1.2976909) - x0) + x1))) - x0,0.028396473308507756,-x0 + 1.2976909*(-x0 + x1 - (x0 + 0.05189654*(x1 - 1.4370654)/(0.022847088 - x0)) + (x0 - x1**2 + sin(2.551901*(x1 - 0.8345009)/x0) - 1*1.0914931)**2 - cos(sin(x0)/x1)*1.2976909 + 19.548656),PySRFunction(X=>-x0 + 1.2976909*(-x0 + x1 - (x0 + 0.05189654*(x1 - 1.4370654)/(0.022847088 - x0)) + (x0 - x1**2 + sin(2.551901*(x1 - 0.8345009)/x0) - 1*1.0914931)**2 - cos(sin(x0)/x1)*1.2976909 + 19.548656)),20,30,-x0 + 1.2976909*(-x0 + x1 - (x0 + 0.05189654*(x1 - 1.4370654)/(0.022847088 - x0)) + (x0 - x1**2 + sin(2.551901*(x1 - 0.8345009)/x0) - 1*1.0914931)**2 - cos(sin(x0)/x1)*1.2976909 + 19.548656)
47,20.764555,(1.2976909 * (19.548656 + (((((square((sin(2.551901 * ((-0.8345009 + x1) / x0)) + (x0 - 1.0914931)) - square(x1)) - (((0.05189654 / (0.022847088 - sin(x0))) * (-1.4370654 + x1)) + x0)) - cos(sin(x0) / x1)) * 1.2976909) - x0) + x1))) - x0,0.00040488697049411923,-x0 + 1.2976909*(-x0 + x1 - (x0 + 0.05189654*(x1 - 1.4370654)/(0.022847088 - sin(x0))) + (x0 - x1**2 + sin(2.551901*(x1 - 0.8345009)/x0) - 1*1.0914931)**2 - cos(sin(x0)/x1)*1.2976909 + 19.548656),PySRFunction(X=>-x0 + 1.2976909*(-x0 + x1 - (x0 + 0.05189654*(x1 - 1.4370654)/(0.022847088 - sin(x0))) + (x0 - x1**2 + sin(2.551901*(x1 - 0.8345009)/x0) - 1*1.0914931)**2 - cos(sin(x0)/x1)*1.2976909 + 19.548656)),20,31,-x0 + 1.2976909*(-x0 + x1 - (x0 + 0.05189654*(x1 - 1.4370654)/(0.022847088 - sin(x0))) + (x0 - x1**2 + sin(2.551901*(x1 - 0.8345009)/x0) - 1*1.0914931)**2 - cos(sin(x0)/x1)*1.2976909 + 19.548656)
52,20.339235,x0 + (((x1 + ((((square(square(x1) - ((x0 + sin(((x1 + -0.78190464) / x0) * 2.551901)) - 1.0914931)) - (((x1 + -1.4370654) * (0.06531786 / (0.020288384 - sin(x0)))) + x0)) + (-0.83880895 - cos(x0 / x1))) * 1.2976909) - x0)) + ((0.96293795 - x0) + 19.548656)) * 1.2976909),0.0041391334536163265,x0 + (-x0 - x0 + x1 - (x0 + (x1 - 1.4370654)*0.06531786/(0.020288384 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.78190464)*2.551901/x0) - 1*1.0914931))**2 - cos(x0/x1) - 0.83880895*1.2976909 + 0.96293795 + 19.548656)*1.2976909,PySRFunction(X=>x0 + (-x0 - x0 + x1 - (x0 + (x1 - 1.4370654)*0.06531786/(0.020288384 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.78190464)*2.551901/x0) - 1*1.0914931))**2 - cos(x0/x1) - 0.83880895*1.2976909 + 0.96293795 + 19.548656)*1.2976909),20,32,x0 + (-x0 - x0 + x1 - (x0 + (x1 - 1.4370654)*0.06531786/(0.020288384 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.78190464)*2.551901/x0) - 1*1.0914931))**2 - cos(x0/x1) - 0.83880895*1.2976909 + 0.96293795 + 19.548656)*1.2976909
54,20.336508,x0 + (((x1 + ((((square(square(x1) - ((x0 + sin(((x1 + -0.78190464) / x0) * 2.551901)) - 1.0914931)) - (((x1 + -1.4370654) * (0.06531786 / (0.020288384 - sin(x0)))) + x0)) + (-0.83880895 - cos(x0 + (x0 / x1)))) * 1.2976909) - x0)) + ((0.96293795 - x0) + 19.548656)) * 1.2976909),6.704241405214626e-05,x0 + (-x0 - x0 + x1 - (x0 + (x1 - 1.4370654)*0.06531786/(0.020288384 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.78190464)*2.551901/x0) - 1*1.0914931))**2 - cos(x0 + x0/x1) - 0.83880895*1.2976909 + 0.96293795 + 19.548656)*1.2976909,PySRFunction(X=>x0 + (-x0 - x0 + x1 - (x0 + (x1 - 1.4370654)*0.06531786/(0.020288384 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.78190464)*2.551901/x0) - 1*1.0914931))**2 - cos(x0 + x0/x1) - 0.83880895*1.2976909 + 0.96293795 + 19.548656)*1.2976909),20,33,x0 + (-x0 - x0 + x1 - (x0 + (x1 - 1.4370654)*0.06531786/(0.020288384 - sin(x0))) + (x1**2 - (x0 + sin((x1 - 0.78190464)*2.551901/x0) - 1*1.0914931))**2 - cos(x0 + x0/x1) - 0.83880895*1.2976909 + 0.96293795 + 19.548656)*1.2976909
55,20.039349,(1.2976909 * ((19.548656 + (((square((sin(((x1 + -0.8345009) / x0) * 2.551901) + (x0 - 1.0914931)) - square(x1)) - (x0 + ((0.05189654 * (-1.4370654 + x1)) / (0.022847088 - sin(x0))))) - cos(((-1.5008866 / (1.5409327 - (x1 * 19.548656))) - 0.22780812) + (x0 / sin(x1)))) * 1.2976909)) - x0)) + x1,0.014719903806469403,x1 + 1.2976909*(-x0 - (x0 + 0.05189654*(x1 - 1.4370654)/(0.022847088 - sin(x0))) + (x0 - x1**2 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931)**2 - cos(x0/sin(x1) - 1*0.22780812 - 1.5008866/(1.5409327 - 19.548656*x1))*1.2976909 + 19.548656),PySRFunction(X=>x1 + 1.2976909*(-x0 - (x0 + 0.05189654*(x1 - 1.4370654)/(0.022847088 - sin(x0))) + (x0 - x1**2 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931)**2 - cos(x0/sin(x1) - 1*0.22780812 - 1.5008866/(1.5409327 - 19.548656*x1))*1.2976909 + 19.548656)),20,34,x1 + 1.2976909*(-x0 - (x0 + 0.05189654*(x1 - 1.4370654)/(0.022847088 - sin(x0))) + (x0 - x1**2 + sin((x1 - 0.8345009)*2.551901/x0) - 1*1.0914931)**2 - cos(x0/sin(x1) - 1*0.22780812 - 1.5008866/(1.5409327 - 19.548656*x1))*1.2976909 + 19.548656)
