Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
15,0,1,1,1,1,498.5815093454269,373.2045070739885,1479.2427035440749,22.30843543738328,-176.4680938720703,354.9361877441406,356.59976,178.09851953932866,0.0,0.0,0.0,0.0,0.0,0.0
15,1,3,1,3,3,461.1184420772144,350.6316244564863,1285.629032987417,21.467699059502493,-174.94488525390625,351.8897705078125,353.55334,179.87018742755396,0.03905611338834744,0.0008629685077862284,0.0004502704379165624,0.0008629685077862284,0.0004502704379165624,0.5134088239399197
15,2,5,2,5,5,115.6728325407262,149.30718746142998,144.5716091443563,10.753799252948069,-147.97854614257812,299.95709228515625,303.2842,157.65496954651618,0.6914445122289831,0.40538260618433625,0.21151618160276361,0.40538260618433625,0.21151618160276361,0.6714950631073296
15,3,7,2,7,6,114.09203469462896,145.40469370799923,158.47587101147437,10.681384732335147,-147.710205078125,299.42041015625,302.74753,161.88156991276784,0.0068800543978478675,0.3688379592780714,0.19244830830550733,0.3688379592780714,0.19244830830550733,0.6710116480927129
15,4,8,2,10,7,103.03331669762088,116.54614879363835,119.39829511716988,9.984132155770478,-145.73289489746094,295.4657897949219,298.7929,166.84563788228783,0.10195352647202907,0.37934746309336675,0.17755674697887827,0.37934746309336675,0.17755674697887827,0.6231327378578101
15,5,9,2,11,8,83.34468018115582,164.48175571696456,4889.935906129444,8.711198896002205,-141.67527770996094,287.3505554199219,290.67767,166.246955806291,0.21206752794594397,1.565808647857976,0.24661501756289006,1.565808647857976,0.24661501756289006,0.5391738750313247
15,6,10,2,12,7,72.58237905815372,127.19638608502109,278.02010309317615,8.464077740048586,-138.89234924316406,281.7846984863281,285.11182,163.882082542462,0.1382624192981747,0.9969344462127006,0.355606952271476,0.9969344462127006,0.355606952271476,0.5108931844636583
15,7,12,2,14,8,68.7361676078849,106.94618229873284,442.9226537020511,8.289108858576174,-137.8289794921875,279.657958984375,282.98508,168.57050208316716,0.027223319987844677,0.5288237313319245,0.2092939124238738,1.0575174188752927,0.41855996058278244,0.6443068695583514
15,8,14,3,16,9,62.990702701639435,95.60421866914268,942.6647456255395,7.931392194833787,-136.12686157226562,278.25372314453125,283.24442,172.91250028706745,0.04364429161496614,0.7800189477783243,0.28950260105576225,1.559774619558327,0.5789487904039157,0.634939802246875
15,9,16,4,21,11,62.93136767913222,96.55655508829322,947.3267449711831,7.931392194833787,-136.1084747314453,280.2169494628906,286.8712,188.093614637494,0.00047113274140942775,0.7800189477783244,0.28950260105576225,1.5597746195583277,0.5789487904039157,0.6349398022468751
15,10,17,4,22,12,62.2215986985006,157.33220066216685,388.34907517574294,7.88130699848955,-135.8873291015625,279.774658203125,286.4289,192.1856092251634,0.01134244940370574,1.3236307999886947,0.6077818180206537,1.3236307999886947,0.6077818180206537,0.4861118829019122
15,11,18,4,20,11,53.01584772912798,96.72722774442286,841.9393811139045,7.238606691250765,-132.7664794921875,273.532958984375,280.1872,182.36220775356801,0.16011148000863973,0.7721751782331582,0.28657971191796894,1.5440823565865016,0.5731024226131011,0.6301577641641101
15,12,19,4,24,13,51.96359524460107,115.7652278240359,480.44547207624174,7.2067129286779075,-132.37420654296875,272.7484130859375,279.40265,195.56242765439416,0.02004730108206824,0.6463816953226224,0.3168004330069579,1.2926795411992256,0.6335604175102236,0.5955002706751741
15,13,21,5,26,14,51.42452921473661,145.71726230506474,431.13544469128163,7.161638271525456,-132.17092895507812,274.34185791015625,282.65967,202.4174448335694,0.00521408874667842,0.6802097033270366,0.3031448790346404,1.3603673157455116,0.6062460136478274,0.5594843805133507
15,14,23,5,28,14,48.703618054217856,136.70371984806388,555.1848932058871,6.8076234283521115,-131.13525390625,272.2705078125,280.58832,206.69471026121465,0.02718096799939837,0.6656782748489828,0.3248694462056402,1.3312585436810116,0.6497000635679416,0.6540009769965242
15,15,24,6,31,14,46.93589575106479,98.77706448816872,1222.132384779835,6.848629028701031,-130.38987731933594,272.7797546386719,282.7611,213.83021702173855,0.03697051891435488,1.2893242731599748,0.3432866301272156,2.545616586652397,0.6862325873907013,0.58069290645766
15,16,25,6,32,15,46.45056270938373,123.8657923391834,531.5522748145249,6.8076234283521115,-130.18722534179688,272.37445068359375,282.35583,218.47560589718026,0.010394104616550562,0.6656782748489828,0.3248694462056402,1.3312585436810116,0.6497000635679416,0.6540009769965242
15,17,26,6,33,14,45.00420266684549,93.94412441984669,1143.4172553560572,6.699064472604683,-129.57041931152344,271.1408386230469,281.1222,218.29047330831787,0.03163300657620373,1.259791131318631,0.33009475760407414,2.4865503029697082,0.6598488423444182,0.5766856049034667
15,18,27,6,34,15,44.95254193183763,93.725423178782,1138.1866404317143,6.694687293158621,-129.54803466796875,271.0960693359375,281.07745,223.25302209854084,0.001148463316359488,1.2575645142460088,0.3293434523489324,2.4820979367136755,0.6583462228845325,0.5766932453085921
15,19,28,6,35,14,43.937616955427416,83.84538707664757,1180.9481662283476,6.621444450104232,-129.10267639160156,270.2053527832031,280.1867,223.10033817224326,0.02283632031297477,1.2524086155032392,0.3289050716175151,2.4717852713389243,0.6574694703713014,0.6116654622617523
15,20,29,6,36,15,43.842214970744074,75.91350798294084,587.0825017589298,6.618695174240139,-129.0602569580078,270.1205139160156,280.10187,228.1797129590305,0.0021735749583886932,0.9521931071843525,0.33334540403091717,1.876217489880886,0.6663655580125999,0.6445231873027604
15,21,31,7,38,16,43.8422157537769,75.9134943656734,587.08244142448,6.618695194977576,-129.0602569580078,272.1205139160156,283.76544,236.04827716759576,9.123625582545667e-08,0.9521930884916711,0.33334539472432223,1.8762174524955237,0.6663655393994137,0.6445231862562123
15,22,32,6,34,13,41.480734409360934,99.93123881544595,593.8986968015622,6.410322438464354,-127.98143005371094,267.9628601074219,277.9442,216.82579740513623,0.05536835140373991,2.0565096402863827,0.3150544772054252,6.582085111140119,0.6301075507773967,0.6853518838806446
15,23,33,7,37,16,41.09582254778968,96.06156877992998,579.636470860478,6.410322439592845,-127.79877471923828,269.59754943847656,281.2425,232.01367113824352,0.009322472903493336,2.0565096412109116,0.31505447709847745,6.582085112602253,0.6301075505629574,0.6853518850162188
15,24,34,7,38,16,40.942114364278666,104.85762302206979,677.2862781350307,6.368404708443019,-127.7265853881836,269.4531707763672,281.0981,234.72108437856255,0.003747100209545375,2.1122146496868974,0.3409170252256182,6.693425770860445,0.6818280033643422,0.6741990775113792
15,25,35,6,37,14,40.60192256165281,94.63670619156473,609.4727407032271,6.3657560252213905,-127.56303405761719,267.1260681152344,277.10742,226.8386648663633,0.008343982048978144,2.0397456480344056,0.3157445373615516,6.545247052362138,0.6314812788779077,0.7098941024355333
15,26,36,7,40,16,40.22356425492946,77.20343961699962,547.7574288219655,6.321646058559725,-127.38085174560547,268.76170349121094,280.40665,239.91831130074584,0.0093621400263254,0.8568628515851529,0.31597206579763043,1.7205250702988657,0.6319672570242589,0.7037306557256565
15,27,37,5,40,13,39.632921408217946,89.11877297915507,622.8265099823925,6.290647283663276,-127.09199523925781,264.1839904785156,272.5018,231.32016638717312,0.014792980478438333,0.9560392899351448,0.5497640571969663,4.403761671670097,0.9155375920357915,0.7037635096628861
15,28,38,6,41,14,37.68643421007689,98.88594324260757,746.8211348330796,6.099179050840673,-126.11161041259766,264.2232208251953,274.2046,235.95172151799986,0.05036007902910576,1.4970467848031195,0.5695874384492154,7.3162309186004295,0.9601070592736957,0.697895610153619
15,29,39,6,42,14,37.51508342997022,98.66442446658513,727.819570546223,6.086465020079127,-126.02265167236328,264.04530334472656,274.02667,238.50153430834607,0.004557097232150983,1.490836683124762,0.5683307797080406,7.308252544026854,0.9586711209335608,0.6906474672718775
15,30,40,9,44,18,35.02290237294104,111.47957860270992,654.2629186046908,5.917541288989328,-124.6806411743164,267.3612823486328,282.33334,253.4861669119251,0.0687409664346336,1.9893889970299052,0.7772428886306826,6.347396806406107,1.537312616596008,0.7634300208293472
15,31,42,10,46,19,34.375417934604954,119.16577236673393,644.5637499097736,5.861964966377032,-124.3167724609375,268.633544921875,285.26917,261.3902926659278,0.009330355198090232,2.6901528086627082,0.879770628518925,9.693387040002936,1.744910723321479,0.755893699260655
15,32,46,12,54,19,33.791785325988194,130.3055200468005,808.6746118485029,5.777646311130667,-123.98432159423828,271.96864318847656,291.9314,284.6222157800573,0.004280799581307009,3.0409821594298414,0.9235886790464136,10.894601265753435,1.8315193211959488,0.7201721554957369
15,33,47,10,51,18,30.396071969444584,108.07370523499007,886.1487082309227,5.512948479751635,-121.91770935058594,263.8354187011719,280.47104,270.95580281154827,0.10590445759038897,2.2470242054968734,1.158430866663927,11.636934313168748,2.124479176794946,0.7815824994759589
15,34,50,11,54,19,29.811222064413585,104.96563491453203,852.2596769259104,5.434304934737616,-121.53973388671875,265.0794677734375,283.37866,282.175536924683,0.006476139160019822,4.537897052207923,2.5413222678063034,14.538072204909836,4.245485920089332,0.7480596945850378
15,35,53,11,55,19,28.070596005699564,115.95842283419475,888.0202609431998,5.256121052354245,-120.36817932128906,262.7363586425781,281.03552,283.95327619136054,0.020054109157497852,5.2012813655558245,3.6962431152074835,15.243602489160736,6.973881702686803,0.7055416900987536
15,36,55,12,57,20,27.63313978257007,114.7387326472065,883.6860658479221,5.227724238941645,-120.06060791015625,264.1212158203125,284.08395,292.4546708567856,0.007853565354646331,4.897379780832657,3.880964833397389,14.624128022395643,7.417043396371196,0.7196884475769105
15,37,57,13,61,21,27.63313978257007,114.7387326472065,883.6860658479221,5.227724238941645,-120.06060791015625,266.1212158203125,287.74753,307.4137999653369,1.8094216230775446e-08,4.897379780832659,3.880964833397389,14.624128022395638,7.417043396371194,0.7196884475769105
15,38,60,14,65,22,27.576389025003483,113.34143623585172,898.6597251567404,5.23005261660813,-120.01997375488281,268.0399475097656,291.3298,322.57285715067496,0.0006852926068007248,4.747762511657931,4.109135106815654,14.425223521032777,7.912754551515308,0.7284983150008517
15,39,61,15,66,22,27.335056224119608,111.72474359218438,870.6814270349674,5.227724255946816,-119.84791564941406,269.6958312988281,294.64926,325.48592921305084,0.008789443061587954,4.897379261711688,3.880965028429079,14.624127106470306,7.417043827879462,0.7196884934252414
15,40,67,14,76,21,27.25173834911292,134.0462615635398,734.2626335549076,5.195476021637456,-119.78927612304688,267.57855224609375,290.8684,352.80916844138596,0.0005088412858879162,3.6614878398435744,0.7298323076480798,12.090292234168933,1.5151236868667026,0.5734762610747621
15,41,69,15,78,22,26.710819275268907,134.57120120635736,729.923259911793,5.1454748553844425,-119.39820098876953,268.79640197753906,293.74982,362.1351711497868,0.010024416354431104,3.7493351062309954,0.7970210873725074,12.283319666461706,1.6812770557560968,0.576193533629096
15,42,78,17,89,24,24.36039194750376,372.0991088183631,938.1393897928888,4.932885711474997,-117.60131072998047,269.20262145996094,297.48315,402.07798244160875,0.010234636557588711,68.19322554861897,29.057286696616245,15.259078316167043,5.1451576271680635,0.8604648872672322
15,43,85,17,97,25,23.824011049925446,370.6034189453379,903.330285284841,4.880741785363143,-117.16712951660156,268.3342590332031,296.6148,431.02720755743206,0.0031806082931278095,67.73506305931885,29.518172949189665,15.80910244903619,4.668909632878942,0.8518766831700886
15,44,87,17,100,25,23.795969050723688,370.6905261990835,899.9782765298269,4.877386805694432,-117.1441650390625,268.288330078125,296.56888,440.66101852430427,0.0005890604621007792,67.81512734185303,29.518487151667028,16.158953098783808,4.668378284542934,0.852427269634484
15,45,88,17,101,25,23.64741218421164,372.9037259660105,975.8447040952107,4.861746775807592,-117.02205657958984,268.0441131591797,296.32465,443.7579066514188,0.0062621473063381545,67.65332843625362,29.465013044650295,15.841942922741742,4.5619475863230665,0.8657221954560576
15,46,89,16,104,24,23.520892682007258,156.90792853857113,941.2754608997934,4.840268465792807,-116.91758728027344,265.8351745605469,292.45215,449.0671924381105,0.005364809861614631,5.109273394889521,2.8717516877835747,14.437020813200037,2.786862411566788,0.7675219052648082
15,47,90,17,98,25,23.246778139153587,143537.20184783437,1017.4525528833092,4.819657630474848,-116.68885803222656,267.3777160644531,295.65826,433.76830759339003,0.011720158324952159,4.89575569002779,2.874269186990633,13.677040162298495,4.624255833362268,0.8226383540831819
15,48,92,18,100,25,23.24086181396688,143537.0459305597,1017.5752780942297,4.819048188192004,-116.68389129638672,269.36778259277344,299.3119,440.2010911005465,0.0001266571485544427,4.892304611032027,2.8666938508380455,13.667699784609473,4.6109375962218655,0.823226347599934
