Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
13,0,21.859418651959892,21.329849722422274,37.27517532043683
13,1,21.021902152762046,20.589569370208046,36.03406837106372
13,2,12.487817978740651,12.763536990784202,18.756932159004116
13,3,11.77537956011538,8.501468053795973,12.449099083755005
13,4,10.994491391404694,8.51822712062631,12.712271832831053
13,5,10.423307940740042,9.360688348541053,10.679322374185523
13,6,9.660676008879003,8.0700166257715,10.916053970319822
13,7,9.624743967527616,7.625030079833949,11.699208533637446
13,8,9.609755814961735,8.082232749852972,10.952017512748625
13,9,9.605878380595536,7.930254432429882,10.90635805259579
13,10,9.382149145386933,6.452114406196208,16.94045453036112
13,11,9.37787341656877,8.319770758072387,10.863004695039297
13,12,9.049193234504836,10.677847542035634,13.73042407870057
13,13,9.042979008490873,11.060793327135483,13.004952043641923
13,14,9.011886469427273,11.667998542879221,13.490690056990005
13,15,8.947037245123852,9.767586325223025,13.32300552393859
13,16,8.755577501450666,5.313198164444634,35.36552899724155
13,17,8.687645833653749,4.897234151546813,34.92900881926694
13,18,8.513178848052789,4.871808818381674,92.6493280475081
13,19,8.48933504496489,4.927825171349831,92.68202907022712
13,20,8.48813335472088,4.588406136480863,92.33562455249563
13,21,8.324847526458804,7.322385005642389,48.819002989336454
13,22,8.210386401062374,11.0099223837061,14.66862143164211
13,23,8.154735211798288,6.431780183548699,45.80080891517297
13,24,7.887263937307679,10.67992246569106,15.844813289951679
13,25,7.672068837627934,10.415385840449856,17.047186111876258
13,26,7.515028331168046,10.369172140057088,16.6506310925773
13,27,7.4781539735358615,10.156932955416211,17.767888299365538
13,28,7.450968588021378,10.159675518535778,15.134465002849463
13,29,7.333043603843257,10.40238098513804,18.665898086359707
13,30,7.31289741168514,8.781889432937874,25.00277233856136
13,31,7.165991154371285,8.76911535206808,33.55308659251079
13,32,7.094128508325453,8.157672707463984,32.068318954295606
13,33,7.000209843271882,8.12814015788423,32.13541341482228
13,34,6.97044279272536,8.152934826567067,31.804293021749196
13,35,6.8629083093023535,7.917944437571213,33.162069172092714
13,36,6.82201896726061,7.9013602367199685,32.843230778922425
13,37,6.649962469858827,7.91650659832376,37.41929114822247
13,38,6.616025895010607,7.686679302471774,35.16109904256574
13,39,6.574549535897895,7.657201871269334,36.26477960069998
13,40,6.544648873649775,7.6631889587427064,34.22000951571443
13,41,6.481106050120578,6.6275752522884765,37.55113142533368
13,42,6.426386243177468,8.249255056559333,35.9323165717476
13,43,6.3564504077424155,8.175972800145903,37.10991864756958
13,44,6.253650720322737,7.870456887089141,34.39602513018602
13,45,6.193011895701312,8.170681565937661,34.66567211749522
13,46,6.1264682483428015,7.3568333330861595,34.92064398940145
13,47,6.003025665045511,7.279269121039576,34.052794747330424
13,48,5.987788286081861,6.894316427280046,33.63995489805174
13,49,5.942986550776811,7.025551508749472,32.95540292424128
13,50,5.919873002032073,6.859559867769106,34.64405006409471
13,51,5.897788100388026,6.831448518771458,34.42690373295107
13,52,5.893354021156643,6.841088661394382,35.06513530447288
13,53,5.8751000593680756,7.0938445396673595,34.8203906195328
13,54,5.871127242898264,7.022728628774325,34.723128902750126
13,55,5.8706208611100745,7.150360624189701,34.1867189390619
13,56,5.866966776666622,7.619812825789037,34.38780879693763
13,57,5.835626321782214,7.330187658938141,34.690720125632204
13,58,5.820005175061539,7.0560750826393575,34.90285724641015
13,59,5.744468717768816,6.965419362453357,33.07595304678717
13,60,5.74144236821736,7.113728082344252,34.17107358438425
13,61,5.703135273087433,7.207779339147037,35.000206178509146
13,62,5.672119397517696,6.747986907158029,34.61325539064755
13,63,5.726556656102989,6.900574881276688,35.57729982513083
13,64,5.70638118064552,6.689073284129383,36.49774083816056
13,65,5.638917448898711,6.8408380627855685,29.699656058690802
13,66,5.538308111245877,6.90483278883449,34.434094505702866
13,67,5.525616227491161,6.825314326257126,34.51245242706971
13,68,5.522367826381187,6.801761587015964,29.234649602616738
13,69,5.486767332213164,7.363735339465874,35.742086215955005
13,70,5.441333801424309,7.118607351068493,35.50409804413678
13,71,5.440054989775067,7.111950241195609,35.53140468463252
13,72,5.432646370291191,7.091600687257549,34.51595851188058
13,73,5.429993912787263,7.033716803870279,33.61971252056996
13,74,5.440925290101953,7.391140750533344,34.86790214937478
