Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
22,0,22.08881896539998,20.78505896547733,36.27833058179606
22,1,21.22364071846121,20.138918453437974,35.03400320006156
22,2,12.273544857026344,13.657151144965676,19.714063086456154
22,3,9.55599660974639,11.787000254005388,10.321024751591574
22,4,9.495599840624253,11.909360221651516,10.67539645463661
22,5,9.21386727985506,12.062455248284529,9.745516467850505
22,6,9.140367767482632,11.94790507982787,10.539398138482287
22,7,9.107878604638898,11.508056795505263,10.61078363194031
22,8,8.63387455743822,11.481418713189102,11.484977075738682
22,9,8.43039658884941,10.750297029854192,14.851229408289486
22,10,8.370956225073257,10.078934756996267,17.280116092360498
22,11,8.047740377177174,11.459265544320834,11.572337610442734
22,12,8.023188993656683,11.12135792045112,13.01750741416092
22,13,7.866727285858377,11.319746216151145,12.356323041374454
22,14,7.847369059413914,10.203187738784774,12.106184330516147
22,15,7.814873015255191,10.908099918774496,12.961928028315958
22,16,7.477774123927067,10.021542041869202,13.604373298303685
22,17,7.278934559210963,8.938258367840824,18.046752638926538
22,18,7.2629258289114595,10.070173561859132,22.80795045947382
22,19,7.253580754463202,8.97667895070825,18.0861246515471
22,20,7.041856042852164,9.012853788107714,19.234276241827956
22,21,6.984634069499304,9.283536971682826,19.349192684081824
22,22,6.905224847294852,9.750324141819187,22.065642018750662
22,23,6.847632378209828,9.6262531037593,21.546257744625375
22,24,6.839691549920033,9.628556155869186,21.297399520076954
22,25,6.767765323830135,10.760737976846132,22.539625949440993
22,26,6.6806268178078225,11.349102427947514,21.24256780771484
22,27,6.679601163432069,11.380073686329213,19.879027926750776
22,28,6.604917325933402,10.716174314295404,18.654377856348884
22,29,6.481748282601357,10.680280555179229,19.77804352504257
22,30,6.396216214820065,11.646763924240165,21.11504663961629
22,31,6.396216214820065,11.646763924240165,21.11504663961629
22,32,6.3855279683616555,11.54772975565114,20.74823206973692
22,33,6.383361425072047,11.662839032666403,20.365801353613364
22,34,6.342944232399963,11.009917690250408,20.613923893769694
22,35,6.259123515458949,10.06675060183011,20.217233985047944
22,36,6.157636290679215,9.73758634999087,20.03479204065765
22,37,6.0848938632249645,7.8052102746529775,18.736050053999694
22,38,6.003841146944362,7.86619176258376,18.386517621979063
22,39,5.9952471961522384,7.811957783570624,17.792994268781
22,40,5.912872252734774,8.030419966104356,19.394729971172442
22,41,5.898997933519362,10.818545540843289,29.88722534554698
22,42,5.8607604554899115,10.733454422595461,28.198797208844862
22,43,5.842466246492168,8.504157748318068,30.38657170447933
22,44,5.818901022319019,10.471271221145903,30.597880117551423
22,45,5.781045622878824,10.174296695434574,30.097205891649537
22,46,5.758934665758137,10.276576782544296,30.75166251223974
22,47,5.744954849066694,10.569364708253874,29.274303075597093
22,48,5.735637904278775,10.349770892240288,29.039784545789036
22,49,5.673559198697445,10.417875147364668,27.85997560809823
22,50,5.672389316087753,10.401027681891426,27.83194027506409
22,51,5.657048375622176,10.408623732157993,27.505052445306674
22,52,5.603143523834381,12.165524076042605,37.4703275181299
22,53,5.602580682068375,12.147633444976936,37.360542350429554
22,54,5.5670789834611565,12.168641437090661,37.77327629428102
22,55,5.546256305118221,9.442047397154775,41.76403290921272
22,56,5.546256299391979,9.442048268019496,41.764031758549834
22,57,5.5125512125349765,9.671845070738781,40.92003672633652
22,58,5.507685285011632,10.53465444534196,48.33697689162404
22,59,5.358560504688982,10.166908794520479,48.965440278752766
22,60,5.303950388141441,9.687002012629177,43.15841320047425
22,61,5.293304954213454,9.226872575598632,44.107860929581946
22,62,5.26560127583866,9.735794987753291,43.883189925952806
