complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
27,66.74217,(x0 + -4.0264416) + (square(((x1 - (0.043171983 / x0)) + 0.6357941) + square(x0)) + square(((6.3201632 - sin(x0)) - x0) + (0.043171983 / x1))),0.019606897441554336,x0 + 39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 - 4.0264416,PySRFunction(X=>x0 + 39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 - 4.0264416),19,16,x0 + 39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 - 4.0264416
28,66.71914,square(((x1 - (0.043171983 / x0)) + square(x0)) + 0.6357941) + (square(((6.3201632 - sin(x0)) - x0) + (0.043171983 / x1)) + (-4.0264416 + sin(x0))),0.000345118749824818,39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 + sin(x0) - 4.0264416,PySRFunction(X=>39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 + sin(x0) - 4.0264416),19,17,39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 + sin(x0) - 4.0264416
29,66.169785,square((x1 - (0.043171983 / x0)) + (square(x0) + 0.6357941)) + (((-4.0264416 + x0) - 0.71054596) + square(((0.043171983 / x1) + (6.3201632 - sin(x0))) - x0)),0.00826792946706869,x0 + 39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 - 4.0264416 - 1*0.71054596,PySRFunction(X=>x0 + 39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 - 4.0264416 - 1*0.71054596),19,18,x0 + 39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 - 4.0264416 - 1*0.71054596
30,65.661415,(sin(x0 - 0.6023701) + -4.0264416) + (square(((x1 - (0.043171983 / x0)) + square(x0)) + 0.6357941) + square(((6.3201632 - sin(x0)) - x0) + (0.043171983 / x1))),0.007712476559651193,39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 + sin(x0 - 1*0.6023701) - 4.0264416,PySRFunction(X=>39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 + sin(x0 - 1*0.6023701) - 4.0264416),19,19,39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 + sin(x0 - 1*0.6023701) - 4.0264416
31,62.982254,(sin(x0 - square(x1)) + -4.0264416) + (square((0.6357941 + (x1 - (0.043171983 / x0))) + square(x0)) + square(((6.3201632 - sin(x0)) - x0) + (0.043171983 / x1))),0.0416584580805772,39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 + sin(x0 - x1**2) - 4.0264416,PySRFunction(X=>39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 + sin(x0 - x1**2) - 4.0264416),19,20,39.9444628746342*(-0.1582237623231*x0 - 0.1582237623231*sin(x0) + 1 + 0.00683083357720889/x1)**2 + (x0**2 + x1 + 0.6357941 - 0.043171983/x0)**2 + sin(x0 - x1**2) - 4.0264416
33,60.18593,exp(sqrt(square(sin(cos(square(x1))) + sqrt(exp(cos(cos(square(x0))) + 0.41843253))) + exp(cos(square((x1 / 1.1840531) + square(x1))))) + square(x1)) + (0.19336657 / x0),0.02270720005216107,exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.19336657/x0,PySRFunction(X=>exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.19336657/x0),19,21,exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.19336657/x0
34,57.779797,(exp(sqrt(exp(cos(square((x1 / 1.1840531) + square(x1)))) + square(sin(cos(square(x1))) + sqrt(exp(cos(cos(x0)) + 0.41843253)))) + square(x1)) + (0.1999914 / x0)) - x0,0.04079942236204274,-x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.1999914/x0,PySRFunction(X=>-x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.1999914/x0),19,22,-x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.1999914/x0
35,52.918995,(exp(square(x1) + sqrt(square(sin(cos(square(x1))) + sqrt(exp(cos(cos(square(x0))) + 0.41843253))) + exp(cos(square(square(x1) + (x1 / 1.1840531)))))) - x0) - (-0.239666 / x0),0.0878768335687872,-x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.239666/x0,PySRFunction(X=>-x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.239666/x0),19,23,-x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.239666/x0
36,51.91805,exp(square(x1) + sqrt(exp(cos(square(square(x1) + (x1 / 1.1840531)))) + square(sin(cos(square(x1))) + sqrt(exp(cos(cos(square(x0))) + 0.41843253))))) + ((0.18111001 / x0) - exp(x0)),0.01909583422739818,-exp(x0) + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.18111001/x0,PySRFunction(X=>-exp(x0) + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.18111001/x0),19,24,-exp(x0) + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.18111001/x0
37,47.528942,(exp(square(x1) + sqrt(square(sqrt(exp(cos(cos(square(x0))) + 0.41843253)) + sin(cos(square(x1)))) + exp(cos(square(square(x1) + (x1 / 1.1840531)))))) - x0) - ((-0.239666 / x0) + x0),0.08832768315665235,-2*x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.239666/x0,PySRFunction(X=>-2*x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.239666/x0),19,25,-2*x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.239666/x0
39,42.10346,(exp(square(x1) + sqrt(square(sin(cos(square(x1))) + sqrt(exp(cos(cos(square(x0))) + 0.41843253))) + exp(cos(square(square(x1) + (x1 / 1.1840531)))))) - x0) - ((-0.239666 / x0) + (x0 * 3.0425904)),0.06060445408409946,-4.0425904*x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.239666/x0,PySRFunction(X=>-4.0425904*x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.239666/x0),19,26,-4.0425904*x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + 0.239666/x0
41,41.621178,(exp(sqrt(square(sqrt(exp(cos(cos(square(x0))) + 0.41843253)) + sin(cos(square(x1)))) + exp(cos(square(square(x1) + (x1 / 1.1840531))))) + square(x1)) - x0) - (((x0 + 0.20221126) * 3.0425904) + (-0.239666 / x0)),0.005760399159689956,-4.0425904*x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - 0.615246038447904 + 0.239666/x0,PySRFunction(X=>-4.0425904*x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - 0.615246038447904 + 0.239666/x0),19,27,-4.0425904*x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - 0.615246038447904 + 0.239666/x0
42,41.047623,(exp(sqrt(square(sin(cos(square(x1))) + sqrt(exp(exp(-0.7938476) + cos(cos(square(x0)))))) + exp(cos(square(square(x1) + (x1 / 1.1840531))))) + square(x1)) - x0) - ((-0.239666 / x0) + ((0.6047956 + x0) * 3.0425904)),0.013876195037121864,-4.0425904*x0 + exp(x1**2 + 1.2536395598459*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.797677444163393*sin(cos(x1**2)))**2 + 0.636289304927043*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - 1.84014528652224 + 0.239666/x0,PySRFunction(X=>-4.0425904*x0 + exp(x1**2 + 1.2536395598459*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.797677444163393*sin(cos(x1**2)))**2 + 0.636289304927043*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - 1.84014528652224 + 0.239666/x0),19,28,-4.0425904*x0 + exp(x1**2 + 1.2536395598459*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.797677444163393*sin(cos(x1**2)))**2 + 0.636289304927043*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - 1.84014528652224 + 0.239666/x0
44,41.035496,exp(sqrt(exp(cos(square(square(x1) + (x1 / 1.1840531)))) + square(sin(cos(square(x1))) + sqrt(exp(cos(cos(square(x0))) + 0.41843253)))) + square(x1)) + ((x1 - x0) - ((-0.239666 / x0) + (cos(x0) + (x0 * 3.0425904)))),0.00014774048837289707,-4.0425904*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - cos(x0) + 0.239666/x0,PySRFunction(X=>-4.0425904*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - cos(x0) + 0.239666/x0),19,29,-4.0425904*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - cos(x0) + 0.239666/x0
45,40.3663,(exp(sqrt(square(sqrt(exp(cos(cos(square(x0))) + 0.41843253)) + sin(cos(square(x1)))) + exp(cos(square((x1 / 1.1840531) + square(x1))))) + square(x1)) + (x1 + sin(x0 + -1.5216974))) - ((-0.239666 / sin(x0)) + (x0 * 4.8528132)),0.016442169803687026,-4.8528132*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + sin(x0 - 1.5216974) + 0.239666/sin(x0),PySRFunction(X=>-4.8528132*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + sin(x0 - 1.5216974) + 0.239666/sin(x0)),19,30,-4.8528132*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) + sin(x0 - 1.5216974) + 0.239666/sin(x0)
46,40.35978,exp(square(x1) + sqrt(exp(cos(square(square(x1) + (x1 / 1.1840531)))) + square(sqrt(exp(cos(cos(square(x0))) + 0.41843253)) + sin(cos(square(x1)))))) + ((x1 - x0) - ((((x0 * 3.0425904) + x0) + (-0.239666 / x0)) + cos(x0))),0.0001615339185100755,-5.0425904*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - cos(x0) + 0.239666/x0,PySRFunction(X=>-5.0425904*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - cos(x0) + 0.239666/x0),19,31,-5.0425904*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - cos(x0) + 0.239666/x0
47,39.993137,(exp(square(x1) + sqrt(exp(cos(square(square(x1) + (x1 / 1.1840531)))) + square(sin(cos(square(x1))) + sqrt(exp(0.41843253 + cos(cos(square(x0)))))))) + (x1 - x0)) - ((((x0 * 3.0425904) + x0) + (-0.239666 / x0)) + cos(square(x0))),0.009125880135763407,-5.0425904*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - cos(x0**2) + 0.239666/x0,PySRFunction(X=>-5.0425904*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - cos(x0**2) + 0.239666/x0),19,32,-5.0425904*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - cos(x0**2) + 0.239666/x0
48,39.941795,exp(square(x1) + sqrt(exp(cos(square(square(x1) + (x1 / 1.1840531)))) + square(sqrt(exp(cos(cos(square(x0))) + 0.41843253)) + sin(cos(square(x1)))))) + ((x1 - x0) - (((x0 * 3.0425904) + x0) + ((-0.239666 / x0) + cos(x0 + x0)))),0.001284595001852582,-5.0425904*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - cos(2*x0) + 0.239666/x0,PySRFunction(X=>-5.0425904*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - cos(2*x0) + 0.239666/x0),19,33,-5.0425904*x0 + x1 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - cos(2*x0) + 0.239666/x0
49,38.110657,((-0.50552297 + ((-0.5606943 + exp(square(x1) + sqrt(exp(cos(square((x1 / 1.1840531) + square(x1)))) + square(sin(cos(square(x1))) + sqrt(exp(cos(cos(square(x0))) + 0.41843253)))))) + (0.4512033 / x1))) - x0) - ((exp(square(x0)) * x0) + (-0.239666 / x0)),0.04692931508457354,-x0*exp(x0**2) - x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - 1.06621727 + 0.4512033/x1 + 0.239666/x0,PySRFunction(X=>-x0*exp(x0**2) - x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - 1.06621727 + 0.4512033/x1 + 0.239666/x0),19,34,-x0*exp(x0**2) - x0 + exp(x1**2 + 1.23271156207101*sqrt((sqrt(exp(cos(cos(x0**2)))) + 0.811219778226108*sin(cos(x1**2)))**2 + 0.658077528585216*exp(cos((x1**2 + 0.844556717937734*x1)**2)))) - 1.06621727 + 0.4512033/x1 + 0.239666/x0
