Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
17,0,22.692658458193076,17.63729982296306,37.184359162499334
17,1,21.89242439354943,16.62220059984049,36.49728779697569
17,2,13.887471851940056,8.067442864787022,21.833547538889974
17,3,10.549454631559518,10.687476786534555,10.473188066558992
17,4,10.499980312675987,9.138204258537161,13.767590031551489
17,5,10.29126339740085,9.993724776204221,10.117504252239769
17,6,9.992020293277703,10.047981277441554,10.442811914907804
17,7,9.816592883077265,11.510485856332709,23.32650624663152
17,8,9.67535829430284,9.848823431349864,10.387346897434785
17,9,9.514996182253725,9.700111690144986,17.858518904524303
17,10,9.289787414478134,11.032569685890845,20.69707272705129
17,11,9.111609416027207,9.005403704318343,12.072016026841249
17,12,9.052485137958199,10.788009233685484,25.654213102976346
17,13,8.937949548719592,9.925528315780433,17.691496000371057
17,14,8.853286348021275,10.415681731314377,25.1070583512597
17,15,8.46187501893866,9.770943913591752,22.430509137016646
17,16,8.029857689217108,17.17547067768844,18.734565889496412
17,17,7.88862083775634,16.00788116437111,18.178443900931978
17,18,7.393559040876209,14.542217413652653,13.452013937656186
17,19,7.093746360202346,10.70642624688618,19.510020014313227
17,20,6.6986218731795635,11.308917528697002,21.948755639203913
17,21,6.676802768515099,9.728123564020857,28.741903478726687
17,22,6.585229041517527,9.998755440889225,21.29937949761983
17,23,6.302630999311053,9.647118968662308,27.301664104922
17,24,6.060306840993662,11.35972881343277,24.731012082080973
17,25,5.7683323910100475,13.140615288709744,18.934407997192604
17,26,5.690362936826501,13.886985861910423,18.451166807726835
17,27,5.677419299311451,12.784508682584507,20.600910121823464
17,28,5.543815775297005,12.205401545008483,22.887321156214753
17,29,5.4143228193183734,12.585237248917615,26.502962734410744
17,30,5.408280188196556,12.388771384112863,26.661270230616744
17,31,5.3133468583337,13.042603794637202,25.31743293157258
17,32,5.275836641190541,12.914402581986915,27.011769811547854
17,33,5.271856197597238,10.193218941521895,27.199230020468324
17,34,5.15602123584366,10.415548336873448,28.90621667188297
17,35,5.1465591973114195,12.62035254411892,28.554234856344173
17,36,4.751311298620343,11.93323467509571,29.082589996133045
17,37,4.638100176611692,12.598063067136684,27.770458848540724
17,38,4.478942611810276,12.23479687461029,28.56533130571464
17,39,4.461765165125712,12.850915838505946,29.737625762931884
17,40,4.342222579530646,13.292553101060356,35.29022251059785
17,41,4.289254114055579,12.472204653858473,33.47048612588012
17,42,4.250269485783791,12.746375342045514,34.14483345156658
17,43,4.206220419907788,12.126941784646695,33.06993196714991
17,44,4.1630246716428605,12.320368370398144,33.632840199395886
17,45,4.160661291264476,12.441527401919792,26.213725411630808
17,46,4.124559470462215,10.912321005526948,29.748390164143164
17,47,4.095685519420889,10.366192725456061,27.923494049433355
17,48,4.01878295224783,11.000087869287782,28.761374050472106
17,49,3.917371753596199,12.727417370184673,35.95989821628634
17,50,3.904392546117338,12.671659574528555,35.89571809602296
17,51,3.8846454032795052,12.1149582786714,36.76511915164494
17,52,3.881558031956781,12.331011628496979,35.38954364093419
17,53,3.8807889667875237,12.351424435370513,35.430239314417314
17,54,3.854150946144756,13.018372360398311,36.23129751467507
17,55,3.849991197495941,12.334227296823334,40.14580581804521
17,56,3.7897675776765203,12.550860044689655,38.16549809634695
17,57,3.789767579163638,12.550860008041084,38.16549805181059
17,58,3.789767579169235,12.550860050531577,38.1654981041424
17,59,3.787685916749597,12.644889678680206,37.891810532548554
17,60,3.78748405780597,12.141401460087973,36.830136756968024
17,61,3.649583099842592,12.565270807174956,44.78684687191046
17,62,3.600295429297406,11.788576069455972,41.871907823188465
17,63,3.5644002954426997,12.051769750979123,41.9571437594043
17,64,3.55743226918904,12.196127173449677,42.61535346335679
