complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
21,48.76301,exp(3.2339218 - x0) + (((6.859496 + (x1 / sin(-0.5424756))) - (x1 * x0)) * (x0 + (x1 - -1.0472685))),0.014984999453974222,(x0 + x1 - 1*(-1.0472685))*(-x0*x1 + x1/sin(-0.5424756) + 6.859496) + exp(3.2339218 - x0),PySRFunction(X=>(x0 + x1 - 1*(-1.0472685))*(-x0*x1 + x1/sin(-0.5424756) + 6.859496) + exp(3.2339218 - x0)),28,14,(x0 + x1 - 1*(-1.0472685))*(-x0*x1 + x1/sin(-0.5424756) + 6.859496) + exp(3.2339218 - x0)
22,48.5377,exp(3.2339218 - x0) + (((5.8166933 + cos(-0.5272623 / x0)) + (x1 / cos(3.2339218))) * ((x1 + x0) - -1.0805223)),0.0046312180601215175,(x0 + x1 - 1*(-1.0805223))*(x1/cos(3.2339218) + cos(-0.5272623/x0) + 5.8166933) + exp(3.2339218 - x0),PySRFunction(X=>(x0 + x1 - 1*(-1.0805223))*(x1/cos(3.2339218) + cos(-0.5272623/x0) + 5.8166933) + exp(3.2339218 - x0)),28,15,(x0 + x1 - 1*(-1.0805223))*(x1/cos(3.2339218) + cos(-0.5272623/x0) + 5.8166933) + exp(3.2339218 - x0)
23,43.809963,(((x1 + (x0 - -0.98822755)) * 5.671245) + ((x0 + sin(x0 / cos(x1))) / exp(x1))) + exp(3.2339218 - x0),0.10247955830525028,(x0 + sin(x0/cos(x1)))/exp(x1) + (x0 + x1 - 1*(-0.98822755))*5.671245 + exp(3.2339218 - x0),PySRFunction(X=>(x0 + sin(x0/cos(x1)))/exp(x1) + (x0 + x1 - 1*(-0.98822755))*5.671245 + exp(3.2339218 - x0)),28,16,(x0 + sin(x0/cos(x1)))/exp(x1) + (x0 + x1 - 1*(-0.98822755))*5.671245 + exp(3.2339218 - x0)
24,43.73673,((5.671245 * (x1 + (sin(x0) - -0.98822755))) + ((sin(x0 / cos(x1)) + x0) / exp(x1))) + exp(3.2339218 - x0),0.0016730047605855482,(x0 + sin(x0/cos(x1)))/exp(x1) + 5.671245*(x1 + sin(x0) - 1*(-0.98822755)) + exp(3.2339218 - x0),PySRFunction(X=>(x0 + sin(x0/cos(x1)))/exp(x1) + 5.671245*(x1 + sin(x0) - 1*(-0.98822755)) + exp(3.2339218 - x0)),28,17,(x0 + sin(x0/cos(x1)))/exp(x1) + 5.671245*(x1 + sin(x0) - 1*(-0.98822755)) + exp(3.2339218 - x0)
25,42.681377,(((((x1 + x0) - -0.98822755) * 5.671245) + ((x0 + sin(x0 / cos(x1))) / exp(x1))) + exp(3.2339218 - x0)) - x1,0.02442556324052426,-x1 + (x0 + sin(x0/cos(x1)))/exp(x1) + (x0 + x1 - 1*(-0.98822755))*5.671245 + exp(3.2339218 - x0),PySRFunction(X=>-x1 + (x0 + sin(x0/cos(x1)))/exp(x1) + (x0 + x1 - 1*(-0.98822755))*5.671245 + exp(3.2339218 - x0)),28,18,-x1 + (x0 + sin(x0/cos(x1)))/exp(x1) + (x0 + x1 - 1*(-0.98822755))*5.671245 + exp(3.2339218 - x0)
27,37.82199,(((x1 + (x0 - -0.98822755)) * 6.132346) + exp(3.2339218 - x0)) + (sin(((x0 + 0.4271596) / cos(x1)) + -0.72439235) / exp(x1 + -0.9810599)),0.06043600487982002,(x0 + x1 - 1*(-0.98822755))*6.132346 + exp(3.2339218 - x0) + sin((x0 + 0.4271596)/cos(x1) - 0.72439235)/exp(x1 - 0.9810599),PySRFunction(X=>(x0 + x1 - 1*(-0.98822755))*6.132346 + exp(3.2339218 - x0) + sin((x0 + 0.4271596)/cos(x1) - 0.72439235)/exp(x1 - 0.9810599)),28,19,(x0 + x1 - 1*(-0.98822755))*6.132346 + exp(3.2339218 - x0) + sin((x0 + 0.4271596)/cos(x1) - 0.72439235)/exp(x1 - 0.9810599)
29,32.807293,((sin(((x0 + 6.8801975) / cos(x1)) + -0.4253314) / exp(x1 + -1.1033722)) + (((x0 + x1) - -0.98822755) * 5.631239)) + (exp(3.2339218 - x0) + 0.14908007),0.07111992063657244,(x0 + x1 - 1*(-0.98822755))*5.631239 + exp(3.2339218 - x0) + 0.14908007 + sin((x0 + 6.8801975)/cos(x1) - 0.4253314)/exp(x1 - 1.1033722),PySRFunction(X=>(x0 + x1 - 1*(-0.98822755))*5.631239 + exp(3.2339218 - x0) + 0.14908007 + sin((x0 + 6.8801975)/cos(x1) - 0.4253314)/exp(x1 - 1.1033722)),28,20,(x0 + x1 - 1*(-0.98822755))*5.631239 + exp(3.2339218 - x0) + 0.14908007 + sin((x0 + 6.8801975)/cos(x1) - 0.4253314)/exp(x1 - 1.1033722)
31,30.363478,exp(3.2339218 - x0) + (((0.08749363 / x0) + (sin(((x0 + 6.8801975) / cos(x1)) + -0.4253314) / exp(x1 + -1.1033722))) + (((x1 + x0) - -0.98822755) * 5.631239)),0.03870516681982589,(x0 + x1 - 1*(-0.98822755))*5.631239 + exp(3.2339218 - x0) + sin((x0 + 6.8801975)/cos(x1) - 0.4253314)/exp(x1 - 1.1033722) + 0.08749363/x0,PySRFunction(X=>(x0 + x1 - 1*(-0.98822755))*5.631239 + exp(3.2339218 - x0) + sin((x0 + 6.8801975)/cos(x1) - 0.4253314)/exp(x1 - 1.1033722) + 0.08749363/x0),28,21,(x0 + x1 - 1*(-0.98822755))*5.631239 + exp(3.2339218 - x0) + sin((x0 + 6.8801975)/cos(x1) - 0.4253314)/exp(x1 - 1.1033722) + 0.08749363/x0
37,30.150177,(exp(3.2339218 - x0) + (((0.08749363 / x0) + (sin(((x0 + 6.8801975) / cos(x1)) + -0.4253314) / exp(((x1 + -1.1033722) + x0) - x0))) + ((x1 + (x0 - -0.98822755)) * 5.631239))) + -0.3389403,0.001174951798856346,(x0 + x1 - 1*(-0.98822755))*5.631239 + exp(3.2339218 - x0) - 0.3389403 + sin((x0 + 6.8801975)/cos(x1) - 0.4253314)/exp(-x0 + x0 + x1 - 1.1033722) + 0.08749363/x0,PySRFunction(X=>(x0 + x1 - 1*(-0.98822755))*5.631239 + exp(3.2339218 - x0) - 0.3389403 + sin((x0 + 6.8801975)/cos(x1) - 0.4253314)/exp(-x0 + x0 + x1 - 1.1033722) + 0.08749363/x0),28,22,(x0 + x1 - 1*(-0.98822755))*5.631239 + exp(3.2339218 - x0) - 0.3389403 + sin((x0 + 6.8801975)/cos(x1) - 0.4253314)/exp(-x0 + x0 + x1 - 1.1033722) + 0.08749363/x0
43,28.932674,((sin((x0 / cos(x1)) + 0.4271596) / exp(x1 + sin(x1))) + (((6.8884025 - (x1 + x1)) * ((x0 - -0.72637075) + x1)) + exp(sin(square(-0.98822755 / x0)) * (x1 * x1)))) + (exp(3.2339218 - x0) - x1),0.006869874847102941,-x1 + (6.8884025 - (x1 + x1))*(x0 + x1 - 1*(-0.72637075)) + exp(x1*x1*sin(0.976593690579002/x0**2)) + exp(3.2339218 - x0) + sin(x0/cos(x1) + 0.4271596)/exp(x1 + sin(x1)),PySRFunction(X=>-x1 + (6.8884025 - (x1 + x1))*(x0 + x1 - 1*(-0.72637075)) + exp(x1*x1*sin(0.976593690579002/x0**2)) + exp(3.2339218 - x0) + sin(x0/cos(x1) + 0.4271596)/exp(x1 + sin(x1))),28,23,-x1 + (6.8884025 - (x1 + x1))*(x0 + x1 - 1*(-0.72637075)) + exp(x1*x1*sin(0.976593690579002/x0**2)) + exp(3.2339218 - x0) + sin(x0/cos(x1) + 0.4271596)/exp(x1 + sin(x1))
51,28.416695,((sin(((x0 + 0.4271596) / cos(x1)) + -0.72439235) / exp(x1 + sin(x1))) + ((-0.72637075 + exp((x1 - x1) - ((sin(-1.3001387 / square(x0)) * x1) * x1))) + ((6.8884025 - (x1 + x1)) * ((x0 - -0.98822755) + x1)))) + (exp(3.2339218 - x0) - x1),0.002249340019705326,-x1 + (6.8884025 - (x1 + x1))*(x0 + x1 - 1*(-0.98822755)) + exp(3.2339218 - x0) + exp(-x1*x1*sin(-1.3001387/x0**2) - x1 + x1) - 0.72637075 + sin((x0 + 0.4271596)/cos(x1) - 0.72439235)/exp(x1 + sin(x1)),PySRFunction(X=>-x1 + (6.8884025 - (x1 + x1))*(x0 + x1 - 1*(-0.98822755)) + exp(3.2339218 - x0) + exp(-x1*x1*sin(-1.3001387/x0**2) - x1 + x1) - 0.72637075 + sin((x0 + 0.4271596)/cos(x1) - 0.72439235)/exp(x1 + sin(x1))),28,24,-x1 + (6.8884025 - (x1 + x1))*(x0 + x1 - 1*(-0.98822755)) + exp(3.2339218 - x0) + exp(-x1*x1*sin(-1.3001387/x0**2) - x1 + x1) - 0.72637075 + sin((x0 + 0.4271596)/cos(x1) - 0.72439235)/exp(x1 + sin(x1))
55,23.085575,((((x1 * -0.94266653) + 6.4153385) * ((x0 + x1) - -0.98822755)) + cos(x0 * 6.4153385)) + ((((0.1268903 / x0) + ((sin(((x0 + 6.8801975) / cos(x1)) + -0.36559486) / exp(x1 + -0.99999917)) + exp(3.2339218 - x0))) + (exp(x1 + sin(exp(x1 + 0.562174))) - (x1 + x1))) + -2.035476),0.05194221524120729,(6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*6.4153385) - 2.035476 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0,PySRFunction(X=>(6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*6.4153385) - 2.035476 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0),28,25,(6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*6.4153385) - 2.035476 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0
61,23.034458,((((x0 + (x1 - -0.98822755)) * ((x1 * -0.94266653) + 6.4153385)) + cos(x0 * 6.4153385)) + ((((0.1268903 / x0) + ((sin(((x0 + 6.8801975) / cos(x1)) + -0.36559486) / exp(x1 + -0.99999917)) + exp(3.2339218 - x0))) + (exp(x1 + sin(exp(0.562174 + x1))) - (x1 + x1))) + ((-0.13629694 + -0.83867717) + -0.023757445))) - 1.176271,0.0003694491497240348,(6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*6.4153385) - 1*1.176271 - 0.83867717 - 0.13629694 - 0.023757445 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0,PySRFunction(X=>(6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*6.4153385) - 1*1.176271 - 0.83867717 - 0.13629694 - 0.023757445 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0),28,26,(6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*6.4153385) - 1*1.176271 - 0.83867717 - 0.13629694 - 0.023757445 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0
63,22.66351,((x0 + (x1 - -0.98822755)) * ((x1 * -0.94266653) + 6.4153385)) + (cos(x0 * -6.3234963) + (((((((sin(((x0 + 6.8801975) / cos(x1)) + -0.36559486) / exp(x1 + -0.99999917)) + ((exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174)))) - (x1 + x1))) + (x0 - 0.54777884)) - x0) + (0.1268903 / x0)) - x1) + -1.6331539)),0.008117563297704813,-x0 + x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*(-6.3234963)) - 1.6331539 - 1*0.54777884 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0,PySRFunction(X=>-x0 + x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*(-6.3234963)) - 1.6331539 - 1*0.54777884 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0),28,27,-x0 + x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*(-6.3234963)) - 1.6331539 - 1*0.54777884 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0
65,22.641485,((((x1 * -0.94266653) + 6.4153385) * ((x0 + x1) - -0.98822755)) + cos(x0 * 6.4153385)) + (((((exp(x1 + sin(exp(x1 + 0.562174))) + (((sin(((x0 + 6.8801975) / cos(x1)) + -0.36559486) / exp(x1 + -0.99999917)) + exp(3.2339218 - x0)) + (0.1268903 / x0))) - (x1 + x1)) + (((x0 - 0.54777884) - x0) + -0.6610916)) - x1) + -0.99873155),0.000486149523582108,-x0 + x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*6.4153385) - 0.99873155 - 0.6610916 - 1*0.54777884 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0,PySRFunction(X=>-x0 + x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*6.4153385) - 0.99873155 - 0.6610916 - 1*0.54777884 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0),28,28,-x0 + x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*6.4153385) - 0.99873155 - 0.6610916 - 1*0.54777884 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0
67,22.58779,((((x1 * -0.94266653) + 6.4153385) * ((x0 + x1) - -0.98822755)) + cos(x0 * 6.4153385)) + (((((exp(x1 + sin(exp(x1 + 0.562174))) + (((sin(((x0 + 6.8801975) / cos(x1)) + -0.36559486) / exp(x1 + -0.99999917)) + exp(3.2339218 - x0)) + (0.1268903 / x0))) - (x1 + (x1 / 1.9454297))) + (((x0 - 0.54777884) - x0) + -0.6610916)) - x1) + -0.99873155),0.0011871741305956298,-x0 + x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1/1.9454297 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*6.4153385) - 0.99873155 - 0.6610916 - 1*0.54777884 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0,PySRFunction(X=>-x0 + x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1/1.9454297 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*6.4153385) - 0.99873155 - 0.6610916 - 1*0.54777884 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0),28,29,-x0 + x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1/1.9454297 + x1) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos(x0*6.4153385) - 0.99873155 - 0.6610916 - 1*0.54777884 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0
70,22.398111,((((sin(((x0 + 6.8801975) / cos(x1)) + -0.36559486) / exp(x1 + -0.99999917)) + (((exp(3.2339218 - x0) + (exp(sin(exp(x1 + sin(6.8801975))) + x1) - (x1 + -0.0866896))) + sin(x0 - sin(x1))) - x0)) + (0.1268903 / x0)) + cos(x0 * (-0.36559486 + -5.9579015))) + ((-0.83867717 + (-1.1914004 - x1)) + ((x1 + (x0 - -0.98822755)) * ((x1 * -0.94266653) + 6.4153385))),0.0028109566158942578,-x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 - 0.0866896) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + sin(6.8801975)))) + sin(x0 - sin(x1)) + cos(x0*(-5.9579015 - 0.36559486)) - 1.1914004 - 0.83867717 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0,PySRFunction(X=>-x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 - 0.0866896) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + sin(6.8801975)))) + sin(x0 - sin(x1)) + cos(x0*(-5.9579015 - 0.36559486)) - 1.1914004 - 0.83867717 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0),28,30,-x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 - 0.0866896) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + sin(6.8801975)))) + sin(x0 - sin(x1)) + cos(x0*(-5.9579015 - 0.36559486)) - 1.1914004 - 0.83867717 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0
71,22.077223,(((((x0 + x1) - -0.98822755) * ((x1 * -0.94266653) + 6.4153385)) + cos((x1 + 0.562174) * 6.4153385)) + ((((0.1268903 / x0) + ((sin(((x0 + 6.8801975) / cos(x1)) + -0.36559486) / exp(x1 + -0.99999917)) + (exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174)))))) - (x1 + x1)) + ((-0.6610916 - ((x1 + -0.13629694) + -0.83867717)) + ((x0 - 0.54777884) - x0)))) + -2.035476,0.014430181376188997,-x0 + x0 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) - (x1 - 0.83867717 - 0.13629694) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos((x1 + 0.562174)*6.4153385) - 2.035476 - 0.6610916 - 1*0.54777884 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0,PySRFunction(X=>-x0 + x0 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) - (x1 - 0.83867717 - 0.13629694) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos((x1 + 0.562174)*6.4153385) - 2.035476 - 0.6610916 - 1*0.54777884 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0),28,31,-x0 + x0 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 + x1) - (x1 - 0.83867717 - 0.13629694) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + 0.562174))) + cos((x1 + 0.562174)*6.4153385) - 2.035476 - 0.6610916 - 1*0.54777884 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0
74,21.781681,(((((sin(((x0 + 6.8801975) / cos(x1)) + -0.36559486) / exp(x1 + -0.99999917)) + (((exp(3.2339218 - x0) + (exp(sin(exp(x1 + sin(0.53413814))) + x1) - (x1 + -0.0866896))) + sin(((x0 + 6.8801975) / cos(x1)) + -0.36559486)) - x0)) + (0.1268903 / x0)) + cos(x0 * (-0.36559486 + -5.9579015))) + (-0.83867717 + (-1.1914004 - x1))) + ((x1 + (x0 - -0.98822755)) * ((x1 * -0.94266653) + 6.4153385)),0.004492382715075883,-x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 - 0.0866896) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + sin(0.53413814)))) + sin((x0 + 6.8801975)/cos(x1) - 0.36559486) + cos(x0*(-5.9579015 - 0.36559486)) - 1.1914004 - 0.83867717 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0,PySRFunction(X=>-x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 - 0.0866896) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + sin(0.53413814)))) + sin((x0 + 6.8801975)/cos(x1) - 0.36559486) + cos(x0*(-5.9579015 - 0.36559486)) - 1.1914004 - 0.83867717 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0),28,32,-x0 - x1 + (6.4153385 + x1*(-0.94266653))*(x0 + x1 - 1*(-0.98822755)) - (x1 - 0.0866896) + exp(3.2339218 - x0) + exp(x1 + sin(exp(x1 + sin(0.53413814)))) + sin((x0 + 6.8801975)/cos(x1) - 0.36559486) + cos(x0*(-5.9579015 - 0.36559486)) - 1.1914004 - 0.83867717 + sin((x0 + 6.8801975)/cos(x1) - 0.36559486)/exp(x1 - 0.99999917) + 0.1268903/x0
