complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
23,59.385612,((-1.7720363 - x1) / -0.17053156) + (x0 + (((exp(3.0737853 - x0) + x0) + sin(x0 - x1)) - (-0.15381046 / x0))),0.013994692826278403,x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1) - (-1)*0.15381046/x0,PySRFunction(X=>x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1) - (-1)*0.15381046/x0),25,17,x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1) - (-1)*0.15381046/x0
24,58.91592,(exp(3.0737853 - x0) + ((sin(x0 - square(x1)) + x0) - (-0.15381046 / x0))) + (((-1.7720363 - x1) / -0.17053156) + x0),0.007940632044897299,x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1**2) - (-1)*0.15381046/x0,PySRFunction(X=>x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1**2) - (-1)*0.15381046/x0),25,18,x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1**2) - (-1)*0.15381046/x0
25,58.750557,((exp(3.0737853 - x0) + (sin((x0 - x1) + x0) - (-0.15381046 / x0))) + (((-1.7720363 - x1) / -0.17053156) + x0)) + x0,0.002810708930549931,x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 + x0 - x1) - (-1)*0.15381046/x0,PySRFunction(X=>x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 + x0 - x1) - (-1)*0.15381046/x0),25,19,x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 + x0 - x1) - (-1)*0.15381046/x0
26,58.43807,((-1.7720363 - x1) / -0.17053156) + (exp(3.0737853 - x0) + ((x0 + (sin(x0 - x1) + (x0 - (-0.15381046 / x0)))) - cos(x0))),0.0053330728183582565,x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1) - cos(x0) - (-1)*0.15381046/x0,PySRFunction(X=>x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1) - cos(x0) - (-1)*0.15381046/x0),25,20,x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1) - cos(x0) - (-1)*0.15381046/x0
27,58.17953,((((((-1.7720363 - x1) / -0.17053156) + (x0 - square(cos(x0)))) + x0) + sin(x0 - x1)) - (-0.15381046 / x0)) + exp(3.0737853 - x0),0.0044339863550549065,x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1) - cos(x0)**2 - (-1)*0.15381046/x0,PySRFunction(X=>x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1) - cos(x0)**2 - (-1)*0.15381046/x0),25,21,x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1) - cos(x0)**2 - (-1)*0.15381046/x0
28,57.62255,(((-1.7720363 - x1) / -0.17053156) + ((exp(3.0737853 - x0) + (x0 + sin(x0 - x1))) + sin(x0 + (x0 - x1)))) - (-0.15381046 / x0),0.009619590512986165,x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1) + sin(x0 + x0 - x1) - (-1)*0.15381046/x0,PySRFunction(X=>x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1) + sin(x0 + x0 - x1) - (-1)*0.15381046/x0),25,22,x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 - x1) + sin(x0 + x0 - x1) - (-1)*0.15381046/x0
29,57.423565,(((((((-1.7720363 - x1) / -0.17053156) + x0) - square(cos(x0))) + x0) + sin((x0 + x0) - x1)) - (-0.15381046 / x0)) + exp(3.0737853 - x0),0.0034592249972996286,x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 + x0 - x1) - cos(x0)**2 - (-1)*0.15381046/x0,PySRFunction(X=>x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 + x0 - x1) - cos(x0)**2 - (-1)*0.15381046/x0),25,23,x0 + x0 + (-x1 - 1.7720363)/(-0.17053156) + exp(3.0737853 - x0) + sin(x0 + x0 - x1) - cos(x0)**2 - (-1)*0.15381046/x0
30,55.579475,((x1 / 0.2836314) + x1) + (exp(exp(exp(x1 - x1) / 0.87670106) - x0) + ((((0.9600455 - square(x1)) / x0) - -2.602188) + exp(x0 + 0.9470725))),0.03264078072077352,x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188) + (0.9600455 - x1**2)/x0,PySRFunction(X=>x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188) + (0.9600455 - x1**2)/x0),25,24,x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188) + (0.9600455 - x1**2)/x0
32,51.80991,exp(exp(exp(x1 - x1) / 0.87670106) - x0) + ((((((0.9600455 - square(x1)) / x0) - -2.602188) + x1) + exp(x0 + 0.9470725)) + ((x1 / 0.2836314) + x1)),0.03511626735855767,x1 + x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188) + (0.9600455 - x1**2)/x0,PySRFunction(X=>x1 + x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188) + (0.9600455 - x1**2)/x0),25,25,x1 + x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188) + (0.9600455 - x1**2)/x0
34,49.805447,(((((x1 / 0.2836314) + x1) + exp(exp(exp(x1 - x1) / 0.87670106) - x0)) + ((0.9600455 - square(x1)) / x0)) - -2.602188) + ((x1 + x1) + exp(x0 + 0.9470725)),0.019728544074718815,x1 + x1 + x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188) + (0.9600455 - x1**2)/x0,PySRFunction(X=>x1 + x1 + x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188) + (0.9600455 - x1**2)/x0),25,26,x1 + x1 + x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188) + (0.9600455 - x1**2)/x0
35,49.4999,(((0.9600455 - square(x1)) / sin(x0)) - -2.602188) + (((exp(exp(exp(x1 - x1) / 0.87670106) - x0) + (x1 / 0.2836314)) + x1) + (x1 + (x1 + exp(0.9470725 + x0)))),0.00615370618877998,x1 + x1 + x1 + x1/0.2836314 + (0.9600455 - x1**2)/sin(x0) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188),PySRFunction(X=>x1 + x1 + x1 + x1/0.2836314 + (0.9600455 - x1**2)/sin(x0) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188)),25,27,x1 + x1 + x1 + x1/0.2836314 + (0.9600455 - x1**2)/sin(x0) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188)
36,49.079956,((((0.9600455 - square(x1)) / x0) - -2.602188) + (((x1 / 0.2836314) + (x1 + exp(exp(exp(x1 - x1) / 0.87670106) - x0))) + ((x1 + x1) + exp(0.9470725 + x0)))) + x0,0.008519926023792378,x0 + x1 + x1 + x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188) + (0.9600455 - x1**2)/x0,PySRFunction(X=>x0 + x1 + x1 + x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188) + (0.9600455 - x1**2)/x0),25,28,x0 + x1 + x1 + x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*(-2.602188) + (0.9600455 - x1**2)/x0
38,49.006725,((x1 / 0.2836314) + (x1 + x1)) + (exp(exp(exp(x1 - x1) / 0.87670106) - x0) + ((((((0.9600455 - square(x1)) / x0) - -2.602188) + x1) + (x0 + exp(x0 + 0.9470725))) + 0.2732806)),0.000746594877712435,x0 + x1 + x1 + x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) + 0.2732806 - 1*(-2.602188) + (0.9600455 - x1**2)/x0,PySRFunction(X=>x0 + x1 + x1 + x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) + 0.2732806 - 1*(-2.602188) + (0.9600455 - x1**2)/x0),25,29,x0 + x1 + x1 + x1 + x1/0.2836314 + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) + 0.2732806 - 1*(-2.602188) + (0.9600455 - x1**2)/x0
39,48.486313,((x1 / 0.2836314) + ((x1 - 1.1398653) + exp(exp(exp(x1 - x1) / 0.87670106) - x0))) + ((x0 + ((x1 + ((0.9600455 - square(x1)) / x0)) - -2.602188)) + (exp(x0 + 0.9470725) + exp(x1))),0.010675981661154734,x0 + x1 + x1 + x1/0.2836314 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*1.1398653 - 1*(-2.602188) + (0.9600455 - x1**2)/x0,PySRFunction(X=>x0 + x1 + x1 + x1/0.2836314 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*1.1398653 - 1*(-2.602188) + (0.9600455 - x1**2)/x0),25,30,x0 + x1 + x1 + x1/0.2836314 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*1.1398653 - 1*(-2.602188) + (0.9600455 - x1**2)/x0
41,48.477795,(exp(x1) + ((x1 / 0.2836314) + (x1 - 1.1398653))) + ((exp(exp(exp(x1 - x1) / 0.87670106) - x0) + (((x0 + -0.078976035) + x1) + (((0.9600455 - square(x1)) / x0) - -2.602188))) + exp(0.9470725 + x0)),8.78469383940779e-05,x0 + x1 + x1 + x1/0.2836314 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*1.1398653 - 0.078976035 - 1*(-2.602188) + (0.9600455 - x1**2)/x0,PySRFunction(X=>x0 + x1 + x1 + x1/0.2836314 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*1.1398653 - 0.078976035 - 1*(-2.602188) + (0.9600455 - x1**2)/x0),25,31,x0 + x1 + x1 + x1/0.2836314 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*1.1398653 - 0.078976035 - 1*(-2.602188) + (0.9600455 - x1**2)/x0
43,48.47762,(((x1 / 0.2836314) + ((((0.18513547 / -1.8588886) + x1) - 1.1398653) + exp(exp(exp(x1 - x1) / 0.87670106) - x0))) + (x0 + ((x1 + ((0.9600455 - square(x1)) / x0)) - -2.602188))) + (exp(0.9470725 + x0) + exp(x1)),1.804953338583084e-06,x0 + x1 + x1 + x1/0.2836314 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*1.1398653 + 0.18513547/(-1.8588886) - 1*(-2.602188) + (0.9600455 - x1**2)/x0,PySRFunction(X=>x0 + x1 + x1 + x1/0.2836314 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*1.1398653 + 0.18513547/(-1.8588886) - 1*(-2.602188) + (0.9600455 - x1**2)/x0),25,32,x0 + x1 + x1 + x1/0.2836314 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + 0.9470725) - 1*1.1398653 + 0.18513547/(-1.8588886) - 1*(-2.602188) + (0.9600455 - x1**2)/x0
44,48.34772,(x1 / 0.2836314) + (((((0.18513547 * x1) + (x1 - 1.1398653)) + exp(exp(exp(x1 - x1) / 0.87670106) - x0)) + (x0 + ((x1 + ((0.9600455 - square(x1)) / x0)) - -2.602188))) + (exp(cos(x1) + x0) + exp(x1))),0.002683183512380006,x0 + 0.18513547*x1 + x1 + x1 + x1/0.2836314 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + cos(x1)) - 1*1.1398653 - 1*(-2.602188) + (0.9600455 - x1**2)/x0,PySRFunction(X=>x0 + 0.18513547*x1 + x1 + x1 + x1/0.2836314 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + cos(x1)) - 1*1.1398653 - 1*(-2.602188) + (0.9600455 - x1**2)/x0),25,33,x0 + 0.18513547*x1 + x1 + x1 + x1/0.2836314 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.87670106)) + exp(x0 + cos(x1)) - 1*1.1398653 - 1*(-2.602188) + (0.9600455 - x1**2)/x0
46,47.829144,(((((x0 - -1.6019254) + (x0 + (1.143976 + ((x1 + (exp(x0) + x1)) + x0)))) + ((x1 + x1) / cos(x0))) + (x1 + ((0.8600094 - sin(square(x1))) / x0))) + exp(exp(exp(x1 - x1) / 0.84565973) - x0)) + x0,0.005391951909925131,x0 + x0 + x0 + x0 + x1 + x1 + x1 + (x1 + x1)/cos(x0) + exp(x0) + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) + 1.143976 - 1*(-1.6019254) + (0.8600094 - sin(x1**2))/x0,PySRFunction(X=>x0 + x0 + x0 + x0 + x1 + x1 + x1 + (x1 + x1)/cos(x0) + exp(x0) + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) + 1.143976 - 1*(-1.6019254) + (0.8600094 - sin(x1**2))/x0),25,34,x0 + x0 + x0 + x0 + x1 + x1 + x1 + (x1 + x1)/cos(x0) + exp(x0) + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) + 1.143976 - 1*(-1.6019254) + (0.8600094 - sin(x1**2))/x0
48,47.81164,(((((x0 - -1.6019254) + (x0 + ((1.143976 + (x1 + (exp(x0) + x1))) + x0))) + ((x1 + x1) / cos(x0))) + ((x1 + ((0.8600094 - sin(square(x1))) / x0)) + exp(exp(exp(x1 - x1) / 0.84565973) - x0))) + x0) - 0.0597625,0.0001830181588164256,x0 + x0 + x0 + x0 + x1 + x1 + x1 + (x1 + x1)/cos(x0) + exp(x0) + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) - 1*0.0597625 + 1.143976 - 1*(-1.6019254) + (0.8600094 - sin(x1**2))/x0,PySRFunction(X=>x0 + x0 + x0 + x0 + x1 + x1 + x1 + (x1 + x1)/cos(x0) + exp(x0) + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) - 1*0.0597625 + 1.143976 - 1*(-1.6019254) + (0.8600094 - sin(x1**2))/x0),25,35,x0 + x0 + x0 + x0 + x1 + x1 + x1 + (x1 + x1)/cos(x0) + exp(x0) + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) - 1*0.0597625 + 1.143976 - 1*(-1.6019254) + (0.8600094 - sin(x1**2))/x0
54,46.99138,x0 + (((((0.83250564 - sin(square(x1))) / x0) + x0) + (((exp(exp(exp(x1 - x1) / 0.84565973) - x0) + (exp(sin(1.2192847 / (x0 + exp(x1 - exp(x0 + 0.9676669)))) + 1.2377391) + x1)) / 1.050596) + (((x1 + x0) + x1) / (0.5352702 + -0.082527325)))) + x1),0.0028841573104601555,x0 + x0 + x1 + (x0 + x1 + x1)/(-0.082527325 + 0.5352702) + (x1 + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) + exp(sin(1.2192847/(x0 + exp(x1 - exp(x0 + 0.9676669)))) + 1.2377391))/1.050596 + (0.83250564 - sin(x1**2))/x0,PySRFunction(X=>x0 + x0 + x1 + (x0 + x1 + x1)/(-0.082527325 + 0.5352702) + (x1 + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) + exp(sin(1.2192847/(x0 + exp(x1 - exp(x0 + 0.9676669)))) + 1.2377391))/1.050596 + (0.83250564 - sin(x1**2))/x0),25,36,x0 + x0 + x1 + (x0 + x1 + x1)/(-0.082527325 + 0.5352702) + (x1 + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) + exp(sin(1.2192847/(x0 + exp(x1 - exp(x0 + 0.9676669)))) + 1.2377391))/1.050596 + (0.83250564 - sin(x1**2))/x0
56,46.049885,((((((((exp(exp(exp(x1 - x1) / 0.84565973) - x0) + x1) + (x0 + x0)) + x0) + (x0 + ((((x1 + x0) + sin(0.47817487 - (x0 / -0.02822603))) + (x1 + x0)) + x1))) + x0) + exp(x1)) + x0) + (((0.84126645 - sin(square(x1))) / x0) + x1)) - -1.2858909,0.0101194576107419,x0 + x0 + x0 + x0 + x0 + x0 + x0 + x0 + x1 + x1 + x1 + x1 + x1 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) + sin(0.47817487 - x0/(-0.02822603)) - 1*(-1.2858909) + (0.84126645 - sin(x1**2))/x0,PySRFunction(X=>x0 + x0 + x0 + x0 + x0 + x0 + x0 + x0 + x1 + x1 + x1 + x1 + x1 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) + sin(0.47817487 - x0/(-0.02822603)) - 1*(-1.2858909) + (0.84126645 - sin(x1**2))/x0),25,37,x0 + x0 + x0 + x0 + x0 + x0 + x0 + x0 + x1 + x1 + x1 + x1 + x1 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) + sin(0.47817487 - x0/(-0.02822603)) - 1*(-1.2858909) + (0.84126645 - sin(x1**2))/x0
58,45.72257,((((((x0 + exp(x1)) + (((exp(exp(exp(x1 - x1) / 0.84565973) - x0) + (x1 + x0)) + sin(0.47817487 - (x0 / -0.02822603))) + x0)) + (x1 + x1)) + (0.9723062 + ((x1 + ((x0 + x0) + x1)) + x0))) + x0) + (((0.84565973 - sin(square(x1))) / x0) + x1)) + x0,0.0035666081711569347,x0 + x0 + x0 + x0 + x0 + x0 + x0 + x0 + x1 + x1 + x1 + x1 + x1 + x1 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) + sin(0.47817487 - x0/(-0.02822603)) + 0.9723062 + (0.84565973 - sin(x1**2))/x0,PySRFunction(X=>x0 + x0 + x0 + x0 + x0 + x0 + x0 + x0 + x1 + x1 + x1 + x1 + x1 + x1 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) + sin(0.47817487 - x0/(-0.02822603)) + 0.9723062 + (0.84565973 - sin(x1**2))/x0),25,38,x0 + x0 + x0 + x0 + x0 + x0 + x0 + x0 + x1 + x1 + x1 + x1 + x1 + x1 + exp(x1) + exp(-x0 + exp(exp(-x1 + x1)/0.84565973)) + sin(0.47817487 - x0/(-0.02822603)) + 0.9723062 + (0.84565973 - sin(x1**2))/x0
