Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
9,0,21.199640831612438,23.724257643409583,37.92960970846405
9,1,20.389572367631022,23.011402044525816,35.68855310564711
9,2,17.891355246189466,18.960307523408083,23.45119623761807
9,3,10.638069412898771,13.703686408446803,17.188462818445444
9,4,10.386707891597904,13.749709468619265,16.390712469533753
9,5,10.330559434586208,13.50234563879748,16.130594431192186
9,6,9.426738515639284,13.33989025355453,13.948314239889468
9,7,9.390988613771926,10.597858942257822,9.88710324631755
9,8,9.187802077335526,9.699776458424747,12.513987974854816
9,9,9.18477701948495,9.628000138368929,12.793314598796252
9,10,8.449972845967014,9.340117018025493,18.606188831401884
9,11,8.423179999280157,9.470044854868023,17.887344923681507
9,12,8.371316464313056,9.228188371640238,14.991774534604156
9,13,7.82147693873086,9.400734603635824,17.958960097633515
9,14,7.817281379009192,9.500697748539897,18.003140182718123
9,15,7.544350692947951,9.587338529894415,20.716626633403322
9,16,7.475083579971611,9.307706290438883,19.755116340300898
9,17,7.47452620070835,9.313627079665759,19.730172577251025
9,18,7.464903205530197,9.329037688770711,19.77674194160217
9,19,7.464363093753972,9.335735214865744,19.748853109628797
9,20,7.043008561260959,10.18364741051314,31.35392652209333
9,21,6.995414387456889,10.266863561164342,30.768434004987324
9,22,6.916758105473193,9.183854818904505,32.74752456660829
9,23,6.899943291485257,9.172428663882151,32.74912672120899
9,24,6.632561406381468,9.589267629040263,32.43900923684813
9,25,6.589061223802742,9.637927401381209,32.08099759657187
9,26,6.5576091586703065,9.150054809307047,27.811143396458537
9,27,6.460040089879125,10.539271917588476,28.942544586376812
9,28,6.311772120156359,10.658242814070167,23.883143242624552
9,29,6.16175639657479,10.793246201020313,23.071548046549392
9,30,6.07402844752262,9.81081383749317,26.487842852668095
9,31,5.867313184493817,10.805747174484008,23.431149751657706
9,32,5.814340841582797,10.2875562388494,25.237550316791047
9,33,5.80301842847895,10.216808131639379,31.024046610401793
9,34,5.791061257314281,10.209864325522613,31.77829649551084
9,35,5.77042912366325,10.407157889042614,30.448384064067106
9,36,5.740852407642204,10.515250104604117,22.671582903263282
9,37,5.740480423248563,10.243889038732604,23.558047942920858
9,38,5.6390706912677,10.556285876286415,23.64761053890195
9,39,5.606067321030269,10.06315435665418,20.274569832508057
9,40,5.600911826775565,10.127368974662,20.123584688531405
9,41,5.5813859576156775,10.696516103046228,29.187368822700176
9,42,5.458831560810566,10.182373514253333,19.96802174120752
9,43,5.374908074745854,10.034127483567906,20.821923013313807
9,44,5.279943775453486,10.38515984031975,19.608141919373235
9,45,5.271692658426737,10.329041374556821,19.694021443980613
9,46,5.262712785301131,10.687022639065539,31.561574641051994
9,47,5.2618411779029,11.451615687918686,28.645706524205774
9,48,5.261585868364282,10.9165924170743,31.398483511325814
9,49,5.253489337728338,11.125483525507628,29.713271970681838
9,50,5.249152906790856,11.36668593601054,28.800112387774135
9,51,5.217776100234262,10.032964438715595,19.56308612517552
9,52,4.927950354582933,10.776063628190585,19.67699361237258
9,53,4.913288308070231,10.644773946850997,18.279230024820485
9,54,4.8811327938479705,10.69959981476715,19.390618648952156
9,55,4.861552684483648,10.728811664012992,19.084936765121256
9,56,4.841539510801022,10.62204532711996,19.688642014344076
9,57,4.84099346521018,11.009799396259165,18.558368942786323
9,58,4.821989027565585,10.733036869393734,19.540698844640975
9,59,4.72438763273475,10.692242348651815,20.300795274094842
9,60,4.701860360960031,11.130408106526549,20.43828805101093
9,61,4.673440301327842,11.054150540533476,19.822506338458535
9,62,4.608028633799805,11.207253004987422,27.222611150718507
9,63,4.481100224447688,10.71239123680624,29.89785735854614
9,64,4.456924340373497,10.746606989688095,29.71594348879391
9,65,4.373654176997949,9.75937979005861,29.19400191178703
9,66,4.321507775740395,10.427004279844338,29.214870701513014
9,67,4.282071536574089,10.137144165482585,29.312150840856702
9,68,4.269682714150682,11.10976842558214,29.817635495871496
9,69,4.218220365904525,11.39051536539289,31.526554127841653
9,70,4.163065098348398,11.044421902344364,29.819160593785824
9,71,4.160927423891995,11.103740522858622,30.11842643170119
9,72,4.14182180616989,11.321314511832963,30.213588550658123
