complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
14,63.828537,(exp(x0) + square(x1 - -3.2394824)) + (32.996532 / exp(x0 + 0.47147208)),0.014897950043560069,(x1 - 1*(-3.2394824))**2 + exp(x0) + 32.996532/exp(x0 + 0.47147208),PySRFunction(X=>(x1 - 1*(-3.2394824))**2 + exp(x0) + 32.996532/exp(x0 + 0.47147208)),5,10,(x1 - 1*(-3.2394824))**2 + exp(x0) + 32.996532/exp(x0 + 0.47147208)
15,59.65116,(32.996532 / exp(x0 + 0.47147208)) + square(sin(square(x1)) - (x1 - -3.8006866)),0.06768678362067973,(-(x1 - 1*(-3.8006866)) + sin(x1**2))**2 + 32.996532/exp(x0 + 0.47147208),PySRFunction(X=>(-(x1 - 1*(-3.8006866)) + sin(x1**2))**2 + 32.996532/exp(x0 + 0.47147208)),5,11,(-(x1 - 1*(-3.8006866)) + sin(x1**2))**2 + 32.996532/exp(x0 + 0.47147208)
16,58.93169,square(square(sin(square(x1))) - (x1 - -3.8006866)) + (32.996532 / exp(x0 + 0.47147208)),0.0121346185964149,(-(x1 - 1*(-3.8006866)) + sin(x1**2)**2)**2 + 32.996532/exp(x0 + 0.47147208),PySRFunction(X=>(-(x1 - 1*(-3.8006866)) + sin(x1**2)**2)**2 + 32.996532/exp(x0 + 0.47147208)),5,12,(-(x1 - 1*(-3.8006866)) + sin(x1**2)**2)**2 + 32.996532/exp(x0 + 0.47147208)
18,58.685417,(square(square(sin(square(x1))) - (x1 - -3.8006866)) + (32.996532 / exp(x0 + 0.47147208))) + x1,0.002093856635210227,x1 + (-(x1 - 1*(-3.8006866)) + sin(x1**2)**2)**2 + 32.996532/exp(x0 + 0.47147208),PySRFunction(X=>x1 + (-(x1 - 1*(-3.8006866)) + sin(x1**2)**2)**2 + 32.996532/exp(x0 + 0.47147208)),5,13,x1 + (-(x1 - 1*(-3.8006866)) + sin(x1**2)**2)**2 + 32.996532/exp(x0 + 0.47147208)
19,58.557487,(square(sin(square(x1)) - (x1 - -3.8006866)) + (x1 + 0.40020967)) + (32.996532 / exp(x0 + 0.47147208)),0.0021823077799551496,x1 + (-(x1 - 1*(-3.8006866)) + sin(x1**2))**2 + 0.40020967 + 32.996532/exp(x0 + 0.47147208),PySRFunction(X=>x1 + (-(x1 - 1*(-3.8006866)) + sin(x1**2))**2 + 0.40020967 + 32.996532/exp(x0 + 0.47147208)),5,14,x1 + (-(x1 - 1*(-3.8006866)) + sin(x1**2))**2 + 0.40020967 + 32.996532/exp(x0 + 0.47147208)
20,58.10426,square(square(sin(square(x1))) - (x1 - -3.8006866)) + (((0.40020967 / x1) + 32.996532) / exp(0.47147208 + x0)),0.007769972452076672,(32.996532 + 0.40020967/x1)/exp(x0 + 0.47147208) + (-(x1 - 1*(-3.8006866)) + sin(x1**2)**2)**2,PySRFunction(X=>(32.996532 + 0.40020967/x1)/exp(x0 + 0.47147208) + (-(x1 - 1*(-3.8006866)) + sin(x1**2)**2)**2),5,15,(32.996532 + 0.40020967/x1)/exp(x0 + 0.47147208) + (-(x1 - 1*(-3.8006866)) + sin(x1**2)**2)**2
25,56.984493,square((x1 - -3.8006866) - square(cos(x0))) + ((32.996532 / exp(x0 + cos(1.0275235))) + exp(sin(32.996532 / exp(0.47147208 + x0)))),0.003891960967774509,(x1 - cos(x0)**2 - 1*(-3.8006866))**2 + exp(sin(32.996532/exp(x0 + 0.47147208))) + 32.996532/exp(x0 + cos(1.0275235)),PySRFunction(X=>(x1 - cos(x0)**2 - 1*(-3.8006866))**2 + exp(sin(32.996532/exp(x0 + 0.47147208))) + 32.996532/exp(x0 + cos(1.0275235))),5,16,(x1 - cos(x0)**2 - 1*(-3.8006866))**2 + exp(sin(32.996532/exp(x0 + 0.47147208))) + 32.996532/exp(x0 + cos(1.0275235))
26,55.71552,(32.996532 / exp(x0 + 0.53964734)) + (square((x1 - -3.8006866) - cos(x0)) + (exp(exp(sin(32.996532 / exp(x0 + 0.47147208)))) * 0.42231932)),0.022520434520801092,(x1 - cos(x0) - 1*(-3.8006866))**2 + exp(exp(sin(32.996532/exp(x0 + 0.47147208))))*0.42231932 + 32.996532/exp(x0 + 0.53964734),PySRFunction(X=>(x1 - cos(x0) - 1*(-3.8006866))**2 + exp(exp(sin(32.996532/exp(x0 + 0.47147208))))*0.42231932 + 32.996532/exp(x0 + 0.53964734)),5,17,(x1 - cos(x0) - 1*(-3.8006866))**2 + exp(exp(sin(32.996532/exp(x0 + 0.47147208))))*0.42231932 + 32.996532/exp(x0 + 0.53964734)
27,52.633232,(32.996532 / exp(x0 + 0.53964734)) + (square((x1 - -3.8006866) - square(cos(x0))) + (exp(exp(sin(32.996532 / exp(x0 + 0.47147208)))) * 0.42231932)),0.05691103634666407,(x1 - cos(x0)**2 - 1*(-3.8006866))**2 + exp(exp(sin(32.996532/exp(x0 + 0.47147208))))*0.42231932 + 32.996532/exp(x0 + 0.53964734),PySRFunction(X=>(x1 - cos(x0)**2 - 1*(-3.8006866))**2 + exp(exp(sin(32.996532/exp(x0 + 0.47147208))))*0.42231932 + 32.996532/exp(x0 + 0.53964734)),5,18,(x1 - cos(x0)**2 - 1*(-3.8006866))**2 + exp(exp(sin(32.996532/exp(x0 + 0.47147208))))*0.42231932 + 32.996532/exp(x0 + 0.53964734)
28,51.45726,(square((x1 - -3.8006866) - square(cos(x0))) + (32.996532 / exp(x0 + cos(1.0275235)))) + exp(sin(32.996532 / exp(0.47147208 + x0)) * exp(0.78476393)),0.02259614712547625,(x1 - cos(x0)**2 - 1*(-3.8006866))**2 + exp(exp(0.78476393)*sin(32.996532/exp(x0 + 0.47147208))) + 32.996532/exp(x0 + cos(1.0275235)),PySRFunction(X=>(x1 - cos(x0)**2 - 1*(-3.8006866))**2 + exp(exp(0.78476393)*sin(32.996532/exp(x0 + 0.47147208))) + 32.996532/exp(x0 + cos(1.0275235))),5,19,(x1 - cos(x0)**2 - 1*(-3.8006866))**2 + exp(exp(0.78476393)*sin(32.996532/exp(x0 + 0.47147208))) + 32.996532/exp(x0 + cos(1.0275235))
48,50.84289,(x1 + square((x1 - -3.8006866) - cos(sin(x0)))) + (((32.996532 / exp(x0 + 0.47147208)) + (square(sin(0.38999218 / (x1 * sin(sin(x1 + (((exp(x0) + ((x1 - -3.8006866) - square(cos(x0 * 0.93799317)))) + 0.89260215) + x1)))))) * 5.8257275)) + x0),0.0006005635243714149,x0 + x1 + (x1 - cos(sin(x0)) - 1*(-3.8006866))**2 + sin(0.38999218/((x1*sin(sin(x1 + x1 + x1 + exp(x0) - cos(x0*0.93799317)**2 + 0.89260215 - 1*(-3.8006866))))))**2*5.8257275 + 32.996532/exp(x0 + 0.47147208),PySRFunction(X=>x0 + x1 + (x1 - cos(sin(x0)) - 1*(-3.8006866))**2 + sin(0.38999218/((x1*sin(sin(x1 + x1 + x1 + exp(x0) - cos(x0*0.93799317)**2 + 0.89260215 - 1*(-3.8006866))))))**2*5.8257275 + 32.996532/exp(x0 + 0.47147208)),5,20,x0 + x1 + (x1 - cos(sin(x0)) - 1*(-3.8006866))**2 + sin(0.38999218/((x1*sin(sin(x1 + x1 + x1 + exp(x0) - cos(x0*0.93799317)**2 + 0.89260215 - 1*(-3.8006866))))))**2*5.8257275 + 32.996532/exp(x0 + 0.47147208)
54,46.339485,square(sqrt(exp(x1)) + (2.4371793 - sin((x1 + (((x1 - -1.5713139) + (square(-1.9003433 - sqrt(exp(exp(x0)))) - sin(x0 * -11.996481))) - (sin((x0 + -1.8267584) * 32.996532) + sin(square(exp(x0)))))) + (x1 + exp(x0 + 0.4972419))))) + ((32.996532 / exp(x0 + 0.47147208)) - 0.5443269),0.01545764737932401,5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.996481*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 - 0.5443269 + 20.5925711101785*exp(-x0),PySRFunction(X=>5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.996481*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 - 0.5443269 + 20.5925711101785*exp(-x0)),5,21,5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.996481*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 - 0.5443269 + 20.5925711101785*exp(-x0)
56,43.580723,(square(sqrt(exp(x1)) + (2.4371793 - sin((x1 + (((x1 - -1.5713139) + (square(-1.9003433 - sqrt(exp(exp(x0)))) - sin(x0 * -11.996481))) - (sin((x0 + -1.8267584) * 32.996532) + sin(square(exp(x0)))))) + (x1 + exp(x0 + 0.4972419))))) + x0) + ((32.996532 / exp(x0 + 0.47147208)) - 0.5443269),0.030689742937893807,x0 + 5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.996481*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 - 0.5443269 + 20.5925711101785*exp(-x0),PySRFunction(X=>x0 + 5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.996481*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 - 0.5443269 + 20.5925711101785*exp(-x0)),5,22,x0 + 5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.996481*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 - 0.5443269 + 20.5925711101785*exp(-x0)
58,42.933758,((square(sqrt(exp(x1)) + (2.4371793 - sin(((x1 + ((x1 - -1.5713139) + (square(-1.9003433 - sqrt(exp(exp(x0)))) - sin(x0 * -11.996481)))) - (sin(square(exp(x0))) + sin((x0 + -1.8267584) * 32.996532))) + (x1 + exp(x0 + 0.4972419))))) + x0) + ((32.996532 / exp(x0 + 0.47147208)) - 0.5443269)) + x0,0.0074782516501333725,2*x0 + 5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.996481*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 - 0.5443269 + 20.5925711101785*exp(-x0),PySRFunction(X=>2*x0 + 5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.996481*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 - 0.5443269 + 20.5925711101785*exp(-x0)),5,23,2*x0 + 5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.996481*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 - 0.5443269 + 20.5925711101785*exp(-x0)
62,42.720005,((x0 + (x0 + -0.7795507)) + ((32.996532 / exp(x0 + 0.47147208)) + square((sqrt(exp(x1)) - sin((((x1 + (square(-1.9003433 - sqrt(exp(exp(x0)))) - sin((x0 * 3.3221116) / -0.27692384))) + (x1 - -1.5713139)) - (sin(square(exp(x0))) + sin((x0 + -1.8267584) * 32.996532))) + (x1 + exp(x0 + 0.4972419)))) + 2.4371793))) - 0.20910195,0.00124777614111041,2*x0 + 5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.9964810541411*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 - 0.98865265 + 20.5925711101785*exp(-x0),PySRFunction(X=>2*x0 + 5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.9964810541411*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 - 0.98865265 + 20.5925711101785*exp(-x0)),5,24,2*x0 + 5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.9964810541411*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 - 0.98865265 + 20.5925711101785*exp(-x0)
63,42.494102,((((x0 + sin(x0)) + -0.7795507) + (32.996532 / exp(x0 + 0.47147208))) + square((sqrt(exp(x1)) + 2.4371793) - sin((x1 + exp(x0 + 0.4972419)) + ((((square(-1.9003433 - sqrt(exp(exp(x0)))) - sin((x0 * 3.3221116) / -0.27692384)) + (x1 - -1.5713139)) + x1) - (sin(square(exp(x0))) + sin((x0 + -1.8267584) * 32.996532)))))) - 0.20705841,0.005302021863693528,x0 + 5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.9964810541411*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 + sin(x0) - 0.98660911 + 20.5925711101785*exp(-x0),PySRFunction(X=>x0 + 5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.9964810541411*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 + sin(x0) - 0.98660911 + 20.5925711101785*exp(-x0)),5,25,x0 + 5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.9964810541411*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 + sin(x0) - 0.98660911 + 20.5925711101785*exp(-x0)
66,42.39311,(sin(x0) + (sin(x0) + -0.7795507)) + ((32.996532 / exp(x0 + 0.47147208)) + (0.45984852 + (square((sqrt(exp(x1)) + 2.4371793) - sin((x1 + exp(x0 + 0.4972419)) + (((square(-1.9003433 - sqrt(exp(exp(x0)))) - sin(x0 * (3.3221116 / -0.27692384))) + ((x1 - -1.5713139) + x1)) - (sin(square(exp(x0))) + sin((-1.8267584 + x0) * 32.996532))))) - 0.57666826))),0.0007931469320269571,5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.9964810541411*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 + 2*sin(x0) - 0.89637044 + 20.5925711101785*exp(-x0),PySRFunction(X=>5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.9964810541411*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 + 2*sin(x0) - 0.89637044 + 20.5925711101785*exp(-x0)),5,26,5.93984294034849*(0.410310394479389*sqrt(exp(x1)) - 0.410310394479389*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.64418019780869*exp(x0) + sin(11.9964810541411*x0) - sin(32.996532*x0 - 60.2766920018688) - sin(exp(2*x0)) + 1.5713139) + 1)**2 + 2*sin(x0) - 0.89637044 + 20.5925711101785*exp(-x0)
67,40.687836,((((32.996532 / exp(x0 + 0.47147208)) + x1) + x0) + square((sin(sin((x1 + (square(-1.9003433 - sqrt(exp(exp(x0)))) - sin(x0 * -11.996481))) + ((x1 + (exp(x0 + 0.47147208) + (x1 - -1.5713139))) - (sin(((x0 * -0.08790479) + x0) * 32.996532) + sin(square(exp(x0))))))) - (sqrt(exp(x1) + 0.7882231) - -1.9003433)) / 0.98539394)) - (-0.5700281 - x1),0.04105667103415016,x0 + 2*x1 + 3.71915564540104*(-0.526220709700189*sqrt(exp(x1) + 0.7882231) + 0.526220709700189*sin(sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.60235124712962*exp(x0) + sin(11.996481*x0) - sin(30.0959787838117*x0) - sin(exp(2*x0)) + 1.5713139)) - 1)**2 + 0.5700281 + 20.5925711101785*exp(-x0),PySRFunction(X=>x0 + 2*x1 + 3.71915564540104*(-0.526220709700189*sqrt(exp(x1) + 0.7882231) + 0.526220709700189*sin(sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.60235124712962*exp(x0) + sin(11.996481*x0) - sin(30.0959787838117*x0) - sin(exp(2*x0)) + 1.5713139)) - 1)**2 + 0.5700281 + 20.5925711101785*exp(-x0)),5,27,x0 + 2*x1 + 3.71915564540104*(-0.526220709700189*sqrt(exp(x1) + 0.7882231) + 0.526220709700189*sin(sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.60235124712962*exp(x0) + sin(11.996481*x0) - sin(30.0959787838117*x0) - sin(exp(2*x0)) + 1.5713139)) - 1)**2 + 0.5700281 + 20.5925711101785*exp(-x0)
69,39.798058,((sin(x0) + (32.996532 / exp(x0 + 0.47147208))) + ((x1 + x0) + square(sin(x1 + (((((x1 + exp(x0 + 0.47147208)) + x1) - -1.5713139) - (sin(square(exp(x0))) + sin(((x0 * -0.08790479) + x0) * 32.996532))) + ((square(-1.9003433 - sqrt(exp(exp(x0)))) + 0.108598076) - sin(x0 * -11.996481)))) - (sqrt(exp(x1) + 0.7882231) - -1.9285113)))) - (-0.5700281 - x1),0.01105553043456411,x0 + 2*x1 + 3.71915583422769*(-0.518534685277706*sqrt(exp(x1) + 0.7882231) + 0.518534685277706*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.60235124712962*exp(x0) + sin(11.996481*x0) - sin(30.0959787838117*x0) - sin(exp(2*x0)) + 1.679911976) - 1)**2 + sin(x0) + 0.5700281 + 20.5925711101785*exp(-x0),PySRFunction(X=>x0 + 2*x1 + 3.71915583422769*(-0.518534685277706*sqrt(exp(x1) + 0.7882231) + 0.518534685277706*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.60235124712962*exp(x0) + sin(11.996481*x0) - sin(30.0959787838117*x0) - sin(exp(2*x0)) + 1.679911976) - 1)**2 + sin(x0) + 0.5700281 + 20.5925711101785*exp(-x0)),5,28,x0 + 2*x1 + 3.71915583422769*(-0.518534685277706*sqrt(exp(x1) + 0.7882231) + 0.518534685277706*sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.60235124712962*exp(x0) + sin(11.996481*x0) - sin(30.0959787838117*x0) - sin(exp(2*x0)) + 1.679911976) - 1)**2 + sin(x0) + 0.5700281 + 20.5925711101785*exp(-x0)
70,39.713768,((sin(x0) + ((32.996532 / exp(x0 + 0.47147208)) + x1)) + x0) + (square((sin(sin((x1 + (x1 + ((exp(x0 + 0.47147208) + (x1 - -1.5713139)) - (sin(((x0 * -0.08790479) + x0) * 32.996532) + sin(square(exp(x0))))))) + (square(-1.9003433 - sqrt(exp(exp(x0)))) - sin(x0 * -11.996481)))) - (sqrt(exp(x1) + 0.7882231) - -1.9003433)) / 0.98539394) - (-0.5700281 - x1)),0.002120188550946445,x0 + 2*x1 + 3.71915564540104*(-0.526220709700189*sqrt(exp(x1) + 0.7882231) + 0.526220709700189*sin(sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.60235124712962*exp(x0) + sin(11.996481*x0) - sin(30.0959787838117*x0) - sin(exp(2*x0)) + 1.5713139)) - 1)**2 + sin(x0) + 0.5700281 + 20.5925711101785*exp(-x0),PySRFunction(X=>x0 + 2*x1 + 3.71915564540104*(-0.526220709700189*sqrt(exp(x1) + 0.7882231) + 0.526220709700189*sin(sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.60235124712962*exp(x0) + sin(11.996481*x0) - sin(30.0959787838117*x0) - sin(exp(2*x0)) + 1.5713139)) - 1)**2 + sin(x0) + 0.5700281 + 20.5925711101785*exp(-x0)),5,29,x0 + 2*x1 + 3.71915564540104*(-0.526220709700189*sqrt(exp(x1) + 0.7882231) + 0.526220709700189*sin(sin(3*x1 + 3.61130465785489*(-0.526220709700189*sqrt(exp(exp(x0))) - 1)**2 + 1.60235124712962*exp(x0) + sin(11.996481*x0) - sin(30.0959787838117*x0) - sin(exp(2*x0)) + 1.5713139)) - 1)**2 + sin(x0) + 0.5700281 + 20.5925711101785*exp(-x0)
72,39.58082,((sin(x0) + (32.996532 / exp(x0 + 0.47147208))) + (x1 + x0)) + (square((sin(sin(((square(sqrt(exp(exp(x0))) - -1.9003433) - sin(x0 * -11.996481)) + (x1 + ((exp(x0 + 0.47147208) + ((x1 - -1.5713139) - (sin(((x0 * -0.08790479) + x0) * 32.996532) + sin(square(exp(x0)))))) + x1))) + 0.108598076)) - (sqrt(exp(x1) + 0.7882231) - -1.9003433)) / 0.98539394) - (-0.5700281 - x1)),0.0016766355426045202,x0 + 2*x1 + 3.71915564540104*(-0.526220709700189*sqrt(exp(x1) + 0.7882231) + 0.526220709700189*sin(sin(3*x1 + 3.61130465785489*(0.526220709700189*sqrt(exp(exp(x0))) + 1)**2 + 1.60235124712962*exp(x0) + sin(11.996481*x0) - sin(30.0959787838117*x0) - sin(exp(2*x0)) + 1.679911976)) - 1)**2 + sin(x0) + 0.5700281 + 20.5925711101785*exp(-x0),PySRFunction(X=>x0 + 2*x1 + 3.71915564540104*(-0.526220709700189*sqrt(exp(x1) + 0.7882231) + 0.526220709700189*sin(sin(3*x1 + 3.61130465785489*(0.526220709700189*sqrt(exp(exp(x0))) + 1)**2 + 1.60235124712962*exp(x0) + sin(11.996481*x0) - sin(30.0959787838117*x0) - sin(exp(2*x0)) + 1.679911976)) - 1)**2 + sin(x0) + 0.5700281 + 20.5925711101785*exp(-x0)),5,30,x0 + 2*x1 + 3.71915564540104*(-0.526220709700189*sqrt(exp(x1) + 0.7882231) + 0.526220709700189*sin(sin(3*x1 + 3.61130465785489*(0.526220709700189*sqrt(exp(exp(x0))) + 1)**2 + 1.60235124712962*exp(x0) + sin(11.996481*x0) - sin(30.0959787838117*x0) - sin(exp(2*x0)) + 1.679911976)) - 1)**2 + sin(x0) + 0.5700281 + 20.5925711101785*exp(-x0)
