Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
16,0,21.545386996072157,22.68423186489332,39.07712276303331
16,1,20.751408289220247,22.169374983361788,38.47002298090877
16,2,18.235772768878764,14.060881948109223,22.87419267084588
16,3,9.444853533432985,13.334547423932243,11.214100812014314
16,4,8.952793595367114,11.282243587555964,9.195890624727875
16,5,8.887684427551289,11.522405843661188,9.249568613606005
16,6,8.620044653525476,11.72894926710996,14.432797511891986
16,7,8.616953420986247,11.048797340579464,10.635554527627407
16,8,8.26078017654249,12.970712380055202,37.35338064274905
16,9,8.211657341239318,13.2153407642557,20.757456125693224
16,10,8.208066561346403,12.883951600378184,36.97943402178557
16,11,7.862521334558259,13.916359488340568,33.88177206730742
16,12,7.820158241903977,13.558679768933475,35.07906019191008
16,13,7.820158241628118,13.558679386858381,35.07906064828507
16,14,7.7598424877650185,35.45469210022967,32.1500344861936
16,15,7.75911660995285,32.28679399292559,29.05484581481401
16,16,7.618553062587044,22.692612642083844,40.331314451519546
16,17,7.426879181001801,17.8949613078264,18.523065619250612
16,18,7.206757613587688,36.48601789436698,34.209307512131346
16,19,6.988589548065812,36.93486352358528,33.791597168258946
16,20,6.982933694437255,37.19592159292739,32.29301969271497
16,21,6.855105844127433,36.87356963688008,33.272586777552604
16,22,6.843779812281819,36.77760561984512,34.40466157914319
16,23,6.771468511866161,18.357654833639533,29.079265448220358
16,24,6.75621825127058,18.599718229845802,28.86012356418187
16,25,6.524464488270231,36.58719867598862,30.345730573658617
16,26,6.433079950440472,20.37594787269655,30.76848265367713
16,27,6.423642664739265,20.525658967609235,30.60567720317544
16,28,6.374579247652028,12.65270841536928,29.958203967391714
16,29,6.3151188892596535,12.21214846290367,31.167318862874637
16,30,6.305215091825111,12.224741947178206,31.146464450567912
16,31,6.286816062711785,20.23467278141912,33.98449828170702
16,32,6.271084218571905,31.399629826484137,30.941401533704884
16,33,6.257997117880332,19.217510947123053,32.55684219924287
16,34,6.240390270573134,23.466543759105644,33.34173414801024
16,35,6.113452225169076,22.460695279592667,15.322622773134642
16,36,6.022798245729406,22.671156117563978,32.856706507786235
16,37,5.959058188970522,15.094194612108238,35.29449095036324
16,38,5.88880804555345,24.538854902144838,35.26983719424557
16,39,5.88843440570668,24.531963202152003,35.273235582881455
16,40,5.885008538352112,24.717737835905027,35.052821031511904
16,41,5.835144198831613,24.68406317344281,34.4075038342037
16,42,5.649043020903135,23.827903654930196,19.616569674537963
16,43,5.487299206960649,24.141896220021945,20.448460582647066
16,44,5.466041384450305,24.192630454101042,20.513868867291848
16,45,5.463926534820488,24.10027032255368,20.55042941812505
16,46,5.437029038765809,23.353866118004913,33.772730661417825
16,47,5.431604661034398,23.24184800429201,33.84335432013899
16,48,5.423873840967415,24.670843323059845,35.743061086897235
16,49,5.392118262568747,23.831604363757794,33.77162965381599
16,50,5.34578778041234,23.041752484601318,31.346020634215943
16,51,5.280904798827043,21.573651318672137,18.18753370231196
16,52,5.274535372772109,21.377027592900795,17.999186651293744
16,53,5.258615877154246,20.70282011967407,11.985863870286622
16,54,5.2571332386935605,21.954931599383972,18.221604181218392
16,55,5.3212641767287705,21.32702594905983,11.372721642510399
16,56,5.308054350641442,21.16758357495987,11.274680208783828
16,57,5.300462365076173,21.167505650921566,11.274748824277113
16,58,5.213570588354277,20.167292407051693,12.706569250510062
16,59,5.212311456683895,20.171598871638047,12.72253645320526
16,60,5.210958041793092,20.28494789524358,12.051532078030391
16,61,5.184183711955909,20.40250797394792,12.442112685451972
