complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
38,55.44711,(((x0 * (cos(x1 / sin(x0 + -2.1284018)) / exp(x1 * 1.6349373))) + (((((x1 * x1) / -0.26122543) + x0) * (((x0 + x0) - 1.0156754) + x0)) + x1)) + 27.823158) - (x0 * 6.0568113),0.012241726330967657,-6.0568113*x0 + x0*cos(x1/sin(x0 - 2.1284018))/exp(x1*1.6349373) + x1 + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158,PySRFunction(X=>-6.0568113*x0 + x0*cos(x1/sin(x0 - 2.1284018))/exp(x1*1.6349373) + x1 + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158),14,16,-6.0568113*x0 + x0*cos(x1/sin(x0 - 2.1284018))/exp(x1*1.6349373) + x1 + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158
39,54.65635,x1 + (((27.823158 + (x1 * (sin(cos(x1 / sin(-2.1284018 + x0))) / exp(x1 * 1.6349373)))) + ((x0 + (x0 + (x0 - 1.0156754))) * ((x1 * (x1 / -0.26122543)) + x0))) - (x0 * 6.0568113)),0.014364191577856969,-6.0568113*x0 + x1 + x1*sin(cos(x1/sin(x0 - 2.1284018)))/exp(x1*1.6349373) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158,PySRFunction(X=>-6.0568113*x0 + x1 + x1*sin(cos(x1/sin(x0 - 2.1284018)))/exp(x1*1.6349373) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158),14,17,-6.0568113*x0 + x1 + x1*sin(cos(x1/sin(x0 - 2.1284018)))/exp(x1*1.6349373) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158
40,54.372635,x1 + (((((x0 + (x0 - 1.0156754)) + x0) * (((x1 * x1) / -0.26122543) + x0)) + ((x1 + 27.823158) + ((cos(x1 / sin(x0 + -2.1284018)) / exp(x0 * 1.6349373)) * x0))) - (x0 * 6.0568113)),0.00520440762405355,-6.0568113*x0 + x0*cos(x1/sin(x0 - 2.1284018))/exp(x0*1.6349373) + x1 + x1 + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158,PySRFunction(X=>-6.0568113*x0 + x0*cos(x1/sin(x0 - 2.1284018))/exp(x0*1.6349373) + x1 + x1 + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158),14,18,-6.0568113*x0 + x0*cos(x1/sin(x0 - 2.1284018))/exp(x0*1.6349373) + x1 + x1 + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158
41,53.68981,x1 + (((27.823158 + (x1 * (sin(cos(x1 / sin(-2.1284018 + x0))) / exp(x1 * 1.6349373)))) + (((x1 * (x1 / (0.41655284 / -1.6903714))) + x0) * ((x0 + (x0 + x0)) - 1.0156754))) - (x0 * 6.0568113)),0.012637768615903006,-6.0568113*x0 + x1 + x1*sin(cos(x1/sin(x0 - 2.1284018)))/exp(x1*1.6349373) + (x0 + x1*x1/((0.41655284/(-1.6903714))))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158,PySRFunction(X=>-6.0568113*x0 + x1 + x1*sin(cos(x1/sin(x0 - 2.1284018)))/exp(x1*1.6349373) + (x0 + x1*x1/((0.41655284/(-1.6903714))))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158),14,19,-6.0568113*x0 + x1 + x1*sin(cos(x1/sin(x0 - 2.1284018)))/exp(x1*1.6349373) + (x0 + x1*x1/((0.41655284/(-1.6903714))))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158
42,53.552605,27.823158 + (((x1 * (cos(x1 / sin(-2.1284018 + x0)) / exp((x1 * 1.6349373) + exp(x0)))) + (x1 + ((((x0 + x0) - sqrt(1.3389685)) + x0) * (((x1 * x1) / -0.26122543) + x0)))) - (x0 * 6.0568113)),0.0025587837584790025,-6.0568113*x0 + x1*exp(-1.6349373*x1 - exp(x0))*cos(x1/sin(x0 - 2.1284018)) + x1 + (x0 - 3.82811122179031*x1**2)*(3*x0 - 1.15713806436397) + 27.823158,PySRFunction(X=>-6.0568113*x0 + x1*exp(-1.6349373*x1 - exp(x0))*cos(x1/sin(x0 - 2.1284018)) + x1 + (x0 - 3.82811122179031*x1**2)*(3*x0 - 1.15713806436397) + 27.823158),14,20,-6.0568113*x0 + x1*exp(-1.6349373*x1 - exp(x0))*cos(x1/sin(x0 - 2.1284018)) + x1 + (x0 - 3.82811122179031*x1**2)*(3*x0 - 1.15713806436397) + 27.823158
43,53.26746,27.823158 + (x1 + ((((x0 * (cos(x1 / sin(-2.1284018 + x0)) / exp((x1 * 1.6349373) + exp(x0)))) + ((((x0 + x0) - 1.0156754) + x0) * (((x1 * x1) / -0.26122543) + x0))) - (x0 * 6.0568113)) + x1)),0.005338803665513013,-6.0568113*x0 + x0*cos(x1/sin(x0 - 2.1284018))/exp(x1*1.6349373 + exp(x0)) + x1 + x1 + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158,PySRFunction(X=>-6.0568113*x0 + x0*cos(x1/sin(x0 - 2.1284018))/exp(x1*1.6349373 + exp(x0)) + x1 + x1 + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158),14,21,-6.0568113*x0 + x0*cos(x1/sin(x0 - 2.1284018))/exp(x1*1.6349373 + exp(x0)) + x1 + x1 + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158
44,52.653076,((27.823158 + (((x1 * cos(x1 / sin(-2.1284018 + x0))) / exp((x1 * 1.6349373) + exp(x0))) + (x1 + ((((x0 + x0) - sqrt(1.3389685)) + x0) * ((x1 * (x1 / -0.26122543)) + x0))))) - (x0 * 6.0568113)) + x1,0.011600977745024965,-6.0568113*x0 + x1*exp(-1.6349373*x1 - exp(x0))*cos(x1/sin(x0 - 2.1284018)) + 2*x1 + (x0 - 3.82811122179031*x1**2)*(3*x0 - 1.15713806436397) + 27.823158,PySRFunction(X=>-6.0568113*x0 + x1*exp(-1.6349373*x1 - exp(x0))*cos(x1/sin(x0 - 2.1284018)) + 2*x1 + (x0 - 3.82811122179031*x1**2)*(3*x0 - 1.15713806436397) + 27.823158),14,22,-6.0568113*x0 + x1*exp(-1.6349373*x1 - exp(x0))*cos(x1/sin(x0 - 2.1284018)) + 2*x1 + (x0 - 3.82811122179031*x1**2)*(3*x0 - 1.15713806436397) + 27.823158
46,52.193302,((((((cos(x1 / sin(x0 + (x0 + ((x0 - 1.0156754) + x0)))) / exp(x1 * 1.6349373)) * x1) + x1) + ((x0 + ((x0 - 1.0156754) + x0)) * (((x1 * x1) / -0.26122543) + x0))) + 27.823158) - (x0 * 6.0568113)) + x1,0.004385243972886208,-6.0568113*x0 + x1 + x1 + x1*cos(x1/sin(x0 + x0 + x0 + x0 - 1*1.0156754))/exp(x1*1.6349373) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158,PySRFunction(X=>-6.0568113*x0 + x1 + x1 + x1*cos(x1/sin(x0 + x0 + x0 + x0 - 1*1.0156754))/exp(x1*1.6349373) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158),14,23,-6.0568113*x0 + x1 + x1 + x1*cos(x1/sin(x0 + x0 + x0 + x0 - 1*1.0156754))/exp(x1*1.6349373) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) + 27.823158
47,51.233665,((x1 - -0.4406919) + 27.823158) + (x1 + (((((x1 / -0.26122543) * x1) + x0) * ((x0 + (x0 - 1.0156754)) + x0)) + (((x1 * cos(x1 / sin((x0 - -0.008210333) + -2.1284018))) / exp((x1 * 1.6349373) + exp(x0))) - (x0 * 6.0568113)))),0.01855733697392568,-6.0568113*x0 + x1 + x1 + x1*cos(x1/sin(x0 - 2.1284018 - 1*(-0.008210333)))/exp(x1*1.6349373 + exp(x0)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) - 1*(-0.4406919) + 27.823158,PySRFunction(X=>-6.0568113*x0 + x1 + x1 + x1*cos(x1/sin(x0 - 2.1284018 - 1*(-0.008210333)))/exp(x1*1.6349373 + exp(x0)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) - 1*(-0.4406919) + 27.823158),14,24,-6.0568113*x0 + x1 + x1 + x1*cos(x1/sin(x0 - 2.1284018 - 1*(-0.008210333)))/exp(x1*1.6349373 + exp(x0)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.0156754) - 1*(-0.4406919) + 27.823158
50,50.82049,(exp(x1) + ((x0 + ((x1 * x1) / -0.26122543)) * (((x0 + x0) + x0) - 1.1570107))) + ((((((x0 + x0) * ((x0 + (x1 + x0)) * (x1 - 0.120567486))) * sin(x0 + ((x1 * x1) / cos(x0)))) - x0) - (x0 * 5.5977335)) + 26.912905),0.0026990719288800913,-5.5977335*x0 - x0 + (x0 + x0)*(x1 - 1*0.120567486)*(x0 + x0 + x1)*sin(x0 + x1*x1/cos(x0)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.1570107) + exp(x1) + 26.912905,PySRFunction(X=>-5.5977335*x0 - x0 + (x0 + x0)*(x1 - 1*0.120567486)*(x0 + x0 + x1)*sin(x0 + x1*x1/cos(x0)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.1570107) + exp(x1) + 26.912905),14,25,-5.5977335*x0 - x0 + (x0 + x0)*(x1 - 1*0.120567486)*(x0 + x0 + x1)*sin(x0 + x1*x1/cos(x0)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.1570107) + exp(x1) + 26.912905
52,50.820488,((x0 + (x1 * (x1 / -0.26122543))) * ((x0 + x0) + (x0 - 1.1570107))) + (exp(x1) + ((((((x0 + x0) * (sin(x0 + ((x1 * x1) / cos(x0))) * (((x0 + x1) + x0) * (x1 - 0.120567486)))) - x0) - (x0 * 5.5977335)) + 26.823612) - -0.08929242)),1.9677103112179284e-08,-5.5977335*x0 - x0 + (x0 + x0)*(x1 - 1*0.120567486)*(x0 + x0 + x1)*sin(x0 + x1*x1/cos(x0)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.1570107) + exp(x1) - 1*(-0.08929242) + 26.823612,PySRFunction(X=>-5.5977335*x0 - x0 + (x0 + x0)*(x1 - 1*0.120567486)*(x0 + x0 + x1)*sin(x0 + x1*x1/cos(x0)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.1570107) + exp(x1) - 1*(-0.08929242) + 26.823612),14,26,-5.5977335*x0 - x0 + (x0 + x0)*(x1 - 1*0.120567486)*(x0 + x0 + x1)*sin(x0 + x1*x1/cos(x0)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.1570107) + exp(x1) - 1*(-0.08929242) + 26.823612
53,47.632107,((26.489485 + ((x0 + (((x1 + 0.10347433) * x1) / -0.26122543)) * (((x0 - 1.2024285) + x0) + x0))) - (exp(square(x0)) * x0)) + (x1 + (((x0 + x0) * (x0 + (-1.51495 + x0))) * (sin((x1 / (cos(x1 * (x0 / -0.26122543)) + 0.5957296)) + x0) * x1))),0.06479252970472794,-x0*exp(x0**2) + x1*(x0 + x0)*(x0 + x0 - 1.51495)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + x1 + (x0 + x1*(x1 + 0.10347433)/(-0.26122543))*(x0 + x0 + x0 - 1*1.2024285) + 26.489485,PySRFunction(X=>-x0*exp(x0**2) + x1*(x0 + x0)*(x0 + x0 - 1.51495)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + x1 + (x0 + x1*(x1 + 0.10347433)/(-0.26122543))*(x0 + x0 + x0 - 1*1.2024285) + 26.489485),14,27,-x0*exp(x0**2) + x1*(x0 + x0)*(x0 + x0 - 1.51495)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + x1 + (x0 + x1*(x1 + 0.10347433)/(-0.26122543))*(x0 + x0 + x0 - 1*1.2024285) + 26.489485
55,46.521908,((x1 + (((x0 + ((x1 + 0.10347433) * (x1 / -0.26122543))) * (((x0 + x0) - 1.2024285) + x0)) + 26.489485)) - (exp(square(x0)) * x0)) + (x1 + (((((x0 + -1.51495) + x0) * (x0 + x0)) * sin((x1 / (cos(x1 * (x0 / -0.26122543)) + 0.5957296)) + x0)) * x1)),0.01179185461656167,-x0*exp(x0**2) + x1*(x0 + x0)*(x0 + x0 - 1.51495)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + x1 + x1 + (x0 + x1*(x1 + 0.10347433)/(-0.26122543))*(x0 + x0 + x0 - 1*1.2024285) + 26.489485,PySRFunction(X=>-x0*exp(x0**2) + x1*(x0 + x0)*(x0 + x0 - 1.51495)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + x1 + x1 + (x0 + x1*(x1 + 0.10347433)/(-0.26122543))*(x0 + x0 + x0 - 1*1.2024285) + 26.489485),14,28,-x0*exp(x0**2) + x1*(x0 + x0)*(x0 + x0 - 1.51495)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + x1 + x1 + (x0 + x1*(x1 + 0.10347433)/(-0.26122543))*(x0 + x0 + x0 - 1*1.2024285) + 26.489485
57,46.08657,(x1 + (((x1 * ((x0 + -0.42817214) + x0)) * ((x0 + x0) + -1.51495)) * sin((x1 / (cos(x1 * (x0 / -0.26122543)) + 0.5957296)) + x0))) + (((((((x0 - 1.2015812) + x0) + x0) * (x0 + ((x1 + 0.10347433) * (x1 / -0.26122543)))) - (x0 * exp(square(x0)))) + 26.489485) + x1),0.004700878538707602,-x0*exp(x0**2) + x1*(x0 + x0 - 1.51495)*(x0 + x0 - 0.42817214)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + x1 + x1 + (x0 + x1*(x1 + 0.10347433)/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + 26.489485,PySRFunction(X=>-x0*exp(x0**2) + x1*(x0 + x0 - 1.51495)*(x0 + x0 - 0.42817214)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + x1 + x1 + (x0 + x1*(x1 + 0.10347433)/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + 26.489485),14,29,-x0*exp(x0**2) + x1*(x0 + x0 - 1.51495)*(x0 + x0 - 0.42817214)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + x1 + x1 + (x0 + x1*(x1 + 0.10347433)/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + 26.489485
61,44.97467,((0.5604962 / x1) + ((x1 + ((((x0 + x0) * ((x0 + x0) + -1.51495)) * x1) - x0)) * sin(x0 + (x1 / (cos(x1 * (x0 / -0.26122543)) + 0.5957296))))) + (26.489485 + (((((x0 - 1.2015812) + x0) + x0) * (x0 + ((x1 + 0.10347433) * (x1 / -0.26122543)))) - (0.959449 * (x0 * exp(square(x0)))))),0.006105535487333761,-0.959449*x0*exp(x0**2) + (x0 + x1*(x1 + 0.10347433)/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + (-x0 + x1*(x0 + x0)*(x0 + x0 - 1.51495) + x1)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + 26.489485 + 0.5604962/x1,PySRFunction(X=>-0.959449*x0*exp(x0**2) + (x0 + x1*(x1 + 0.10347433)/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + (-x0 + x1*(x0 + x0)*(x0 + x0 - 1.51495) + x1)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + 26.489485 + 0.5604962/x1),14,30,-0.959449*x0*exp(x0**2) + (x0 + x1*(x1 + 0.10347433)/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + (-x0 + x1*(x0 + x0)*(x0 + x0 - 1.51495) + x1)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + 26.489485 + 0.5604962/x1
67,44.767097,((((-1.9907631 + (0.14447726 / (x0 * x0))) * x0) * x1) + ((((x0 + x0) * (x0 + (-1.3805226 + x0))) * sin(x0 + (x1 / (cos(x1 * (x0 / -0.26122543)) + 0.5957296)))) * x1)) + (exp(sin(x1)) + (((((((x0 - 1.2015812) + x0) + x0) * ((x1 * (x1 / -0.26122543)) + x0)) - (x0 * exp(square(x0)))) - 0.959449) + 26.489485)),0.0007710024629963848,x0*x1*(-1.9907631 + 0.14447726/((x0*x0))) - x0*exp(x0**2) + x1*(x0 + x0)*(x0 + x0 - 1.3805226)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + exp(sin(x1)) - 1*0.959449 + 26.489485,PySRFunction(X=>x0*x1*(-1.9907631 + 0.14447726/((x0*x0))) - x0*exp(x0**2) + x1*(x0 + x0)*(x0 + x0 - 1.3805226)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + exp(sin(x1)) - 1*0.959449 + 26.489485),14,31,x0*x1*(-1.9907631 + 0.14447726/((x0*x0))) - x0*exp(x0**2) + x1*(x0 + x0)*(x0 + x0 - 1.3805226)*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + exp(sin(x1)) - 1*0.959449 + 26.489485
68,43.856884,(((0.14447726 / (x0 * x0)) + -1.9907631) * (x0 * x1)) + (((((x0 + x0) * ((x0 + -1.3805226) + x0)) - x0) * (sin(x0 + (x1 / (cos(x1 * (x0 / -0.26122543)) + 0.5957296))) * x1)) + ((exp(x1) + (((((x0 - 1.2015812) + (x0 + x0)) * ((x1 * (x1 / -0.26122543)) + x0)) - (x0 * exp(square(x0)))) - 0.959449)) + 26.489485)),0.02054173138769253,x0*x1*(-1.9907631 + 0.14447726/((x0*x0))) - x0*exp(x0**2) + x1*(-x0 + (x0 + x0)*(x0 + x0 - 1.3805226))*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + exp(x1) - 1*0.959449 + 26.489485,PySRFunction(X=>x0*x1*(-1.9907631 + 0.14447726/((x0*x0))) - x0*exp(x0**2) + x1*(-x0 + (x0 + x0)*(x0 + x0 - 1.3805226))*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + exp(x1) - 1*0.959449 + 26.489485),14,32,x0*x1*(-1.9907631 + 0.14447726/((x0*x0))) - x0*exp(x0**2) + x1*(-x0 + (x0 + x0)*(x0 + x0 - 1.3805226))*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + exp(x1) - 1*0.959449 + 26.489485
70,43.35614,((((0.14447726 / (x0 * x0)) + -1.9907631) * (x0 * x1)) + (((((x0 + x0) * (x0 + (x0 + x0))) - x0) * (sin(x0 + (x1 / (cos((x0 * x1) / -0.26122543) + 0.5957296))) * x1)) + ((exp(x1) + (((((x0 - 1.2015812) + (x0 + x0)) * ((x1 * (x1 / -0.26122543)) + x0)) - (x0 * exp(square(x0)))) - 0.959449)) + 26.489485))) + x1,0.005741682602935782,x0*x1*(-1.9907631 + 0.14447726/((x0*x0))) - x0*exp(x0**2) + x1*(-x0 + (x0 + x0)*(x0 + x0 + x0))*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + x1 + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + exp(x1) - 1*0.959449 + 26.489485,PySRFunction(X=>x0*x1*(-1.9907631 + 0.14447726/((x0*x0))) - x0*exp(x0**2) + x1*(-x0 + (x0 + x0)*(x0 + x0 + x0))*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + x1 + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + exp(x1) - 1*0.959449 + 26.489485),14,33,x0*x1*(-1.9907631 + 0.14447726/((x0*x0))) - x0*exp(x0**2) + x1*(-x0 + (x0 + x0)*(x0 + x0 + x0))*sin(x0 + x1/(cos(x0*x1/(-0.26122543)) + 0.5957296)) + x1 + (x0 + x1*x1/(-0.26122543))*(x0 + x0 + x0 - 1*1.2015812) + exp(x1) - 1*0.959449 + 26.489485
