Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
2,0,19.52390939106351,29.1054511625644,39.53528185724556
2,1,18.723650870126825,28.1651058964775,38.02524451445232
2,2,10.984079232836173,18.067594655297647,21.099715144832853
2,3,9.433836812135297,14.471639917541054,14.5134825649673
2,4,9.233011102279699,14.138315077986778,20.628969503152216
2,5,8.565527916056945,11.204782315040552,10.592461686269239
2,6,7.820770324290227,13.535175003161614,28.983642851618068
2,7,7.662181666413169,13.403644783226953,33.95100179575318
2,8,7.651666236368889,13.297477844129329,35.48353831751341
2,9,7.538765638091048,13.291123671294297,36.4837266744214
2,10,7.516462641185521,12.888968379385767,38.12415438417387
2,11,7.468894118146013,12.10927821641051,39.54628676464251
2,12,7.428175519492568,12.384740127102853,38.98584018164697
2,13,7.384279207827746,12.576300355834185,38.701294244428304
2,14,7.250748562388505,12.787270068856706,30.260638090807056
2,15,7.194391700495493,13.301062468694681,29.513921234784405
2,16,7.104308586337067,12.810785436019662,30.25032003589519
2,17,7.024487632384659,12.828070878958771,30.111098401627416
2,18,6.774780285061397,12.455820707432274,30.881289897621077
2,19,6.747480272564446,12.613279548673733,30.563219660932692
2,20,6.557168943658578,12.366766007528618,26.27011787278268
2,21,6.334983925069271,12.000528397802832,20.349482915513995
2,22,6.018498657383664,12.647718511580226,21.327275674234727
2,23,5.811955340560086,13.407841736968345,30.50305156272822
2,24,5.503585616057579,15.295205485250008,34.10580599017479
2,25,5.154774823877887,15.132225561646743,36.99200028592787
2,26,5.086802562353345,14.605886101483003,35.822524650919775
2,27,5.030526446961955,15.1356772606971,34.97640205882133
2,28,5.026356609166225,13.943113657461705,37.20237974509505
2,29,4.9942896026387675,14.057369991755142,38.194725071800065
2,30,4.961244141974998,13.981260352985302,34.80420510655006
2,31,4.855139780793509,14.752109593193099,36.60281387102005
2,32,4.855140239404446,14.752111153443712,36.60281208922933
2,33,4.834836652232749,14.394749055887974,36.20934810526463
2,34,4.731691186834614,14.306534911357144,37.0936726567513
2,35,4.700273612946615,12.626404818270037,37.29442566683615
2,36,4.660322894051823,14.572136403926134,36.88460328510058
2,37,4.62321716546839,15.062259755512285,36.214479780205146
2,38,4.590618979959722,14.784212443879316,35.05911727246934
2,39,4.338432693936862,14.658306285420299,36.295560325931426
2,40,4.206738452539021,14.925765349054489,35.59325326036257
2,41,4.156422908616951,16.30790641037402,35.34115337116629
2,42,4.131329957848698,16.45071189624078,35.02622723125523
2,43,3.932483635350205,16.396127183714007,33.34425292818809
2,44,3.866965037331975,14.137158863223764,42.68880660321099
2,45,3.7871842159934173,15.116917460750608,44.5738359107754
2,46,3.747286038230449,14.56601902888768,41.421456671145975
2,47,3.7056529493692985,13.944475434680403,42.63828049143012
2,48,3.582453879300171,14.777497243223603,44.96277249803917
2,49,3.528826364785104,14.07735041471713,43.959625645257596
2,50,3.4255258977134826,14.336273104874238,43.83255545544642
2,51,3.41148968041312,14.597822346948137,44.205339671093625
2,52,3.383609047838868,14.015898043430052,48.64194325957703
2,53,3.348654309193805,14.667166925755897,44.41304159011053
2,54,3.341597006172954,13.961942809873152,44.14353481405571
2,55,3.2563459334992095,15.734413360671795,51.50766818812349
2,56,3.1915003299823357,15.402942029548532,51.6168654129866
2,57,3.169335223698218,14.891892386804269,50.88307899152013
2,58,3.112730740190236,15.123954776605336,52.97889029008503
2,59,2.983421582469552,14.550417564214607,47.267226627681325
2,60,2.9770878615410448,14.640744002151411,47.556713434619795
2,61,2.9176694888335146,14.576677363691706,47.338023620640804
2,62,2.9089352467935807,14.881273942045075,47.01586296525224
2,63,2.882054033729323,14.61558189403187,46.292084179559424
2,64,2.817627311626962,13.934103808140472,44.43526537751043
