Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
3,0,1,1,1,1,495.014336063153,389.22982916961456,1380.0390881076507,22.248873337802312,-176.32803344726562,354.65606689453125,356.31964,177.95708481011866,0.0,0.0,0.0,0.0,0.0,0.0
3,1,3,1,3,3,458.5124166730868,358.35676193921074,1307.9555647686632,21.40965628888716,-174.83436584472656,351.6687316894531,353.3323,179.75947833115737,0.038299615488138004,0.0008667980986318737,0.0002764939673566892,0.0008667980986318737,0.0002764939673566892,0.39634669548703544
3,2,4,2,10,7,161.53700108348414,141.14204193759406,370.00608141406536,12.705275731243836,-154.4909210205078,312.9818420410156,316.30896,175.5795954273836,1.043253222976477,0.14002523430608374,0.055392495207279256,0.14002523430608374,0.055392495207279256,0.5352088022747706
3,3,6,2,10,7,106.059390624858,88.85974310412172,101.3090377551202,10.230497182476912,-146.28831481933594,296.5766296386719,299.90375,167.38637148724177,0.21036744465513615,0.40756922738955337,0.17840778662717416,0.40756922738955337,0.17840778662717416,0.5565265764797287
3,4,7,3,14,10,79.15151477484743,127.05640673626945,937.2303946924831,8.878538045180603,-140.5803680419922,287.1607360839844,292.15143,174.44867219542687,0.29263527718882143,1.6896650826474309,0.4107353530637047,1.6896650826474309,0.4107353530637047,0.47831706030407495
3,5,9,3,16,11,76.62706510981039,114.83215523543451,947.619702007159,8.745037193537785,-139.94818115234375,285.8963623046875,290.88705,179.94503625152672,0.01620675818055725,0.8455729888314321,0.2059420312198706,1.6904598888255045,0.4118064934210377,0.4928444622504714
3,6,11,3,19,11,75.38279920831035,40.89360196733397,2509.53779863901,8.663520602120796,-139.6290740966797,285.2581481933594,290.24884,186.82138155022722,0.008185538115765466,1.2939621715476493,0.42742175833171014,2.5868084721258446,0.8546882397506474,0.5667962965023012
3,7,12,4,19,12,75.11267530891688,75.92547176131721,2026.6068384497285,8.662599653016072,-139.55889892578125,287.1177978515625,293.77203,188.40189305985538,0.0035901446636928563,1.2195313345344836,0.2941194396513748,2.437987698461526,0.5881393623607198,0.5013363247411767
3,8,13,3,21,11,72.32261446989259,44.74932798338909,2391.4778895484205,8.477345607074051,-138.8211669921875,283.642333984375,288.63303,190.8107650415244,0.037852309625430486,1.2638245803367338,0.41616619420108475,2.526533289704016,0.8321771114893945,0.5763517247570852
3,9,16,4,25,12,71.46611504013933,66.00163670947725,2490.3897944299215,8.452050322133239,-138.58847045898438,285.17694091796875,291.83118,202.34048892777406,0.0039711273650146995,1.2293701008595501,0.34548615510688757,2.457670786457967,0.690882349607866,0.6426306498260341
3,10,18,3,31,14,69.91672324190458,54.49620830158925,2949.0608067816834,8.361464923181803,-138.1610565185547,282.3221130371094,287.3128,221.600910305683,0.01095929934484392,1.2310510617703367,0.4261343331591509,2.460711571566001,0.8523575100499297,0.681255491292494
3,11,19,2,29,13,68.55412118340243,60.68222483670796,2315.8092316283223,8.176999159230142,-137.78338623046875,279.5667724609375,282.8939,213.81458080127945,0.01968152913665306,1.0629698310993476,0.38633187620389575,2.1247354338015843,0.7727556272215697,0.6981175064054062
3,12,20,4,29,15,65.63163993529867,54.53402387784551,2441.0614762965283,8.085172162818251,-136.92788696289062,281.85577392578125,288.51,217.0933838857096,0.04356546045394191,1.195906906157514,0.3555881709688488,2.390897493491077,0.71103618679546,0.5950796752803271
3,13,25,6,42,15,64.91892221405426,110.11398102221865,201.17861403351662,8.05614200607249,-136.71481323242188,285.42962646484375,295.411,252.082172216137,0.002183711640688534,3.546470184693292,0.38456426778942276,4.500187702006056,0.7680512899818203,0.7775056430432699
3,14,27,6,44,15,63.58833178545074,99.81139307691977,224.48777512149,7.97409054330204,-136.31097412109375,284.6219482421875,294.60333,257.0942571376482,0.010354552903042828,3.541976337898053,0.3801908628487066,4.4890639967632975,0.759294101978452,0.7780404700780985
3,15,32,8,48,17,63.11769026868498,69.36872028849781,409.21642135779456,7.868920818579148,-136.1697235107422,288.3394470214844,301.64795,273.8073138309418,0.0014857699534438207,1.7534589687937243,0.8524340013676941,5.720705185975274,1.7044326355018886,0.8787918626219702
3,16,37,7,53,17,55.248089392313055,73.22722323509932,445.5557735985198,7.432833423629828,-133.56936645507812,281.13873291015625,292.78366,285.35873660777054,0.026633537897436898,3.667510399984883,0.39914214360326716,3.328494743328979,0.7985909354748639,0.787825672233314
3,17,39,10,57,18,50.07206470869208,54.17946864814668,468.519036452688,7.062761939216694,-131.65127563476562,283.30255126953125,299.93817,298.0343548549768,0.04918530088419376,2.9995385269401678,0.433326108701393,3.8269420249521082,0.8669613131854051,0.7451879480044115
3,18,41,11,59,18,48.87380014422526,55.71182516286781,496.1259134394774,6.990207682182024,-131.17881774902344,284.3576354980469,302.6568,303.33996544964145,0.012110984156470736,3.091762492263313,0.4973987189508722,4.010795617621626,0.9951684335817873,0.7131853838593243
3,19,43,8,54,17,47.64381720502701,54.220476704757495,491.8527850891116,6.900771157897833,-130.68179321289062,277.36358642578125,290.6721,285.30472701210255,0.012744241741428936,3.0683752379337133,0.4957590503511337,3.952718115140297,0.9918858561035615,0.7051593597780065
3,20,45,12,64,20,47.53977467468199,51.4545981009505,495.7715463148465,6.894262463120991,-130.63914489746094,285.2782897949219,305.24103,323.9951995436007,0.0010930461055775114,3.0760812481762123,0.5010504721399718,3.968196565947768,1.002469536474348,0.6999364076709799
3,21,47,10,60,20,47.45484572443388,51.75314972313313,495.7475608461006,6.888715784009051,-130.6042938232422,281.2085876464844,297.8442,311.9772855300123,0.0008940509638278277,3.7176710104363306,0.5019578211381058,3.6124178252453465,1.0042858769005718,0.6999882679862705
3,22,49,7,71,16,44.53288584414652,53.69338063788765,468.9851817176516,6.61561134966502,-129.36801147460938,272.73602294921875,284.38095,327.86382591302106,0.03177542074812564,3.907265029790857,0.4172289816323011,5.207515348381723,1.7495084905359857,0.7440176225902939
3,23,50,8,76,17,42.9546579582308,49.31556846551828,488.5226704609752,6.543293936019255,-128.6615447998047,273.3230895996094,286.6316,345.6172528747372,0.036082772470406865,4.577472230683682,0.5342972034184823,6.2401178180045855,2.228095681959454,0.7216596044651888
3,24,51,8,76,18,42.85124474982546,50.609066496036704,478.0910136872985,6.508645878262688,-128.61570739746094,273.2314147949219,286.53992,349.9215886130943,0.0024104652327462733,4.558237805508268,0.5292177549802755,6.206885160861236,2.2024901966922417,0.7311888044541872
3,25,52,8,77,17,40.83944090284985,48.07250343497542,518.5600929587127,6.390525955792464,-127.67674255371094,271.3534851074219,284.662,347.463229806143,0.048086259551252314,4.670780630783596,0.5577140291259955,6.467990210691951,2.4347404912898503,0.6960611137767644
3,26,55,9,76,19,40.727627339593624,58.51569488730543,495.9498839772743,6.2754344564547715,-127.63442993164062,273.26885986328125,288.2409,353.0658494202737,0.0009139807928583662,4.657749004274668,0.7293678539311348,6.435203311583345,2.507391696179801,0.6848572744020693
3,27,56,8,78,17,39.85644210227538,50.3406106398816,497.1434794863739,6.289075288981188,-127.20221710205078,270.40443420410156,283.71292,349.8276371900791,0.02162239317066346,4.663023916042655,0.7259010322991023,6.450907958566582,2.515569579929095,0.6879936976350669
3,28,57,10,81,19,39.812906773306935,53.978687258659875,498.99639306794984,6.271817045673558,-127.18175506591797,274.36351013183594,290.9991,367.3193776526322,0.0010930431064147248,4.668930212471232,0.732458638988886,6.454695565200682,2.5226297904443484,0.6803342080813182
3,29,58,9,79,19,38.84698977047055,62.648843137505345,435.6796096074465,6.227651408811243,-126.70143127441406,271.4028625488281,286.3749,360.9423823115478,0.02456046564083758,4.658789393786993,0.7059379287260643,6.415810315151047,2.4553640508528654,0.6568909591147635
3,30,61,11,80,21,38.15846318810418,46.27833438113693,503.2708845101876,6.177234997711923,-126.3526840209961,274.7053680419922,293.00455,371.5435317502739,0.00596099352511506,4.672727772387772,0.7301012504939752,6.4584461923194745,2.5193305814749687,0.7146976353450377
3,31,63,11,82,21,37.3103490878288,50.25881767344514,462.0159476694166,6.10093644269469,-125.91443634033203,273.82887268066406,292.12805,377.196113038207,0.01123852296235352,4.692871013017929,0.7096329340228802,6.479251729457265,2.49742064100587,0.7037293864300658
3,32,65,12,84,22,37.2228988308685,50.491697498143616,460.32863855036834,6.1000327179359815,-125.86862182617188,275.73724365234375,295.69998,387.1454878443741,0.0011733432199303616,4.692126501537433,0.709876153621659,6.478350242156547,2.497690860042158,0.6976930164469909
3,33,67,13,89,23,36.78881735831476,50.90682917434263,433.5960496917571,6.044016342991664,-125.64037322998047,277.28074645996094,298.90704,406.33368998142237,0.005865046701171367,4.744504644799014,0.7004570107501581,6.568766762932269,2.4443753735530547,0.6782967438950416
3,34,69,14,91,24,36.71949407015912,50.64742995650605,433.2658618076878,6.044016342991663,-125.6033706665039,279.2067413330078,302.4966,416.43919042661213,0.0009430640700893912,4.744504644799015,0.7004570107501581,6.568766762932269,2.444375373553057,0.6782967438950414
3,35,84,16,109,24,36.321773346694236,47.37025509325696,578.9629815408285,6.023746834122618,-125.3907470703125,282.781494140625,309.39847,473.4284115425974,0.0007260078937429172,12.309011520288896,0.6383065194078734,15.113119770942157,1.2776756187702614,0.7430965473875
3,36,86,16,112,24,35.83200135715861,47.65189111557125,576.5694231256685,5.985949669037078,-125.12600708007812,282.25201416015625,308.869,482.69709278050163,0.006788010422440696,12.320299321519318,0.6396170680806291,15.123117526121163,1.2802948878258087,0.734858252571975
3,37,87,17,113,25,35.01334664746672,44.50775645076207,555.7604739056579,5.917139904517682,-124.67532348632812,283.35064697265625,311.6312,490.0373570283644,0.02311190496656399,47.30209760284714,0.6176067826237963,43.47142000794005,1.2361756326294868,0.7023527077509828
3,38,90,19,114,27,34.65685156695425,50.11041399252292,547.5872205253994,5.882228806694527,-124.47579193115234,286.9515838623047,318.55927,501.8314605051849,0.0034112921187141256,47.219391228976534,0.627175049760491,43.57871714029893,1.2548798217772734,0.6999299733924403
3,39,92,20,116,28,34.62077291739788,49.887661128210816,551.2205198106702,5.882228806694527,-124.45545959472656,288.9109191894531,322.18216,512.6206678931497,0.0005210197457030195,47.219391228976534,0.6271750497604908,43.57871714029893,1.254879821777274,0.6999299733924402
3,40,96,21,123,29,34.06629281018541,39.952958077481945,726.7036801746203,5.83500687619653,-124.14060974121094,290.2812194824219,325.216,539.9474633626385,0.004036351405825127,17.73890403753944,0.9378004827468119,20.125402111145657,1.4983362860455949,0.7061700803200311
3,41,98,22,124,31,33.9776350071999,49.94384548447945,588.7214064280708,5.829029230351958,-124.08979797363281,292.1795959472656,328.77795,551.5332607107632,0.0013031596635836589,17.839557780725865,0.8833779819715962,19.95137370864426,1.3893845060052663,0.6707081024710172
3,42,103,24,132,32,33.26711449461475,43.136884129466594,711.8166249270425,5.765712829973485,-123.67771911621094,295.3554382324219,335.2809,582.7844403605994,0.004226481604679766,28.200367656294965,0.9298754462063334,29.163089476237317,1.482612854938484,0.6907233337549591
3,43,106,24,135,32,33.254951345590385,51.37012751648763,616.4813998344374,5.766684784358756,-123.67057037353516,295.3411407470703,335.2666,593.1739720027743,0.00012207482132323835,17.814651635512437,0.9339639899137395,19.909241983021786,1.4909680131303777,0.6926471510023616
3,44,108,25,139,32,33.23766023840485,51.696677099041665,615.0821234126639,5.765206159663745,-123.66043090820312,297.32086181640625,338.9099,607.0267710008444,0.00025993878398579564,17.75771888325801,0.9258455179658845,19.89297069176913,1.471954503443301,0.7003722026503769
3,45,109,25,139,32,33.171315911098695,51.909774300887044,612.8905919226753,5.75898306531916,-123.62146759033203,297.24293518066406,338.83197,606.9879291579135,0.0019981651290556794,17.752442744316998,0.9242825668032075,19.879958973564392,1.4687843049512006,0.7046204311010007
3,46,110,25,140,32,33.17050745008619,52.296896823583644,607.6288719227583,5.758502348891572,-123.6209945678711,297.2419891357422,338.83102,610.4532988799488,2.3816052050368742e-05,17.711709681191497,0.9200084486807543,19.85492075885549,1.4600323131415778,0.7055898570449053
3,47,111,21,143,30,31.92359620484231,53.99592140746161,740.8957178830345,5.65006060519156,-122.87383270263672,287.74766540527344,322.68246,610.8741161792234,0.038315773977203135,129.2025577250423,0.7443872456024041,613.7159324218361,1.491255252370054,0.6801713832003881
3,48,114,20,147,28,31.90542101976038,54.25763499841712,714.7200202547996,5.639605253686878,-122.86283111572266,285.7256622314453,318.9969,614.328301491694,0.00018978827746206331,129.23690393724203,0.693112776287231,613.1236792703512,1.3886770926082277,0.6949138872337483
3,49,117,22,153,30,31.08428631756303,41.52301108528955,799.6503407071101,5.5734447942039935,-122.35430908203125,288.7086181640625,325.30698,644.3670634745674,0.008691105771375694,129.13137873885339,0.7572856860785693,613.9058539643653,1.5170668251070514,0.7163924389331126
3,50,119,23,155,31,31.008181345821775,41.15708846683503,799.7613220040816,5.567823303970832,-122.30650329589844,290.6130065917969,328.87494,656.2037503298401,0.0012256722082785287,129.13157967014197,0.7575229908555621,613.9032321117437,1.517541275054369,0.7126226513819379
3,51,120,22,156,30,31.005439401214534,39.91881967494929,806.2704563306276,5.557639431242611,-122.30491638183594,288.6098327636719,325.2082,654.5236152176004,8.862566941881672e-05,129.13404073156866,0.7604109938964665,613.92804950666,1.5233181814983394,0.7078522392597669
3,52,121,24,156,32,30.611658738189107,42.28483991856971,846.7317118301371,5.530215438274083,-122.05553436279297,292.11106872558594,332.03656,664.3400789033826,0.012781493166902844,128.8987902362362,0.7880408585900532,614.5144599088824,1.5786174459029703,0.6969168119846904
3,53,137,29,180,36,30.598326116624694,44.63792422522469,759.0803445796923,5.531077856876509,-122.04704284667969,302.0940856933594,350.33737,768.7096348996741,2.7250451485479636e-05,129.5186708588624,0.7553165012909602,625.2319838921292,1.5120550336511889,0.6948270547407872
3,54,138,25,181,31,30.359554594330746,43.774959523813735,769.6581528477328,5.5069178807196755,-121.894287109375,293.78857421875,335.37762,745.0758448260269,0.007833973664999574,420.5603433782424,24943.35144214093,631.5999908702886,315172.68004334124,0.577480678643686
