complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
15,75.01838,(x1 + square((x0 + x0) - 5.848197)) + square((x0 + 0.79658395) + x0),0.02572462683758836,x1 + (x0 + x0 + 0.79658395)**2 + (x0 + x0 - 1*5.848197)**2,PySRFunction(X=>x1 + (x0 + x0 + 0.79658395)**2 + (x0 + x0 - 1*5.848197)**2),10,10,x1 + (x0 + x0 + 0.79658395)**2 + (x0 + x0 - 1*5.848197)**2
16,73.576965,square((x0 - 5.848197) + x0) + (x1 + square(cos(x1) + (x0 + x0))),0.01940114897476118,x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2,PySRFunction(X=>x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2),10,11,x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2
18,68.58614,square((x0 - 5.848197) + x0) + ((0.18790688 / x0) + square((cos(x1) + x0) + x0)),0.03512076385088384,(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2 + 0.18790688/x0,PySRFunction(X=>(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2 + 0.18790688/x0),10,12,(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2 + 0.18790688/x0
20,65.097374,(square(x0 + (x0 - 5.848197)) + (0.18790688 / x0)) + (square(cos(x1) + (x0 + x0)) + -2.2871509),0.026103131521609504,(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2 - 2.2871509 + 0.18790688/x0,PySRFunction(X=>(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2 - 2.2871509 + 0.18790688/x0),10,13,(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2 - 2.2871509 + 0.18790688/x0
21,64.33181,((square(-0.37834838) / x0) + square((x0 - 5.848197) + x0)) + (x1 + square(cos(x1) + (x0 + x0))),0.011829989259345664,x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2 + 0.143147496648624/x0,PySRFunction(X=>x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2 + 0.143147496648624/x0),10,14,x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2 + 0.143147496648624/x0
22,63.222336,((0.18790688 / x0) + square(x0 + (x0 - 5.848197))) + (square((x0 + cos(x1)) + x0) + (x1 - 1.6779375)),0.017396564762954727,x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2 - 1*1.6779375 + 0.18790688/x0,PySRFunction(X=>x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2 - 1*1.6779375 + 0.18790688/x0),10,15,x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + cos(x1))**2 - 1*1.6779375 + 0.18790688/x0
24,58.599735,(square(((x0 + x0) + x0) + cos(x0)) + (square((x0 - 5.848197) + x0) + ((0.18790688 / x0) + x1))) + -5.147501,0.03796374102427835,x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 - 5.147501 + 0.18790688/x0,PySRFunction(X=>x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 - 5.147501 + 0.18790688/x0),10,16,x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 - 5.147501 + 0.18790688/x0
25,58.504738,(-6.3397756 + (0.15729712 / x0)) + ((exp(x1) + square((cos(x0) + (x0 + x0)) + x0)) + square(x0 + (x0 - 5.848197))),0.0016224319772698422,(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 + exp(x1) - 6.3397756 + 0.15729712/x0,PySRFunction(X=>(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 + exp(x1) - 6.3397756 + 0.15729712/x0),10,17,(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 + exp(x1) - 6.3397756 + 0.15729712/x0
27,56.48541,(-6.3397756 + (0.15729712 / x0)) + (exp(x1 / 0.61920756) + (square(cos(x0) + ((x0 + x0) + x0)) + square(x0 + (x0 - 5.848197)))),0.017562683847201097,(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 + exp(x1/0.61920756) - 6.3397756 + 0.15729712/x0,PySRFunction(X=>(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 + exp(x1/0.61920756) - 6.3397756 + 0.15729712/x0),10,18,(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 + exp(x1/0.61920756) - 6.3397756 + 0.15729712/x0
28,54.982952,(-6.3397756 + (0.15729712 / x0)) + (exp(x1 / exp(x0)) + (square(cos(x0) + (x0 + (x0 + x0))) + square(x0 + (x0 - 5.848197)))),0.026959201169319352,(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 + exp(x1/exp(x0)) - 6.3397756 + 0.15729712/x0,PySRFunction(X=>(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 + exp(x1/exp(x0)) - 6.3397756 + 0.15729712/x0),10,19,(x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 + exp(x1/exp(x0)) - 6.3397756 + 0.15729712/x0
30,54.106796,-6.3397756 + ((0.15729712 / x0) + (exp(x1 / exp(x0)) + ((square(((cos(x0) + x0) + x0) + x0) + x1) + square(x0 + (x0 - 5.848197))))),0.008031688180394198,x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 + exp(x1/exp(x0)) - 6.3397756 + 0.15729712/x0,PySRFunction(X=>x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 + exp(x1/exp(x0)) - 6.3397756 + 0.15729712/x0),10,20,x1 + (x0 + x0 - 1*5.848197)**2 + (x0 + x0 + x0 + cos(x0))**2 + exp(x1/exp(x0)) - 6.3397756 + 0.15729712/x0
38,53.60925,((x1 - 0.2993393) + square(x0 + (x0 - 5.848197))) + ((square(((x0 * x0) + cos(square((x0 + (-0.088835284 / cos(x1 + 0.41269505))) + -1.0641572))) + 0.8591536) + -2.474255) + ((0.1809158 / x0) + x0)),0.0011547711715409687,x0 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + cos(1.13243054631184*(0.939710787090479*x0 - 1 - 0.0834794746490462/cos(x1 + 0.41269505))**2) + 0.8591536)**2 - 2.474255 - 1*0.2993393 + 0.1809158/x0,PySRFunction(X=>x0 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + cos(1.13243054631184*(0.939710787090479*x0 - 1 - 0.0834794746490462/cos(x1 + 0.41269505))**2) + 0.8591536)**2 - 2.474255 - 1*0.2993393 + 0.1809158/x0),10,21,x0 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + cos(1.13243054631184*(0.939710787090479*x0 - 1 - 0.0834794746490462/cos(x1 + 0.41269505))**2) + 0.8591536)**2 - 2.474255 - 1*0.2993393 + 0.1809158/x0
40,53.15542,(((0.1809158 / x0) + x0) + -2.474255) + (((x0 + x1) - 0.2993393) + (square(x0 + (x0 - 5.848197)) + square(((x0 * x0) + 0.8591536) + cos(square((x0 + -1.0641572) + (-0.088835284 / cos(x1 + 0.41269505))))))),0.004250776342303631,x0 + x0 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + cos(1.13243054631184*(0.939710787090479*x0 - 1 - 0.0834794746490462/cos(x1 + 0.41269505))**2) + 0.8591536)**2 - 2.474255 - 1*0.2993393 + 0.1809158/x0,PySRFunction(X=>x0 + x0 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + cos(1.13243054631184*(0.939710787090479*x0 - 1 - 0.0834794746490462/cos(x1 + 0.41269505))**2) + 0.8591536)**2 - 2.474255 - 1*0.2993393 + 0.1809158/x0),10,22,x0 + x0 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + cos(1.13243054631184*(0.939710787090479*x0 - 1 - 0.0834794746490462/cos(x1 + 0.41269505))**2) + 0.8591536)**2 - 2.474255 - 1*0.2993393 + 0.1809158/x0
42,53.080936,((((x0 + x1) - 0.2993393) + square(x0 + (x0 - 5.848197))) + (square(((x0 * x0) + cos(square((x0 + -1.0641572) + (-0.088835284 / cos(x1 + 0.41269505))))) + 0.8591536) + (((0.1809158 / x0) + x0) + -2.474255))) - 0.5972114,0.0007011160304156427,x0 + x0 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + cos(1.13243054631184*(0.939710787090479*x0 - 1 - 0.0834794746490462/cos(x1 + 0.41269505))**2) + 0.8591536)**2 - 2.474255 - 1*0.5972114 - 1*0.2993393 + 0.1809158/x0,PySRFunction(X=>x0 + x0 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + cos(1.13243054631184*(0.939710787090479*x0 - 1 - 0.0834794746490462/cos(x1 + 0.41269505))**2) + 0.8591536)**2 - 2.474255 - 1*0.5972114 - 1*0.2993393 + 0.1809158/x0),10,23,x0 + x0 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + cos(1.13243054631184*(0.939710787090479*x0 - 1 - 0.0834794746490462/cos(x1 + 0.41269505))**2) + 0.8591536)**2 - 2.474255 - 1*0.5972114 - 1*0.2993393 + 0.1809158/x0
43,52.384396,((x1 + ((square(x0 + (x0 - 5.848197)) + (square((x0 * x0) + (cos(square(((0.041569393 / cos(x1 + 0.41269505)) * -2.1370358) + (x0 + -1.0641572))) + 0.8591536)) + cos(x1 / -0.29461274))) + -2.474255)) + (0.18790688 / x0)) + x0,0.013209082348573374,x0 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + cos(1.13243054631184*(0.939710787090479*x0 - 1 - 0.0834794718536598/cos(x1 + 0.41269505))**2) + 0.8591536)**2 + cos(x1/(-0.29461274)) - 2.474255 + 0.18790688/x0,PySRFunction(X=>x0 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + cos(1.13243054631184*(0.939710787090479*x0 - 1 - 0.0834794718536598/cos(x1 + 0.41269505))**2) + 0.8591536)**2 + cos(x1/(-0.29461274)) - 2.474255 + 0.18790688/x0),10,24,x0 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + cos(1.13243054631184*(0.939710787090479*x0 - 1 - 0.0834794718536598/cos(x1 + 0.41269505))**2) + 0.8591536)**2 + cos(x1/(-0.29461274)) - 2.474255 + 0.18790688/x0
44,52.196407,square(((x0 * x0) + 0.8591536) + square(((0.041569393 / cos(square(x0 + x1))) * -2.1370358) + cos(x0 + -1.0641572))) + ((cos(x1) + ((0.18790688 / x0) + (x1 + -2.7252927))) + ((x0 + square(5.848197 - (x0 + x0))) - 0.21889892)),0.0035950996183444018,x0 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 + cos(x1) - 2.7252927 - 1*0.21889892 + 0.18790688/x0,PySRFunction(X=>x0 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 + cos(x1) - 2.7252927 - 1*0.21889892 + 0.18790688/x0),10,25,x0 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 + cos(x1) - 2.7252927 - 1*0.21889892 + 0.18790688/x0
45,50.61086,square((0.8591536 + (x0 * x0)) + square(((0.041569393 / cos(square(x0 + x1))) * -2.1370358) + cos(-1.0641572 + x0))) + (x1 + (square(5.848197 - (x0 + x0)) + (((-1.1527593 / 0.4229855) + ((x1 + (0.18790688 / x0)) + x0)) - 0.47785324))),0.03084748333117332,x0 + x1 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 - 1.1527593/0.4229855 - 1*0.47785324 + 0.18790688/x0,PySRFunction(X=>x0 + x1 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 - 1.1527593/0.4229855 - 1*0.47785324 + 0.18790688/x0),10,26,x0 + x1 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 - 1.1527593/0.4229855 - 1*0.47785324 + 0.18790688/x0
46,49.535328,square((x0 * x0) + (square(cos(x0 + -1.0641572) + ((0.041569393 / cos(square(x0 + x1))) * -2.1370358)) + 0.8591536)) + (((x0 + square(5.848197 - (x0 + x0))) + ((cos(x1 / 0.3403239) + (0.18790688 / x0)) + x1)) + (x1 + -2.7252927)),0.021480065787032914,x0 + x1 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 + cos(x1/0.3403239) - 2.7252927 + 0.18790688/x0,PySRFunction(X=>x0 + x1 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 + cos(x1/0.3403239) - 2.7252927 + 0.18790688/x0),10,27,x0 + x1 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 + cos(x1/0.3403239) - 2.7252927 + 0.18790688/x0
48,49.027943,x0 + ((square(square(((0.041569393 / cos(square(x0 + x1))) * -2.1370358) + cos(x0 + -1.0641572)) + ((x0 * x0) + 0.960914)) - x0) + (square(x0 + (x0 - 5.848197)) + (cos(x1 / -0.33618975) + ((x1 + ((0.18790688 / x0) + x1)) + -3.1008506)))),0.00514785555324564,-x0 + x0 + x1 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.960914)**2 + cos(x1/(-0.33618975)) - 3.1008506 + 0.18790688/x0,PySRFunction(X=>-x0 + x0 + x1 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.960914)**2 + cos(x1/(-0.33618975)) - 3.1008506 + 0.18790688/x0),10,28,-x0 + x0 + x1 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.960914)**2 + cos(x1/(-0.33618975)) - 3.1008506 + 0.18790688/x0
50,49.02794,x0 + ((square(square(((0.041569393 / cos(square(x0 + x1))) * -2.1370358) + cos(x0 + -1.0641572)) + ((x0 * x0) + 0.960914)) - x0) + (square(x0 + (x0 - 5.848197)) + ((cos(x1 / -0.33618975) + ((x1 + (0.18790688 / x0)) + (x1 + -2.9441917))) - 0.15665895))),3.059479868684645e-08,-x0 + x0 + x1 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.960914)**2 + cos(x1/(-0.33618975)) - 2.9441917 - 1*0.15665895 + 0.18790688/x0,PySRFunction(X=>-x0 + x0 + x1 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.960914)**2 + cos(x1/(-0.33618975)) - 2.9441917 - 1*0.15665895 + 0.18790688/x0),10,29,-x0 + x0 + x1 + x1 + (x0 + x0 - 1*5.848197)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.960914)**2 + cos(x1/(-0.33618975)) - 2.9441917 - 1*0.15665895 + 0.18790688/x0
51,48.434868,(((((cos(square(x1) / 0.3403239) + x1) + ((0.18790688 / x0) + (x1 + -2.7252927))) + (x0 + square(5.848197 - (x0 + x0)))) - 0.21889892) + square((x0 * x0) + (square(cos(x0 + -1.0641572) + ((0.041569393 / cos(square(x0 + x1))) * -2.1370358)) + 0.8591536))) - x0,0.012170372114999311,-x0 + x0 + x1 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 + cos(x1**2/0.3403239) - 2.7252927 - 1*0.21889892 + 0.18790688/x0,PySRFunction(X=>-x0 + x0 + x1 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 + cos(x1**2/0.3403239) - 2.7252927 - 1*0.21889892 + 0.18790688/x0),10,30,-x0 + x0 + x1 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 + cos(x1**2/0.3403239) - 2.7252927 - 1*0.21889892 + 0.18790688/x0
52,48.17776,square(0.8591536 + ((x0 * x0) + square(((0.041569393 / cos(square(x0 + x1))) * -2.1370358) + cos(x0 + -1.0641572)))) + ((cos((-0.8111738 / x1) / 0.3403239) + x1) + ((((-1.1527593 / 0.4229855) + x1) + (0.18790688 / x0)) + ((x0 + square(5.848197 - (x0 + x0))) - 0.21889892))),0.005322463787224657,x0 + x1 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 + cos(-0.8111738/(0.3403239*x1)) - 1.1527593/0.4229855 - 1*0.21889892 + 0.18790688/x0,PySRFunction(X=>x0 + x1 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 + cos(-0.8111738/(0.3403239*x1)) - 1.1527593/0.4229855 - 1*0.21889892 + 0.18790688/x0),10,31,x0 + x1 + x1 + 34.201408150809*(1 - 0.341985743640305*x0)**2 + (x0*x0 + (cos(x0 - 1.0641572) + 0.041569393*(-2.1370358)/cos((x0 + x1)**2))**2 + 0.8591536)**2 + cos(-0.8111738/(0.3403239*x1)) - 1.1527593/0.4229855 - 1*0.21889892 + 0.18790688/x0
53,47.722057,(((x1 / 0.33231804) + ((x1 + ((0.3151114 / square(x0 + (0.8591536 + cos(square((-1.0641572 + ((((-1.0641572 + x0) + (0.16195607 * exp(x1))) / (0.041569393 / exp(x1))) * 0.9735451)) + x0))))) - 1.7107905)) + square(2.6697752 * x0))) + (square(x0 + (x0 - 5.848197)) - square(x1))) + x1,0.009503801868670047,7.12769961853504*x0**2 - x1**2 + x1 + x1 + x1/0.33231804 + (x0 + x0 - 1*5.848197)**2 - 1*1.7107905 + 0.3151114/((x0 + cos(1.13243054631184*(0.939710787090479*x0 + 0.914850832189079*(x0 + 0.16195607*exp(x1) - 1.0641572)*(24.0561607430736*exp(x1)) - 1)**2) + 0.8591536)**2),PySRFunction(X=>7.12769961853504*x0**2 - x1**2 + x1 + x1 + x1/0.33231804 + (x0 + x0 - 1*5.848197)**2 - 1*1.7107905 + 0.3151114/((x0 + cos(1.13243054631184*(0.939710787090479*x0 + 0.914850832189079*(x0 + 0.16195607*exp(x1) - 1.0641572)*(24.0561607430736*exp(x1)) - 1)**2) + 0.8591536)**2)),10,32,7.12769961853504*x0**2 - x1**2 + x1 + x1 + x1/0.33231804 + (x0 + x0 - 1*5.848197)**2 - 1*1.7107905 + 0.3151114/((x0 + cos(1.13243054631184*(0.939710787090479*x0 + 0.914850832189079*(x0 + 0.16195607*exp(x1) - 1.0641572)*(24.0561607430736*exp(x1)) - 1)**2) + 0.8591536)**2)
54,47.1932,x1 + ((x1 + ((x1 / 0.33231804) + ((square(5.848197 - (x0 + x0)) + square(x0 * 2.6697752)) - (1.2643403 - x0)))) + ((0.3151114 / square((cos(square((((((exp(x1) * 0.16195607) + (x0 + -1.0641572)) / (0.041569393 / exp(x1))) * 0.9735451) + -1.0641572) + x0)) + x0) + 0.8591536)) - 1.2881786)),0.011143887500651298,7.12769961853504*x0**2 + x1 + x1 + x1/0.33231804 + 34.201408150809*(1 - 0.341985743640305*x0)**2 - (1.2643403 - x0) - 1*1.2881786 + 0.3151114/((x0 + cos(1.13243054631184*(0.939710787090479*x0 + 0.914850832189079*(x0 + exp(x1)*0.16195607 - 1.0641572)*(24.0561607430736*exp(x1)) - 1)**2) + 0.8591536)**2),PySRFunction(X=>7.12769961853504*x0**2 + x1 + x1 + x1/0.33231804 + 34.201408150809*(1 - 0.341985743640305*x0)**2 - (1.2643403 - x0) - 1*1.2881786 + 0.3151114/((x0 + cos(1.13243054631184*(0.939710787090479*x0 + 0.914850832189079*(x0 + exp(x1)*0.16195607 - 1.0641572)*(24.0561607430736*exp(x1)) - 1)**2) + 0.8591536)**2)),10,33,7.12769961853504*x0**2 + x1 + x1 + x1/0.33231804 + 34.201408150809*(1 - 0.341985743640305*x0)**2 - (1.2643403 - x0) - 1*1.2881786 + 0.3151114/((x0 + cos(1.13243054631184*(0.939710787090479*x0 + 0.914850832189079*(x0 + exp(x1)*0.16195607 - 1.0641572)*(24.0561607430736*exp(x1)) - 1)**2) + 0.8591536)**2)
55,46.295284,((x1 / 0.33231804) + (((x1 + square(x0 * 2.6697752)) + x1) + (square(x0 + (x0 - 5.848197)) - (square(x1) - x0)))) + ((0.3151114 / square(cos(square(x0 + (((((x0 + -1.0641572) + (exp(x1) * 0.16195607)) / (0.041569393 / exp(x1))) * 0.9735451) + -1.0641572))) + (x0 + 0.8591536))) - 1.7107905),0.01920971596317557,7.12769961853504*x0**2 + x1 + x1 + x1/0.33231804 - (-x0 + x1**2) + (x0 + x0 - 1*5.848197)**2 - 1*1.7107905 + 0.3151114/((x0 + cos(1.13243054631184*(0.939710787090479*x0 + 0.914850832189079*(x0 + exp(x1)*0.16195607 - 1.0641572)*(24.0561607430736*exp(x1)) - 1)**2) + 0.8591536)**2),PySRFunction(X=>7.12769961853504*x0**2 + x1 + x1 + x1/0.33231804 - (-x0 + x1**2) + (x0 + x0 - 1*5.848197)**2 - 1*1.7107905 + 0.3151114/((x0 + cos(1.13243054631184*(0.939710787090479*x0 + 0.914850832189079*(x0 + exp(x1)*0.16195607 - 1.0641572)*(24.0561607430736*exp(x1)) - 1)**2) + 0.8591536)**2)),10,34,7.12769961853504*x0**2 + x1 + x1 + x1/0.33231804 - (-x0 + x1**2) + (x0 + x0 - 1*5.848197)**2 - 1*1.7107905 + 0.3151114/((x0 + cos(1.13243054631184*(0.939710787090479*x0 + 0.914850832189079*(x0 + exp(x1)*0.16195607 - 1.0641572)*(24.0561607430736*exp(x1)) - 1)**2) + 0.8591536)**2)
