complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
14,88.02473,square(sin(-0.9736238 - x0) + (6.797342 - x0)) + exp(x1 - x0),0.04713247612257224,46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(-x0 - 0.9736238) + 1)**2 + exp(-x0 + x1),PySRFunction(X=>46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(-x0 - 0.9736238) + 1)**2 + exp(-x0 + x1)),13,10,46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(-x0 - 0.9736238) + 1)**2 + exp(-x0 + x1)
15,87.94449,square((6.797342 + sin((-0.03735425 / x0) + (-0.86817014 - x0))) - x0) - 1.0793644,0.0009119777374852811,46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(-x0 - 0.86817014 - 0.03735425/x0) + 1)**2 - 1*1.0793644,PySRFunction(X=>46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(-x0 - 0.86817014 - 0.03735425/x0) + 1)**2 - 1*1.0793644),13,11,46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(-x0 - 0.86817014 - 0.03735425/x0) + 1)**2 - 1*1.0793644
16,81.8879,square(((sin(x1 / (x0 * -8.262766)) + sin(-0.9736238 - x0)) - x0) + 6.797342),0.0713545811920194,46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(x1/((x0*(-8.262766)))) + 0.147116328706132*sin(-x0 - 0.9736238) + 1)**2,PySRFunction(X=>46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(x1/((x0*(-8.262766)))) + 0.147116328706132*sin(-x0 - 0.9736238) + 1)**2),13,12,46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(x1/((x0*(-8.262766)))) + 0.147116328706132*sin(-x0 - 0.9736238) + 1)**2
18,81.77547,square(sin(-0.9736238 - x0) + (sin(x1 / (x0 * -8.262766)) + (6.797342 - x0))) - x1,0.0006869589553588831,-x1 + 46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(x1/((x0*(-8.262766)))) + 0.147116328706132*sin(-x0 - 0.9736238) + 1)**2,PySRFunction(X=>-x1 + 46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(x1/((x0*(-8.262766)))) + 0.147116328706132*sin(-x0 - 0.9736238) + 1)**2),13,13,-x1 + 46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(x1/((x0*(-8.262766)))) + 0.147116328706132*sin(-x0 - 0.9736238) + 1)**2
19,81.21409,square(sin((x1 / (0.00027241337 - (x0 * 6.797342))) + (-0.8216014 - x0)) + (6.797342 - x0)) - 0.8952418,0.00688856660387644,46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(-x0 + x1/(0.00027241337 - 6.797342*x0) - 0.8216014) + 1)**2 - 1*0.8952418,PySRFunction(X=>46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(-x0 + x1/(0.00027241337 - 6.797342*x0) - 0.8216014) + 1)**2 - 1*0.8952418),13,14,46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(-x0 + x1/(0.00027241337 - 6.797342*x0) - 0.8216014) + 1)**2 - 1*0.8952418
21,80.049484,square((6.797342 - x0) + sin((x1 / ((square(x0) - sin(6.797342)) - (x0 * 6.797342))) + (-0.8216014 - x0))),0.007221880415604792,46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(-x0 + x1/(x0**2 - 6.797342*x0 - sin(6.797342)) - 0.8216014) + 1)**2,PySRFunction(X=>46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(-x0 + x1/(x0**2 - 6.797342*x0 - sin(6.797342)) - 0.8216014) + 1)**2),13,15,46.203858264964*(-0.147116328706132*x0 + 0.147116328706132*sin(-x0 + x1/(x0**2 - 6.797342*x0 - sin(6.797342)) - 0.8216014) + 1)**2
22,76.66014,(-2.909777 + (square(x0 * exp(x1)) + square((6.479257 - x0) - x0))) - (sin(sqrt(0.7105944) / x0) / -0.14214511),0.0432631072541785,x0**2*exp(2*x1) + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 7.03506437892939*sin(0.842967615036307/x0) - 2.909777,PySRFunction(X=>x0**2*exp(2*x1) + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 7.03506437892939*sin(0.842967615036307/x0) - 2.909777),13,16,x0**2*exp(2*x1) + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 7.03506437892939*sin(0.842967615036307/x0) - 2.909777
23,75.47516,((square(x0 * exp(x1)) + -3.6134098) + exp(log(square((6.479257 - x0) - x0)))) - (sin(0.8429676 / x0) / -0.14214511),0.01557829069859231,x0**2*exp(2*x1) + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 7.03506437892939*sin(0.8429676/x0) - 3.6134098,PySRFunction(X=>x0**2*exp(2*x1) + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 7.03506437892939*sin(0.8429676/x0) - 3.6134098),13,17,x0**2*exp(2*x1) + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 7.03506437892939*sin(0.8429676/x0) - 3.6134098
24,72.47419,((square(exp(x1) * square(x0)) + exp(log(square((6.479257 - x0) - x0)))) + -3.6134098) - (sin(0.8429676 / x0) / -0.14214511),0.040573097020323995,x0**4*exp(2*x1) + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 7.03506437892939*sin(0.8429676/x0) - 3.6134098,PySRFunction(X=>x0**4*exp(2*x1) + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 7.03506437892939*sin(0.8429676/x0) - 3.6134098),13,18,x0**4*exp(2*x1) + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 7.03506437892939*sin(0.8429676/x0) - 3.6134098
25,72.068794,(square(exp(x1) * square(x0)) + (exp(log(square((6.479257 - x0) - x0))) + -3.6134098)) - (sin(cos(0.5943472) / x0) / -0.14214511),0.005609363412341164,x0**4*exp(2*x1) + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 7.03506437892939*sin(0.828514222471698/x0) - 3.6134098,PySRFunction(X=>x0**4*exp(2*x1) + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 7.03506437892939*sin(0.828514222471698/x0) - 3.6134098),13,19,x0**4*exp(2*x1) + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 7.03506437892939*sin(0.828514222471698/x0) - 3.6134098
26,72.0484,(((square(exp(x1) * square(x0)) + log(exp(square((6.479257 - x0) - x0)))) + -3.6134098) - (sin(0.8429676 / x0) / -0.14214511)) - 0.5736744,0.0002830196671207277,x0**4*exp(2*x1) + log(exp(41.980771272049*(1 - 0.308677368408137*x0)**2)) + 7.03506437892939*sin(0.8429676/x0) - 4.1870842,PySRFunction(X=>x0**4*exp(2*x1) + log(exp(41.980771272049*(1 - 0.308677368408137*x0)**2)) + 7.03506437892939*sin(0.8429676/x0) - 4.1870842),13,20,x0**4*exp(2*x1) + log(exp(41.980771272049*(1 - 0.308677368408137*x0)**2)) + 7.03506437892939*sin(0.8429676/x0) - 4.1870842
27,69.303085,exp(log((-2.9024463 + square((exp(x1) * x0) + x0)) + (square((6.479257 - x0) - x0) + -2.909777))) - (sin(0.9906005 / x0) / -0.15338385),0.03884869359858384,41.980771272049*(1 - 0.308677368408137*x0)**2 + (x0*exp(x1) + x0)**2 + 6.51959120859204*sin(0.9906005/x0) - 5.8122233,PySRFunction(X=>41.980771272049*(1 - 0.308677368408137*x0)**2 + (x0*exp(x1) + x0)**2 + 6.51959120859204*sin(0.9906005/x0) - 5.8122233),13,21,41.980771272049*(1 - 0.308677368408137*x0)**2 + (x0*exp(x1) + x0)**2 + 6.51959120859204*sin(0.9906005/x0) - 5.8122233
29,67.410446,exp(log(x0 + (square((6.479257 - x0) - x0) + (-9.794106 * sin(sin(x1) - (x0 + ((x0 / exp(x1)) - x1))))))) + (-3.9110875 + x1),0.013844715363516755,x0 + x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875,PySRFunction(X=>x0 + x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875),13,22,x0 + x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875
30,66.499695,exp(log(-2.9024463 + (square((exp(x1) * x0) + x0) + (square((6.479257 - x0) - x0) + -2.909777)))) - (exp(x1) + (sin(0.9906005 / x0) / -0.15338385)),0.013602629887381186,41.980771272049*(1 - 0.308677368408137*x0)**2 + (x0*exp(x1) + x0)**2 - exp(x1) + 6.51959120859204*sin(0.9906005/x0) - 5.8122233,PySRFunction(X=>41.980771272049*(1 - 0.308677368408137*x0)**2 + (x0*exp(x1) + x0)**2 - exp(x1) + 6.51959120859204*sin(0.9906005/x0) - 5.8122233),13,23,41.980771272049*(1 - 0.308677368408137*x0)**2 + (x0*exp(x1) + x0)**2 - exp(x1) + 6.51959120859204*sin(0.9906005/x0) - 5.8122233
31,62.208923,x1 + ((x0 + -3.9110875) + exp(log((sin(sin(x1) - ((x0 - x1) + (x0 / exp(x1)))) * -9.794106) + (x1 + square(x0 - (6.479257 - x0)))))),0.06669891513726443,x0 + 2*x1 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875,PySRFunction(X=>x0 + 2*x1 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875),13,24,x0 + 2*x1 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875
33,58.860638,((exp(log((sin(sin(x1) - ((x0 - x1) + (x0 / exp(x1)))) * -9.794106) + (x1 + square((6.479257 - x0) - x0)))) + x1) + (x0 + -3.9110875)) + x1,0.02766293201081599,x0 + 3*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875,PySRFunction(X=>x0 + 3*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875),13,25,x0 + 3*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875
35,56.475643,exp(log((x0 + (sin(sin(x1) - (x0 + ((x0 / exp(x1)) - x1))) * -9.794106)) + square((6.479257 - x0) - x0))) + ((x1 + ((x1 + x0) + -3.5610094)) + x1),0.020681567084070582,2*x0 + 3*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.5610094,PySRFunction(X=>2*x0 + 3*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.5610094),13,26,2*x0 + 3*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.5610094
37,55.922775,(exp(log((x0 + (sin(sin(x1) - (x0 + ((x0 / exp(x1)) - x1))) * -9.794106)) + square((6.479257 - x0) - x0))) + x1) + (((x1 + (x0 + -3.9110875)) + x1) + x1),0.004918863350133218,2*x0 + 4*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875,PySRFunction(X=>2*x0 + 4*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875),13,27,2*x0 + 4*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875
38,55.51694,(exp(log((x0 + (sin(sin(x1) - ((x0 + (x0 / exp(x1))) - sin(x1))) * -9.794106)) + square((6.479257 - x0) - x0))) + x1) + ((x1 + (x0 + (x1 + -3.9110875))) + x1),0.007283521751949952,2*x0 + 4*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - 2*sin(x1)) - 3.9110875,PySRFunction(X=>2*x0 + 4*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - 2*sin(x1)) - 3.9110875),13,28,2*x0 + 4*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - 2*sin(x1)) - 3.9110875
39,53.773533,(exp(log(x0 + (square((6.479257 - x0) - x0) + (sin(sin(x1) - (((x0 / exp(x1)) + x0) - x1)) * -9.794106)))) + x1) + ((x1 + ((0.6104135 / x1) + (-3.9110875 + x1))) + x1),0.03190680495892062,x0 + 4*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875 + 0.6104135/x1,PySRFunction(X=>x0 + 4*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875 + 0.6104135/x1),13,29,x0 + 4*x1 + 41.980771272049*(1 - 0.308677368408137*x0)**2 + 9.794106*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875 + 0.6104135/x1
49,53.478428,(-3.9110875 + (x1 + x1)) + exp(log(((x0 + (((sin(x1 - ((x0 / exp(x1)) + (x0 - x1))) * exp(exp(sin(x1 - (exp(-1.0612866 + 1.0511173) / x0))))) * -3.6030552) + square(x0 - (6.479257 - x0)))) + (x0 * exp(x1))) + x0)),0.0005503036811268556,x0*exp(x1) + 2*x0 + 2*x1 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + 3.6030552*exp(exp(sin(x1 - 0.98988223250016/x0)))*sin(x0 + x0*exp(-x1) - 2*x1) - 3.9110875,PySRFunction(X=>x0*exp(x1) + 2*x0 + 2*x1 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + 3.6030552*exp(exp(sin(x1 - 0.98988223250016/x0)))*sin(x0 + x0*exp(-x1) - 2*x1) - 3.9110875),13,30,x0*exp(x1) + 2*x0 + 2*x1 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + 3.6030552*exp(exp(sin(x1 - 0.98988223250016/x0)))*sin(x0 + x0*exp(-x1) - 2*x1) - 3.9110875
51,51.35139,-3.9110875 + ((x1 + x1) + exp(log(x0 + ((((sin(x1 - ((x0 / exp(x1)) + (x0 - sin(x1)))) * (exp(exp(sin(x1 - (exp(-1.0612866 + 1.0511173) / x0)))) * -3.6030552)) + square(x0 - (6.479257 - x0))) + (square(x0) * exp(x1))) + x0)))),0.02029317624703949,x0**2*exp(x1) + 2*x0 + 2*x1 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + 3.6030552*exp(exp(sin(x1 - 0.98988223250016/x0)))*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875,PySRFunction(X=>x0**2*exp(x1) + 2*x0 + 2*x1 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + 3.6030552*exp(exp(sin(x1 - 0.98988223250016/x0)))*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875),13,31,x0**2*exp(x1) + 2*x0 + 2*x1 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + 3.6030552*exp(exp(sin(x1 - 0.98988223250016/x0)))*sin(x0 + x0*exp(-x1) - x1 - sin(x1)) - 3.9110875
56,50.326653,x0 + ((-2.909777 - (sin(0.9906005 / x0) / -0.15338385)) + exp(log((square(x0 * exp(x1)) + ((exp(cos((x0 / exp(x0 + -1.2077723)) - sin(x1))) * (((sin(x0) - sin((x0 / exp(x0)) + (x0 - x1))) * -3.6030552) + x0)) + -2.9024463)) + square(x0 - (6.479257 - x0))))),0.004031437531483562,x0**2*exp(2*x1) + x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + (x0 - 3.6030552*sin(x0) + 3.6030552*sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.34602240969378*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/x0) - 5.8122233,PySRFunction(X=>x0**2*exp(2*x1) + x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + (x0 - 3.6030552*sin(x0) + 3.6030552*sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.34602240969378*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/x0) - 5.8122233),13,32,x0**2*exp(2*x1) + x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + (x0 - 3.6030552*sin(x0) + 3.6030552*sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.34602240969378*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/x0) - 5.8122233
57,49.002907,((x0 + exp(log((((sin(x0) - sin((x0 / exp(x0)) + (x0 - x1))) * (exp(cos((x0 / exp(x0 + -1.2064569)) - sin(x1))) * -3.6030552)) + (square(x0 - (6.479257 - x0)) + square(x0 * exp(x1)))) + (-2.9024463 + x0)))) + -2.909777) - (sin(0.9906005 / sin(x0)) / -0.15338385),0.02665519460269546,x0**2*exp(2*x1) + 2*x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 - 3.6030552*(sin(x0) - sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.3416239453203*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/sin(x0)) - 5.8122233,PySRFunction(X=>x0**2*exp(2*x1) + 2*x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 - 3.6030552*(sin(x0) - sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.3416239453203*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/sin(x0)) - 5.8122233),13,33,x0**2*exp(2*x1) + 2*x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 - 3.6030552*(sin(x0) - sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.3416239453203*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/sin(x0)) - 5.8122233
58,48.587032,x0 + ((-2.909777 - (sin(0.9906005 / sin(sin(x0))) / -0.15338385)) + exp(log((square(x0 * exp(x1)) + ((square(x0 - (6.479257 - x0)) + -2.9024463) + x0)) + (((sin(x0) - sin((x0 / exp(x0)) + (x0 - x1))) * exp(cos((x0 / exp(x0 + -1.2077723)) - sin(x1)))) * -3.6030552)))),0.008522958856560715,x0**2*exp(2*x1) + 2*x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 - 3.6030552*(sin(x0) - sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.34602240969378*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/sin(sin(x0))) - 5.8122233,PySRFunction(X=>x0**2*exp(2*x1) + 2*x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 - 3.6030552*(sin(x0) - sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.34602240969378*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/sin(sin(x0))) - 5.8122233),13,34,x0**2*exp(2*x1) + 2*x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 - 3.6030552*(sin(x0) - sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.34602240969378*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/sin(sin(x0))) - 5.8122233
59,47.099503,((0.32039538 / x1) + (-2.909777 - (sin(0.9906005 / sin(x0)) / -0.15338385))) + exp(log(square(x0 * exp(x1)) + ((exp(cos((x0 / exp(x0 + -1.2077723)) - sin(x1))) * (-3.6030552 * (sin(x0) - sin((x0 / exp(x0)) + (x0 - x1))))) + (-2.9024463 + (x0 + square(x0 - (6.479257 - x0))))))),0.031094215075215106,x0**2*exp(2*x1) + x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + (-3.6030552*sin(x0) + 3.6030552*sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.34602240969378*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/sin(x0)) - 5.8122233 + 0.32039538/x1,PySRFunction(X=>x0**2*exp(2*x1) + x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + (-3.6030552*sin(x0) + 3.6030552*sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.34602240969378*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/sin(x0)) - 5.8122233 + 0.32039538/x1),13,35,x0**2*exp(2*x1) + x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 + (-3.6030552*sin(x0) + 3.6030552*sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.34602240969378*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/sin(x0)) - 5.8122233 + 0.32039538/x1
60,46.53991,(0.32039538 / x1) + (exp(log((((exp(cos((x0 / exp(x0 + -1.2077723)) - sin(x1))) * -3.6030552) * (sin(x0) - sin((x0 - x1) + (x0 / exp(x0))))) + (x0 + (square(x0 - (6.479257 - x0)) + -2.9024463))) + square(x0 * exp(x1)))) + (-2.909777 - (sin(0.9906005 / sin(sin(x0))) / -0.15338385))),0.011952224897807676,x0**2*exp(2*x1) + x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 - 3.6030552*(sin(x0) - sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.34602240969378*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/sin(sin(x0))) - 5.8122233 + 0.32039538/x1,PySRFunction(X=>x0**2*exp(2*x1) + x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 - 3.6030552*(sin(x0) - sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.34602240969378*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/sin(sin(x0))) - 5.8122233 + 0.32039538/x1),13,36,x0**2*exp(2*x1) + x0 + 41.980771272049*(0.308677368408137*x0 - 1)**2 - 3.6030552*(sin(x0) - sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.34602240969378*x0*exp(-x0) - sin(x1))) + 6.51959120859204*sin(0.9906005/sin(sin(x0))) - 5.8122233 + 0.32039538/x1
61,44.222,((exp(log((x1 + -2.9024463) + ((square(x0 - (6.479257 - x0)) + (exp(cos((x0 / exp(x0 + -1.2064569)) - sin(x1))) * ((x0 - sin(((x0 / exp(x0)) + x0) - x1)) * -3.6030552))) + square(x0 * exp(x1))))) + (((0.99955577 / x1) + x0) + -2.909777)) - (sin(0.9826918 / x0) / -0.15338385)) + x0,0.05108782124194202,x0**2*exp(2*x1) + 2*x0 + x1 + (-3.6030552*x0 + 3.6030552*sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.3416239453203*x0*exp(-x0) - sin(x1))) + 41.980771272049*(0.308677368408137*x0 - 1)**2 + 6.51959120859204*sin(0.9826918/x0) - 5.8122233 + 0.99955577/x1,PySRFunction(X=>x0**2*exp(2*x1) + 2*x0 + x1 + (-3.6030552*x0 + 3.6030552*sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.3416239453203*x0*exp(-x0) - sin(x1))) + 41.980771272049*(0.308677368408137*x0 - 1)**2 + 6.51959120859204*sin(0.9826918/x0) - 5.8122233 + 0.99955577/x1),13,37,x0**2*exp(2*x1) + 2*x0 + x1 + (-3.6030552*x0 + 3.6030552*sin(x0 + x0*exp(-x0) - x1))*exp(cos(3.3416239453203*x0*exp(-x0) - sin(x1))) + 41.980771272049*(0.308677368408137*x0 - 1)**2 + 6.51959120859204*sin(0.9826918/x0) - 5.8122233 + 0.99955577/x1
