complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
20,56.497208,x0 + (square((x0 + (x0 * 0.68227386)) - 6.1211267) + (square(x0 * (-0.6384239 - exp(x1))) - 1.6151214)),0.0029627850125770088,x0**2*(-exp(x1) - 0.6384239)**2 + x0 + (x0*0.68227386 + x0 - 1*6.1211267)**2 - 1*1.6151214,PySRFunction(X=>x0**2*(-exp(x1) - 0.6384239)**2 + x0 + (x0*0.68227386 + x0 - 1*6.1211267)**2 - 1*1.6151214),2,10,x0**2*(-exp(x1) - 0.6384239)**2 + x0 + (x0*0.68227386 + x0 - 1*6.1211267)**2 - 1*1.6151214
21,55.784386,(square(x0 + ((x0 * 0.68227386) - 6.1211267)) + square(x0 * (exp(x1) - -0.6384239))) - exp(cos(square(x0))),0.012697211560591344,x0**2*(exp(x1) - 1*(-0.6384239))**2 + (x0*0.68227386 + x0 - 1*6.1211267)**2 - exp(cos(x0**2)),PySRFunction(X=>x0**2*(exp(x1) - 1*(-0.6384239))**2 + (x0*0.68227386 + x0 - 1*6.1211267)**2 - exp(cos(x0**2))),2,11,x0**2*(exp(x1) - 1*(-0.6384239))**2 + (x0*0.68227386 + x0 - 1*6.1211267)**2 - exp(cos(x0**2))
22,55.177803,square(x0 + ((sin(0.69991803) * x0) - 6.1211267)) + (square(x0 * (-0.6384239 - exp(x1))) - exp(cos(square(x0)))),0.01093325659551407,x0**2*(-exp(x1) - 0.6384239)**2 + (x0*sin(0.69991803) + x0 - 1*6.1211267)**2 - exp(cos(x0**2)),PySRFunction(X=>x0**2*(-exp(x1) - 0.6384239)**2 + (x0*sin(0.69991803) + x0 - 1*6.1211267)**2 - exp(cos(x0**2))),2,12,x0**2*(-exp(x1) - 0.6384239)**2 + (x0*sin(0.69991803) + x0 - 1*6.1211267)**2 - exp(cos(x0**2))
23,54.527588,square(x0 + ((0.68227386 * x0) - 6.1211267)) + (x0 + (square(x0 * (-0.6384239 - exp(x1))) - exp(cos(square(x0))))),0.011853977418946946,x0**2*(-exp(x1) - 0.6384239)**2 + x0 + (0.68227386*x0 + x0 - 1*6.1211267)**2 - exp(cos(x0**2)),PySRFunction(X=>x0**2*(-exp(x1) - 0.6384239)**2 + x0 + (0.68227386*x0 + x0 - 1*6.1211267)**2 - exp(cos(x0**2))),2,13,x0**2*(-exp(x1) - 0.6384239)**2 + x0 + (0.68227386*x0 + x0 - 1*6.1211267)**2 - exp(cos(x0**2))
24,52.573368,square(exp(x1) * x0) + (square((x0 * 0.68227386) + (x0 - 6.1211267)) + ((0.07110743 / x0) - (cos(square(x0)) - x0))),0.03649709568963397,x0**2*exp(2*x1) - (-x0 + cos(x0**2)) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0,PySRFunction(X=>x0**2*exp(2*x1) - (-x0 + cos(x0**2)) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0),2,14,x0**2*exp(2*x1) - (-x0 + cos(x0**2)) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0
26,51.759277,(square(exp(x1) * x0) + (square((x0 * 0.68227386) + (x0 - 6.1211267)) + ((0.07110743 / x0) - (cos(square(x0)) - x0)))) + x0,0.007802998978856116,x0**2*exp(2*x1) + x0 - (-x0 + cos(x0**2)) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0,PySRFunction(X=>x0**2*exp(2*x1) + x0 - (-x0 + cos(x0**2)) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0),2,15,x0**2*exp(2*x1) + x0 - (-x0 + cos(x0**2)) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0
27,50.4712,(square(exp(x1) * x0) + square((x0 * 0.68227386) + (x0 - 6.1211267))) + ((0.07110743 / x0) - (square(cos(x0) + cos(x0)) - x0)),0.025200805209379704,x0**2*exp(2*x1) - (-x0 + (cos(x0) + cos(x0))**2) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0,PySRFunction(X=>x0**2*exp(2*x1) - (-x0 + (cos(x0) + cos(x0))**2) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0),2,16,x0**2*exp(2*x1) - (-x0 + (cos(x0) + cos(x0))**2) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0
28,49.343426,square(exp(x1) * x0) + ((0.07110743 / x0) + (square((x0 * 0.68227386) + (x0 - 6.1211267)) - (square(cos(square(x0)) + cos(x0)) - x0))),0.02259833131717538,x0**2*exp(2*x1) - (-x0 + (cos(x0) + cos(x0**2))**2) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0,PySRFunction(X=>x0**2*exp(2*x1) - (-x0 + (cos(x0) + cos(x0**2))**2) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0),2,17,x0**2*exp(2*x1) - (-x0 + (cos(x0) + cos(x0**2))**2) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0
29,45.89766,square(exp(x1) * x0) + (((0.07110743 / x0) + square((x0 * 0.68227386) + (x0 - 6.1211267))) - (square(cos(square(x0)) + cos(x0)) - exp(x0))),0.07239040987843251,x0**2*exp(2*x1) - ((cos(x0) + cos(x0**2))**2 - exp(x0)) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0,PySRFunction(X=>x0**2*exp(2*x1) - ((cos(x0) + cos(x0**2))**2 - exp(x0)) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0),2,18,x0**2*exp(2*x1) - ((cos(x0) + cos(x0**2))**2 - exp(x0)) + (x0*0.68227386 + x0 - 1*6.1211267)**2 + 0.07110743/x0
33,45.528492,(((square(exp(x1) * x0) + (sin(0.15820044) / x0)) + (square((x0 * 0.68227386) + (x0 - 6.1211267)) - (square(cos(square(x0)) + cos(x0)) - x0))) - -1.7830057) + -0.7292208,0.002018951898932224,x0**2*exp(2*x1) - (-x0 + (cos(x0) + cos(x0**2))**2) + (x0*0.68227386 + x0 - 1*6.1211267)**2 - 0.7292208 - 1*(-1.7830057) + sin(0.15820044)/x0,PySRFunction(X=>x0**2*exp(2*x1) - (-x0 + (cos(x0) + cos(x0**2))**2) + (x0*0.68227386 + x0 - 1*6.1211267)**2 - 0.7292208 - 1*(-1.7830057) + sin(0.15820044)/x0),2,19,x0**2*exp(2*x1) - (-x0 + (cos(x0) + cos(x0**2))**2) + (x0*0.68227386 + x0 - 1*6.1211267)**2 - 0.7292208 - 1*(-1.7830057) + sin(0.15820044)/x0
34,42.996452,(square((x0 + x0) + -6.192047) - exp(x1 - ((cos((x0 + -1.201237) / x0) - (0.6293065 - x1)) * (cos(x1) + 1.1271484)))) + square(((x1 * x0) + x0) + x0),0.05722072711768558,38.341446050209*(0.322994964347008*x0 - 1)**2 + (x0*x1 + x0 + x0)**2 - exp(x1 - (-(0.6293065 - x1) + cos((x0 - 1.201237)/x0))*(cos(x1) + 1.1271484)),PySRFunction(X=>38.341446050209*(0.322994964347008*x0 - 1)**2 + (x0*x1 + x0 + x0)**2 - exp(x1 - (-(0.6293065 - x1) + cos((x0 - 1.201237)/x0))*(cos(x1) + 1.1271484))),2,20,38.341446050209*(0.322994964347008*x0 - 1)**2 + (x0*x1 + x0 + x0)**2 - exp(x1 - (-(0.6293065 - x1) + cos((x0 - 1.201237)/x0))*(cos(x1) + 1.1271484))
39,40.13202,square((x0 + x0) + (x1 * x0)) + (square((x0 + x0) + -6.192047) - ((x1 - (cos(x0 * (((x1 + x0) / x0) - 22.884087)) - (0.6293065 - x1))) * exp(cos(exp(x0)) + 1.1271484))),0.013788616248542917,38.341446050209*(0.322994964347008*x0 - 1)**2 - (x1 - (-(0.6293065 - x1) + cos(x0*(-1*22.884087 + (x0 + x1)/x0))))*exp(cos(exp(x0)) + 1.1271484) + (x0*x1 + x0 + x0)**2,PySRFunction(X=>38.341446050209*(0.322994964347008*x0 - 1)**2 - (x1 - (-(0.6293065 - x1) + cos(x0*(-1*22.884087 + (x0 + x1)/x0))))*exp(cos(exp(x0)) + 1.1271484) + (x0*x1 + x0 + x0)**2),2,21,38.341446050209*(0.322994964347008*x0 - 1)**2 - (x1 - (-(0.6293065 - x1) + cos(x0*(-1*22.884087 + (x0 + x1)/x0))))*exp(cos(exp(x0)) + 1.1271484) + (x0*x1 + x0 + x0)**2
40,36.222324,(square((x0 + x0) + -6.192047) - (exp(cos(exp(x0)) + 1.1271484) * (x1 - (cos(x0 * (22.884087 - exp((x1 + -0.4994241) * x0))) - (0.69163513 - x1))))) + square(((x0 * x1) + x0) + x0),0.1024989055761775,38.341446050209*(0.322994964347008*x0 - 1)**2 - (x1 - (-(0.69163513 - x1) + cos(x0*(22.884087 - exp(x0*(x1 - 0.4994241))))))*exp(cos(exp(x0)) + 1.1271484) + (x0*x1 + x0 + x0)**2,PySRFunction(X=>38.341446050209*(0.322994964347008*x0 - 1)**2 - (x1 - (-(0.69163513 - x1) + cos(x0*(22.884087 - exp(x0*(x1 - 0.4994241))))))*exp(cos(exp(x0)) + 1.1271484) + (x0*x1 + x0 + x0)**2),2,22,38.341446050209*(0.322994964347008*x0 - 1)**2 - (x1 - (-(0.69163513 - x1) + cos(x0*(22.884087 - exp(x0*(x1 - 0.4994241))))))*exp(cos(exp(x0)) + 1.1271484) + (x0*x1 + x0 + x0)**2
42,33.778828,((square((x0 + x0) + -6.192047) - (exp(cos(exp(x0)) + 1.1271484) * (x1 - (cos(x0 * (22.884087 - exp((x1 + -0.4994241) * x0))) - (0.9233002 - x1))))) + (square(exp(x1) * x0) + exp(x0))) + x0,0.034920699075287887,x0**2*exp(2*x1) + x0 + 38.341446050209*(0.322994964347008*x0 - 1)**2 - (x1 - (-(0.9233002 - x1) + cos(x0*(22.884087 - exp(x0*(x1 - 0.4994241))))))*exp(cos(exp(x0)) + 1.1271484) + exp(x0),PySRFunction(X=>x0**2*exp(2*x1) + x0 + 38.341446050209*(0.322994964347008*x0 - 1)**2 - (x1 - (-(0.9233002 - x1) + cos(x0*(22.884087 - exp(x0*(x1 - 0.4994241))))))*exp(cos(exp(x0)) + 1.1271484) + exp(x0)),2,23,x0**2*exp(2*x1) + x0 + 38.341446050209*(0.322994964347008*x0 - 1)**2 - (x1 - (-(0.9233002 - x1) + cos(x0*(22.884087 - exp(x0*(x1 - 0.4994241))))))*exp(cos(exp(x0)) + 1.1271484) + exp(x0)
43,30.289442,((x1 - (cos((22.884087 - exp(x0 * ((x1 + x0) + 0.22999536))) * x0) - (sin(0.10668589 - x0) - x1))) * ((5.8423786 - x1) * -1.3729018)) + ((square(x0 - (6.2761745 - x0)) - x1) + square(exp(x1) * x0)),0.10903501274388186,x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(0.10668589 - x0)) + cos(x0*(22.884087 - exp(x0*(x0 + x1 + 0.22999536)))))*(5.8423786 - x1)*(-1.3729018) + (x0 - (6.2761745 - x0))**2,PySRFunction(X=>x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(0.10668589 - x0)) + cos(x0*(22.884087 - exp(x0*(x0 + x1 + 0.22999536)))))*(5.8423786 - x1)*(-1.3729018) + (x0 - (6.2761745 - x0))**2),2,24,x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(0.10668589 - x0)) + cos(x0*(22.884087 - exp(x0*(x0 + x1 + 0.22999536)))))*(5.8423786 - x1)*(-1.3729018) + (x0 - (6.2761745 - x0))**2
44,26.571695,square(x0 - (6.2761745 - x0)) + ((square(x0) + (((5.8423786 - x1) * -1.3729018) * (x1 - (cos((exp(x0 * ((x1 + x0) + 0.22999536)) - 22.884087) * x0) - (sin(0.41662735 - x0) - x1))))) + square(exp(x1) * x0)),0.13095265145869464,x0**2*exp(2*x1) + x0**2 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))) + (x0 - (6.2761745 - x0))**2,PySRFunction(X=>x0**2*exp(2*x1) + x0**2 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))) + (x0 - (6.2761745 - x0))**2),2,25,x0**2*exp(2*x1) + x0**2 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))) + (x0 - (6.2761745 - x0))**2
46,25.87555,((square(x0 - (6.2761745 - x0)) - x1) + square(x0)) + ((((5.8423786 - x1) * -1.3729018) * (x1 - (cos((exp(x0 * ((x1 + x0) + 0.22999536)) - 22.884087) * x0) - (sin(0.41662735 - x0) - x1)))) + square(exp(x1) * x0)),0.013274022045532649,x0**2*exp(2*x1) + x0**2 - x1 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))) + (x0 - (6.2761745 - x0))**2,PySRFunction(X=>x0**2*exp(2*x1) + x0**2 - x1 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))) + (x0 - (6.2761745 - x0))**2),2,26,x0**2*exp(2*x1) + x0**2 - x1 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))) + (x0 - (6.2761745 - x0))**2
48,25.306171,(((square(x0 - (6.2761745 - x0)) - x1) + square(x0)) + ((((5.8423786 - x1) * -1.3729018) * (x1 - (cos((exp(x0 * ((x1 + x0) + 0.22999536)) - 22.884087) * x0) - (sin(0.41662735 - x0) - x1)))) + square(exp(x1) * x0))) + x0,0.011125114181635753,x0**2*exp(2*x1) + x0**2 + x0 - x1 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))) + (x0 - (6.2761745 - x0))**2,PySRFunction(X=>x0**2*exp(2*x1) + x0**2 + x0 - x1 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))) + (x0 - (6.2761745 - x0))**2),2,27,x0**2*exp(2*x1) + x0**2 + x0 - x1 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))) + (x0 - (6.2761745 - x0))**2
49,25.264252,((square(x0 - (6.2761745 - x0)) - x1) + ((square(x0) + (((5.8423786 - x1) * -1.3729018) * (x1 - (cos((exp(x0 * ((x1 + x0) + 0.22999536)) - 22.884087) * x0) - (sin(0.41662735 - x0) - x1))))) + square(exp(x1) * x0))) + square(x0),0.0016578469039518764,x0**2*exp(2*x1) + x0**2 + x0**2 - x1 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))) + (x0 - (6.2761745 - x0))**2,PySRFunction(X=>x0**2*exp(2*x1) + x0**2 + x0**2 - x1 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))) + (x0 - (6.2761745 - x0))**2),2,28,x0**2*exp(2*x1) + x0**2 + x0**2 - x1 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))) + (x0 - (6.2761745 - x0))**2
51,24.942926,(((square((6.2761745 - x0) - x0) - x1) + (square(square(x0)) + (((5.8423786 - x1) * -1.3729018) * (x1 - (cos((exp(x0 * (x1 + (x0 + 0.22999536))) - 22.884087) * x0) - (sin(0.41662735 - x0) - x1)))))) + square(exp(x1) * x0)) + (x0 - x0),0.006400088594512676,x0**4 + x0**2*exp(2*x1) - x0 + x0 - x1 + 39.3903663544502*(1 - 0.318665454569499*x0)**2 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))),PySRFunction(X=>x0**4 + x0**2*exp(2*x1) - x0 + x0 - x1 + 39.3903663544502*(1 - 0.318665454569499*x0)**2 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087))))),2,29,x0**4 + x0**2*exp(2*x1) - x0 + x0 - x1 + 39.3903663544502*(1 - 0.318665454569499*x0)**2 + 5.8423786 - x1*(-1.3729018)*(x1 - (-(-x1 + sin(0.41662735 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087))))
52,24.613922,square(exp(x1) * x0) + (exp(x0) + (((exp(cos(x0) + 1.0145024) - x1) * ((x1 - (cos((exp(x0 * (x1 + (x0 + 0.22999536))) - 22.884087) * x0) - (sin(0.10668589 - x0) - x1))) * -1.3729018)) + (square((x0 + 0.15504801) - (6.2761745 - x0)) - x1))),0.013278037125153677,x0**2*exp(2*x1) - x1 - x1 + exp(cos(x0) + 1.0145024)*(x1 - (-(-x1 + sin(0.10668589 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087))))*(-1.3729018) + (x0 - (6.2761745 - x0) + 0.15504801)**2 + exp(x0),PySRFunction(X=>x0**2*exp(2*x1) - x1 - x1 + exp(cos(x0) + 1.0145024)*(x1 - (-(-x1 + sin(0.10668589 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087))))*(-1.3729018) + (x0 - (6.2761745 - x0) + 0.15504801)**2 + exp(x0)),2,30,x0**2*exp(2*x1) - x1 - x1 + exp(cos(x0) + 1.0145024)*(x1 - (-(-x1 + sin(0.10668589 - x0)) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087))))*(-1.3729018) + (x0 - (6.2761745 - x0) + 0.15504801)**2 + exp(x0)
53,23.572369,(square(exp(x1) * x0) + ((((x1 - (cos((exp(x0 * ((x0 + x1) + 0.22999536)) - 22.884087) * x0) - (sin(sin(0.3682203 - x0)) - x1))) * -1.3729018) * ((exp(cos(x0) + 1.0145024) - x1) - x1)) + exp(x0))) + (square(x0 + (x0 - 6.1211267)) - x1),0.043236996797770336,x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(sin(0.3682203 - x0))) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))*(-1.3729018)*(-x1 - x1 + exp(cos(x0) + 1.0145024)) + (x0 + x0 - 1*6.1211267)**2 + exp(x0),PySRFunction(X=>x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(sin(0.3682203 - x0))) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))*(-1.3729018)*(-x1 - x1 + exp(cos(x0) + 1.0145024)) + (x0 + x0 - 1*6.1211267)**2 + exp(x0)),2,31,x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(sin(0.3682203 - x0))) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))*(-1.3729018)*(-x1 - x1 + exp(cos(x0) + 1.0145024)) + (x0 + x0 - 1*6.1211267)**2 + exp(x0)
55,23.572365,square(exp(x1) * x0) + (((((x1 - (cos((exp(x0 * ((x0 + x1) + 0.22999536)) - 22.884087) * x0) - (sin(sin(0.3682203 - x0)) - x1))) * -1.3729018) * ((exp(cos(x0) + 1.0145024) - x1) - x1)) + exp(x0)) + (square((x0 + 0.15504801) - (6.2761745 - x0)) - x1)),8.48451069224211e-08,x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(sin(0.3682203 - x0))) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))*(-1.3729018)*(-x1 - x1 + exp(cos(x0) + 1.0145024)) + (x0 - (6.2761745 - x0) + 0.15504801)**2 + exp(x0),PySRFunction(X=>x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(sin(0.3682203 - x0))) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))*(-1.3729018)*(-x1 - x1 + exp(cos(x0) + 1.0145024)) + (x0 - (6.2761745 - x0) + 0.15504801)**2 + exp(x0)),2,32,x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(sin(0.3682203 - x0))) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))*(-1.3729018)*(-x1 - x1 + exp(cos(x0) + 1.0145024)) + (x0 - (6.2761745 - x0) + 0.15504801)**2 + exp(x0)
56,23.375622,(square(exp(x1) * x0) + ((((x1 - (cos((exp(x0 * ((x0 + x1) + 0.22999536)) - 22.884087) * x0) - (sin(sin(0.3682203 - x0)) - x1))) * -1.3729018) * ((exp(cos(x0) + 1.0145024) - x1) - sin(x1))) + exp(x0))) + (square((x0 + 0.15504801) - (6.2761745 - x0)) - x1),0.008381366882498078,x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(sin(0.3682203 - x0))) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))*(-1.3729018)*(-x1 + exp(cos(x0) + 1.0145024) - sin(x1)) + (x0 - (6.2761745 - x0) + 0.15504801)**2 + exp(x0),PySRFunction(X=>x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(sin(0.3682203 - x0))) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))*(-1.3729018)*(-x1 + exp(cos(x0) + 1.0145024) - sin(x1)) + (x0 - (6.2761745 - x0) + 0.15504801)**2 + exp(x0)),2,33,x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(sin(0.3682203 - x0))) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))*(-1.3729018)*(-x1 + exp(cos(x0) + 1.0145024) - sin(x1)) + (x0 - (6.2761745 - x0) + 0.15504801)**2 + exp(x0)
57,22.388876,(square(exp(x1) * x0) + (((((x1 - (cos((exp(x0 * ((x0 + x1) + 0.22999536)) - 22.884087) * x0) - (sin(sin(0.3682203 - x0)) - x1))) * -1.3729018) * ((exp(cos(x0) + 1.0145024) - x1) - x1)) + exp(x0)) + (square((x0 + 0.15504801) - (6.2761745 - x0)) - x1))) + 1.1176498,0.04312945607841895,x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(sin(0.3682203 - x0))) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))*(-1.3729018)*(-x1 - x1 + exp(cos(x0) + 1.0145024)) + (x0 - (6.2761745 - x0) + 0.15504801)**2 + exp(x0) + 1.1176498,PySRFunction(X=>x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(sin(0.3682203 - x0))) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))*(-1.3729018)*(-x1 - x1 + exp(cos(x0) + 1.0145024)) + (x0 - (6.2761745 - x0) + 0.15504801)**2 + exp(x0) + 1.1176498),2,34,x0**2*exp(2*x1) - x1 + x1 - (-(-x1 + sin(sin(0.3682203 - x0))) + cos(x0*(exp(x0*(x0 + x1 + 0.22999536)) - 1*22.884087)))*(-1.3729018)*(-x1 - x1 + exp(cos(x0) + 1.0145024)) + (x0 - (6.2761745 - x0) + 0.15504801)**2 + exp(x0) + 1.1176498
