Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
11,0,1,1,1,1,513.5035013663681,318.3319854925929,1372.3785594057006,22.660598113279853,-177.04310607910156,356.0862121582031,357.7498,178.67215551806288,0.0,0.0,0.0,0.0,0.0,0.0
11,1,3,1,3,3,477.6867686761571,301.7917709569805,1219.9284397668469,21.8352595544418,-175.63327026367188,353.26654052734375,354.9301,180.559581944488,0.0361508806034702,0.0008563352672914667,0.0004933367585785726,0.0008563352672914667,0.0004933367585785726,0.5763525076393826
11,2,4,1,6,4,287.1217529837394,404.4277120508912,559.8259714939343,13.974554611363688,-167.36068725585938,336.72137451171875,338.38495,177.5743925623798,0.5090487505133632,6.032640404231406,11.20519979674601,6.032640404231406,11.20519979674601,1.1751367989424406
11,3,6,2,8,6,259.84806700196935,362.18946206087355,528.8490045611028,13.894819593179763,-164.71282958984375,333.4256591796875,336.75278,180.8849316193125,0.049904687196651254,5.9608526324192805,11.071859124632715,5.9608526324192805,11.071859124632715,1.1750518095280744
11,4,7,1,7,5,162.66559896523123,133.84664087377683,416.1346766199196,12.506416894810197,-154.64187622070312,311.28375244140625,312.94733,167.56611836304242,0.46840047731038364,2.9932671567300155,4.395073881766911,2.9932671567300155,4.395073881766911,0.9002730978439809
11,5,8,3,12,9,79.85976553974044,117.10452004156416,207.74190610601008,8.93608768007363,-140.75390625,287.5078125,292.4985,168.74970673508767,0.7114240251469445,0.8369990895686743,0.7094986636600183,0.8369990895686743,0.7094986636600183,0.8191298166607676
11,6,10,3,12,9,72.82041753910521,97.71698604362155,417.4057095918293,8.486421545105582,-138.95571899414062,283.91143798828125,288.90213,166.9597355468352,0.04613795913824084,0.367517711564279,0.43663811895253596,0.7349876859127563,0.8732682290483205,1.1799017096449524
11,7,12,3,17,10,63.390529901252485,106.1638209663633,705.8625128693102,7.821060163148647,-136.26278686523438,278.52557373046875,283.51627,177.06230428264104,0.06934109913131922,0.5206402762473963,0.5774755271752524,1.0412165568035803,1.1549182368709492,1.1166131477078218
11,8,14,4,19,11,61.16953797087379,110.30121918091899,664.1486178119578,7.821060163148646,-135.5547637939453,279.1095275878906,285.76376,182.74382903919337,0.017832744974313045,0.5206402762473965,0.5774755271752524,1.0412165568035807,1.1549182368709487,1.116613147707822
11,9,15,4,21,11,55.77291629894706,143.8781402597079,786.7740969683076,7.468121158375207,-133.75372314453125,275.5074462890625,282.16168,185.73857321097682,0.09236066052095072,0.5276507216197538,0.8000208364961303,1.0555873633810124,1.6007714769101127,1.2730203235735889
