Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9055520903357803,1.0169489743100972,1.010025976954664,0.20357462150703404,0.0782130754824336,0.09757868222658594,8.861105154716001e-05,0.00013727376188964,0.8,0.3,0.9,1,13.089856425920146,29.46462435963484
1,1,0.6706213888557341,0.9361832183019644,0.9224059916350875,0.22105703195194326,0.5088232193224145,0.1557382141956265,0.0008563261527664799,0.00110040812941802,0.8,0.3,0.9,3,6.892321886701513,14.276639369627066
1,2,0.4975880375392636,0.810710580894647,0.7866523610780154,0.16779942019772803,0.3538254255677028,0.11339002594220635,0.00043748261150294,0.00055855510617742,0.8,0.3,0.9,5,6.719644286110709,16.46563854205786
1,3,0.48006836470974323,0.795480089733914,0.7706025062902184,0.16149152609718165,0.12530518880586153,0.10380001368906189,0.00026493942579056,0.00027435538241641,0.8,0.3,0.9,6,5.971136928207853,15.332833167123203
1,4,0.42234161463225983,0.7475571807315716,0.7173626850892162,0.14742201510264966,0.3531075782888028,0.10252984042705596,0.0003197271093918,0.00041645192398015,0.8,0.3,0.9,7,6.454015167677085,15.016053914465123
1,5,0.42100970964855405,0.7463256553386044,0.7161103982652429,0.15289697369418476,0.08289558068797223,0.10122903153660183,0.00032174305679509997,0.00040737714833258997,0.8,0.3,0.9,8,4.665617321569218,14.681124910992857
1,6,0.3777148249093569,0.7053209666270208,0.6715520188904955,0.13719408830539495,0.2524134350508546,0.08956574450197843,0.00017627010589146998,0.00020522414629180002,0.8,0.3,0.9,9,4.58424092106464,11.59332880730974
1,7,0.3443502015706403,0.6715385927996501,0.6344361983501179,0.1289995459044517,0.23788129291265325,0.08402897597757193,0.0002623613188887,0.00033859425114585,0.8,0.3,0.9,10,4.727096961082463,12.65492177522426
1,8,0.33997365608233304,0.6614564243353344,0.614620831189545,0.1323864849849148,0.15516960125750728,0.09465487890225435,0.000142800394523,0.00017204344260654,0.8,0.3,0.9,11,4.504053104038573,13.380889710899057
1,9,0.29707416574196466,0.6150551670699435,0.5706515923199291,0.12751734955277155,0.22233781943049663,0.09431783734224289,0.00020228390701102,0.00024338915557918,0.8,0.3,0.9,13,3.679845970546298,11.80882354995702
1,10,0.2625491940619001,0.5670354629141973,0.5170714215437454,0.12276055909654225,0.21910076956935484,0.09582524475514752,0.00018636406114101,0.00022747086359358,0.8,0.3,0.9,15,3.6446842274705857,10.4457528141161
1,11,0.25421949201123856,0.5587029173332186,0.5154598178912706,0.12719459994477347,0.11290124376205142,0.09573857766279924,0.00018375961069171,0.00022432185149824,0.8,0.3,0.9,17,3.826793397795948,10.885958459678807
1,12,0.24225115070709652,0.5384161781674883,0.48583978390898014,0.12261252631510117,0.13049334087223294,0.08887672483292638,0.00024345903091350002,0.00027251767707105,0.8,0.3,0.9,18,3.552239324762595,7.428283940322431
1,13,0.23308002568958366,0.5147072944787191,0.45111133733841324,0.12457612327058362,0.15001927632761497,0.09651914150283533,0.00019280310096529,0.00024195019229562,0.8,0.3,0.9,20,3.847001797011548,9.54078295323976
1,14,0.21069911192134994,0.48407876786830495,0.43244245221930133,0.14224198539971614,0.1883386184833567,0.09524079340017624,0.00023352673184268,0.00026120430975648003,0.8,0.3,0.9,22,4.063094923041829,7.896751754657279
1,15,0.21162592409976108,0.4839023097163216,0.432007456693354,0.13514135836515642,0.091792862530186,0.09789753652568009,0.00021369217725718,0.00025329083941938,0.8,0.3,0.9,23,3.880179439669651,8.01640706266584
1,16,0.21146943987660777,0.48818455442291353,0.44442631335330623,0.13774637196540543,0.08053855161404382,0.09791372798455704,0.00021483504061232,0.00025506133135404,0.8,0.3,0.9,24,3.898173275017335,8.042270442988439
1,17,0.21017224781239788,0.4866244168038649,0.4428048732296639,0.15534236440348534,0.0791695583027431,0.09651889108190176,0.00028350672477519,0.00034132620971017997,0.8,0.3,0.9,26,3.5082505103591743,9.415724039235696
1,18,0.20115447751910806,0.4641482377219596,0.41731614754546914,0.162531276188205,0.23537126761995447,0.10180414212330591,0.00028020402324573,0.00029259447797404,0.8,0.3,0.9,27,3.712263873771877,7.99624039378768
1,19,0.19227362366736764,0.45493617503235395,0.4152281279168167,0.14842061701830753,0.1307784973083736,0.09612984744996902,0.00027942823992022,0.00031370731258696996,0.8,0.3,0.9,28,3.6926766499075794,8.270085022765517
1,20,0.1712669747732671,0.4127448739238471,0.36143009590936787,0.14020406499824933,0.15988406256320467,0.0871812654328808,0.00026437295544474,0.00025801883713575996,0.8,0.3,0.9,30,3.230469356316984,7.5538373189807535
1,21,0.15483648091268054,0.375140898826529,0.32722661474063686,0.15930643561087027,0.09994210535492698,0.08709601225706129,0.00030167861915648996,0.00036429787006714997,0.8,0.3,0.9,38,2.627058946473026,5.193526983530653
1,22,0.15490181578894063,0.37696755169227214,0.3367186206885374,0.17041371905531105,0.08474229668949558,0.08927464326625163,0.00029385496342612,0.00035172268753751,0.8,0.3,0.9,40,2.6344347769799805,4.767959192257015
1,23,0.14629903138648465,0.3594220258558907,0.3175917429158334,0.1700302264550314,0.14886403060477457,0.08484241439699639,0.0002884862021154,0.00034655126550921,0.8,0.3,0.9,41,2.381405857179218,4.813190745738976
1,24,0.1514195034366843,0.37375084413688375,0.35564420867445884,0.2350229693892067,0.0809670837035251,0.0943272952107032,0.0002494793005744,0.00037022422361513,0.8,0.3,0.9,49,2.367184624885653,5.476973277932091
1,25,0.1370827696307439,0.3356995024074208,0.30618578949241576,0.22608229050746803,0.23576822518354928,0.08829680038329003,0.00023732419574638,0.00035534830623491,0.8,0.3,0.9,50,2.4962125596578826,4.741040343297204
1,26,0.13552140134581736,0.33395417442393543,0.3118255323420671,0.23621312080623014,0.09177552707565709,0.08910355218419734,0.00023347953455092,0.00034769036058483,0.8,0.3,0.9,52,2.481109951483433,4.891780412097967
1,27,0.1338226548454165,0.3297458383319619,0.3072058980618317,0.23861255606347637,0.09209887001311365,0.08839441964250637,0.00023401274309844,0.00034613087421486,0.8,0.3,0.9,53,2.5482266712434254,4.6411422500175865
1,28,0.14044838089847744,0.3306161850833686,0.29971335774869895,0.23770070168752977,0.08787987640871682,0.09720192926802942,0.00022525397725482,0.00045410867001428,0.8,0.3,0.9,54,2.759996141592307,4.744592938397721
1,29,0.13480600162283435,0.3340831043564783,0.31951449296943274,0.258772050665623,0.07294041681747579,0.09032085247526143,0.00022941330619324001,0.00033681684202296,0.8,0.3,0.9,56,2.49706878194218,5.353201094155955
1,30,0.14066429127900149,0.3376242905032321,0.3226787975292022,0.26949102772351047,0.08911169258533075,0.09879419886940516,0.00027541885463148996,0.00042988680881923,0.8,0.3,0.9,58,2.877951231506179,5.551683530681658
1,31,0.13075234048150136,0.30921003740525177,0.2838618619443787,0.263705095025919,0.189039263847505,0.09369595036237945,0.00026727773428253,0.00041677611774434996,0.8,0.3,0.9,59,2.8699314271433005,5.9893273945044125
1,32,0.129516464761182,0.30791338346782676,0.2825558565633324,0.26261749505259907,0.07465134707998017,0.09224243836888268,0.00024868548236904,0.00036682005205553004,0.8,0.3,0.9,60,2.8139138757139976,6.234806530901827
1,33,0.11569267388908641,0.2743311264892102,0.24589334277694863,0.260610716228786,0.2248969228676771,0.08433402090866206,0.00023719196386132,0.00037477786676339003,0.8,0.3,0.9,61,3.02793648882702,5.806231574565619
1,34,0.11501021816386144,0.30242247537167083,0.33067815244421683,0.49677525448484683,0.06904062455061664,0.08502921979777282,0.00030200300744243,0.00033585879262808,0.8,0.3,0.9,104,3.1403113033547485,7.078077206323661
1,35,0.11280643771375704,0.2936833451893269,0.32094504228317206,0.5085228922704454,0.093784339948505,0.08517117227636359,0.00026404775822587,0.00028559568009445003,0.8,0.3,0.9,106,3.373579616850154,7.082228823054459
1,36,0.11487454851358936,0.30487255959180715,0.34847074670690753,0.547730040236364,0.07065923435750704,0.08772569386460696,0.00029401628815793997,0.00033021589851321,0.8,0.3,0.9,112,2.9238390020606446,7.044888372749534
1,37,0.11075903142077605,0.2958793412408321,0.33874106018792843,0.5442399262231304,0.10563821123573428,0.0845809897561125,0.00033395128533065,0.00036034601681848,0.8,0.3,0.9,113,3.366868293296837,7.021486146787641
1,38,0.10739489745038744,0.2816694313145563,0.3229104421693759,0.5671682776278495,0.10954788604856194,0.08477622454000434,0.00033047370971182996,0.00033652610693393,0.8,0.3,0.9,115,3.363858811695135,7.413102752164208
1,39,0.11273099709333173,0.2908510184481589,0.3401541996743613,0.5867979043713396,0.079507216661864,0.09179484729179296,0.00031147965536037,0.00029563730794869,0.8,0.3,0.9,116,3.379798068395775,7.065540051105257
1,40,0.1126137596929407,0.29018180953906847,0.3394029540813347,0.5911604892559854,0.07805119169455983,0.09184867530597228,0.00031850200166649997,0.00030773095010183996,0.8,0.3,0.9,117,3.266631110898093,7.136071742926869
1,41,0.11225435171150154,0.2886265767972291,0.3376712289110574,0.5862154005797473,0.08278486164999788,0.09185771907421764,0.00031895139234818,0.00030804611397397,0.8,0.3,0.9,118,3.274143603291616,6.93481093613362
1,42,0.11213355768899291,0.29291879497232537,0.3501099571223949,0.6185991567774555,0.07518724875689464,0.09179484721699047,0.0003114796554214,0.0002956373087403,0.8,0.3,0.9,119,3.372350626702615,6.901477469880719
1,43,0.11445381777481312,0.272759047305052,0.2966514492629258,0.5802128657420141,0.08504238724445676,0.09274838725524263,0.00049497226742786,0.00335303517820527,0.8,0.3,0.9,123,3.2288884355293064,6.137743649650901
1,44,0.12057951264296599,0.28713519166401913,0.3272360271420103,0.6319654702349722,0.08614907174470704,0.09129819330066499,0.0029955929945625,0.010933328965867909,0.8,0.3,0.9,126,3.328413482168646,6.442729618361394
1,45,0.12295212869218845,0.29399724507785735,0.3422560336092865,0.644818128258926,0.08700512048991094,0.0946775320849758,0.00426311667011978,0.01018003975199566,0.8,0.3,0.9,127,3.3314287535310583,6.46739453028088
1,46,0.12198598969463474,0.2917478060282044,0.33981806706081535,0.6437696974543435,0.09521472196032481,0.09394612454126475,0.00426862853126081,0.01018310011318366,0.8,0.3,0.9,128,3.315168673745676,6.514712592329953
1,47,0.11922960931676199,0.2840302594775062,0.323873320561928,0.6393586471167543,0.08566048311254519,0.09047248312598394,0.00329182877080227,0.01065391470855037,0.8,0.3,0.9,129,3.1702966374865404,6.3673199233383215
1,48,0.10640809504780169,0.27556460315705483,0.32354602261928234,0.6442731739883634,0.07112669408480184,0.0873573514951799,0.00023910892256201002,0.00027601551028739004,0.8,0.3,0.9,131,3.213143025135268,7.220308707387182
1,49,0.11094733206715685,0.26968248032061165,0.3011364125102472,0.6683644712830766,0.07693348497402523,0.09188124295640429,0.00220184455076453,0.0010477411048770099,0.8,0.3,0.9,136,3.2045506495048244,6.797802320408979
1,50,0.10453115909423603,0.2648222578992209,0.30400511892142534,0.6904724427071671,0.08093309383681367,0.08480908867441025,0.0021783485766885,0.0012083598720310999,0.8,0.3,0.9,138,3.405814145692254,6.768189026444627
1,51,0.10845265095280378,0.26480739163940586,0.3034167167021417,0.7048537551217775,0.10388306175411603,0.09113687660799283,0.00224609712617463,0.0011839279846834702,0.8,0.3,0.9,139,2.9142494801417413,6.895359264024465
1,52,0.10551379042183372,0.2653112769463971,0.3119266975929608,0.7018284906003586,0.0806071413888137,0.08806308747541972,0.00221161482558877,0.00102959931513085,0.8,0.3,0.9,140,2.9789796723317474,6.766438578934634
1,53,0.10524957336692975,0.26467179359937065,0.3112326167105365,0.7167604080997773,0.07466128139806483,0.08786547798239797,0.00221213766790255,0.00103026458332284,0.8,0.3,0.9,141,2.963925024547488,6.672962371847732
1,54,0.10357882434938774,0.2586023204284471,0.3120374631038207,0.5854659251029438,0.1389753981305422,0.0879259878413424,0.00249695408422128,0.0018081208927859399,0.8,0.3,0.9,142,3.345523754515208,7.00993879745841
1,55,0.1073767943027923,0.27404387233159905,0.35169165318311096,0.7669845343700048,0.07867646411081447,0.09430996003689184,0.0017491656407904398,0.00125143971092077,0.8,0.3,0.9,152,3.394146804450976,6.942523132490615
1,56,0.09442542160298274,0.25170080621843793,0.31297278797883776,0.9074151488858272,0.06448537966827221,0.07940765624908294,0.00126175324429703,0.00032770647898489,0.8,0.3,0.9,170,3.2373113035351864,6.707212881581091
1,57,0.10363521797292213,0.26418699438989895,0.3334434366769908,0.9238150454956954,0.07969786234000098,0.09089989835703728,0.00170198494531085,0.00059341035641195,0.8,0.3,0.9,171,3.047722160958206,6.985758553333455
