Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
229_pwLinear,1,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.5450402889691582
229_pwLinear,1,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.5551542095026397
229_pwLinear,1,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.7825507085301474
229_pwLinear,1,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Interpolation,-0.47446512920255635
229_pwLinear,1,MVP,w0.5_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.3340372325646013
229_pwLinear,1,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.5214781883856628
229_pwLinear,1,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.5781606001667131
229_pwLinear,1,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,0.8351764378994166
229_pwLinear,1,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,-0.4956932481244791
229_pwLinear,1,MVP,w0.5_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,0.2674631842178383
229_pwLinear,2,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.4385017421602789
229_pwLinear,2,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.4477351916376307
229_pwLinear,2,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.6303135888501743
229_pwLinear,2,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Interpolation,0.020209059233449483
229_pwLinear,2,MVP,w0.5_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.4709059233449478
229_pwLinear,2,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.2320557491289199
229_pwLinear,2,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.22508710801393733
229_pwLinear,2,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,0.27926829268292686
229_pwLinear,2,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,0.23292682926829275
229_pwLinear,2,MVP,w0.5_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,0.14756097560975612
229_pwLinear,3,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.6748618258052219
229_pwLinear,3,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.6519916142557651
229_pwLinear,3,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.6051076805793786
229_pwLinear,3,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Interpolation,-0.19870402134553075
229_pwLinear,3,MVP,w0.5_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.466819134743663
229_pwLinear,3,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.8723079855155326
229_pwLinear,3,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.8931961120640365
229_pwLinear,3,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,0.9459500667047835
229_pwLinear,3,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,-0.6099866590432628
229_pwLinear,3,MVP,w0.5_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,0.5868115113398131
229_pwLinear,4,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.9055341055341055
229_pwLinear,4,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.8823680823680824
229_pwLinear,4,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.8767052767052769
229_pwLinear,4,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Interpolation,-0.4066924066924067
229_pwLinear,4,MVP,w0.5_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.5166023166023166
229_pwLinear,4,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.8082368082368083
229_pwLinear,4,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.7353925353925354
229_pwLinear,4,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,0.8396396396396397
229_pwLinear,4,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,-0.1281853281853282
229_pwLinear,4,MVP,w0.5_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,0.40437580437580445
229_pwLinear,5,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Interpolation,-0.531294452347084
229_pwLinear,5,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Interpolation,-0.5118539592223802
229_pwLinear,5,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Interpolation,-0.5609293504030345
229_pwLinear,5,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Interpolation,-0.7743006164058794
229_pwLinear,5,MVP,w0.5_0.5_0.6,PSM_Train,MSE_Test_Interpolation,-0.6768610715979136
229_pwLinear,5,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,-0.4276908487434803
229_pwLinear,5,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,-0.4065908013276434
229_pwLinear,5,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,-0.43859649122807015
229_pwLinear,5,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,-0.7216690374585111
229_pwLinear,5,MVP,w0.5_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,-0.5817923186344238
229_pwLinear,6,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.7472268907563024
229_pwLinear,6,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.7213925570228091
229_pwLinear,6,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.7332052821128451
229_pwLinear,6,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Interpolation,0.14439375750300118
229_pwLinear,6,MVP,w0.5_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.45334933973589436
229_pwLinear,6,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.7466506602641055
229_pwLinear,6,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.7385834333733493
229_pwLinear,6,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,0.7446338535414165
229_pwLinear,6,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,0.1696518607442977
229_pwLinear,6,MVP,w0.5_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,0.45315726290516206
229_pwLinear,7,MVP,w0.5_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.7006993006993008
229_pwLinear,7,MVP,w0.5_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.651435132032147
229_pwLinear,7,MVP,w0.5_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.6845423233482936
229_pwLinear,7,MVP,w0.5_0.5_0.6,MDL_Train,MSE_Test_Interpolation,-0.06527502348397872
