Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
229_pwLinear,1,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.5394276187829954
229_pwLinear,1,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.5554876354542929
229_pwLinear,1,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.7925534870797445
229_pwLinear,1,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Interpolation,-0.48130036121144765
229_pwLinear,1,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.30891914420672417
229_pwLinear,1,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.5159766601833844
229_pwLinear,1,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.5736037788274522
229_pwLinear,1,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.8434009447068633
229_pwLinear,1,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,-0.5049180327868854
229_pwLinear,1,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.23795498749652688
229_pwLinear,2,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.4452961672473869
229_pwLinear,2,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.4477351916376307
229_pwLinear,2,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.6803135888501743
229_pwLinear,2,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Interpolation,0.06236933797909409
229_pwLinear,2,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.5242160278745646
229_pwLinear,2,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.2353658536585366
229_pwLinear,2,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.21898954703832757
229_pwLinear,2,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.3287456445993032
229_pwLinear,2,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,0.29355400696864115
229_pwLinear,2,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.24059233449477352
229_pwLinear,3,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.6776062511911567
229_pwLinear,3,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.6596912521440822
229_pwLinear,3,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.6163903182771107
229_pwLinear,3,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Interpolation,-0.24147131694301505
229_pwLinear,3,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.4782542405183914
229_pwLinear,3,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.8765008576329331
229_pwLinear,3,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.8883933676386505
229_pwLinear,3,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.9357347055460262
229_pwLinear,3,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,-0.6401753382885458
229_pwLinear,3,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.58399085191538
229_pwLinear,4,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.8957528957528959
229_pwLinear,4,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.8805662805662806
229_pwLinear,4,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.8815958815958815
229_pwLinear,4,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Interpolation,-0.3845559845559846
229_pwLinear,4,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.4947232947232947
229_pwLinear,4,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.8306306306306308
229_pwLinear,4,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.7413127413127413
229_pwLinear,4,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.856885456885457
229_pwLinear,4,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,-0.08751608751608753
229_pwLinear,4,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.42033462033462043
229_pwLinear,5,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Interpolation,-0.5286865813181603
229_pwLinear,5,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Interpolation,-0.5471787577050735
229_pwLinear,5,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Interpolation,-0.5675675675675675
229_pwLinear,5,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Interpolation,-0.7769084874348031
229_pwLinear,5,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Interpolation,-0.6704599336178283
229_pwLinear,5,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,-0.42366050260787097
229_pwLinear,5,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,-0.4274537695590327
229_pwLinear,5,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,-0.43385490753911804
229_pwLinear,5,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,-0.7254623044096729
229_pwLinear,5,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,-0.5796586059743953
229_pwLinear,6,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.7321488595438175
229_pwLinear,6,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.7403121248499399
229_pwLinear,6,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.7062184873949579
229_pwLinear,6,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Interpolation,0.15956782713085235
229_pwLinear,6,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.4514285714285714
229_pwLinear,6,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.7318607442977191
229_pwLinear,6,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.7504921968787513
229_pwLinear,6,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.7201440576230491
229_pwLinear,6,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,0.17925570228091237
229_pwLinear,6,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.44902761104441774
229_pwLinear,7,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.7020770274501619
229_pwLinear,7,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.6562780503079012
229_pwLinear,7,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.6938941655359567
229_pwLinear,7,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Interpolation,-0.0731238910343388
229_pwLinear,7,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.4194760463417181
229_pwLinear,7,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.3089239119089866
229_pwLinear,7,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.26567164179104485
229_pwLinear,7,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.29811084437950114
229_pwLinear,7,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,-0.3605260411230561
229_pwLinear,7,MVP,w0.1_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.06711199248512684
229_pwLinear,8,MVP,w0.1_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.4316473000683527
229_pwLinear,8,MVP,w0.1_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.4367053998632946
229_pwLinear,8,MVP,w0.1_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.5380724538619276
229_pwLinear,8,MVP,w0.1_0.9_0.9,MDL_Train,MSE_Test_Interpolation,-0.05885167464114833
