Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
229_pwLinear,1,MVP,w0.8_0.8_0.6,MSE_Train,MSE_Test_Interpolation,0.5395943317588219
229_pwLinear,1,MVP,w0.8_0.8_0.6,AIC_Train,MSE_Test_Interpolation,0.5556543484301195
229_pwLinear,1,MVP,w0.8_0.8_0.6,BIC_Train,MSE_Test_Interpolation,0.7826062795220896
229_pwLinear,1,MVP,w0.8_0.8_0.6,MDL_Train,MSE_Test_Interpolation,-0.4651292025562657
229_pwLinear,1,MVP,w0.8_0.8_0.6,PSM_Train,MSE_Test_Interpolation,0.3575993331480968
229_pwLinear,1,MVP,w0.8_0.8_0.6,MSE_Train,MSE_Test_Extrapolation,0.5151986662961935
229_pwLinear,1,MVP,w0.8_0.8_0.6,AIC_Train,MSE_Test_Extrapolation,0.5756599055293138
229_pwLinear,1,MVP,w0.8_0.8_0.6,BIC_Train,MSE_Test_Extrapolation,0.8322311753264797
229_pwLinear,1,MVP,w0.8_0.8_0.6,MDL_Train,MSE_Test_Extrapolation,-0.48757988330091695
229_pwLinear,1,MVP,w0.8_0.8_0.6,PSM_Train,MSE_Test_Extrapolation,0.282467352042234
229_pwLinear,2,MVP,w0.8_0.8_0.6,MSE_Train,MSE_Test_Interpolation,0.43728222996515687
229_pwLinear,2,MVP,w0.8_0.8_0.6,AIC_Train,MSE_Test_Interpolation,0.44808362369337984
229_pwLinear,2,MVP,w0.8_0.8_0.6,BIC_Train,MSE_Test_Interpolation,0.5618466898954705
229_pwLinear,2,MVP,w0.8_0.8_0.6,MDL_Train,MSE_Test_Interpolation,-0.008362369337979096
229_pwLinear,2,MVP,w0.8_0.8_0.6,PSM_Train,MSE_Test_Interpolation,0.45017421602787466
229_pwLinear,2,MVP,w0.8_0.8_0.6,MSE_Train,MSE_Test_Extrapolation,0.23658536585365858
229_pwLinear,2,MVP,w0.8_0.8_0.6,AIC_Train,MSE_Test_Extrapolation,0.22787456445993037
229_pwLinear,2,MVP,w0.8_0.8_0.6,BIC_Train,MSE_Test_Extrapolation,0.2060975609756098
229_pwLinear,2,MVP,w0.8_0.8_0.6,MDL_Train,MSE_Test_Extrapolation,0.17979094076655056
229_pwLinear,2,MVP,w0.8_0.8_0.6,PSM_Train,MSE_Test_Extrapolation,0.12874564459930316
229_pwLinear,3,MVP,w0.8_0.8_0.6,MSE_Train,MSE_Test_Interpolation,0.6971983990851914
229_pwLinear,3,MVP,w0.8_0.8_0.6,AIC_Train,MSE_Test_Interpolation,0.6516104440632743
229_pwLinear,3,MVP,w0.8_0.8_0.6,BIC_Train,MSE_Test_Interpolation,0.6051076805793786
229_pwLinear,3,MVP,w0.8_0.8_0.6,MDL_Train,MSE_Test_Interpolation,-0.21158757385172478
229_pwLinear,3,MVP,w0.8_0.8_0.6,PSM_Train,MSE_Test_Interpolation,0.47398513436249273
229_pwLinear,3,MVP,w0.8_0.8_0.6,MSE_Train,MSE_Test_Extrapolation,0.8505812845435485
229_pwLinear,3,MVP,w0.8_0.8_0.6,AIC_Train,MSE_Test_Extrapolation,0.891823899371069
229_pwLinear,3,MVP,w0.8_0.8_0.6,BIC_Train,MSE_Test_Extrapolation,0.9447303220888125
229_pwLinear,3,MVP,w0.8_0.8_0.6,MDL_Train,MSE_Test_Extrapolation,-0.6227939775109586
229_pwLinear,3,MVP,w0.8_0.8_0.6,PSM_Train,MSE_Test_Extrapolation,0.5481608538212311
229_pwLinear,4,MVP,w0.8_0.8_0.6,MSE_Train,MSE_Test_Interpolation,0.8957528957528959
229_pwLinear,4,MVP,w0.8_0.8_0.6,AIC_Train,MSE_Test_Interpolation,0.877992277992278
229_pwLinear,4,MVP,w0.8_0.8_0.6,BIC_Train,MSE_Test_Interpolation,0.8767052767052769
229_pwLinear,4,MVP,w0.8_0.8_0.6,MDL_Train,MSE_Test_Interpolation,-0.4146718146718147
229_pwLinear,4,MVP,w0.8_0.8_0.6,PSM_Train,MSE_Test_Interpolation,0.4862290862290863
229_pwLinear,4,MVP,w0.8_0.8_0.6,MSE_Train,MSE_Test_Extrapolation,0.8450450450450451
229_pwLinear,4,MVP,w0.8_0.8_0.6,AIC_Train,MSE_Test_Extrapolation,0.7446589446589448
229_pwLinear,4,MVP,w0.8_0.8_0.6,BIC_Train,MSE_Test_Extrapolation,0.8486486486486489
229_pwLinear,4,MVP,w0.8_0.8_0.6,MDL_Train,MSE_Test_Extrapolation,-0.13976833976833977
229_pwLinear,4,MVP,w0.8_0.8_0.6,PSM_Train,MSE_Test_Extrapolation,0.40437580437580445
229_pwLinear,5,MVP,w0.8_0.8_0.6,MSE_Train,MSE_Test_Interpolation,-0.5381697486960645
229_pwLinear,5,MVP,w0.8_0.8_0.6,AIC_Train,MSE_Test_Interpolation,-0.5405405405405405
229_pwLinear,5,MVP,w0.8_0.8_0.6,BIC_Train,MSE_Test_Interpolation,-0.5758653390232337
229_pwLinear,5,MVP,w0.8_0.8_0.6,MDL_Train,MSE_Test_Interpolation,-0.7761972498814603
229_pwLinear,5,MVP,w0.8_0.8_0.6,PSM_Train,MSE_Test_Interpolation,-0.6797060218112849
229_pwLinear,5,MVP,w0.8_0.8_0.6,MSE_Train,MSE_Test_Extrapolation,-0.4343290659080132
229_pwLinear,5,MVP,w0.8_0.8_0.6,AIC_Train,MSE_Test_Extrapolation,-0.43172119487908955
