Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8665414630526621,0.9779383470269787,0.9710153496715455,0.1645639942239158,0.03920244819931532,0.09757868222658594,8.861105154716001e-05,0.00013727376188964,0.4,1.0,0.6,1,13.089856425920146,29.46462435963484
1,1,0.6085954090455946,0.8741572384918249,0.860380011824948,0.1590310521418038,0.446797239512275,0.1557382141956265,0.0008563261527664799,0.00110040812941802,0.4,1.0,0.6,3,6.892321886701513,14.276639369627066
1,2,0.45237069845857997,0.7654932418139633,0.7414350219973317,0.12258208111704431,0.3086080864870191,0.11339002594220635,0.00043748261150294,0.00055855510617742,0.4,1.0,0.6,5,6.719644286110709,16.46563854205786
1,3,0.43865151021744697,0.7540632352416177,0.7291856517979219,0.12007467160488533,0.08388833431356522,0.10380001368906189,0.00026493942579056,0.00027435538241641,0.4,1.0,0.6,6,5.971136928207853,15.332833167123203
1,4,0.38142855186081764,0.7066441179601295,0.6764496223177741,0.10650895233120751,0.3121945155173606,0.10252984042705596,0.0003197271093918,0.00041645192398015,0.4,1.0,0.6,7,6.454015167677085,15.016053914465123
1,5,0.3806211040291701,0.7059370497192204,0.675721792645859,0.11250836807480083,0.042506975068588276,0.10122903153660183,0.00032174305679509997,0.00040737714833258997,0.4,1.0,0.6,8,4.665617321569218,14.681124910992857
1,6,0.34195034893880205,0.6695564906564659,0.6357875429199407,0.10142961233484006,0.2166489590802997,0.08956574450197843,0.00017627010589146998,0.00020522414629180002,0.4,1.0,0.6,9,4.58424092106464,11.59332880730974
1,7,0.3108206858274899,0.6380090770564997,0.6009066826069674,0.09547003016130125,0.2043517771695028,0.08402897597757193,0.0002623613188887,0.00033859425114585,0.4,1.0,0.6,10,4.727096961082463,12.65492177522426
1,8,0.30216005176481536,0.6236428200178167,0.5768072268720273,0.09457288066739719,0.11735599693998967,0.09465487890225435,0.000142800394523,0.00017204344260654,0.4,1.0,0.6,11,4.504053104038573,13.380889710899057
1,9,0.2594156127933015,0.5773966141212803,0.532993039371266,0.08985879660410838,0.18467926648183344,0.09431783734224289,0.00020228390701102,0.00024338915557918,0.4,1.0,0.6,13,3.679845970546298,11.80882354995702
1,10,0.22428130974356167,0.5287675785958589,0.478803537225407,0.08449267477820385,0.18083288525101648,0.09582524475514752,0.00018636406114101,0.00022747086359358,0.4,1.0,0.6,15,3.6446842274705857,10.4457528141161
1,11,0.2159853961181536,0.5204688214401337,0.47722572199818564,0.0889605040516885,0.07466714786896646,0.09573857766279924,0.00018375961069171,0.00022432185149824,0.4,1.0,0.6,17,3.826793397795948,10.885958459678807
1,12,0.2067891267924441,0.502954154252836,0.4503777599943277,0.08715050240044875,0.0950313169575805,0.08887672483292638,0.00024345903091350002,0.00027251767707105,0.4,1.0,0.6,18,3.552239324762595,7.428283940322431
1,13,0.19453474620143654,0.4761620149905719,0.4125660578502661,0.0860308437824365,0.11147399683946785,0.09651914150283533,0.00019280310096529,0.00024195019229562,0.4,1.0,0.6,20,3.847001797011548,9.54078295323976
1,14,0.17268790198064235,0.4460675579275974,0.3944312422785938,0.10423077545900858,0.15032740854264914,0.09524079340017624,0.00023352673184268,0.00026120430975648003,0.4,1.0,0.6,22,4.063094923041829,7.896751754657279
1,15,0.17254050676174326,0.44481689237830374,0.39292203935533615,0.0960559410271386,0.05270744519216816,0.09789753652568009,0.00021369217725718,0.00025329083941938,0.4,1.0,0.6,23,3.880179439669651,8.01640706266584
1,16,0.17237781481180736,0.4490929293581131,0.4053346882885058,0.09865474690060502,0.04144692654924341,0.09791372798455704,0.00021483504061232,0.00025506133135404,0.4,1.0,0.6,24,3.898173275017335,8.042270442988439
1,17,0.17166074822406677,0.4481129172155338,0.4042933736413328,0.11683086481515423,0.040658058714411964,0.09651889108190176,0.00028350672477519,0.00034132620971017997,0.4,1.0,0.6,26,3.5082505103591743,9.415724039235696
1,18,0.1605411851426655,0.4235349453455171,0.37670285516902663,0.12191798381176246,0.1947579752435119,0.10180414212330591,0.00028020402324573,0.00029259447797404,0.4,1.0,0.6,27,3.712263873771877,7.99624039378768
1,19,0.15392317226154806,0.4165857236265344,0.37687767651099713,0.11007016561248797,0.09242804590255403,0.09612984744996902,0.00027942823992022,0.00031370731258696996,0.4,1.0,0.6,28,3.6926766499075794,8.270085022765517
1,20,0.13650212401778536,0.3779800231683654,0.3266652451538861,0.10543921424276759,0.12511921180772292,0.0871812654328808,0.00026437295544474,0.00025801883713575996,0.4,1.0,0.6,30,3.230469356316984,7.5538373189807535
1,21,0.12009996168224545,0.3404043795960938,0.29249009551020166,0.12456991638043514,0.06520558612449186,0.08709601225706129,0.00030167861915648996,0.00036429787006714997,0.4,1.0,0.6,38,2.627058946473026,5.193526983530653
1,22,0.11929214015057704,0.3413578760539085,0.3011089450501738,0.13480404341694743,0.049132621051131954,0.08927464326625163,0.00029385496342612,0.00035172268753751,0.4,1.0,0.6,40,2.6344347769799805,4.767959192257015
1,23,0.1124600405895141,0.3255830350589202,0.2837527521188629,0.13619123565806088,0.11502503980780403,0.08484241439699639,0.0002884862021154,0.00034655126550921,0.4,1.0,0.6,41,2.381405857179218,4.813190745738976
1,24,0.11375215359572056,0.33608349429592,0.31797685883349514,0.19735561954824296,0.04329973386256136,0.0943272952107032,0.0002494793005744,0.00037022422361513,0.4,1.0,0.6,49,2.367184624885653,5.476973277932091
1,25,0.10182357192257985,0.30044030469925675,0.27092659178425177,0.190823092799304,0.20050902747538524,0.08829680038329003,0.00023732419574638,0.00035534830623491,0.4,1.0,0.6,50,2.4962125596578826,4.741040343297204
1,26,0.09993910903814862,0.29837188211626664,0.2762432400343983,0.2006308284985614,0.05619323476798835,0.08910355218419734,0.00023347953455092,0.00034769036058483,0.4,1.0,0.6,52,2.481109951483433,4.891780412097967
1,27,0.09852485664631841,0.2944480401328638,0.2719080998627335,0.20331475786437828,0.056801071814015544,0.08839441964250637,0.00023401274309844,0.00034613087421486,0.4,1.0,0.6,53,2.5482266712434254,4.6411422500175865
1,28,0.10158905437433975,0.29175685855923095,0.26085403122456136,0.1988413751633921,0.04902054988457914,0.09720192926802942,0.00022525397725482,0.00045410867001428,0.4,1.0,0.6,54,2.759996141592307,4.744592938397721
1,29,0.09873720489445813,0.2980143076281021,0.28344569624105653,0.22270325393724677,0.03687162008909959,0.09032085247526143,0.00022941330619324001,0.00033681684202296,0.4,1.0,0.6,56,2.49706878194218,5.353201094155955
1,30,0.1012104388868357,0.29817043811106636,0.28322494513703644,0.23003717533134468,0.04965784019316495,0.09879419886940516,0.00027541885463148996,0.00042988680881923,0.4,1.0,0.6,58,2.877951231506179,5.551683530681658
1,31,0.09333602191522405,0.2717937188389745,0.2464455433781014,0.22628877645964174,0.1516229452812277,0.09369595036237945,0.00026727773428253,0.00041677611774434996,0.4,1.0,0.6,59,2.8699314271433005,5.9893273945044125
1,32,0.09268352323567061,0.27108044194231534,0.2457229150378209,0.22578455352708762,0.03781840555446877,0.09224243836888268,0.00024868548236904,0.00036682005205553004,0.4,1.0,0.6,60,2.8139138757139976,6.234806530901827
1,33,0.08201266654029551,0.2406511191404193,0.21221333542815768,0.2269307088799951,0.19121691551888614,0.08433402090866206,0.00023719196386132,0.00037477786676339003,0.4,1.0,0.6,61,3.02793648882702,5.806231574565619
1,34,0.08110917471217359,0.26852143191998296,0.29677710899252896,0.46287421103315896,0.035139581098928785,0.08502921979777282,0.00030200300744243,0.00033585879262808,0.4,1.0,0.6,104,3.1403113033547485,7.078077206323661
