Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
229_pwLinear,1,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.5496526813003613
229_pwLinear,1,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.5565434843011948
229_pwLinear,1,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.781883856626841
229_pwLinear,1,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.4836343428730204
229_pwLinear,1,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.32614615170880806
229_pwLinear,1,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.5298694081689359
229_pwLinear,1,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.5743817727146431
229_pwLinear,1,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.826896360100028
229_pwLinear,1,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.5044734648513477
229_pwLinear,1,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.25323701028063356
229_pwLinear,2,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.4418118466898956
229_pwLinear,2,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.4459930313588851
229_pwLinear,2,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.6517421602787458
229_pwLinear,2,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.09442508710801395
229_pwLinear,2,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.5242160278745646
229_pwLinear,2,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.24337979094076662
229_pwLinear,2,SVP,w0.0_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.23031358885017425
229_pwLinear,2,SVP,w0.0_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.29843205574912895
229_pwLinear,2,SVP,w0.0_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.3191637630662022
229_pwLinear,2,SVP,w0.0_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.22439024390243906
229_pwLinear,3,SVP,w0.0_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.6513817419477795
