Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8762696245626498,0.9876665085369665,0.9807435111815332,0.17429215573390353,0.04893060970930308,0.09757868222658594,8.861105154716001e-05,0.00013727376188964,0.5,0.2,0.9,1,13.089856425920146,29.46462435963484
1,1,0.6238142919817695,0.8893761214279998,0.875598894761123,0.17424993507797867,0.46201612244844986,0.1557382141956265,0.0008563261527664799,0.00110040812941802,0.5,0.2,0.9,3,6.892321886701513,14.276639369627066
1,2,0.46352728149545147,0.7766498248508348,0.7525916050342032,0.13373866415391583,0.3197646695238906,0.11339002594220635,0.00043748261150294,0.00055855510617742,0.5,0.2,0.9,5,6.719644286110709,16.46563854205786
1,3,0.4489018666604456,0.7643135916846164,0.7394360082409206,0.130325028047884,0.09413869075656389,0.10380001368906189,0.00026493942579056,0.00027435538241641,0.5,0.2,0.9,6,5.971136928207853,15.332833167123203
1,4,0.39155068979320384,0.7167662558925157,0.6865717602501603,0.11663109026359371,0.3223166534497468,0.10252984042705596,0.0003197271093918,0.00041645192398015,0.5,0.2,0.9,7,6.454015167677085,15.016053914465123
1,5,0.39060882588189394,0.7159247715719443,0.6857095144985829,0.12249608992752473,0.052494696921312145,0.10122903153660183,0.00032174305679509997,0.00040737714833258997,0.5,0.2,0.9,8,4.665617321569218,14.681124910992857
1,6,0.35082747454817426,0.6784336162658381,0.6446646685293128,0.11030673794421225,0.22552608468967192,0.08956574450197843,0.00017627010589146998,0.00020522414629180002,0.5,0.2,0.9,9,4.58424092106464,11.59332880730974
1,7,0.3191152726454799,0.6463036638744896,0.6092012694249573,0.10376461697929124,0.2126463639874928,0.08402897597757193,0.0002623613188887,0.00033859425114585,0.5,0.2,0.9,10,4.727096961082463,12.65492177522426
1,8,0.3115629123722044,0.6330456806252057,0.5862100874794164,0.1039757412747862,0.12675885754737864,0.09465487890225435,0.000142800394523,0.00017204344260654,0.5,0.2,0.9,11,4.504053104038573,13.380889710899057
1,9,0.26875858614859066,0.5867395874765694,0.5423360127265551,0.0992017699593976,0.19402223983712263,0.09431783734224289,0.00020228390701102,0.00024338915557918,0.5,0.2,0.9,13,3.679845970546298,11.80882354995702
1,10,0.23378298422924168,0.538269253081539,0.4883052117110871,0.09399434926388388,0.1903345597366965,0.09582524475514752,0.00018636406114101,0.00022747086359358,0.5,0.2,0.9,15,3.6446842274705857,10.4457528141161
1,11,0.22547954275132961,0.5299629680733098,0.48671986863136174,0.09845465068486452,0.08416129450214248,0.09573857766279924,0.00018375961069171,0.00022432185149824,0.5,0.2,0.9,17,3.826793397795948,10.885958459678807
1,12,0.21556378735412723,0.5117288148145192,0.4591524205560109,0.09592516296213188,0.10380597751926365,0.08887672483292638,0.00024345903091350002,0.00027251767707105,0.5,0.2,0.9,18,3.552239324762595,7.428283940322431
1,13,0.2041050029286365,0.48573227171777195,0.42213631457746614,0.0956011005096365,0.12104425356666784,0.09651914150283533,0.00019280310096529,0.00024195019229562,0.5,0.2,0.9,20,3.847001797011548,9.54078295323976
1,14,0.18210352122811277,0.4554831771750678,0.4038468615260642,0.113646394706479,0.15974302779011954,0.09524079340017624,0.00023352673184268,0.00026120430975648003,0.5,0.2,0.9,22,4.063094923041829,7.896751754657279
1,15,0.18223529392433133,0.45451167954089183,0.40261682651792424,0.10575072818972667,0.06240223235475624,0.09789753652568009,0.00021369217725718,0.00025329083941938,0.5,0.2,0.9,23,3.880179439669651,8.01640706266584
1,16,0.1820738379771794,0.45878895252348517,0.4150307114538779,0.1083507700659771,0.05114294971461547,0.09791372798455704,0.00021483504061232,0.00025506133135404,0.5,0.2,0.9,24,3.898173275017335,8.042270442988439
1,17,0.18118822981534982,0.4576403988068169,0.41382085523261586,0.1263583464064373,0.05018554030569504,0.09651889108190176,0.00028350672477519,0.00034132620971017997,0.5,0.2,0.9,26,3.5082505103591743,9.415724039235696
1,18,0.1705852144797917,0.4335789746826433,0.3867468845061528,0.13196201314888867,0.20480200458063813,0.10180414212330591,0.00028020402324573,0.00029259447797404,0.5,0.2,0.9,27,3.712263873771877,7.99624039378768
1,19,0.1634067266083849,0.4260692779733712,0.3863612308578339,0.11955371995932479,0.10191160024939085,0.09612984744996902,0.00027942823992022,0.00031370731258696996,0.5,0.2,0.9,28,3.6926766499075794,8.270085022765517
1,20,0.1450861578478584,0.3865640569984384,0.3352492789839591,0.11402324807284062,0.13370324563779593,0.0871812654328808,0.00026437295544474,0.00025801883713575996,0.5,0.2,0.9,30,3.230469356316984,7.5538373189807535
1,21,0.1286775093736465,0.34898192728749494,0.3010676432016028,0.13314746407183622,0.07378313381589294,0.08709601225706129,0.00030167861915648996,0.00036429787006714997,0.5,0.2,0.9,38,2.627058946473026,5.193526983530653
1,22,0.12809003731272256,0.350155773216054,0.30990684221231934,0.14360194057909295,0.057930518213277465,0.08927464326625163,0.00029385496342612,0.00035172268753751,0.5,0.2,0.9,40,2.6344347769799805,4.767959192257015
1,23,0.12081745844717419,0.33394045291658025,0.29211016997652295,0.14454865351572097,0.1233824576654641,0.08484241439699639,0.0002884862021154,0.00034655126550921,0.5,0.2,0.9,41,2.381405857179218,4.813190745738976
1,24,0.12309636694341589,0.34542770764361536,0.32732107218119044,0.20669983289593832,0.052643947210256704,0.0943272952107032,0.0002494793005744,0.00037022422361513,0.5,0.2,0.9,49,2.367184624885653,5.476973277932091
1,25,0.1105699970961822,0.30918672987285917,0.2796730169578542,0.19956951797290637,0.2092554526489876,0.08829680038329003,0.00023732419574638,0.00035534830623491,0.5,0.2,0.9,50,2.4962125596578826,4.741040343297204
1,26,0.10876698773710307,0.3071997608152211,0.2850711187333528,0.20945870719751583,0.0650211134669428,0.08910355218419734,0.00023347953455092,0.00034769036058483,0.5,0.2,0.9,52,2.481109951483433,4.891780412097967
1,27,0.10728092767835477,0.30320411116490015,0.28066417089476986,0.21207082889641463,0.06555714284605188,0.08839441964250637,0.00023401274309844,0.00034613087421486,0.5,0.2,0.9,53,2.5482266712434254,4.6411422500175865
1,28,0.11126527672034311,0.3014330809052343,0.2705302535705647,0.2085175975093955,0.05869677223058251,0.09720192926802942,0.00022525397725482,0.00045410867001428,0.5,0.2,0.9,54,2.759996141592307,4.744592938397721
1,29,0.10768680454963658,0.30696390728328055,0.292395295896235,0.23165285359242518,0.045821219744278024,0.09032085247526143,0.00022941330619324001,0.00033681684202296,0.5,0.2,0.9,56,2.49706878194218,5.353201094155955
1,30,0.11099848973271678,0.30795848895694744,0.2930129959829175,0.2398252261772258,0.05944589103904605,0.09879419886940516,0.00027541885463148996,0.00042988680881923,0.5,0.2,0.9,58,2.877951231506179,5.551683530681658
1,31,0.10261682759935928,0.2810745245231097,0.25572634906223657,0.23556958214377696,0.1609037509653629,0.09369595036237945,0.00026727773428253,0.00041677611774434996,0.5,0.2,0.9,59,2.8699314271433005,5.9893273945044125
1,32,0.10181886470228031,0.28021578340892506,0.2548582565044306,0.2349198949936973,0.04695374702107846,0.09224243836888268,0.00024868548236904,0.00036682005205553004,0.5,0.2,0.9,60,2.8139138757139976,6.234806530901827
1,33,0.09036874842010167,0.2490072010202255,0.22056941730796387,0.2352867907598013,0.19957299739869233,0.08433402090866206,0.00023719196386132,0.00037477786676339003,0.5,0.2,0.9,61,3.02793648882702,5.806231574565619
1,34,0.08947125192378536,0.2768835091315947,0.3051391862041407,0.4712362882447707,0.04350165831054055,0.08502921979777282,0.00030200300744243,0.00033585879262808,0.5,0.2,0.9,104,3.1403113033547485,7.078077206323661
