Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
229_pwLinear,1,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.5475965545984997
229_pwLinear,1,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.556599055293137
229_pwLinear,1,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.7699360933592667
229_pwLinear,1,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Interpolation,-0.4760211169769381
229_pwLinear,1,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.3182550708530148
229_pwLinear,1,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.5485968324534594
229_pwLinear,1,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.5819949986107253
229_pwLinear,1,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.8340094470686303
229_pwLinear,1,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,-0.49713809391497643
229_pwLinear,1,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.26207279799944433
229_pwLinear,2,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.44128919860627186
229_pwLinear,2,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.44390243902439036
229_pwLinear,2,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.6506968641114984
229_pwLinear,2,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.09285714285714287
229_pwLinear,2,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.5000000000000001
229_pwLinear,2,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.2409407665505227
229_pwLinear,2,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.22909407665505227
229_pwLinear,2,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.3008710801393729
229_pwLinear,2,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,0.3168989547038328
229_pwLinear,2,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.18780487804878052
229_pwLinear,3,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.6485610825233467
229_pwLinear,3,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.6449780827139316
229_pwLinear,3,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.5982466171145415
229_pwLinear,3,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Interpolation,-0.22744425385934816
229_pwLinear,3,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.4459310081951591
229_pwLinear,3,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.8947207928340002
229_pwLinear,3,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.8967791118734514
229_pwLinear,3,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.9476272155517437
229_pwLinear,3,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,-0.6277491900133408
229_pwLinear,3,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.64589289117591
229_pwLinear,4,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.851994851994852
229_pwLinear,4,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.864864864864865
229_pwLinear,4,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.8666666666666668
229_pwLinear,4,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Interpolation,-0.3984555984555985
229_pwLinear,4,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.5374517374517375
229_pwLinear,4,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.6617760617760619
229_pwLinear,4,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.6821106821106822
229_pwLinear,4,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.797940797940798
229_pwLinear,4,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,-0.09317889317889319
229_pwLinear,4,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.39562419562419565
229_pwLinear,5,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.03437648174490279
229_pwLinear,5,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.16168800379326695
229_pwLinear,5,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Interpolation,-0.02655286865813181
229_pwLinear,5,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Interpolation,-0.7809388335704125
229_pwLinear,5,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Interpolation,-0.3157894736842105
229_pwLinear,5,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.036036036036036036
229_pwLinear,5,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.14485538169748693
229_pwLinear,5,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.013513513513513513
229_pwLinear,5,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,-0.7214319582740635
229_pwLinear,5,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,-0.31721194879089615
229_pwLinear,6,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.7346458583433373
229_pwLinear,6,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.9081872749099639
229_pwLinear,6,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.8173349339735894
229_pwLinear,6,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.12470588235294117
229_pwLinear,6,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.4464345738295318
229_pwLinear,6,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.6965186074429772
229_pwLinear,6,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.8869627851140456
229_pwLinear,6,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.803985594237695
229_pwLinear,6,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,0.13584633853541417
229_pwLinear,6,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.4224249699879952
229_pwLinear,7,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.6687610896566122
229_pwLinear,7,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.7389416553595659
229_pwLinear,7,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.7340152384928504
229_pwLinear,7,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Interpolation,-0.06899071078175556
229_pwLinear,7,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.4094979647218454
229_pwLinear,7,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.30879866402254463
229_pwLinear,7,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.45078801795219714
229_pwLinear,7,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.42248199561632405
229_pwLinear,7,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,-0.3543471453919216
229_pwLinear,7,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.06807222628118151
229_pwLinear,8,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.4340396445659604
229_pwLinear,8,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.42036910457963095
229_pwLinear,8,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.5316473000683527
229_pwLinear,8,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Interpolation,-0.005058099794941901
229_pwLinear,8,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.16985645933014354
229_pwLinear,8,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.6571428571428571
229_pwLinear,8,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.7109364319890636
229_pwLinear,8,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.8805878332194121
229_pwLinear,8,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,-0.395352016404648
229_pwLinear,8,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.33745727956254273
229_pwLinear,9,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.26325060707083175
229_pwLinear,9,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.2561386179363707
229_pwLinear,9,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.52349672799111
229_pwLinear,9,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Interpolation,-0.2417993991027699
229_pwLinear,9,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.3653702103140305
229_pwLinear,9,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.08563197102522944
229_pwLinear,9,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.08105527431370127
229_pwLinear,9,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.49091657406264144
229_pwLinear,9,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,-0.03201218257398032
229_pwLinear,9,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.28819195785487917
229_pwLinear,10,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.10907539118065433
229_pwLinear,10,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.14489331436699854
229_pwLinear,10,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.23155049786628734
229_pwLinear,10,SVP,w0.1_0.7_0.3,MDL_Train,MSE_Test_Interpolation,-0.26702702702702696
229_pwLinear,10,SVP,w0.1_0.7_0.3,PSM_Train,MSE_Test_Interpolation,-0.06742532005689901
229_pwLinear,10,SVP,w0.1_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,-0.1640967283072546
229_pwLinear,10,SVP,w0.1_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,-0.1256045519203414
229_pwLinear,10,SVP,w0.1_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,-0.1719203413940256
