Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8275383163513195,0.938935200325636,0.9320122029702028,0.1255608475225731,0.00019930149797265203,0.09757868222658594,8.861105154716001e-05,0.00013727376188964,0.0,0.7,1.0,1,13.089856425920146,29.46462435963484
1,1,0.5464833887732813,0.8120452182195116,0.7982679915526347,0.09691903186949043,0.3846852192399617,0.1557382141956265,0.0008563261527664799,0.00110040812941802,0.0,0.7,1.0,3,6.892321886701513,14.276639369627066
1,2,0.40797165827494697,0.7210942016303303,0.6970359818136987,0.07818304093341134,0.2642090463033861,0.11339002594220635,0.0008749652230058899,0.00111711021235485,0.0,0.7,1.0,5,6.719644286110709,16.46563854205786
1,3,0.39762134689773854,0.7130330719219092,0.6881554884782135,0.07904450828517685,0.042858170993856755,0.10380001368906189,0.00052979649281057,0.0005485372661893,0.0,0.7,1.0,6,5.971136928207853,15.332833167123203
1,4,0.3417678001278786,0.6669833662271905,0.636788870584835,0.06684820059826847,0.27253376378442157,0.10252984042705596,0.0009591813281754,0.00124935577194047,0.0,0.7,1.0,7,6.454015167677085,15.016053914465123
1,5,0.34146111393300216,0.6667770596230526,0.6365618025496911,0.07334837797863293,0.003346984972420375,0.10122903153660183,0.0009652291703853,0.00122213144499778,0.0,0.7,1.0,8,4.665617321569218,14.681124910992857
1,6,0.3071390994260074,0.6347452411436714,0.6009762934071461,0.06661836282204547,0.18183770956750514,0.08956574450197843,0.00070508042356591,0.0008208965851672099,0.0,0.7,1.0,9,4.58424092106464,11.59332880730974
1,7,0.27883256626435665,0.6060209574933665,0.5689185630438343,0.06348191059816805,0.17236365760636957,0.08402897597757193,0.0010494452755548099,0.0013543770045834,0.0,0.7,1.0,10,4.727096961082463,12.65492177522426
1,8,0.2654120923376899,0.5868948605906913,0.540059267444902,0.05782492124027176,0.08060803751286424,0.09465487890225435,0.00071400197261502,0.0008602172130327201,0.0,0.7,1.0,11,4.504053104038573,13.380889710899057
1,9,0.22326509990848026,0.541246101236459,0.49684252648644467,0.05370828371928716,0.14852875359701223,0.09431783734224289,0.00101141953505511,0.0012169457778959,0.0,0.7,1.0,13,3.679845970546298,11.80882354995702
1,10,0.1877759195005593,0.49226218835285657,0.4422981469824047,0.0479872845352015,0.14432749500801412,0.09582524475514752,0.0011181843668461098,0.00136482518156153,0.0,0.7,1.0,15,3.6446842274705857,10.4457528141161
1,11,0.1794893338053379,0.4839727591273181,0.44072965968537,0.05246444173887281,0.038171085556150765,0.09573857766279924,0.0011025576641503,0.0013459311089894601,0.0,0.7,1.0,17,3.826793397795948,10.885958459678807
1,12,0.1730460831548522,0.46921111061524406,0.41663471635673577,0.05340745876285684,0.0612882733199886,0.08887672483292638,0.00121723833563882,0.0013625490977875999,0.0,0.7,1.0,18,3.552239324762595,7.428283940322431
1,13,0.15785054362698978,0.43947781241612516,0.37588185527581935,0.04934664120798973,0.0747897942650211,0.09651914150283533,0.00115678971730808,0.00145167444091437,0.0,0.7,1.0,20,3.847001797011548,9.54078295323976
1,14,0.13674920992450001,0.41012886587145503,0.3584925502224514,0.06829208340286622,0.11438871648650678,0.09524079340017624,0.0014010556697272802,0.00156713565281562,0.0,0.7,1.0,22,4.063094923041829,7.896751754657279
1,15,0.13543300924299964,0.4077093948595601,0.3558145418365925,0.058948443508394954,0.015599947673424522,0.09789753652568009,0.0012821109579064301,0.00151970610190271,0.0,0.7,1.0,23,3.880179439669651,8.01640706266584
1,16,0.13527705852869656,0.41199217307500235,0.36823393200539506,0.06155399061749423,0.004346170266132619,0.09791372798455704,0.0012889681380372799,0.0015303290535106698,0.0,0.7,1.0,24,3.898173275017335,8.042270442988439
1,17,0.1358019469786842,0.41225411597015127,0.36843457239595023,0.08097206356977166,0.004799257469029399,0.09651889108190176,0.00170035009763769,0.00204681256963305,0.0,0.7,1.0,26,3.5082505103591743,9.415724039235696
1,18,0.12229547923207996,0.38528923943493154,0.33845714925844106,0.08367227790117693,0.1565122693329264,0.10180414212330591,0.00168074893784627,0.00175518739227459,0.0,0.7,1.0,27,3.712263873771877,7.99624039378768
1,19,0.11805871297117265,0.380721264336159,0.3410132172206217,0.07420570632211254,0.0565635866121786,0.09612984744996902,0.00167617355954368,0.0018818108254040102,0.0,0.7,1.0,28,3.6926766499075794,8.270085022765517
1,20,0.1038677932593433,0.34534569240992335,0.2940309143954441,0.07280488348432552,0.09248488104928085,0.0871812654328808,0.00158560704424363,0.0015474347414658998,0.0,0.7,1.0,30,3.230469356316984,7.5538373189807535
1,21,0.08819479086776412,0.3084992087816125,0.26058492469572037,0.09266474556595382,0.03330041531001054,0.08709601225706129,0.00181014177835969,0.0021863921846881898,0.0,0.7,1.0,38,2.627058946473026,5.193526983530653
1,22,0.08642283328800937,0.3084885691913409,0.2682396381876062,0.10193473655437978,0.016263314188564287,0.08927464326625163,0.0017632966758932798,0.00211113134675632,0.0,0.7,1.0,40,2.6344347769799805,4.767959192257015
