Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8664147932697548,0.9778116772440714,0.9708886798886381,0.16443732444100842,0.03907577841640796,0.09757868222658594,8.861105154716001e-05,0.00013727376188964,0.4,0.5,0.0,1,13.089856425920146,29.46462435963484
1,1,0.6075070010915606,0.8730688305377909,0.8592916038709141,0.15794264418776974,0.4457088315582409,0.1557382141956265,0.0008563261527664799,0.00110040812941802,0.4,0.5,0.0,3,6.892321886701513,14.276639369627066
1,2,0.4520355653948735,0.7651581087502568,0.7410998889336252,0.12224694805333787,0.3082729534233126,0.11339002594220635,0.0008749652230058899,0.00111711021235485,0.4,0.5,0.0,5,6.719644286110709,16.46563854205786
1,3,0.4384868558086119,0.7538985808327826,0.7290209973890869,0.11991001719605021,0.0837236799047301,0.10380001368906189,0.00052979649281057,0.0005485372661893,0.4,0.5,0.0,6,5.971136928207853,15.332833167123203
1,4,0.38133854426112546,0.7065541103604372,0.6763596147180818,0.10641894473151532,0.3121045079176684,0.10252984042705596,0.0009591813281754,0.00124935577194047,0.4,0.5,0.0,7,6.454015167677085,15.016053914465123
1,5,0.3805375492685681,0.7058534949586184,0.6756382378852569,0.11242481331419883,0.04242342030798627,0.10122903153660183,0.0009652291703853,0.00122213144499778,0.4,0.5,0.0,8,4.665617321569218,14.681124910992857
1,6,0.3420034845569184,0.6696096262745823,0.635840678538057,0.10148274795295646,0.21670209469841614,0.08956574450197843,0.00070508042356591,0.0008208965851672099,0.4,0.5,0.0,9,4.58424092106464,11.59332880730974
1,7,0.3108798905956911,0.6380682818247009,0.6009658873751687,0.09552923492950245,0.204410981937704,0.08402897597757193,0.0010494452755548099,0.0013543770045834,0.4,0.5,0.0,10,4.727096961082463,12.65492177522426
1,8,0.30227102629103597,0.6237537945440373,0.576918201398248,0.09468385519361777,0.11746697146621025,0.09465487890225435,0.00071400197261502,0.0008602172130327201,0.4,0.5,0.0,11,4.504053104038573,13.380889710899057
1,9,0.2595730051604705,0.5775540064884492,0.5331504317384349,0.0900161889712774,0.18483665884900247,0.09431783734224289,0.00101141953505511,0.0012169457778959,0.4,0.5,0.0,13,3.679845970546298,11.80882354995702
1,10,0.22451755534768758,0.5290038241999848,0.4790397828295329,0.08472892038232975,0.1810691308551424,0.09582524475514752,0.0011181843668461098,0.00136482518156153,0.4,0.5,0.0,15,3.6446842274705857,10.4457528141161
1,11,0.2162183222286381,0.5207017475506183,0.47745864810867017,0.08919343016217299,0.07490007397945095,0.09573857766279924,0.0011025576641503,0.0013459311089894601,0.4,0.5,0.0,17,3.826793397795948,10.885958459678807
1,12,0.2069907763231074,0.5031558037834992,0.450579409524991,0.08735215193111204,0.0952329664882438,0.08887672483292638,0.00121723833563882,0.0013625490977875999,0.4,0.5,0.0,18,3.552239324762595,7.428283940322431
1,13,0.19477516784374793,0.4764024366328833,0.4128064794925775,0.08627126542474789,0.11171441848177924,0.09651914150283533,0.00115678971730808,0.00145167444091437,0.4,0.5,0.0,20,3.847001797011548,9.54078295323976
1,14,0.1729981804978094,0.4463778364447645,0.39474152079576086,0.10454105397617565,0.1506376870598162,0.09524079340017624,0.0014010556697272802,0.00156713565281562,0.4,0.5,0.0,22,4.063094923041829,7.896751754657279
1,15,0.17281589555978769,0.44509228117634814,0.39319742815338055,0.096331329825183,0.052982833990212565,0.09789753652568009,0.0012821109579064301,0.00151970610190271,0.4,0.5,0.0,23,3.880179439669651,8.01640706266584
1,16,0.17265442704140127,0.44936954158770703,0.4056113005180997,0.09893135913019892,0.041723538778837305,0.09791372798455704,0.0012889681380372799,0.0015303290535106698,0.4,0.5,0.0,24,3.898173275017335,8.042270442988439
