Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
229_pwLinear,1,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.5448180050013893
229_pwLinear,1,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.5548763545429287
229_pwLinear,1,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.7788830230619618
229_pwLinear,1,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.4710752986940818
229_pwLinear,1,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.35793275909975
229_pwLinear,1,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.528257849402612
229_pwLinear,1,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.5709919422061684
229_pwLinear,1,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.8198944151153099
229_pwLinear,1,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.4953042511808837
229_pwLinear,1,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.28013337038066133
229_pwLinear,2,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.4383275261324043
229_pwLinear,2,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.4426829268292684
229_pwLinear,2,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.583275261324042
229_pwLinear,2,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.020731707317073175
229_pwLinear,2,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.47038327526132406
229_pwLinear,2,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.23554006968641122
229_pwLinear,2,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.22804878048780494
229_pwLinear,2,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.24059233449477352
229_pwLinear,2,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.23048780487804882
229_pwLinear,2,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.15331010452961674
229_pwLinear,3,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.6540499332952161
229_pwLinear,3,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.6458166571374118
229_pwLinear,3,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.5971793405755669
229_pwLinear,3,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.19595959595959594
229_pwLinear,3,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.44349151896321704
229_pwLinear,3,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.8873260910996759
229_pwLinear,3,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.8957880693729748
229_pwLinear,3,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.9466361730512672
229_pwLinear,3,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.6059462550028587
229_pwLinear,3,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.616542786354107
229_pwLinear,4,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.8777348777348778
229_pwLinear,4,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.8821106821106822
229_pwLinear,4,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.8715572715572715
229_pwLinear,4,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.4033462033462034
229_pwLinear,4,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.5271557271557272
229_pwLinear,4,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.7225225225225227
229_pwLinear,4,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.7232947232947233
229_pwLinear,4,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.8123552123552125
229_pwLinear,4,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.12252252252252253
229_pwLinear,4,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.40978120978120985
229_pwLinear,5,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,-0.469890943575154
229_pwLinear,5,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,-0.4217638691322902
229_pwLinear,5,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,-0.4532954006638217
229_pwLinear,5,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.7728781412991939
229_pwLinear,5,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,-0.62375533428165
229_pwLinear,5,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,-0.3857278330962541
229_pwLinear,5,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,-0.35775248933143666
229_pwLinear,5,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,-0.3771929824561403
229_pwLinear,5,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.7321005215742057
229_pwLinear,5,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,-0.560692271218587
229_pwLinear,6,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.5431452581032412
229_pwLinear,6,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.5709963985594237
229_pwLinear,6,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.5673469387755101
229_pwLinear,6,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.13056422569027612
229_pwLinear,6,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.3430012004801921
229_pwLinear,6,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.5082833133253302
229_pwLinear,6,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.5389195678271309
229_pwLinear,6,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.5461224489795918
229_pwLinear,6,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.14458583433373348
229_pwLinear,6,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.3136134453781513
229_pwLinear,7,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.6359461434088302
229_pwLinear,7,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.6352781546811399
229_pwLinear,7,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.647510698256967
229_pwLinear,7,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.0620185784364889
229_pwLinear,7,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.4128796576557771
229_pwLinear,7,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.263918171380858
229_pwLinear,7,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.2528128587830081
229_pwLinear,7,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.24922241937167314
229_pwLinear,7,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.35923181296315626
229_pwLinear,7,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.07295689385241626
229_pwLinear,8,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.4325358851674641
229_pwLinear,8,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.4247436773752563
229_pwLinear,8,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.5026657552973343
229_pwLinear,8,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.034859876965140126
229_pwLinear,8,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.14894053315105946
229_pwLinear,8,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.6535201640464798
229_pwLinear,8,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.6985645933014355
229_pwLinear,8,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.8600820232399181
229_pwLinear,8,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.4118933697881067
229_pwLinear,8,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.33950786056049215
229_pwLinear,9,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.30323908301436386
229_pwLinear,9,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.26458410503354324
229_pwLinear,9,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.5163518129810265
229_pwLinear,9,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.2387866814833107
