Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
229_pwLinear,1,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.5438732981383718
229_pwLinear,1,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Interpolation,0.5561544873575994
229_pwLinear,1,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Interpolation,0.7678243956654627
229_pwLinear,1,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Interpolation,-0.4650736315643235
229_pwLinear,1,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Interpolation,0.37699360933592674
229_pwLinear,1,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,0.5336482356210059
229_pwLinear,1,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,0.5824951375382053
229_pwLinear,1,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,0.8266740761322592
229_pwLinear,1,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,-0.48757988330091695
229_pwLinear,1,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,0.3201444845790498
229_pwLinear,2,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.43693379790940773
229_pwLinear,2,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Interpolation,0.4409407665505228
229_pwLinear,2,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Interpolation,0.513240418118467
229_pwLinear,2,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Interpolation,-0.002264808362369338
229_pwLinear,2,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Interpolation,0.45818815331010454
229_pwLinear,2,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,0.23885017421602792
229_pwLinear,2,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,0.22578397212543558
229_pwLinear,2,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,0.17717770034843208
229_pwLinear,2,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,0.19024390243902442
229_pwLinear,2,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,0.13710801393728225
229_pwLinear,3,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.6670859538784066
229_pwLinear,3,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Interpolation,0.6458166571374118
229_pwLinear,3,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Interpolation,0.5877263198017915
229_pwLinear,3,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Interpolation,-0.1982466171145416
229_pwLinear,3,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Interpolation,0.4588907947398513
229_pwLinear,3,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,0.8698684962835905
229_pwLinear,3,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,0.8942633886030111
229_pwLinear,3,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,0.9544120449780825
229_pwLinear,3,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,-0.6087669144272918
229_pwLinear,3,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,0.6074709357728225
229_pwLinear,4,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.856885456885457
229_pwLinear,4,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Interpolation,0.8646074646074647
229_pwLinear,4,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Interpolation,0.870785070785071
229_pwLinear,4,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Interpolation,-0.42368082368082366
229_pwLinear,4,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Interpolation,0.5534105534105533
229_pwLinear,4,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,0.689060489060489
229_pwLinear,4,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,0.6936936936936938
229_pwLinear,4,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,0.8077220077220078
229_pwLinear,4,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,-0.1425997425997426
229_pwLinear,4,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,0.40797940797940796
229_pwLinear,5,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Interpolation,-0.3862019914651494
229_pwLinear,5,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Interpolation,-0.3667614983404457
229_pwLinear,5,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Interpolation,-0.46396396396396394
229_pwLinear,5,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Interpolation,-0.78117591275486
229_pwLinear,5,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Interpolation,-0.6230440967283072
229_pwLinear,5,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,-0.29729729729729726
229_pwLinear,5,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,-0.2958748221906116
229_pwLinear,5,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,-0.3802750118539591
229_pwLinear,5,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,-0.7287814129919392
229_pwLinear,5,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,-0.5616405879563774
229_pwLinear,6,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.7081392557022809
229_pwLinear,6,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Interpolation,0.881296518607443
229_pwLinear,6,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Interpolation,0.8103241296518606
229_pwLinear,6,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Interpolation,0.1251860744297719
229_pwLinear,6,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Interpolation,0.4232893157262905
229_pwLinear,6,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,0.6676110444177672
229_pwLinear,6,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,0.8584393757503
229_pwLinear,6,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,0.8018727490996398
229_pwLinear,6,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,0.1352701080432173
229_pwLinear,6,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,0.39774309723889556
229_pwLinear,7,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.64508923911909
229_pwLinear,7,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Interpolation,0.6530216052604113
229_pwLinear,7,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Interpolation,0.6629161882893227
229_pwLinear,7,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Interpolation,-0.054253209477090086
229_pwLinear,7,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Interpolation,0.41818181818181827
229_pwLinear,7,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Extrapolation,0.2761924642521658
229_pwLinear,7,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Extrapolation,0.28182861914205204
229_pwLinear,7,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Extrapolation,0.2742302473645758
229_pwLinear,7,SVP,w0.8_0.3_0.3,MDL_Train,MSE_Test_Extrapolation,-0.3595658073270014
229_pwLinear,7,SVP,w0.8_0.3_0.3,PSM_Train,MSE_Test_Extrapolation,0.08769439515708173
229_pwLinear,8,SVP,w0.8_0.3_0.3,MSE_Train,MSE_Test_Interpolation,0.44053315105946683
229_pwLinear,8,SVP,w0.8_0.3_0.3,AIC_Train,MSE_Test_Interpolation,0.42406015037593986
229_pwLinear,8,SVP,w0.8_0.3_0.3,BIC_Train,MSE_Test_Interpolation,0.49446343130553666
