Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8958159391575516,1.0072128231318682,1.000289825776435,0.19383847032880533,0.06847692430420486,0.09757868222658594,8.861105154716001e-05,0.00013727376188964,0.7,0.7,0.8,1,13.089856425920146,29.46462435963484
1,1,0.6552800570843362,0.9208418865305665,0.9070646598636897,0.2057157001805454,0.49348188755101663,0.1557382141956265,0.0008563261527664799,0.00110040812941802,0.7,0.7,0.8,3,6.892321886701513,14.276639369627066
1,2,0.4871212543920205,0.8002437977474038,0.7761855779307723,0.15733263705048484,0.3433586424204596,0.11339002594220635,0.0008749652230058899,0.00111711021235485,0.7,0.7,0.8,5,6.719644286110709,16.46563854205786
1,3,0.470171649026844,0.7855833740510146,0.7607057906073189,0.15159481041428233,0.11540847312296221,0.10380001368906189,0.00052979649281057,0.0005485372661893,0.7,0.7,0.8,6,5.971136928207853,15.332833167123203
1,4,0.4132888172724297,0.7385043833717415,0.7083098877293861,0.13836921774281954,0.3440547809289727,0.10252984042705596,0.0009591813281754,0.00124935577194047,0.7,0.7,0.8,7,6.454015167677085,15.016053914465123
1,5,0.41207700971962385,0.7373929554096743,0.7071776983363128,0.14396427376525464,0.0739628807590421,0.10122903153660183,0.0009652291703853,0.00122213144499778,0.7,0.7,0.8,8,4.665617321569218,14.681124910992857
1,6,0.3696709412603589,0.6972770829780227,0.6635081352414974,0.12915020465639693,0.2443695514018566,0.08956574450197843,0.00070508042356591,0.0008208965851672099,0.7,0.7,0.8,9,4.58424092106464,11.59332880730974
1,7,0.3373819740477403,0.6645703652767502,0.627467970827218,0.12203131838155169,0.23091306538975323,0.08402897597757193,0.0010494452755548099,0.0013543770045834,0.7,0.7,0.8,10,4.727096961082463,12.65492177522426
1,8,0.33149846412666145,0.6529812323796628,0.6061456392338734,0.12391129302924327,0.14669440930183572,0.09465487890225435,0.00071400197261502,0.0008602172130327201,0.7,0.7,0.8,11,4.504053104038573,13.380889710899057
1,9,0.2890441968924711,0.6070251982204498,0.5626216234704355,0.11948738070327801,0.21430785058100305,0.09431783734224289,0.00101141953505511,0.0012169457778959,0.7,0.7,0.8,13,3.679845970546298,11.80882354995702
1,10,0.25458062579285023,0.5590668946451476,0.5091028532746957,0.11479199082749246,0.21113220130030508,0.09582524475514752,0.0011181843668461098,0.00136482518156153,0.7,0.7,0.8,15,3.6446842274705857,10.4457528141161
