Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
229_pwLinear,1,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.5469852736871355
229_pwLinear,1,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.5540983606557378
229_pwLinear,1,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.7808280077799391
229_pwLinear,1,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,-0.47618782995276476
229_pwLinear,1,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.34615170880800233
229_pwLinear,1,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.5279799944429009
229_pwLinear,1,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.5707140872464576
229_pwLinear,1,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.8248958043901086
229_pwLinear,1,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,-0.49702695193109203
229_pwLinear,1,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.2707418727424285
229_pwLinear,2,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.4393728222996517
229_pwLinear,2,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.4440766550522649
229_pwLinear,2,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.6442508710801395
229_pwLinear,2,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,0.08379790940766552
229_pwLinear,2,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.5000000000000001
229_pwLinear,2,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.23850174216027878
229_pwLinear,2,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.23275261324041815
229_pwLinear,2,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.28571428571428575
229_pwLinear,2,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,0.3060975609756098
229_pwLinear,2,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.17682926829268295
229_pwLinear,3,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.6501619973318087
229_pwLinear,3,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.6459691252144082
229_pwLinear,3,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.5979416809605488
229_pwLinear,3,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Interpolation,-0.23041738136077755
229_pwLinear,3,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Interpolation,0.4450161997331808
229_pwLinear,3,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Extrapolation,0.8929674099485418
229_pwLinear,3,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Extrapolation,0.8961692395654658
229_pwLinear,3,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Extrapolation,0.9471698113207546
229_pwLinear,3,SVP,w0.2_0.9_0.9,MDL_Train,MSE_Test_Extrapolation,-0.6246998284734132
229_pwLinear,3,SVP,w0.2_0.9_0.9,PSM_Train,MSE_Test_Extrapolation,0.6421574232894987
229_pwLinear,4,SVP,w0.2_0.9_0.9,MSE_Train,MSE_Test_Interpolation,0.8787644787644789
229_pwLinear,4,SVP,w0.2_0.9_0.9,AIC_Train,MSE_Test_Interpolation,0.8803088803088804
229_pwLinear,4,SVP,w0.2_0.9_0.9,BIC_Train,MSE_Test_Interpolation,0.8682110682110683
