Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
229_pwLinear,1,SVP,w0.9_0.1_0.8,MSE_Train,MSE_Test_Interpolation,0.5435398721867186
229_pwLinear,1,SVP,w0.9_0.1_0.8,AIC_Train,MSE_Test_Interpolation,0.5542650736315644
229_pwLinear,1,SVP,w0.9_0.1_0.8,BIC_Train,MSE_Test_Interpolation,0.7676576826896362
229_pwLinear,1,SVP,w0.9_0.1_0.8,MDL_Train,MSE_Test_Interpolation,-0.45890525145873867
229_pwLinear,1,SVP,w0.9_0.1_0.8,PSM_Train,MSE_Test_Interpolation,0.38766323978883027
229_pwLinear,1,SVP,w0.9_0.1_0.8,MSE_Train,MSE_Test_Extrapolation,0.5260350097249237
229_pwLinear,1,SVP,w0.9_0.1_0.8,AIC_Train,MSE_Test_Extrapolation,0.5785495971103085
229_pwLinear,1,SVP,w0.9_0.1_0.8,BIC_Train,MSE_Test_Extrapolation,0.815059738816338
229_pwLinear,1,SVP,w0.9_0.1_0.8,MDL_Train,MSE_Test_Extrapolation,-0.48163378716310096
229_pwLinear,1,SVP,w0.9_0.1_0.8,PSM_Train,MSE_Test_Extrapolation,0.3139205334815227
229_pwLinear,2,SVP,w0.9_0.1_0.8,MSE_Train,MSE_Test_Interpolation,0.4362369337979095
229_pwLinear,2,SVP,w0.9_0.1_0.8,AIC_Train,MSE_Test_Interpolation,0.4407665505226482
229_pwLinear,2,SVP,w0.9_0.1_0.8,BIC_Train,MSE_Test_Interpolation,0.4970383275261325
229_pwLinear,2,SVP,w0.9_0.1_0.8,MDL_Train,MSE_Test_Interpolation,-0.007491289198606273
229_pwLinear,2,SVP,w0.9_0.1_0.8,PSM_Train,MSE_Test_Interpolation,0.43693379790940773
229_pwLinear,2,SVP,w0.9_0.1_0.8,MSE_Train,MSE_Test_Extrapolation,0.24146341463414636
229_pwLinear,2,SVP,w0.9_0.1_0.8,AIC_Train,MSE_Test_Extrapolation,0.22456445993031363
229_pwLinear,2,SVP,w0.9_0.1_0.8,BIC_Train,MSE_Test_Extrapolation,0.1574912891986063
229_pwLinear,2,SVP,w0.9_0.1_0.8,MDL_Train,MSE_Test_Extrapolation,0.18118466898954705
229_pwLinear,2,SVP,w0.9_0.1_0.8,PSM_Train,MSE_Test_Extrapolation,0.11707317073170735
229_pwLinear,3,SVP,w0.9_0.1_0.8,MSE_Train,MSE_Test_Interpolation,0.6792834000381169
229_pwLinear,3,SVP,w0.9_0.1_0.8,AIC_Train,MSE_Test_Interpolation,0.6466552315608919
229_pwLinear,3,SVP,w0.9_0.1_0.8,BIC_Train,MSE_Test_Interpolation,0.5897084048027442
