Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
229_pwLinear,1,MVP,w0.4_0.9_0.3,MSE_Train,MSE_Test_Interpolation,0.542039455404279
229_pwLinear,1,MVP,w0.4_0.9_0.3,AIC_Train,MSE_Test_Interpolation,0.5549319255348709
229_pwLinear,1,MVP,w0.4_0.9_0.3,BIC_Train,MSE_Test_Interpolation,0.781883856626841
229_pwLinear,1,MVP,w0.4_0.9_0.3,MDL_Train,MSE_Test_Interpolation,-0.47479855515420966
229_pwLinear,1,MVP,w0.4_0.9_0.3,PSM_Train,MSE_Test_Interpolation,0.3338705195887748
229_pwLinear,1,MVP,w0.4_0.9_0.3,MSE_Train,MSE_Test_Extrapolation,0.5229786051681024
229_pwLinear,1,MVP,w0.4_0.9_0.3,AIC_Train,MSE_Test_Extrapolation,0.5801055848846903
229_pwLinear,1,MVP,w0.4_0.9_0.3,BIC_Train,MSE_Test_Extrapolation,0.8381772714642958
229_pwLinear,1,MVP,w0.4_0.9_0.3,MDL_Train,MSE_Test_Extrapolation,-0.49663795498749663
229_pwLinear,1,MVP,w0.4_0.9_0.3,PSM_Train,MSE_Test_Extrapolation,0.2714642956376772
229_pwLinear,2,MVP,w0.4_0.9_0.3,MSE_Train,MSE_Test_Interpolation,0.4397212543554007
229_pwLinear,2,MVP,w0.4_0.9_0.3,AIC_Train,MSE_Test_Interpolation,0.44738675958188157
229_pwLinear,2,MVP,w0.4_0.9_0.3,BIC_Train,MSE_Test_Interpolation,0.6391986062717772
229_pwLinear,2,MVP,w0.4_0.9_0.3,MDL_Train,MSE_Test_Interpolation,0.032578397212543554
229_pwLinear,2,MVP,w0.4_0.9_0.3,PSM_Train,MSE_Test_Interpolation,0.46428571428571436
229_pwLinear,2,MVP,w0.4_0.9_0.3,MSE_Train,MSE_Test_Extrapolation,0.2346689895470384
229_pwLinear,2,MVP,w0.4_0.9_0.3,AIC_Train,MSE_Test_Extrapolation,0.226829268292683
229_pwLinear,2,MVP,w0.4_0.9_0.3,BIC_Train,MSE_Test_Extrapolation,0.28641114982578403
229_pwLinear,2,MVP,w0.4_0.9_0.3,MDL_Train,MSE_Test_Extrapolation,0.2583623693379792
229_pwLinear,2,MVP,w0.4_0.9_0.3,PSM_Train,MSE_Test_Extrapolation,0.1402439024390244
229_pwLinear,3,MVP,w0.4_0.9_0.3,MSE_Train,MSE_Test_Interpolation,0.6683056984943776
229_pwLinear,3,MVP,w0.4_0.9_0.3,AIC_Train,MSE_Test_Interpolation,0.6474175719458738
229_pwLinear,3,MVP,w0.4_0.9_0.3,BIC_Train,MSE_Test_Interpolation,0.6014484467314655
229_pwLinear,3,MVP,w0.4_0.9_0.3,MDL_Train,MSE_Test_Interpolation,-0.21844863731656183
229_pwLinear,3,MVP,w0.4_0.9_0.3,PSM_Train,MSE_Test_Interpolation,0.4543167524299599
229_pwLinear,3,MVP,w0.4_0.9_0.3,MSE_Train,MSE_Test_Extrapolation,0.8793215170573659
229_pwLinear,3,MVP,w0.4_0.9_0.3,AIC_Train,MSE_Test_Extrapolation,0.8954831332189821
229_pwLinear,3,MVP,w0.4_0.9_0.3,BIC_Train,MSE_Test_Extrapolation,0.9473985134362491
229_pwLinear,3,MVP,w0.4_0.9_0.3,MDL_Train,MSE_Test_Extrapolation,-0.6248522965504097
229_pwLinear,3,MVP,w0.4_0.9_0.3,PSM_Train,MSE_Test_Extrapolation,0.6060224890413569
229_pwLinear,4,MVP,w0.4_0.9_0.3,MSE_Train,MSE_Test_Interpolation,0.9063063063063064
229_pwLinear,4,MVP,w0.4_0.9_0.3,AIC_Train,MSE_Test_Interpolation,0.8797940797940799
229_pwLinear,4,MVP,w0.4_0.9_0.3,BIC_Train,MSE_Test_Interpolation,0.8782496782496784
229_pwLinear,4,MVP,w0.4_0.9_0.3,MDL_Train,MSE_Test_Interpolation,-0.4154440154440155
229_pwLinear,4,MVP,w0.4_0.9_0.3,PSM_Train,MSE_Test_Interpolation,0.5093951093951095
229_pwLinear,4,MVP,w0.4_0.9_0.3,MSE_Train,MSE_Test_Extrapolation,0.8254826254826254
229_pwLinear,4,MVP,w0.4_0.9_0.3,AIC_Train,MSE_Test_Extrapolation,0.7397683397683398
229_pwLinear,4,MVP,w0.4_0.9_0.3,BIC_Train,MSE_Test_Extrapolation,0.8465894465894468
229_pwLinear,4,MVP,w0.4_0.9_0.3,MDL_Train,MSE_Test_Extrapolation,-0.1268983268983269
229_pwLinear,4,MVP,w0.4_0.9_0.3,PSM_Train,MSE_Test_Extrapolation,0.41621621621621624
229_pwLinear,5,MVP,w0.4_0.9_0.3,MSE_Train,MSE_Test_Interpolation,-0.39118065433854904
229_pwLinear,5,MVP,w0.4_0.9_0.3,AIC_Train,MSE_Test_Interpolation,-0.2901849217638691
229_pwLinear,5,MVP,w0.4_0.9_0.3,BIC_Train,MSE_Test_Interpolation,-0.4075391180654338
229_pwLinear,5,MVP,w0.4_0.9_0.3,MDL_Train,MSE_Test_Interpolation,-0.7752489331436699
229_pwLinear,5,MVP,w0.4_0.9_0.3,PSM_Train,MSE_Test_Interpolation,-0.6626363205310573
