Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8860354824535495,0.997432366427866,0.9905093690724328,0.18405801362480306,0.058696467600202605,0.09757868222658594,8.861105154716001e-05,0.00013727376188964,0.6,0.6,0.7,1,13.089856425920146,29.46462435963484
1,1,0.6395105622365551,0.9050723916827854,0.8912951650159086,0.1899462053327643,0.4777123927032355,0.1557382141956265,0.0008563261527664799,0.00110040812941802,0.6,0.6,0.7,3,6.892321886701513,14.276639369627066
1,2,0.47492956611303777,0.7880521094684212,0.7639938896517896,0.1451409487715021,0.3311669541414769,0.11339002594220635,0.00043748261150294,0.00055855510617742,0.6,0.6,0.7,5,6.719644286110709,16.46563854205786
1,3,0.45933297272318474,0.7747446977473555,0.7498671143036598,0.1407561341106231,0.10456979681930301,0.10380001368906189,0.00026493942579056,0.00027435538241641,0.6,0.6,0.7,6,5.971136928207853,15.332833167123203
1,4,0.40184827429487013,0.727063840394182,0.6968693447518266,0.12692867476525999,0.3326142379514131,0.10252984042705596,0.0003197271093918,0.00041645192398015,0.6,0.6,0.7,7,6.454015167677085,15.016053914465123
1,5,0.40077895082860565,0.726094896518656,0.6958796394452945,0.1326662148742364,0.06266482186802384,0.10122903153660183,0.00032174305679509997,0.00040737714833258997,0.6,0.6,0.7,8,4.665617321569218,14.681124910992857
1,6,0.35981351221147034,0.6874196539291341,0.6536507061926088,0.11929277560750831,0.23451212235296798,0.08956574450197843,0.00017627010589146998,0.00020522414629180002,0.6,0.6,0.7,9,4.58424092106464,11.59332880730974
1,7,0.3275553959205634,0.6547437871495732,0.6176413927000409,0.11220474025437474,0.22108648726257626,0.08402897597757193,0.0002623613188887,0.00033859425114585,0.6,0.6,0.7,10,4.727096961082463,12.65492177522426
1,8,0.3210511117317177,0.642533879984719,0.5956982868389297,0.11346394063429951,0.13624705690689198,0.09465487890225435,0.000142800394523,0.00017204344260654,0.6,0.6,0.7,11,4.504053104038573,13.380889710899057
1,9,0.27822260561450357,0.5962036069424822,0.5518000321924679,0.10866578942531045,0.20348625930303552,0.09431783734224289,0.00020228390701102,0.00024338915557918,0.6,0.6,0.7,13,3.679845970546298,11.80882354995702
1,10,0.24339456015649413,0.5478808290087914,0.4979167876383395,0.1036059251911363,0.19994613566394895,0.09582524475514752,0.00018636406114101,0.00022747086359358,0.6,0.6,0.7,15,3.6446842274705857,10.4457528141161
1,11,0.23508203999158658,0.5395654653135668,0.49632236587161865,0.10805714792512149,0.09376379174239945,0.09573857766279924,0.00018375961069171,0.00022432185149824,0.6,0.6,0.7,17,3.826793397795948,10.885958459678807
1,12,0.2244943399143711,0.5206593673747629,0.4680829731162547,0.10485571552237571,0.11273653007950749,0.08887672483292638,0.00024345903091350002,0.00027251767707105,0.6,0.6,0.7,18,3.552239324762595,7.428283940322431
1,13,0.21378564828084706,0.4954129170699824,0.43181695992967667,0.105281745861847,0.13072489891887837,0.09651914150283533,0.00019280310096529,0.00024195019229562,0.6,0.6,0.7,20,3.847001797011548,9.54078295323976
1,14,0.19166877039891617,0.46504842634587124,0.4134121106968676,0.12321164387728238,0.16930827696092293,0.09524079340017624,0.00023352673184268,0.00026120430975648003,0.6,0.6,0.7,22,4.063094923041829,7.896751754657279
1,15,0.19205986627991836,0.4643362518964788,0.4124413988735112,0.11557530054531365,0.07222680471034323,0.09789753652568009,0.00021369217725718,0.00025329083941938,0.6,0.6,0.7,23,3.880179439669651,8.01640706266584
1,16,0.19190013252560922,0.468615247071915,0.4248570060023077,0.11817706461440691,0.06096924426304529,0.09791372798455704,0.00021483504061232,0.00025506133135404,0.6,0.6,0.7,24,3.898173275017335,8.042270442988439
1,17,0.19088525637150805,0.4673374253629751,0.4235178817887741,0.1360553729625955,0.05988256686185326,0.09651889108190176,0.00028350672477519,0.00034132620971017997,0.6,0.6,0.7,26,3.5082505103591743,9.415724039235696
1,18,0.18081919140582575,0.44381295160867734,0.39698086143218686,0.14219599007492273,0.2150359815066722,0.10180414212330591,0.00028020402324573,0.00029259447797404,0.6,0.6,0.7,27,3.712263873771877,7.99624039378768
1,19,0.1730687411868325,0.43573129255181886,0.39602324543628153,0.12921573453777238,0.11157361482783844,0.09612984744996902,0.00027942823992022,0.00031370731258696996,0.6,0.6,0.7,28,3.6926766499075794,8.270085022765517
1,20,0.1538584298058972,0.3953363289564773,0.34402155094199804,0.12279552003087946,0.14247551759583474,0.0871812654328808,0.00026437295544474,0.00025801883713575996,0.6,0.6,0.7,30,3.230469356316984,7.5538373189807535
1,21,0.1374349224730018,0.35773934038685024,0.3098250563009581,0.1419048771711915,0.08254054691524824,0.08709601225706129,0.00030167861915648996,0.00036429787006714997,0.6,0.6,0.7,38,2.627058946473026,5.193526983530653
1,22,0.13706469908721064,0.35913043499054215,0.3188815039868074,0.15257660235358106,0.06690517998776559,0.08927464326625163,0.00029385496342612,0.00035172268753751,0.6,0.6,0.7,40,2.6344347769799805,4.767959192257015
1,23,0.12934778411461814,0.34247077858402425,0.30064049564396694,0.1530789791831649,0.13191278333290804,0.08484241439699639,0.0002884862021154,0.00034655126550921,0.6,0.6,0.7,41,2.381405857179218,4.813190745738976
1,24,0.13255484333999296,0.3548861840401924,0.3367795485777675,0.21615830929251534,0.06210242360683376,0.0943272952107032,0.0002494793005744,0.00037022422361513,0.6,0.6,0.7,49,2.367184624885653,5.476973277932091
1,25,0.11942353715156279,0.31804026992823975,0.2885265570132347,0.20842305802828695,0.21810899270436818,0.08829680038329003,0.00023732419574638,0.00035534830623491,0.6,0.6,0.7,50,2.4962125596578826,4.741040343297204
1,26,0.11770119669722622,0.3161339697753442,0.29400532769347587,0.21839291615763898,0.07395532242706594,0.08910355218419734,0.00023347953455092,0.00034769036058483,0.6,0.6,0.7,52,2.481109951483433,4.891780412097967
1,27,0.1161447485650018,0.31206793205154715,0.28952799178141686,0.22093464978306168,0.07442096373269892,0.08839441964250637,0.00023401274309844,0.00034613087421486,0.6,0.6,0.7,53,2.5482266712434254,4.6411422500175865
1,28,0.12098474950404516,0.31115255368893635,0.2802497263542667,0.21823707029309747,0.06841624501428453,0.09720192926802942,0.00022525397725482,0.00045410867001428,0.6,0.6,0.7,54,2.759996141592307,4.744592938397721
1,29,0.11674329175123543,0.3160203944848794,0.3014517830978338,0.24070934079402403,0.05487770694587687,0.09032085247526143,0.00022941330619324001,0.00033681684202296,0.6,0.6,0.7,56,2.49706878194218,5.353201094155955
1,30,0.12090209979974605,0.31786209902397666,0.30291660604994675,0.24972883624425507,0.0693495011060753,0.09879419886940516,0.00027541885463148996,0.00042988680881923,0.6,0.6,0.7,58,2.877951231506179,5.551683530681658
1,31,0.11200997850576137,0.2904676754295118,0.2651194999686387,0.24496273305017902,0.170296901871765,0.09369595036237945,0.00026727773428253,0.00041677611774434996,0.6,0.6,0.7,59,2.8699314271433005,5.9893273945044125
1,32,0.1110692187217051,0.28946613742834976,0.26410861052385537,0.2441702490131221,0.05620410104050324,0.09224243836888268,0.00024868548236904,0.00036682005205553004,0.6,0.6,0.7,60,2.8139138757139976,6.234806530901827
1,33,0.09882207172315972,0.25746052432328353,0.2290227406110219,0.24374011406285934,0.20802632070175037,0.08433402090866206,0.00023719196386132,0.00037477786676339003,0.6,0.6,0.7,61,3.02793648882702,5.806231574565619
1,34,0.09802780334801399,0.2854400605558234,0.3136957376283694,0.4797928396689994,0.05205820973476919,0.08502921979777282,0.00030200300744243,0.00033585879262808,0.6,0.6,0.7,104,3.1403113033547485,7.078077206323661
1,35,0.09579429844993319,0.2766712059255031,0.3039329030193483,0.4915107530066216,0.07677220068468116,0.08517117227636359,0.00026404775822587,0.00028559568009445003,0.6,0.6,0.7,106,3.373579616850154,7.082228823054459
1,36,0.0973515714474127,0.28734958252563053,0.33094776964073086,0.5302070631701873,0.05313625729133039,0.08772569386460696,0.00029401628815793997,0.00033021589851321,0.6,0.6,0.7,112,2.9238390020606446,7.044888372749534
1,37,0.09387094965178903,0.2789912594718451,0.32185297841894145,0.5273518444541433,0.08875012946674728,0.0845809897561125,0.00033395128533065,0.00036034601681848,0.6,0.6,0.7,113,3.366868293296837,7.021486146787641
1,38,0.09047148943391332,0.26474602329808217,0.30598703415290174,0.5502448696113754,0.09262447803208783,0.08477622454000434,0.00033047370971182996,0.00033652610693393,0.6,0.6,0.7,115,3.363858811695135,7.413102752164208
1,39,0.09440634406999152,0.2725263654248188,0.32182954665102115,0.5684732513479992,0.06118256363852379,0.09179484729179296,0.00031147965536037,0.00029563730794869,0.6,0.6,0.7,116,3.379798068395775,7.065540051105257
1,40,0.0942780290422258,0.27184607888835366,0.32106722343061983,0.5728247586052705,0.059715461043844946,0.09184867530597228,0.00031850200166649997,0.00030773095010183996,0.6,0.6,0.7,117,3.266631110898093,7.136071742926869
1,41,0.09391688409156768,0.27028910917729526,0.31933376129112356,0.5678779329598135,0.064447394030064,0.09185771907421764,0.00031895139234818,0.00030804611397397,0.6,0.6,0.7,118,3.274143603291616,6.93481093613362
1,42,0.09380890468047316,0.2745941419638056,0.33178530411387513,0.6002745037689357,0.05686259574837489,0.09179484721699047,0.0003114796554214,0.0002956373087403,0.6,0.6,0.7,119,3.372350626702615,6.901477469880719
