Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
229_pwLinear,1,MVP,w0.3_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.5402056126701863
229_pwLinear,1,MVP,w0.3_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.5546540705751598
229_pwLinear,1,MVP,w0.3_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.78110586273965
229_pwLinear,1,MVP,w0.3_0.4_0.6,MDL_Train,MSE_Test_Interpolation,-0.47618782995276476
229_pwLinear,1,MVP,w0.3_0.4_0.6,PSM_Train,MSE_Test_Interpolation,0.3249235898860795
229_pwLinear,1,MVP,w0.3_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,0.5247568769102531
229_pwLinear,1,MVP,w0.3_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,0.5782161711586553
229_pwLinear,1,MVP,w0.3_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,0.8371214226173939
229_pwLinear,1,MVP,w0.3_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,-0.49702695193109203
229_pwLinear,1,MVP,w0.3_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,0.26007224228952486
229_pwLinear,2,MVP,w0.3_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.441637630662021
229_pwLinear,2,MVP,w0.3_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.44912891986062725
229_pwLinear,2,MVP,w0.3_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.6407665505226482
229_pwLinear,2,MVP,w0.3_0.4_0.6,MDL_Train,MSE_Test_Interpolation,0.052439024390243914
229_pwLinear,2,MVP,w0.3_0.4_0.6,PSM_Train,MSE_Test_Interpolation,0.4937282229965158
229_pwLinear,2,MVP,w0.3_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,0.23257839721254359
229_pwLinear,2,MVP,w0.3_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,0.222822299651568
229_pwLinear,2,MVP,w0.3_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,0.28675958188153317
229_pwLinear,2,MVP,w0.3_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,0.28101045296167254
229_pwLinear,2,MVP,w0.3_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,0.17630662020905927
229_pwLinear,3,MVP,w0.3_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.6727272727272727
229_pwLinear,3,MVP,w0.3_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.650771869639794
229_pwLinear,3,MVP,w0.3_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.6071659996188298
229_pwLinear,3,MVP,w0.3_0.4_0.6,MDL_Train,MSE_Test_Interpolation,-0.2251572327044025
229_pwLinear,3,MVP,w0.3_0.4_0.6,PSM_Train,MSE_Test_Interpolation,0.47070707070707063
229_pwLinear,3,MVP,w0.3_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,0.8773394320564131
229_pwLinear,3,MVP,w0.3_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,0.8936535162950257
229_pwLinear,3,MVP,w0.3_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,0.9432056413188487
229_pwLinear,3,MVP,w0.3_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,-0.6258433390508861
229_pwLinear,3,MVP,w0.3_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,0.613722126929674
229_pwLinear,4,MVP,w0.3_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.8805662805662806
229_pwLinear,4,MVP,w0.3_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.884942084942085
229_pwLinear,4,MVP,w0.3_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.8787644787644789
229_pwLinear,4,MVP,w0.3_0.4_0.6,MDL_Train,MSE_Test_Interpolation,-0.40205920205920204
229_pwLinear,4,MVP,w0.3_0.4_0.6,PSM_Train,MSE_Test_Interpolation,0.5248391248391249
229_pwLinear,4,MVP,w0.3_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,0.7480051480051481
229_pwLinear,4,MVP,w0.3_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,0.72998712998713
229_pwLinear,4,MVP,w0.3_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,0.8378378378378378
229_pwLinear,4,MVP,w0.3_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,-0.10990990990990991
229_pwLinear,4,MVP,w0.3_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,0.4164736164736165
229_pwLinear,5,MVP,w0.3_0.4_0.6,MSE_Train,MSE_Test_Interpolation,-0.5087719298245613
229_pwLinear,5,MVP,w0.3_0.4_0.6,AIC_Train,MSE_Test_Interpolation,-0.512565196775723
229_pwLinear,5,MVP,w0.3_0.4_0.6,BIC_Train,MSE_Test_Interpolation,-0.5357989568515883
229_pwLinear,5,MVP,w0.3_0.4_0.6,MDL_Train,MSE_Test_Interpolation,-0.7752489331436699
229_pwLinear,5,MVP,w0.3_0.4_0.6,PSM_Train,MSE_Test_Interpolation,-0.6721194879089615
229_pwLinear,5,MVP,w0.3_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,-0.4075391180654338
229_pwLinear,5,MVP,w0.3_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,-0.40350877192982454
229_pwLinear,5,MVP,w0.3_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,-0.41559981033665244
229_pwLinear,5,MVP,w0.3_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,-0.7211948790896159
229_pwLinear,5,MVP,w0.3_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,-0.579895685158843
229_pwLinear,6,MVP,w0.3_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.7537575030012005
229_pwLinear,6,MVP,w0.3_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.7213925570228091
229_pwLinear,6,MVP,w0.3_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.7327250900360143
