complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
21,275.62228,((square(x6) * (x5 + x6)) + ((x3 - -0.9149302) * (square((-0.6818961 - x3) * x2) + 80.31872))) + 2.1747773,0.021814355064386233,x6**2*(x5 + x6) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6818961)**2 + 80.31872) + 2.1747773,PySRFunction(X=>x6**2*(x5 + x6) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6818961)**2 + 80.31872) + 2.1747773),4,13,x6**2*(x5 + x6) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6818961)**2 + 80.31872) + 2.1747773
22,171.93985,(90.131424 * (x3 - -0.7815584)) + ((12.984575 * ((x3 * (x3 + (-1.8655219 + x2))) + x5)) + (square(x6) * x6)),0.47188667132312134,x6*x6**2 + 90.131424*(x3 - 1*(-0.7815584)) + 12.984575*(x3*(x2 + x3 - 1.8655219) + x5),PySRFunction(X=>x6*x6**2 + 90.131424*(x3 - 1*(-0.7815584)) + 12.984575*(x3*(x2 + x3 - 1.8655219) + x5)),4,14,x6*x6**2 + 90.131424*(x3 - 1*(-0.7815584)) + 12.984575*(x3*(x2 + x3 - 1.8655219) + x5)
24,95.95481,(((((x2 + -1.9906474) + x3) * x3) + (x4 + x5)) * 12.984575) + (((x3 - -0.7815584) * 90.131424) + (x6 * square(x6))),0.29163367743757773,x6*x6**2 + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.9906474) + x4 + x5)*12.984575,PySRFunction(X=>x6*x6**2 + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.9906474) + x4 + x5)*12.984575),4,15,x6*x6**2 + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.9906474) + x4 + x5)*12.984575
26,86.900894,((((x4 + x5) + (x3 * ((x3 + -1.9600137) + x2))) * 12.984575) + (square(x6) * (x2 * x3))) + ((x3 - -0.7815584) * 90.131424),0.049554515783994585,x2*x3*x6**2 + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.9600137) + x4 + x5)*12.984575,PySRFunction(X=>x2*x3*x6**2 + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.9600137) + x4 + x5)*12.984575),4,16,x2*x3*x6**2 + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.9600137) + x4 + x5)*12.984575
28,83.806046,((x3 - -0.7815584) * 90.131424) + (((((x5 + x4) + ((x3 + (x2 + -1.9600137)) * x3)) * 12.984575) + ((x2 * square(x6)) * x3)) + x2),0.018131583524283477,x2*x3*x6**2 + x2 + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.9600137) + x4 + x5)*12.984575,PySRFunction(X=>x2*x3*x6**2 + x2 + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.9600137) + x4 + x5)*12.984575),4,17,x2*x3*x6**2 + x2 + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.9600137) + x4 + x5)*12.984575
29,83.129295,(((x3 - -0.7815584) * 90.131424) + ((((x3 + (x2 + -1.8655219)) * x3) + (x5 + x4)) * 12.984575)) + ((x6 * ((x2 + x3) * x2)) * x3),0.008107986042713188,x2*x3*x6*(x2 + x3) + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.8655219) + x4 + x5)*12.984575,PySRFunction(X=>x2*x3*x6*(x2 + x3) + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.8655219) + x4 + x5)*12.984575),4,18,x2*x3*x6*(x2 + x3) + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.8655219) + x4 + x5)*12.984575
30,81.31674,((x3 - -0.7815584) * 90.131424) + ((((((x3 + (x2 + -1.9600137)) * x3) + (x4 + x5)) * 12.984575) + (x3 * (square(x6) * x2))) - (x3 - x2)),0.02204526739667064,x2*x3*x6**2 - (-x2 + x3) + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.9600137) + x4 + x5)*12.984575,PySRFunction(X=>x2*x3*x6**2 - (-x2 + x3) + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.9600137) + x4 + x5)*12.984575),4,19,x2*x3*x6**2 - (-x2 + x3) + (x3 - 1*(-0.7815584))*90.131424 + (x3*(x2 + x3 - 1.9600137) + x4 + x5)*12.984575
31,72.559105,(((x3 - -0.7815584) * 90.131424) + (((x4 + x5) + (((-1.8655219 + x3) + x2) * x3)) * 12.984575)) + (((square(x6) * x2) * x3) - (x3 - exp(x2))),0.11395042830629004,x2*x3*x6**2 + (x3 - 1*(-0.7815584))*90.131424 - (x3 - exp(x2)) + (x3*(x2 + x3 - 1.8655219) + x4 + x5)*12.984575,PySRFunction(X=>x2*x3*x6**2 + (x3 - 1*(-0.7815584))*90.131424 - (x3 - exp(x2)) + (x3*(x2 + x3 - 1.8655219) + x4 + x5)*12.984575),4,20,x2*x3*x6**2 + (x3 - 1*(-0.7815584))*90.131424 - (x3 - exp(x2)) + (x3*(x2 + x3 - 1.8655219) + x4 + x5)*12.984575
33,71.28097,((((x3 - -0.7815584) * 90.131424) + (((x4 + x5) + (((-1.8655219 + x3) + x2) * x3)) * 12.984575)) + (((square(x6) * x2) * x3) - (x3 - exp(x2)))) + x0,0.008886039867973695,x0 + x2*x3*x6**2 + (x3 - 1*(-0.7815584))*90.131424 - (x3 - exp(x2)) + (x3*(x2 + x3 - 1.8655219) + x4 + x5)*12.984575,PySRFunction(X=>x0 + x2*x3*x6**2 + (x3 - 1*(-0.7815584))*90.131424 - (x3 - exp(x2)) + (x3*(x2 + x3 - 1.8655219) + x4 + x5)*12.984575),4,21,x0 + x2*x3*x6**2 + (x3 - 1*(-0.7815584))*90.131424 - (x3 - exp(x2)) + (x3*(x2 + x3 - 1.8655219) + x4 + x5)*12.984575
37,70.428024,(((((x4 + (((-1.9774731 + (x2 + x4)) * x3) + x5)) * 12.984575) + ((90.131424 + square((x3 - -0.6818961) + x2)) * (x3 - -0.9149302))) + ((x2 + x3) * square(x6))) / 1.1221721) + x2,0.0030095348093852584,x2 + (x6**2*(x2 + x3) + (x3 - 1*(-0.9149302))*((x2 + x3 - 1*(-0.6818961))**2 + 90.131424) + (x3*(x2 + x4 - 1.9774731) + x4 + x5)*12.984575)/1.1221721,PySRFunction(X=>x2 + (x6**2*(x2 + x3) + (x3 - 1*(-0.9149302))*((x2 + x3 - 1*(-0.6818961))**2 + 90.131424) + (x3*(x2 + x4 - 1.9774731) + x4 + x5)*12.984575)/1.1221721),4,22,x2 + (x6**2*(x2 + x3) + (x3 - 1*(-0.9149302))*((x2 + x3 - 1*(-0.6818961))**2 + 90.131424) + (x3*(x2 + x4 - 1.9774731) + x4 + x5)*12.984575)/1.1221721
44,65.605286,(square(x3 * 2.1484191) + (((((x3 * -2.3698745) + x4) + (x2 + x4)) * 12.085602) + ((((square(x2 * (-0.6818961 - x3)) + 90.131424) * (x3 - -0.9149302)) + (square(x6) * ((x3 + x4) - (x5 * -1.049831)))) / 1.1221721))) + 2.7409744,0.010133568595099184,4.61570462924481*x3**2 + (x6**2*(x3 + x4 - (-1.049831)*x5) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6818961)**2 + 90.131424))/1.1221721 + (x2 + x3*(-2.3698745) + x4 + x4)*12.085602 + 2.7409744,PySRFunction(X=>4.61570462924481*x3**2 + (x6**2*(x3 + x4 - (-1.049831)*x5) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6818961)**2 + 90.131424))/1.1221721 + (x2 + x3*(-2.3698745) + x4 + x4)*12.085602 + 2.7409744),4,23,4.61570462924481*x3**2 + (x6**2*(x3 + x4 - (-1.049831)*x5) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6818961)**2 + 90.131424))/1.1221721 + (x2 + x3*(-2.3698745) + x4 + x4)*12.085602 + 2.7409744
48,60.50472,((((x4 + square((-0.6139482 - x3) * x2)) + (x2 + 91.46886)) * ((x3 - -0.9149302) / 1.1221721)) + ((((((x4 - x3) * 1.9827989) + x2) + cos((x3 + x3) - -97.02404)) * 8.128616) + 8.301646)) + (((x4 + x3) - (x5 / -1.049831)) * square(x6)),0.020233723362352747,x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6139482)**2 + x2 + x4 + 91.46886)/1.1221721 + (x2 - x3 + x4*1.9827989 + cos(x3 + x3 - 1*(-97.02404)))*8.128616 + 8.301646,PySRFunction(X=>x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6139482)**2 + x2 + x4 + 91.46886)/1.1221721 + (x2 - x3 + x4*1.9827989 + cos(x3 + x3 - 1*(-97.02404)))*8.128616 + 8.301646),4,24,x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6139482)**2 + x2 + x4 + 91.46886)/1.1221721 + (x2 - x3 + x4*1.9827989 + cos(x3 + x3 - 1*(-97.02404)))*8.128616 + 8.301646
50,58.72614,(((((x4 + square(-0.6139482 - (x3 * x2))) + (x2 + 91.46886)) + x2) * ((x3 - -0.9149302) / 1.1221721)) + ((((((x4 - x3) * 1.9827989) + x2) + cos((x3 + x3) - -97.02404)) * 8.128616) + 8.301646)) + ((x4 + (x3 - (x5 / -1.049831))) * square(x6)),0.014918217825034979,x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2 + x2 + x4 + (-x2*x3 - 0.6139482)**2 + 91.46886)/1.1221721 + (x2 - x3 + x4*1.9827989 + cos(x3 + x3 - 1*(-97.02404)))*8.128616 + 8.301646,PySRFunction(X=>x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2 + x2 + x4 + (-x2*x3 - 0.6139482)**2 + 91.46886)/1.1221721 + (x2 - x3 + x4*1.9827989 + cos(x3 + x3 - 1*(-97.02404)))*8.128616 + 8.301646),4,25,x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2 + x2 + x4 + (-x2*x3 - 0.6139482)**2 + 91.46886)/1.1221721 + (x2 - x3 + x4*1.9827989 + cos(x3 + x3 - 1*(-97.02404)))*8.128616 + 8.301646
52,29.324713,((((x2 + square((-0.6139482 - x3) * x2)) + 91.96788) + x2) * ((x3 - -0.9149302) / 1.1221721)) + (((((6.3354263 - x2) * ((((x4 - x3) * 1.9827989) + x2) + cos((x3 + x3) - -97.02404))) + 4.858221) * 1.7087831) + ((x4 + (x3 - (x5 / -1.049831))) * square(x6))),0.3472271676260716,x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6139482)**2 + x2 + x2 + 91.96788)/1.1221721 + ((6.3354263 - x2)*(x2 - x3 + x4*1.9827989 + cos(x3 + x3 - 1*(-97.02404))) + 4.858221)*1.7087831,PySRFunction(X=>x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6139482)**2 + x2 + x2 + 91.96788)/1.1221721 + ((6.3354263 - x2)*(x2 - x3 + x4*1.9827989 + cos(x3 + x3 - 1*(-97.02404))) + 4.858221)*1.7087831),4,26,x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6139482)**2 + x2 + x2 + 91.96788)/1.1221721 + ((6.3354263 - x2)*(x2 - x3 + x4*1.9827989 + cos(x3 + x3 - 1*(-97.02404))) + 4.858221)*1.7087831
53,28.730875,((square(x6) * ((x3 + x4) - (x5 / -1.049831))) + ((((6.3354263 - x2) * (x2 + (cos((x3 + sin(x3)) - -97.02404) + ((x4 - x3) * 1.7087831)))) + 4.858221) * 2.0553408)) + ((((x4 + square(x2 * (x1 - x3))) + 90.131424) * ((x3 - -0.9149302) / 1.1221721)) - x4),0.020458279123582564,-x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + x4 + 90.131424)/1.1221721 + ((6.3354263 - x2)*(x2 - x3 + x4*1.7087831 + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.0553408,PySRFunction(X=>-x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + x4 + 90.131424)/1.1221721 + ((6.3354263 - x2)*(x2 - x3 + x4*1.7087831 + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.0553408),4,27,-x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + x4 + 90.131424)/1.1221721 + ((6.3354263 - x2)*(x2 - x3 + x4*1.7087831 + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.0553408
54,27.181755,(((x4 + square((-0.6139482 - x3) * x2)) + ((90.131424 + x2) + x2)) * ((x3 - -0.9149302) / 1.1221721)) + (((4.858221 + (((((x4 - x3) * 1.9827989) + x2) + cos((x3 + x3) - -97.02404)) * (6.3354263 - x2))) * 1.7087831) + (((x4 + x3) - (x5 / -1.049831)) * square(x6))),0.0554263523218959,x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6139482)**2 + x2 + x2 + x4 + 90.131424)/1.1221721 + ((6.3354263 - x2)*(x2 - x3 + x4*1.9827989 + cos(x3 + x3 - 1*(-97.02404))) + 4.858221)*1.7087831,PySRFunction(X=>x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6139482)**2 + x2 + x2 + x4 + 90.131424)/1.1221721 + ((6.3354263 - x2)*(x2 - x3 + x4*1.9827989 + cos(x3 + x3 - 1*(-97.02404))) + 4.858221)*1.7087831),4,28,x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(-x3 - 0.6139482)**2 + x2 + x2 + x4 + 90.131424)/1.1221721 + ((6.3354263 - x2)*(x2 - x3 + x4*1.9827989 + cos(x3 + x3 - 1*(-97.02404))) + 4.858221)*1.7087831
55,26.574837,((square(x6) * ((x3 + x4) - (x5 / -1.049831))) + (((((6.3354263 - x2) * (x2 + (cos((x3 + sin(x3)) - -97.02404) + ((x4 - x3) * 1.7087831)))) + x2) + 4.858221) * 2.0553408)) + ((((x4 + square(x2 * (x1 - x3))) + 90.131424) * ((x3 - -0.9149302) / 1.1221721)) - x4),0.022581185549893287,-x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + x4 + 90.131424)/1.1221721 + (x2 + (6.3354263 - x2)*(x2 - x3 + x4*1.7087831 + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.0553408,PySRFunction(X=>-x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + x4 + 90.131424)/1.1221721 + (x2 + (6.3354263 - x2)*(x2 - x3 + x4*1.7087831 + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.0553408),4,29,-x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + x4 + 90.131424)/1.1221721 + (x2 + (6.3354263 - x2)*(x2 - x3 + x4*1.7087831 + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.0553408
56,20.72248,(((((6.3354263 - x2) * ((x2 + cos(x3 + (sin(x3) - -97.02404))) + ((x4 - x3) * 1.7087831))) + (x2 / cos(x2))) + 4.858221) * 2.0553408) + ((((square(x2 * (x1 - x3)) + 91.73154) * ((x3 - -0.9149302) / 1.1221721)) + (square(x6) * (x3 + (x4 - (x5 / -1.049831))))) - x0),0.24874568927644244,-x0 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + 91.73154)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 - x3 + x4*1.7087831 + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.0553408,PySRFunction(X=>-x0 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + 91.73154)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 - x3 + x4*1.7087831 + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.0553408),4,30,-x0 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + 91.73154)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 - x3 + x4*1.7087831 + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.0553408
57,18.233849,(((((6.3354263 - x2) * (x2 + (cos((x3 + sin(x3)) - -97.02404) + (1.7087831 * (x4 - x3))))) + ((x2 / cos(x2)) + 4.858221)) * square(1.433646)) + (((90.131424 + square(x2 * (x1 - x3))) * ((x3 - -0.9149302) / 1.1221721)) + (square(x6) * (x3 + (x4 - (x5 / -1.049831)))))) - x0,0.12793939945300326,-x0 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + 90.131424)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 + 1.7087831*(-x3 + x4) + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.055340853316,PySRFunction(X=>-x0 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + 90.131424)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 + 1.7087831*(-x3 + x4) + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.055340853316),4,31,-x0 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + 90.131424)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 + 1.7087831*(-x3 + x4) + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.055340853316
58,17.019136,((square(x6) * ((x3 + x4) - (x5 / -1.049831))) + (((((6.3354263 - x2) * ((x2 + cos((x3 + sin(x3)) - -97.02404)) + ((x4 - x3) * 1.7087831))) + (x2 / cos(x2))) + 4.858221) * 2.0553408)) + ((((x4 + square(x2 * (x1 - x3))) + 90.131424) * ((x3 - -0.9149302) / 1.1221721)) - x4),0.06894134384614291,-x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + x4 + 90.131424)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 - x3 + x4*1.7087831 + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.0553408,PySRFunction(X=>-x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + x4 + 90.131424)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 - x3 + x4*1.7087831 + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.0553408),4,32,-x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + x4 + 90.131424)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 - x3 + x4*1.7087831 + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.0553408
60,16.310661,((square(x6) * ((x3 + x4) - (x5 / -1.049831))) + ((4.858221 + (((6.3354263 - x2) * (x2 + (cos((x3 + sin(x3)) - -97.02404) + (1.7087831 * (x4 - x3))))) + (x2 / cos(x2)))) * square(1.433646))) + (((90.131424 + (sin(x2) + square(x2 * (x1 - x3)))) * ((x3 - -0.9149302) / 1.1221721)) - x4),0.021259707476913806,-x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + sin(x2) + 90.131424)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 + 1.7087831*(-x3 + x4) + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.055340853316,PySRFunction(X=>-x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + sin(x2) + 90.131424)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 + 1.7087831*(-x3 + x4) + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.055340853316),4,33,-x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + sin(x2) + 90.131424)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 + 1.7087831*(-x3 + x4) + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.055340853316
61,16.035215,((square(x6) * ((x3 + x4) - (x5 / -1.049831))) + (((4.858221 + ((6.3354263 - x2) * (x2 + (cos(x3 + (sin(x3) - -97.02404)) + (1.7087831 * (x4 - x3)))))) + (x2 / cos(x2))) * square(1.433646))) + (((((90.131424 + x4) + square(x2 * (x1 - x3))) * ((x3 - -0.9149302) / 1.1221721)) - x4) - x4),0.017031701870730703,-x4 - x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + x4 + 90.131424)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 + 1.7087831*(-x3 + x4) + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.055340853316,PySRFunction(X=>-x4 - x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + x4 + 90.131424)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 + 1.7087831*(-x3 + x4) + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.055340853316),4,34,-x4 - x4 + x6**2*(x3 + x4 - x5/(-1.049831)) + (x3 - 1*(-0.9149302))*(x2**2*(x1 - x3)**2 + x4 + 90.131424)/1.1221721 + (x2/cos(x2) + (6.3354263 - x2)*(x2 + 1.7087831*(-x3 + x4) + cos(x3 + sin(x3) - 1*(-97.02404))) + 4.858221)*2.055340853316
