Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
24,0,1,1,1,1,15709.288163078403,4292.3051185310305,118031.41107843078,125.00040959932892,-937.492431640625,1876.98486328125,1879.9955,939.7990414874714,0.0,0.0,0.0,0.0,0.0,0.0
24,1,2,0,2,2,13434.77440337608,6418.969243577378,161249.52647437155,88.9339762048612,-938.4210205078125,1876.842041015625,1876.842,942.4683129422436,0.15640544419393906,86.08116184546142,0.32447676666050895,86.08116184546142,0.32447676666050895,0.05440780700092829
24,2,4,1,4,4,8654.571983962642,3117.7366122793633,136290.00738613546,88.9339762048612,-893.0924072265625,1788.184814453125,1791.1954,901.0062759635382,0.21987943697506404,86.08116184546142,0.32447676666050784,86.08116184546142,0.32447676666050784,0.054407807000928274
24,3,6,2,6,5,5566.514314630163,2655.0932758403583,134977.32619749228,72.29610841030008,-859.8320922851562,1723.6641845703125,1729.6854,871.8378285851846,0.22065939754605188,375.63650493447585,1.415934868300332,375.63650493447585,1.415934868300332,0.054472590073952644
24,4,8,1,11,9,4889.993262978815,1040.795645827218,117339.74684104051,67.60325955097578,-850.1371459960938,1702.2742919921875,1705.2849,876.6591063180205,0.06478897679512383,43.46480479335552,0.8578599515874737,86.59118752690132,1.7123378332805166,0.36189181079056476
24,5,9,2,9,7,4060.0079396607744,1763.638654657124,118217.96212908402,62.75205941112684,-836.046630859375,1676.09326171875,1682.1145,855.8851535487796,0.18600597719885184,173.97838693009948,1.9143589149529998,346.5309410635066,3.8273908292151715,0.15836735780081
24,6,10,2,13,10,2639.378401366855,978.219639671622,117279.06550001205,49.175675873445385,-804.0088500976562,1612.0177001953125,1618.039,836.3093099856823,0.4306412325788384,112.31063969193856,0.9772112252222968,223.60232780767998,1.950229404428362,0.248397238794164
24,7,12,2,12,9,655.092653456491,408.9655817891674,104614.15502872289,25.331217466244382,-699.2152099609375,1402.430419921875,1408.4517,727.899936967595,0.6967609952066673,127.00648745275942,4.196491963895261,378.9802402312945,12.575979791369004,0.3519373503067043
24,8,14,2,14,9,642.1511544786056,397.88420203985845,104814.55166262604,25.080055071832557,-697.7186279296875,1399.437255859375,1405.4585,730.7977863582903,0.009976658265510913,126.9941932684385,4.167993029002239,378.9433710442997,12.490506767711118,0.34742673519471845
24,9,15,3,16,11,620.850228093094,395.4002078236373,102599.44241077056,24.905526099018967,-695.1725463867188,1396.3450927734375,1405.377,735.842138629751,0.0337335797539976,123.1647284838988,4.749619595574534,367.5219293423825,14.23385433613324,0.37803122784418375
