Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
7,0,1,1,1,1,15237.424058200935,6048.223969288652,118378.73497991521,122.92916207673787,-935.2066040039062,1872.4132080078125,1875.4238,937.5153962041688,0.0,0.0,0.0,0.0,0.0,0.0
7,1,3,2,3,3,15144.57116459777,5882.20909955556,120702.4992903573,122.92916207673787,-934.7457885742188,1873.4915771484375,1879.5128,940.3458451297664,0.0030561613848711926,0.0,0.0,0.0,0.0,0.0
7,2,4,1,6,4,7018.5591980414265,10043.861629966152,167719.7820838908,65.01934730909838,-888.5592041015625,1779.118408203125,1782.129,899.5237014107798,0.7690843236467211,57.794361325401724,5.492035227261286,57.794361325401724,5.492035227261286,0.12409543018821237
7,3,6,2,8,6,1987.916394324842,1733.2361905858588,26858.104118900967,26.400636589472033,-842.7587890625,1689.517578125,1695.5388,860.0600731576517,0.6307355362454972,27.923920352213074,9.157702966318489,27.923920352213074,9.157702966318489,0.2938127651236094
7,4,7,2,9,7,1986.2375717265966,1731.6449508854214,26847.90081822675,26.391347083903455,-842.67578125,1689.3515625,1695.3728,863.156100950371,0.0008448089306675743,27.928220745219182,9.160346391769012,27.928220745219182,9.160346391769012,0.29384137500537916
7,5,8,3,13,10,614.2659433707806,531.9456952427159,16060.618365826695,24.736855015063014,-694.3734130859375,1394.746826171875,1403.7787,726.6124812129269,1.1735691019880181,33.82118179585028,13.604502415855604,33.82118179585028,13.604502415855604,0.33594544205853927
7,6,10,2,13,9,561.6862692157584,533.79634955376,19694.784828352258,23.432860019645087,-687.680908203125,1379.36181640625,1385.383,718.5643167221555,0.04474200037296935,18.939670943513445,6.810053069772277,37.530092672121484,13.619938110399891,0.31746682643140306
7,7,12,3,18,11,287.3687212706055,326.69846262674537,7849.9700536222745,16.946474365754455,-637.3982543945312,1280.7965087890625,1289.8284,682.8634393613869,0.335089324024593,10.720671537374107,4.68073207058606,21.440609322371937,9.361339976642732,0.35701838550222587
7,8,14,4,20,12,265.81473320658114,295.6089711354007,7974.827934704372,15.580871372081532,-631.868896484375,1271.73779296875,1283.7803,683.936193259102,0.03898268559751157,14.760645829694765,5.149285187345745,29.519309658787765,10.298181484641267,0.3368417335037165
7,9,16,3,22,14,191.3657788814928,414.48223041434596,12135.147152040796,13.593234954523354,-606.9513549804688,1219.9027099609375,1228.9346,667.3392580513927,0.16430671111317885,10.420821332385408,3.220501752020313,30.877647824141466,9.660924219432268,0.32523809982916435
7,10,18,4,22,14,184.32085226956625,400.37313231689444,12090.796795182876,13.559042363114502,-604.0918579101562,1216.1837158203125,1228.2263,664.4556310668477,0.018753988413732214,10.378121300931575,3.195466043294225,30.75055057828103,9.585818595725248,0.32472122354851235
7,11,20,4,24,15,180.03120741437723,384.4554457293987,11744.755622833725,13.34311841383023,-602.3302001953125,1212.660400390625,1224.7029,669.6343133908128,0.011773927997145205,7.789542901718248,2.3970204702959137,30.75091945010789,9.58738461030233,0.3254286901449203
7,12,21,4,26,16,180.0312087798544,384.45546129848054,11744.755351104275,13.343118467652472,-602.3302001953125,1212.660400390625,1224.7029,676.7284153466278,2.2218356236198726e-07,7.789542759033211,2.3970203941289148,30.75091888058356,9.587384305616958,0.32542869194206764
7,13,22,4,27,17,147.45944641520177,251.16141225927439,105917.59398490054,12.143222772400156,-587.3572387695312,1182.7144775390625,1194.7571,666.1565921822154,0.19957662033475898,7.8053711723536345,2.762789782663694,30.81406239526077,11.047700505858984,0.3255701546003066
7,14,26,3,32,17,141.1283211320106,239.58691633076896,108092.84561491496,11.641323423295292,-584.1284790039062,1174.2569580078125,1183.2888,677.1240016446814,0.01097085579284117,6.203409295507051,2.2248971796236265,30.59618173071261,11.120586043980841,0.32452057466161527
7,15,27,3,33,18,121.28548612587879,78.41307361687652,8807977.465104371,10.959633064892422,-572.7053833007812,1151.4107666015625,1160.4426,670.3975010295708,0.15152382293655298,5.442853728484246,7.164008202611916,32.240198242332035,42.855893137265504,0.3880065049986152
7,16,28,5,37,19,84.22955229349311,73.54325793565526,8824950.660019942,9.177652397053208,-545.3567504882812,1100.7135009765625,1115.7667,656.6035800756406,0.36460109591031764,6.43531891521014,8.524182447427647,31.772454114643192,42.498637247345805,0.395058631213496
