complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
32,161.62996,(square(((x6 * x2) + ((x2 + ((square(x4 + 2.5206943) + (cos(x4) + x3)) - x4)) + (1.3701315 - x4))) - x4) + -0.6449701) + ((x3 + x3) / 0.054349467),0.001171891987558831,(x3 + x3)/0.054349467 + 40.3720420845483*(0.157383660225707*x2*x6 + 0.157383660225707*x2 + 0.157383660225707*x3 - 0.472150980677121*x4 + (0.396716095244076*x4 + 1)**2 + 0.157383660225707*cos(x4) + 0.215636310460538)**2 - 0.6449701,PySRFunction(X=>(x3 + x3)/0.054349467 + 40.3720420845483*(0.157383660225707*x2*x6 + 0.157383660225707*x2 + 0.157383660225707*x3 - 0.472150980677121*x4 + (0.396716095244076*x4 + 1)**2 + 0.157383660225707*cos(x4) + 0.215636310460538)**2 - 0.6449701),9,20,(x3 + x3)/0.054349467 + 40.3720420845483*(0.157383660225707*x2*x6 + 0.157383660225707*x2 + 0.157383660225707*x3 - 0.472150980677121*x4 + (0.396716095244076*x4 + 1)**2 + 0.157383660225707*cos(x4) + 0.215636310460538)**2 - 0.6449701
33,156.68573,(-0.6449701 + square((((((x2 + cos(x4)) + (square(2.5206943 + x4) + x3)) - x4) + (x6 * x2)) + (exp(0.2251611) - x4)) - x4)) + ((x3 + x3) / 0.054349467),0.031067445458332878,(x3 + x3)/0.054349467 + 40.3720420845483*(0.157383660225707*x2*x6 + 0.157383660225707*x2 + 0.157383660225707*x3 - 0.472150980677121*x4 + (0.396716095244076*x4 + 1)**2 + 0.157383660225707*cos(x4) + 0.197126887441741)**2 - 0.6449701,PySRFunction(X=>(x3 + x3)/0.054349467 + 40.3720420845483*(0.157383660225707*x2*x6 + 0.157383660225707*x2 + 0.157383660225707*x3 - 0.472150980677121*x4 + (0.396716095244076*x4 + 1)**2 + 0.157383660225707*cos(x4) + 0.197126887441741)**2 - 0.6449701),9,21,(x3 + x3)/0.054349467 + 40.3720420845483*(0.157383660225707*x2*x6 + 0.157383660225707*x2 + 0.157383660225707*x3 - 0.472150980677121*x4 + (0.396716095244076*x4 + 1)**2 + 0.157383660225707*cos(x4) + 0.197126887441741)**2 - 0.6449701
34,137.8181,((square((((x6 * x2) + (((x2 + square(x4 + 2.5206943)) + (cos(x4) + x3)) - x4)) + (1.3701315 - x4)) - x4) + ((x3 + x3) / 0.054349467)) + -0.6449701) / 1.0417167,0.1283073797483203,((x3 + x3)/0.054349467 + 40.3720420845483*(0.157383660225707*x2*x6 + 0.157383660225707*x2 + 0.157383660225707*x3 - 0.472150980677121*x4 + (0.396716095244076*x4 + 1)**2 + 0.157383660225707*cos(x4) + 0.215636310460538)**2 - 0.6449701)/1.0417167,PySRFunction(X=>((x3 + x3)/0.054349467 + 40.3720420845483*(0.157383660225707*x2*x6 + 0.157383660225707*x2 + 0.157383660225707*x3 - 0.472150980677121*x4 + (0.396716095244076*x4 + 1)**2 + 0.157383660225707*cos(x4) + 0.215636310460538)**2 - 0.6449701)/1.0417167),9,22,((x3 + x3)/0.054349467 + 40.3720420845483*(0.157383660225707*x2*x6 + 0.157383660225707*x2 + 0.157383660225707*x3 - 0.472150980677121*x4 + (0.396716095244076*x4 + 1)**2 + 0.157383660225707*cos(x4) + 0.215636310460538)**2 - 0.6449701)/1.0417167
36,120.79983,square((x6 * x2) + (x3 + (((square((x4 + 2.5010095) * 0.90800846) + (x2 - x4)) - x4) + 1.5759597))) + ((((x2 + x3) / 0.1447283) - ((log(0.27199274) - x3) / 0.073535785)) * 1.5415782),0.0658999107606339,10.6515325613581*x2 + 31.6151790363362*x3 + 26.596282981902*(0.193905231974048*x2*x6 + 0.193905231974048*x2 + 0.193905231974048*x3 - 0.387810463948095*x4 + (0.39983854519545*x4 + 1)**2 + 0.30558683121025)**2 + 27.2942464295694,PySRFunction(X=>10.6515325613581*x2 + 31.6151790363362*x3 + 26.596282981902*(0.193905231974048*x2*x6 + 0.193905231974048*x2 + 0.193905231974048*x3 - 0.387810463948095*x4 + (0.39983854519545*x4 + 1)**2 + 0.30558683121025)**2 + 27.2942464295694),9,23,10.6515325613581*x2 + 31.6151790363362*x3 + 26.596282981902*(0.193905231974048*x2*x6 + 0.193905231974048*x2 + 0.193905231974048*x3 - 0.387810463948095*x4 + (0.39983854519545*x4 + 1)**2 + 0.30558683121025)**2 + 27.2942464295694
38,119.16198,(square((x6 * x2) + (x3 + ((((square((x4 + 2.5010095) * 0.90800846) + x2) - x4) - x4) + 1.5759597))) + ((((x2 + x3) / 0.1447283) - ((log(0.27199274) - x3) / 0.073535785)) * 1.5415782)) + x6,0.006825567096862305,10.6515325613581*x2 + 31.6151790363362*x3 + x6 + 26.596282981902*(0.193905231974048*x2*x6 + 0.193905231974048*x2 + 0.193905231974048*x3 - 0.387810463948095*x4 + (0.39983854519545*x4 + 1)**2 + 0.30558683121025)**2 + 27.2942464295694,PySRFunction(X=>10.6515325613581*x2 + 31.6151790363362*x3 + x6 + 26.596282981902*(0.193905231974048*x2*x6 + 0.193905231974048*x2 + 0.193905231974048*x3 - 0.387810463948095*x4 + (0.39983854519545*x4 + 1)**2 + 0.30558683121025)**2 + 27.2942464295694),9,24,10.6515325613581*x2 + 31.6151790363362*x3 + x6 + 26.596282981902*(0.193905231974048*x2*x6 + 0.193905231974048*x2 + 0.193905231974048*x3 - 0.387810463948095*x4 + (0.39983854519545*x4 + 1)**2 + 0.30558683121025)**2 + 27.2942464295694
39,105.96777,(((((x2 + (x3 - x4)) / 0.16371448) - (x4 - (x3 / 0.06902254))) + 14.315768) * 1.5922441) + square(((x6 * x2) + x2) + (((x3 + (square((x4 + 2.5010095) * 0.93211) + 1.4644722)) - x4) - x4)),0.1173487527475193,(-(-x3/0.06902254 + x4) + (x2 + x3 - x4)/0.16371448 + 14.315768)*1.5922441 + 29.5345279953805*(0.18400727028821*x2*x6 + 0.18400727028821*x2 + 0.18400727028821*x3 - 0.36801454057642*x4 + (0.39983854519545*x4 + 1)**2 + 0.26947353193497)**2,PySRFunction(X=>(-(-x3/0.06902254 + x4) + (x2 + x3 - x4)/0.16371448 + 14.315768)*1.5922441 + 29.5345279953805*(0.18400727028821*x2*x6 + 0.18400727028821*x2 + 0.18400727028821*x3 - 0.36801454057642*x4 + (0.39983854519545*x4 + 1)**2 + 0.26947353193497)**2),9,25,(-(-x3/0.06902254 + x4) + (x2 + x3 - x4)/0.16371448 + 14.315768)*1.5922441 + 29.5345279953805*(0.18400727028821*x2*x6 + 0.18400727028821*x2 + 0.18400727028821*x3 - 0.36801454057642*x4 + (0.39983854519545*x4 + 1)**2 + 0.26947353193497)**2
41,83.92631,((((((x2 + (x3 - x4)) / 0.12774998) - (x4 - (x3 / 0.06902254))) + 13.866291) * 1.5922441) + square((x2 * x6) + (x2 + (((x3 + (square((x4 + 2.5010095) * -0.9215038) - x4)) + 1.4644722) - x4)))) + 2.5010095,0.11659791967728854,(-(-x3/0.06902254 + x4) + (x2 + x3 - x4)/0.12774998 + 13.866291)*1.5922441 + 28.2130401801519*(0.188267370234127*x2*x6 + 0.188267370234127*x2 + 0.188267370234127*x3 - 0.376534740468255*x4 + (0.39983854519545*x4 + 1)**2 + 0.275712329874987)**2 + 2.5010095,PySRFunction(X=>(-(-x3/0.06902254 + x4) + (x2 + x3 - x4)/0.12774998 + 13.866291)*1.5922441 + 28.2130401801519*(0.188267370234127*x2*x6 + 0.188267370234127*x2 + 0.188267370234127*x3 - 0.376534740468255*x4 + (0.39983854519545*x4 + 1)**2 + 0.275712329874987)**2 + 2.5010095),9,26,(-(-x3/0.06902254 + x4) + (x2 + x3 - x4)/0.12774998 + 13.866291)*1.5922441 + 28.2130401801519*(0.188267370234127*x2*x6 + 0.188267370234127*x2 + 0.188267370234127*x3 - 0.376534740468255*x4 + (0.39983854519545*x4 + 1)**2 + 0.275712329874987)**2 + 2.5010095
43,83.100296,(1.5922441 * ((((x2 + (x3 - x4)) / 0.12774998) - ((x4 - (x3 / 0.06902254)) - x3)) + 13.866291)) + (square(((((x3 + (square(-0.9215038 * (x4 + 2.5010095)) - x4)) + 1.4644722) - x4) + x2) + (x2 * x6)) + 1.8919473),0.0049454440452753245,1.5922441*((x2 + x3 - x4)/0.12774998 - (-x3/0.06902254 - x3 + x4) + 13.866291) + 28.2130401801519*(0.188267370234127*x2*x6 + 0.188267370234127*x2 + 0.188267370234127*x3 - 0.376534740468255*x4 + (0.39983854519545*x4 + 1)**2 + 0.275712329874987)**2 + 1.8919473,PySRFunction(X=>1.5922441*((x2 + x3 - x4)/0.12774998 - (-x3/0.06902254 - x3 + x4) + 13.866291) + 28.2130401801519*(0.188267370234127*x2*x6 + 0.188267370234127*x2 + 0.188267370234127*x3 - 0.376534740468255*x4 + (0.39983854519545*x4 + 1)**2 + 0.275712329874987)**2 + 1.8919473),9,27,1.5922441*((x2 + x3 - x4)/0.12774998 - (-x3/0.06902254 - x3 + x4) + 13.866291) + 28.2130401801519*(0.188267370234127*x2*x6 + 0.188267370234127*x2 + 0.188267370234127*x3 - 0.376534740468255*x4 + (0.39983854519545*x4 + 1)**2 + 0.275712329874987)**2 + 1.8919473
44,81.936775,((((((x2 + x3) - x4) / 0.12774998) - ((x4 - (x3 / 0.06902254)) - cos(x4))) + 13.866291) * 1.5922441) + (square(((x2 * x6) + x2) + (((x3 + (square((x4 + 2.5010095) * -0.9215038) - x4)) + 1.4644722) - x4)) + 1.8919473),0.014100350551286882,((x2 + x3 - x4)/0.12774998 - (-x3/0.06902254 + x4 - cos(x4)) + 13.866291)*1.5922441 + 28.2130401801519*(0.188267370234127*x2*x6 + 0.188267370234127*x2 + 0.188267370234127*x3 - 0.376534740468255*x4 + (0.39983854519545*x4 + 1)**2 + 0.275712329874987)**2 + 1.8919473,PySRFunction(X=>((x2 + x3 - x4)/0.12774998 - (-x3/0.06902254 + x4 - cos(x4)) + 13.866291)*1.5922441 + 28.2130401801519*(0.188267370234127*x2*x6 + 0.188267370234127*x2 + 0.188267370234127*x3 - 0.376534740468255*x4 + (0.39983854519545*x4 + 1)**2 + 0.275712329874987)**2 + 1.8919473),9,28,((x2 + x3 - x4)/0.12774998 - (-x3/0.06902254 + x4 - cos(x4)) + 13.866291)*1.5922441 + 28.2130401801519*(0.188267370234127*x2*x6 + 0.188267370234127*x2 + 0.188267370234127*x3 - 0.376534740468255*x4 + (0.39983854519545*x4 + 1)**2 + 0.275712329874987)**2 + 1.8919473
45,77.606735,((1.5922441 * (13.866291 + (((x2 + (x3 - x4)) / 0.12774998) - ((x4 - (x3 / 0.06902254)) - cos(x4))))) + square((x3 + ((((square((2.5010095 + x4) * -0.9215038) - x4) + 1.4644722) - x4) + x2)) + (x2 * x6))) + square(x3),0.05429369861715277,x3**2 + 1.5922441*((x2 + x3 - x4)/0.12774998 - (-x3/0.06902254 + x4 - cos(x4)) + 13.866291) + 28.2130401801519*(0.188267370234127*x2*x6 + 0.188267370234127*x2 + 0.188267370234127*x3 - 0.376534740468255*x4 + (0.39983854519545*x4 + 1)**2 + 0.275712329874987)**2,PySRFunction(X=>x3**2 + 1.5922441*((x2 + x3 - x4)/0.12774998 - (-x3/0.06902254 + x4 - cos(x4)) + 13.866291) + 28.2130401801519*(0.188267370234127*x2*x6 + 0.188267370234127*x2 + 0.188267370234127*x3 - 0.376534740468255*x4 + (0.39983854519545*x4 + 1)**2 + 0.275712329874987)**2),9,29,x3**2 + 1.5922441*((x2 + x3 - x4)/0.12774998 - (-x3/0.06902254 + x4 - cos(x4)) + 13.866291) + 28.2130401801519*(0.188267370234127*x2*x6 + 0.188267370234127*x2 + 0.188267370234127*x3 - 0.376534740468255*x4 + (0.39983854519545*x4 + 1)**2 + 0.275712329874987)**2
50,77.54107,((x3 / 0.073535785) + ((square((square(2.3945458 + x4) + ((((x6 * x2) + x2) - x4) - x4)) + (1.6829813 + x3)) + (((square(x3) / x4) - -14.909005) - (x4 * square(x4 + (sin(x4) + 4.240425))))) - ((-1.7452517 - (x3 / 0.073535785)) * 1.5226749))) + x2,0.00016929663663865462,x2 + x3**2/x4 + x3/0.073535785 - x4*17.981204180625*(0.235825418442727*x4 + 0.235825418442727*sin(x4) + 1)**2 - 1.5226749*(-x3/0.073535785 - 1.7452517) + 32.877031101221*(0.174402900634318*x2*x6 + 0.174402900634318*x2 + 0.174402900634318*x3 - 0.348805801268637*x4 + (0.417615733221724*x4 + 1)**2 + 0.293516820433316)**2 - 1*(-14.909005),PySRFunction(X=>x2 + x3**2/x4 + x3/0.073535785 - x4*17.981204180625*(0.235825418442727*x4 + 0.235825418442727*sin(x4) + 1)**2 - 1.5226749*(-x3/0.073535785 - 1.7452517) + 32.877031101221*(0.174402900634318*x2*x6 + 0.174402900634318*x2 + 0.174402900634318*x3 - 0.348805801268637*x4 + (0.417615733221724*x4 + 1)**2 + 0.293516820433316)**2 - 1*(-14.909005)),9,30,x2 + x3**2/x4 + x3/0.073535785 - x4*17.981204180625*(0.235825418442727*x4 + 0.235825418442727*sin(x4) + 1)**2 - 1.5226749*(-x3/0.073535785 - 1.7452517) + 32.877031101221*(0.174402900634318*x2*x6 + 0.174402900634318*x2 + 0.174402900634318*x3 - 0.348805801268637*x4 + (0.417615733221724*x4 + 1)**2 + 0.293516820433316)**2 - 1*(-14.909005)
51,76.645004,(x3 / 0.073535785) + (((square((square(2.3945458 + x4) + (((x6 * x2) + (x2 - x4)) - x4)) + (1.6829813 + x3)) + (((square(x3) / x4) - -14.909005) - (x4 * square((x4 + sin(x4)) + 4.240425)))) - ((-1.7452517 - (x3 / 0.073535785)) * 1.5226749)) + square(x2)),0.011623307670220259,x2**2 + x3**2/x4 + x3/0.073535785 - x4*17.981204180625*(0.235825418442727*x4 + 0.235825418442727*sin(x4) + 1)**2 - 1.5226749*(-x3/0.073535785 - 1.7452517) + 32.877031101221*(0.174402900634318*x2*x6 + 0.174402900634318*x2 + 0.174402900634318*x3 - 0.348805801268637*x4 + (0.417615733221724*x4 + 1)**2 + 0.293516820433316)**2 - 1*(-14.909005),PySRFunction(X=>x2**2 + x3**2/x4 + x3/0.073535785 - x4*17.981204180625*(0.235825418442727*x4 + 0.235825418442727*sin(x4) + 1)**2 - 1.5226749*(-x3/0.073535785 - 1.7452517) + 32.877031101221*(0.174402900634318*x2*x6 + 0.174402900634318*x2 + 0.174402900634318*x3 - 0.348805801268637*x4 + (0.417615733221724*x4 + 1)**2 + 0.293516820433316)**2 - 1*(-14.909005)),9,31,x2**2 + x3**2/x4 + x3/0.073535785 - x4*17.981204180625*(0.235825418442727*x4 + 0.235825418442727*sin(x4) + 1)**2 - 1.5226749*(-x3/0.073535785 - 1.7452517) + 32.877031101221*(0.174402900634318*x2*x6 + 0.174402900634318*x2 + 0.174402900634318*x3 - 0.348805801268637*x4 + (0.417615733221724*x4 + 1)**2 + 0.293516820433316)**2 - 1*(-14.909005)
