Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
15,0,1,1,1,1,14548.399255942888,26321.969745975173,154548.78968468192,103.98719066414971,-935.3869018554688,1872.7738037109375,1875.7844,937.8982229797999,0.0,0.0,0.0,0.0,0.0,0.0
15,1,2,1,2,2,13821.529617086788,25609.822589643347,151040.83813272958,103.98719066414971,-930.345458984375,1862.69091796875,1865.7015,934.208711557648,0.051253298012686924,0.0,0.0,0.0,0.0,0.0
15,2,3,1,1,1,10990.914968605588,22939.33050238998,117963.01767675257,103.98719066414971,-910.712646484375,1823.42529296875,1826.4359,913.0273992388408,0.22915851750564956,0.0,0.0,0.0,0.0,0.0
15,3,4,0,9,4,10453.550965466984,7146.441871255077,156090.67223049575,72.86582031467863,-928.7986450195312,1857.5972900390625,1857.5973,944.0265959601999,0.05012710650974256,13.073427520750172,202.80965899857287,26.241004898602306,407.0798760935833,1.3872001472493076
15,4,5,2,10,7,6341.289263926607,5955.824411174122,49022.28504721524,54.19527184649117,-898.6556396484375,1801.311279296875,1807.3325,920.9210343021149,0.4998596071791975,79.3352171842931,1219.211219000867,79.3352171842931,1219.211219000867,1.3554808300131147
15,5,7,3,15,7,5154.056172074242,15751.637810856077,67324.7928599279,64.32391960059104,-855.85595703125,1717.7119140625,1726.7438,887.5040555418716,0.10364921714349082,130.9854124603576,1903.2328393350717,130.9854124603576,1903.2328393350717,1.3168604337056253
15,6,8,3,15,9,4454.973321850124,8864.843052069875,50909.258008974626,54.81583812570113,-849.6349487304688,1705.2698974609375,1714.3018,885.16821030157,0.1457630750069024,54.679862625186715,421.68744483701335,109.38072588507505,845.1506027395769,0.7939799665454517
15,7,9,3,18,10,3736.810595419323,3350.974284859142,102015.7379190014,45.46026025608058,-845.9786376953125,1697.957275390625,1706.9891,890.1247577779956,0.17578840220090525,43.68092579992428,812.9360998875662,87.44303085633383,1630.0462233016917,1.5810432366674885
15,8,10,3,17,10,2256.241070067524,3663.8415232156003,43724.453976349476,35.25450347674749,-808.3796997070312,1622.7593994140625,1631.7913,850.225659907675,0.5045319305097333,142.2563209770017,6555.601257030518,420.7240933400888,16666.920748577806,1.7248199743214339
15,9,11,3,20,11,1600.3948234046245,1318.8931972879034,145848.55188434967,25.871673163382443,-805.137451171875,1616.27490234375,1625.3068,855.961458672532,0.34344933964081203,480.1375424311695,19071.173202898244,1399.890558373029,27115.265683249545,2.1623928100469745
15,10,13,4,25,11,1265.5544079128438,1028.9018446988823,153248.74511128862,25.118342146644615,-771.8193969726562,1551.6387939453125,1563.6814,834.5292618812051,0.11737013749845697,495.09131061322114,19548.783848320174,1441.6170626786366,27778.605418086787,2.1428995084981977
15,11,14,5,25,12,977.0408870385671,2394.5184364411457,62751.59478300454,31.110125492301243,-729.183837890625,1468.36767578125,1483.4209,793.6161690164388,0.25873759775625094,39.80904752241004,533.5374593870455,79.60068299863372,1066.8441088491168,1.275955217837594
15,12,15,5,25,12,964.8282033568512,2284.451620632122,61423.21675652875,30.984004180641953,-728.2379760742188,1466.4759521484375,1481.5292,792.6669786656246,0.012578025206793788,39.29176068605691,527.2691388840769,78.56631453557728,1054.3100049452094,1.2765085859390013
15,13,17,5,26,13,772.1927940698878,769.8700964875998,107936.96739355715,26.881075564924892,-711.7023315429688,1433.4046630859375,1448.4579,780.7426007242294,0.11135814344215351,41.31478178928651,509.72574054801913,82.69279912443078,1020.5064707279786,1.242873104289539
15,14,19,6,32,13,381.8659699733438,314.43496735206867,69342.92143434726,19.4955316820587,-658.7218627929688,1329.4437255859375,1347.5076,743.10634736368,0.35208234139785705,22.288019743011574,283.1038523142434,66.91024149554069,850.0900457254253,1.2476697238074217
15,15,21,5,33,13,347.8030530652972,344.91727039237105,56843.57785904915,18.55674130660959,-651.71728515625,1313.4345703125,1328.4878,738.6706581828817,0.04671642308781935,563.0930873943048,8867.322290502032,1699.3101688507165,26480.86687906802,1.264191125970284
15,16,23,7,37,15,258.86083367919275,288.10779082031337,71656.03060129365,15.478592486012726,-629.79296875,1273.5859375,1294.6604,732.3503747140763,0.14767326106479797,14.293632646050789,182.27350580805782,57.17934592997817,729.1506420548615,1.3149022843153892
15,17,25,7,39,14,242.58222827944104,220.83344491090605,52574.4209056523,14.64258762049214,-625.2872924804688,1264.5745849609375,1285.649,730.6030761330317,0.03247497592009286,63.412877233899415,771.6113532255952,248.39773012102353,3002.1235881719426,1.9188584475092825
15,18,26,8,45,14,134.43040160642462,212.52456221290436,46946.698569900815,11.467356195583504,-580.4376220703125,1176.875244140625,1200.9603,701.5142259317522,0.5902932367951327,69.73973100005499,877.5384222790352,273.14842252847535,3416.040386243968,1.9705652859989278
15,19,28,8,47,15,127.27731996972229,196.7797045363992,47169.19569971391,11.128205112798167,-576.3468017578125,1168.693603515625,1192.7787,705.9481598527132,0.027339242051474484,55.79846615388976,702.2574169897242,273.14879304332567,3416.041877449453,1.968973716933797
15,20,29,8,48,16,105.38816817951067,112.47730139195305,216357.37749857834,10.252424509682571,-562.164794921875,1140.32958984375,1164.4147,697.5536039329528,0.18871839526729536,55.32141181994995,709.0213301684815,270.98807253316664,3447.516742466115,1.983906891946026
15,21,30,9,49,16,103.03212344211084,125.96634468581478,48697.989305992705,9.785307814562014,-560.6751708984375,1139.350341796875,1166.446,698.8886009373297,0.022610042173168338,55.31193324860246,708.903763618016,270.9406455197919,3446.935016941325,1.97104860524899
