Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
30,0,1,1,1,1,11272.361361945597,22276.256776514023,116719.0209148599,104.32572687927407,-912.6456298828125,1827.291259765625,1830.3019,914.9742943891282,0.0,0.0,0.0,0.0,0.0,0.0
30,1,3,1,3,3,10152.453533670468,13298.545545307989,61967.367141078284,45.901636250040916,-1073.205810546875,2148.41162109375,2151.4224,1079.757356086053,0.05231913098320574,5.731085518072523,18.148830758771897,5.731085518072523,18.148830758771897,1.122394424720806
30,2,4,1,6,4,4069.6451841834496,4678.068479044784,35270.91763642866,53.530683825115666,-841.3944091796875,1684.788818359375,1687.7994,852.2591446620663,0.9141598496064409,45.255563425999675,502.9504844551627,45.255563425999675,502.9504844551627,1.4000185109912198
30,3,5,2,5,5,1947.9261765155638,4423.783739396671,33952.73502012139,44.13371258992246,-780.9298095703125,1565.859619140625,1571.8809,791.2796391167406,0.7367901265555411,6.582012788098757,20.843492173791834,6.582012788098757,20.843492173791834,1.1225325064774196
30,4,7,2,6,6,1933.3944447217714,4235.939743613789,30368.924013804535,43.196247730930835,-780.4161376953125,1564.832275390625,1570.8535,793.4956921391713,0.00374410359376061,7.3024788036299135,23.12501733025456,7.3024788036299135,23.12501733025456,1.122630036220605
30,5,8,2,8,7,718.2353573517933,951.5516957042231,37201.885275849825,26.79991329925623,-706.1005859375,1416.201171875,1422.2224,723.9704520851554,0.9902350355981868,24.51198102878002,157.0118969525999,48.84583424025655,312.8533284848511,1.0597235067431345
30,6,10,2,10,8,707.841311164248,953.0626555657173,36411.01378851864,26.602201365194173,-705.0072631835938,1414.0145263671875,1420.0358,728.1044376340348,0.007288832155336959,16.36125730600233,104.80487995469913,48.846268161602424,312.8540193036319,1.0597369823302587
30,7,11,2,11,8,635.8692867677065,968.7256374221795,74894.52640093406,25.191135810158503,-696.9653930664062,1397.9307861328125,1403.952,722.1433409346629,0.10722705793537066,16.402771802069775,104.80720126885159,48.97069628200751,312.86165837436147,1.0593413640884513
30,8,12,2,13,9,634.6352008902435,952.5594116111359,74866.60632852133,25.191135810158503,-696.8195190429688,1397.6390380859375,1403.6603,727.6860731974369,0.0019424418305875526,16.402771802069765,104.80720126885167,48.97069628200754,312.8616583743611,1.059341364088451
30,9,13,2,13,9,527.8972569339717,985.6057771714511,28200612.32056687,22.854118006121524,-683.0126953125,1370.025390625,1376.0466,713.8871580401526,0.1841488536138301,12.53501894726799,78.81795047032597,49.87803422132558,313.53893015242255,1.044650693319239
30,10,14,5,19,10,473.4737733408578,938.3113257840456,17002.833556975802,21.757120736348494,-674.8480224609375,1359.696044921875,1374.7493,720.8998850570428,0.10880487130146224,26.541928851590434,357.9117247195161,26.541928851590434,357.9117247195161,1.3946524432189502
30,11,16,5,21,11,360.6084903619742,970.467752606491,14953.629557120323,18.971643024934526,-654.4254150390625,1318.850830078125,1333.904,707.0852268777944,0.13615184146445247,13.856290118449646,188.7336027536403,27.706083872941903,377.32569598491375,1.422586187858586
30,12,18,5,24,13,337.1728450950523,775.2939663338667,17359.276458560642,18.242231407637114,-649.3919067382812,1308.7838134765625,1323.837,713.2630823238635,0.03359865994060632,9.088022071250998,120.93582531604801,27.255175983092595,362.61937768350174,1.4173032093245286
30,13,19,5,26,15,312.0230621244838,597.5846538563949,15396.979922497945,16.6673146144588,-644.097900390625,1298.19580078125,1313.249,716.8945750473272,0.07751829821970577,8.878811850967008,124.64118815141309,26.627845336433488,373.7303452527935,1.4361082613974383
