Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
16,0,124.48853256115268,66.06292319037387,355.0359736242574
16,1,104.0116204794928,100.83090720919178,406.8083716737483
16,2,98.44034270472095,100.78928973414426,395.08312066006533
16,3,65.75582991336272,54.93543900291315,191.4681121977983
16,4,52.086439639933154,49.33175596690642,154.67654878083613
16,5,38.24531463854986,38.087177089646424,153.90179790610554
16,6,29.442876773422824,27.675254746744233,261.228544381117
16,7,29.26666179371195,27.649982663772708,261.1470010173743
16,8,20.821826653095656,19.33632346332254,234.49522689015703
16,9,20.35976177705717,18.888570180293183,235.6553007239206
16,10,16.357719506186733,16.71383433015978,172.24165804498065
16,11,14.746504939480674,14.742136116897454,101.840744935608
16,12,12.087791676980807,16.39685549196282,163.20560215378615
16,13,11.280086615932856,9.06780101399717,141.47441286860195
16,14,11.010193202081565,15.510458879859518,156.88899038691113
16,15,10.796277319956284,15.096218979263544,156.47905645440858
16,16,10.778764789485276,8.86715067143836,141.09468411590512
16,17,10.665102739888217,15.523500638010917,150.906698251795
16,18,10.654172150070101,15.88143711188204,145.6753877515659
16,19,10.444742282005501,15.299917630071477,157.44865756451736
16,20,10.355863389764535,15.839168721294994,149.3081529760846
16,21,9.728444767762305,15.176143010635393,150.23712073995952
16,22,9.587010829169975,15.149373162614243,149.8136777363044
16,23,9.444422234573464,14.829651757853116,150.76538091012935
16,24,9.393951063576905,13.87337419459282,231.07862906693651
16,25,9.289737452626074,14.514575972568666,151.2734601768523
16,26,9.189844254340025,14.03931051077057,230.2590892043559
16,27,9.077970843652192,13.425252769339636,156.9258841203388
16,28,8.938234486450417,13.023362766112696,158.50275412019576
16,29,8.72089726150766,13.884027403112803,156.34145106535186
16,30,8.056019948281676,12.49286162098484,161.21170159383416
16,31,7.604950612470149,11.441609189506536,174.72009137607293
16,32,7.261296378409482,11.360736831400006,164.16913569976305
16,33,7.233516745099076,11.11770317831311,165.911940571661
16,34,7.147639090478794,11.110171638222502,183.90534367801598
16,35,7.077303356762564,11.104102147074997,165.10974744453043
16,36,6.951401399923147,10.830470193802798,165.5331301235371
16,37,6.768175518490024,10.441021880830428,166.84584769485298
16,38,6.667482251340069,10.286831424452,165.78452946380025
16,39,6.626684788623765,10.290638048275431,166.29124153116155
