Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
21,0,143.6107955527291,113.63271883610489,403.5656560414381
21,1,140.3214475477136,113.3675801115423,403.70543174711895
21,2,111.37250216219313,112.18340489007655,318.425733397262
21,3,95.3961903877713,111.7483621512796,395.08312066006533
21,4,91.74709256297088,107.90439681772953,403.8813871291699
21,5,87.60576508733415,99.84651573108019,262.7481010492656
21,6,83.34287901152203,95.5619348550543,257.42406202792216
21,7,74.04198057370475,92.01442132421927,226.09630511471127
21,8,65.01955800795811,75.03230627767259,220.92781106520349
21,9,64.23326795564039,74.38338615966455,219.534394121795
21,10,45.51130723693588,50.750552611826365,15630.03144453426
21,11,33.24942929194314,37.754396532057264,425.80927539654306
21,12,32.38352846294949,43.61639846107261,14636.053917864287
21,13,28.97855780059726,31.498016051004495,14792.251383658107
21,14,27.350334018824732,30.621107503760044,667.1871970713931
21,15,22.30603659375763,25.05948731187823,487.8512742368923
21,16,19.40053345223106,23.397249961031708,519.6516778150366
21,17,18.41779044787081,17.86346199433496,363.76739507754
21,18,18.18404934537293,17.564023218790627,372.69897816266734
21,19,17.991769625767713,18.146317038356464,563.3897914904855
21,20,16.215304589928806,22.61229950088977,544.2711819209154
21,21,16.03724835470855,22.527470828809083,544.5584278528628
21,22,15.268982037332462,17.809003694106302,561.605997451916
21,23,15.12805849843252,17.75168141947139,561.6393948747656
21,24,14.912073755467041,23.5272187559971,612.9504370877521
21,25,13.324489477702885,19.591757517195123,684.1102318309514
21,26,13.079310208120768,19.260016108930973,683.9895216583102
21,27,11.266068113395505,14.594454104355295,558.3883498774967
21,28,11.212240505687383,14.632324379654419,557.8878436984505
21,29,11.0793345714875,14.58349456338615,557.3974111249408
21,30,10.830451250528423,14.185929243553844,556.6179860674755
21,31,10.762318445822686,13.862792913512536,557.4216171523751
21,32,10.535564972070304,13.518776402737373,557.2666773654244
21,33,10.150509008732866,13.047382768555371,554.7548975046336
21,34,10.040972089443192,13.12376154644036,553.9712648226011
21,35,9.766206103167038,12.492918556090157,552.2767367439831
21,36,8.579887383979651,13.538902029706463,363.901055189669
21,37,8.444797526788157,13.622456723607286,364.55214581613444
21,38,8.442042747616593,13.477950236776243,363.9746387223387
21,39,8.097437670169112,13.281909980380886,365.67058758068555
21,40,7.8360804159452755,12.974028512015046,366.7946906825778
21,41,7.755952935740029,13.024624665712931,363.6647856319495
21,42,7.7037081654707755,9.609820839450892,364.7220125185573
21,43,7.532545520640606,9.44950190711252,365.935014921753
21,44,7.421961472107605,10.803066711103146,393.70819126099366
21,45,7.26295413817388,8.649250247317342,287.7111287773722
21,46,7.122748538288239,8.757015266055495,287.7572879790772
21,47,6.990792453523577,8.79018680532289,288.25491315198644
21,48,6.9147219768063355,8.269688368235258,260.36566489537654
21,49,6.381192670983776,7.96716709496816,274.13329517329413
