Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
19,0,1,1,1,1,14924.65846464543,6632.029748301574,126113.17275632161,122.05011520773841,-933.6486206054688,1869.2972412109375,1872.3079,935.9526346468126,0.0,0.0,0.0,0.0,0.0,0.0
19,1,3,2,6,5,14904.139999803889,6616.265463953991,124974.59545673092,122.05011520773841,-933.5452880859375,1871.090576171875,1877.1118,945.5048985607407,0.0006877918651186844,0.0,0.0,0.0,0.0,0.0
19,2,4,1,4,4,12862.82502321541,6401.431282811146,111000.32696045084,113.31738958665798,-922.4981689453125,1846.996337890625,1850.007,930.347214313486,0.14729781410272919,1.8128704488537877,0.027024961252496704,1.8128704488537877,0.027024961252496704,0.07687433830025453
19,3,5,0,6,5,10242.634721795643,12245.029466545739,163643.2542319127,83.33931694529016,-911.8833618164062,1823.7667236328125,1823.7667,924.1114322271112,0.22778259476937326,181.57414998291594,0.01695673673939459,362.78153430012173,0.0338806085250123,0.004385142921307619
19,4,6,2,11,7,3639.05699530607,1631.6428298018614,46384.90078243079,60.12399092818051,-827.803466796875,1659.60693359375,1665.6282,851.5160518662736,1.034834145601874,6.68304652907292,5.871377936783528,6.68304652907292,5.871377936783528,0.4146880335705279
19,5,8,2,13,9,544.4720376048235,797.0987270991875,27370.274160940287,23.265436869022395,-685.3283081054688,1374.6566162109375,1380.6779,716.1992157027493,0.9498315708280148,7.308524979303593,8.875571368208654,14.617424465546495,17.751511281714393,0.35596411453098004
19,6,10,2,15,9,386.56288463928183,531.174679509326,10324.165024034048,19.513484066754312,-659.646484375,1323.29296875,1329.3142,694.9187080746834,0.17126077328441877,8.889259550262942,7.1186888446662,17.777933341851405,14.237193066299152,0.3390361970326258
19,7,12,2,17,10,351.29430708113983,81.63841015803443,6287.992978450294,18.56375748089608,-652.4765625,1308.953125,1314.9744,693.9374273748696,0.04783456759717167,4.0376878019052755,4.746616728894448,12.1130584785103,14.24011669478881,0.5057168443067054
19,8,14,3,22,11,187.57493467975593,414.9967950567335,8683.96170187793,13.630146006258288,-605.40771484375,1216.8154296875,1225.8473,660.4711865035232,0.3137238743980075,5.08830565751839,3.708969690463684,15.264975542805432,11.126907907510397,0.40733960775256445
19,9,16,4,24,13,78.75057762063645,188.03392379106324,3625.280003200173,8.817708035338926,-540.318359375,1088.63671875,1100.6792,604.1892701151471,0.43394645859559444,2.54086562932761,2.076376467905678,10.163731873011166,8.305636627170404,0.43076777012945855
19,10,18,5,24,11,73.34454505321031,176.31398296996827,3454.7633830234277,8.52396850011979,-534.981689453125,1079.96337890625,1095.0166,594.8407975524092,0.03555880332313116,2.546203235971002,2.1038880920093,10.185082299584817,8.415683123584913,0.4344961238791387
