complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
32,46.066994,((square((((x3 * -0.69187516) - (3.830295 + x2)) * 2.1903784) - x4) - 1.5410964) + square(x5 + (square((x3 + 1.565253) * 0.8042287) - x2))) + (x3 * (6.4378214 - x6)),0.13861314204438008,x3*(6.4378214 - x6) + (-x4 + x3*(-0.69187516) - (x2 + 3.830295)*2.1903784)**2 + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 - 1*1.5410964,PySRFunction(X=>x3*(6.4378214 - x6) + (-x4 + x3*(-0.69187516) - (x2 + 3.830295)*2.1903784)**2 + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 - 1*1.5410964),25,20,x3*(6.4378214 - x6) + (-x4 + x3*(-0.69187516) - (x2 + 3.830295)*2.1903784)**2 + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 - 1*1.5410964
34,38.895855,(square(x5 + (square((x3 + 1.565253) * 0.8042287) - x2)) + (x3 * (6.4378214 - (x6 + x5)))) + (square((((x3 * -0.69187516) - (x2 + 3.830295)) * 2.1903784) - x4) - 1.5410964),0.08460451930357374,x3*(6.4378214 - (x5 + x6)) + (-x4 + x3*(-0.69187516) - (x2 + 3.830295)*2.1903784)**2 + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 - 1*1.5410964,PySRFunction(X=>x3*(6.4378214 - (x5 + x6)) + (-x4 + x3*(-0.69187516) - (x2 + 3.830295)*2.1903784)**2 + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 - 1*1.5410964),25,21,x3*(6.4378214 - (x5 + x6)) + (-x4 + x3*(-0.69187516) - (x2 + 3.830295)*2.1903784)**2 + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 - 1*1.5410964
36,35.60854,(square((x5 + square((x3 + 1.565253) * 0.8042287)) - x2) + ((5.6927543 - x6) * ((x3 + 1.2511008) + x3))) + square((x4 - (((x3 * -0.69187516) - (x2 + 3.830295)) * 2.1903784)) - 0.5655185),0.04415109647353338,(5.6927543 - x6)*(x3 + x3 + 1.2511008) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2,PySRFunction(X=>(5.6927543 - x6)*(x3 + x3 + 1.2511008) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2),25,22,(5.6927543 - x6)*(x3 + x3 + 1.2511008) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2
37,35.608536,(square(x5 + (square(0.8042287 * (1.565253 + x3)) - x2)) + ((5.6927543 - x6) * ((x3 + x3) + sqrt(1.565253)))) + square((x4 - (((-0.69187516 * x3) - (3.830295 + x2)) * 2.1903784)) - 0.5655185),1.1233260952860796e-07,(5.6927543 - x6)*(2*x3 + 1.25110071537027) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + 61.2193095341032*(0.279946430651753*x2 + 0.19368798149861*x3 + 0.127807337148573*x4 + 1)**2,PySRFunction(X=>(5.6927543 - x6)*(2*x3 + 1.25110071537027) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + 61.2193095341032*(0.279946430651753*x2 + 0.19368798149861*x3 + 0.127807337148573*x4 + 1)**2),25,23,(5.6927543 - x6)*(2*x3 + 1.25110071537027) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + 61.2193095341032*(0.279946430651753*x2 + 0.19368798149861*x3 + 0.127807337148573*x4 + 1)**2
38,35.454586,square(x5 + (square((x3 + 1.565253) * 0.8042287) - x2)) + (((5.6927543 - x6) * ((x3 + x3) + 1.0512402)) + (square((x4 - 0.5655185) - (((x3 * -0.69187516) - (x2 + 3.830295)) * 2.1903784)) - -1.4109148)),0.004332774482974036,(5.6927543 - x6)*(x3 + x3 + 1.0512402) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2 - 1*(-1.4109148),PySRFunction(X=>(5.6927543 - x6)*(x3 + x3 + 1.0512402) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2 - 1*(-1.4109148)),25,24,(5.6927543 - x6)*(x3 + x3 + 1.0512402) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2 - 1*(-1.4109148)
39,33.492954,((square((x5 + square(0.8042287 * (1.565253 + x3))) - x2) + ((5.6927543 - x6) * (x3 + (sqrt(1.565253) + x3)))) + square((x4 - (((-0.69187516 * x3) - (3.830295 + x2)) * 2.1903784)) - 0.5655185)) - x5,0.05691752156371063,-x5 + (5.6927543 - x6)*(2*x3 + 1.25110071537027) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + 61.2193095341032*(0.279946430651753*x2 + 0.19368798149861*x3 + 0.127807337148573*x4 + 1)**2,PySRFunction(X=>-x5 + (5.6927543 - x6)*(2*x3 + 1.25110071537027) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + 61.2193095341032*(0.279946430651753*x2 + 0.19368798149861*x3 + 0.127807337148573*x4 + 1)**2),25,25,-x5 + (5.6927543 - x6)*(2*x3 + 1.25110071537027) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + 61.2193095341032*(0.279946430651753*x2 + 0.19368798149861*x3 + 0.127807337148573*x4 + 1)**2
40,30.169075,(((x3 + (x3 + 1.3270183)) * 5.6927543) + square((x4 - 0.5655185) - (((-0.69187516 * x3) - (x2 + 3.830295)) * 2.1903784))) + (square(x5 + (square((1.565253 + x3) * 0.8042287) - x2)) - (x6 * (x5 + x6))),0.10451769524537073,-x6*(x5 + x6) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x3 + x3 + 1.3270183)*5.6927543 + (x4 - 2.1903784*(-0.69187516*x3 - (x2 + 3.830295)) - 1*0.5655185)**2,PySRFunction(X=>-x6*(x5 + x6) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x3 + x3 + 1.3270183)*5.6927543 + (x4 - 2.1903784*(-0.69187516*x3 - (x2 + 3.830295)) - 1*0.5655185)**2),25,26,-x6*(x5 + x6) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x3 + x3 + 1.3270183)*5.6927543 + (x4 - 2.1903784*(-0.69187516*x3 - (x2 + 3.830295)) - 1*0.5655185)**2
42,27.796192,((square(x5 + (square((x3 + 1.565253) * 0.8042287) - x2)) - ((x5 + x6) * x6)) + (((x3 + x3) + 1.3270183) * 5.6927543)) + (square((x4 - 0.5655185) - (((x3 * -0.69187516) - (x2 + 3.830295)) * 2.1903784)) - x2),0.04095918010420241,-x2 - x6*(x5 + x6) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x3 + x3 + 1.3270183)*5.6927543 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2,PySRFunction(X=>-x2 - x6*(x5 + x6) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x3 + x3 + 1.3270183)*5.6927543 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2),25,27,-x2 - x6*(x5 + x6) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x3 + x3 + 1.3270183)*5.6927543 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2
43,27.70575,(square((x4 - 0.58808166) - (((x3 * -0.69187516) - (3.830295 + x2)) * 2.1903784)) + ((square(square((1.565253 + x3) * 0.8042287) + (x5 - x2)) + (5.6927543 * (exp(0.32928938) + (x3 + x3)))) - ((x5 + x6) * x6))) - x2,0.003259060018197329,-x2 - x6*(x5 + x6) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + 5.6927543*(x3 + x3 + exp(0.32928938)) + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.58808166)**2,PySRFunction(X=>-x2 - x6*(x5 + x6) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + 5.6927543*(x3 + x3 + exp(0.32928938)) + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.58808166)**2),25,28,-x2 - x6*(x5 + x6) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + 5.6927543*(x3 + x3 + exp(0.32928938)) + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.58808166)**2
44,26.18298,(((((5.6927543 * ((x3 + x3) + 1.3270183)) + square((x4 - 0.5655185) - (((-0.69187516 * x3) - (x2 + 3.830295)) * 2.1903784))) - x2) + square(x5 + (square((1.565253 + x3) * 0.8042287) - x2))) - (x6 * (x5 + x6))) - x2,0.05653039152569347,-x2 - x2 - x6*(x5 + x6) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + 5.6927543*(x3 + x3 + 1.3270183) + (x4 - 2.1903784*(-0.69187516*x3 - (x2 + 3.830295)) - 1*0.5655185)**2,PySRFunction(X=>-x2 - x2 - x6*(x5 + x6) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + 5.6927543*(x3 + x3 + 1.3270183) + (x4 - 2.1903784*(-0.69187516*x3 - (x2 + 3.830295)) - 1*0.5655185)**2),25,29,-x2 - x2 - x6*(x5 + x6) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + 5.6927543*(x3 + x3 + 1.3270183) + (x4 - 2.1903784*(-0.69187516*x3 - (x2 + 3.830295)) - 1*0.5655185)**2
46,23.8827,(x6 + (square((x4 - 0.5655185) - (((-0.69187516 * x3) - (3.830295 + x2)) * 2.1903784)) + square((square(0.8042287 * (1.565253 + x3)) - x2) + (x5 - -0.07998571)))) + ((x3 + (x3 + ((x4 + 1.3511597) - x2))) * ((5.6927543 - x5) - x0)),0.045977616946701036,x6 + (-x0 - x5 + 5.6927543)*(-x2 + x3 + x3 + x4 + 1.3511597) + (x4 - 2.1903784*(-0.69187516*x3 - (x2 + 3.830295)) - 1*0.5655185)**2 + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2 + 0.0504759125970066)**2,PySRFunction(X=>x6 + (-x0 - x5 + 5.6927543)*(-x2 + x3 + x3 + x4 + 1.3511597) + (x4 - 2.1903784*(-0.69187516*x3 - (x2 + 3.830295)) - 1*0.5655185)**2 + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2 + 0.0504759125970066)**2),25,30,x6 + (-x0 - x5 + 5.6927543)*(-x2 + x3 + x3 + x4 + 1.3511597) + (x4 - 2.1903784*(-0.69187516*x3 - (x2 + 3.830295)) - 1*0.5655185)**2 + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2 + 0.0504759125970066)**2
47,19.23722,(square((x4 - 0.5655185) - (2.1903784 * ((x3 * -0.69187516) - (x2 + 3.830295)))) + ((5.6927543 - x5) * ((x3 + x3) + (x4 + ((1.565253 - x2) - square(x6 * 0.5520406)))))) + square(-0.07998571 - ((x5 + square((1.565253 + x3) * 0.8042287)) - x2)),0.21630740330634118,(5.6927543 - x5)*(-x2 + x3 + x3 + x4 - 0.30474882404836*x6**2 + 1.565253) + (-(-x2 + x5 + 1.58463128024244*(0.638874354497324*x3 + 1)**2) - 0.07998571)**2 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2,PySRFunction(X=>(5.6927543 - x5)*(-x2 + x3 + x3 + x4 - 0.30474882404836*x6**2 + 1.565253) + (-(-x2 + x5 + 1.58463128024244*(0.638874354497324*x3 + 1)**2) - 0.07998571)**2 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2),25,31,(5.6927543 - x5)*(-x2 + x3 + x3 + x4 - 0.30474882404836*x6**2 + 1.565253) + (-(-x2 + x5 + 1.58463128024244*(0.638874354497324*x3 + 1)**2) - 0.07998571)**2 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2
49,16.274887,(x6 + (square((x4 - 0.5655185) - (((x3 * -0.69187516) - (3.830295 + x2)) * 2.1903784)) + square(x5 + (square((1.565253 + x3) * 0.8042287) - x2)))) + ((x3 + ((x3 + (x4 + (1.565253 - x2))) - square(x6 * 0.5520406))) * ((5.6927543 - x5) - x0)),0.08361184962356225,x6 + (-x0 - x5 + 5.6927543)*(-x2 + x3 + x3 + x4 - 0.30474882404836*x6**2 + 1.565253) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2,PySRFunction(X=>x6 + (-x0 - x5 + 5.6927543)*(-x2 + x3 + x3 + x4 - 0.30474882404836*x6**2 + 1.565253) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2),25,32,x6 + (-x0 - x5 + 5.6927543)*(-x2 + x3 + x3 + x4 - 0.30474882404836*x6**2 + 1.565253) + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2)**2 + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2
51,15.69496,(((x3 + ((x3 + (x4 + 1.3511597)) - x2)) - square(x6 * 0.5520406)) * ((5.6927543 - x5) - x0)) + (x6 + (square((x4 - 0.5655185) - (((x3 * -0.69187516) - (x2 + 3.830295)) * 2.1903784)) + square((square((x3 + 1.565253) * 0.8042287) - x2) + (x5 - -0.07998571)))),0.01814180159892418,x6 + (-x0 - x5 + 5.6927543)*(-x2 + x3 + x3 + x4 - 0.30474882404836*x6**2 + 1.3511597) + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2 + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2 + 0.0504759125970066)**2,PySRFunction(X=>x6 + (-x0 - x5 + 5.6927543)*(-x2 + x3 + x3 + x4 - 0.30474882404836*x6**2 + 1.3511597) + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2 + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2 + 0.0504759125970066)**2),25,33,x6 + (-x0 - x5 + 5.6927543)*(-x2 + x3 + x3 + x4 - 0.30474882404836*x6**2 + 1.3511597) + (x4 - 2.1903784*(x3*(-0.69187516) - (x2 + 3.830295)) - 1*0.5655185)**2 + 2.51105629432279*(-0.631061630846392*x2 + 0.631061630846392*x5 + (0.638874354497324*x3 + 1)**2 + 0.0504759125970066)**2
