complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
39,257.19327,((square((((square((x4 + 2.5456128) + sin(x2 * 0.355613)) + x3) - x4) - -0.71590286) - square(x4)) + (exp((x3 + 1.7068766) + cos(x4)) - square(square(x4 - x2)))) - (x4 / 0.07993394)) + x3,0.011041358423425329,x3 - x4/0.07993394 - (-x2 + x4)**4 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.392832719885758*x4 + 0.392832719885758*sin(x2*0.355613) + 1)**2 + 0.110476372395595)**2 + exp(x3 + cos(x4) + 1.7068766),PySRFunction(X=>x3 - x4/0.07993394 - (-x2 + x4)**4 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.392832719885758*x4 + 0.392832719885758*sin(x2*0.355613) + 1)**2 + 0.110476372395595)**2 + exp(x3 + cos(x4) + 1.7068766)),21,21,x3 - x4/0.07993394 - (-x2 + x4)**4 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.392832719885758*x4 + 0.392832719885758*sin(x2*0.355613) + 1)**2 + 0.110476372395595)**2 + exp(x3 + cos(x4) + 1.7068766)
40,233.14174,((((square(x6) + exp((1.7068766 + x3) + cos(x4))) - square(square(x4 - sin(x0)))) + 11.321659) + square(((square(((x2 * 0.33681896) + x4) + 2.5456128) - square(x4)) - x4) + x3)) - square(square(x2)),0.09818123082306054,-x2**4 + x6**2 - (x4 - sin(x0))**4 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766) + 11.321659,PySRFunction(X=>-x2**4 + x6**2 - (x4 - sin(x0))**4 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766) + 11.321659),21,22,-x2**4 + x6**2 - (x4 - sin(x0))**4 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766) + 11.321659
42,228.85815,(((square(x6) + exp(1.7068766 + (x3 + cos(x4)))) - square(square(x4 - sin(x0)))) + ((11.321659 + square(((square(((x2 * 0.33681896) + x4) + 2.5456128) - square(x4)) - x4) + x3)) - square(square(x2)))) - -1.1745049,0.009272107739110353,-x2**4 + x6**2 - (x4 - sin(x0))**4 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766) - 1*(-1.1745049) + 11.321659,PySRFunction(X=>-x2**4 + x6**2 - (x4 - sin(x0))**4 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766) - 1*(-1.1745049) + 11.321659),21,23,-x2**4 + x6**2 - (x4 - sin(x0))**4 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766) - 1*(-1.1745049) + 11.321659
43,222.36995,((square(3.0495286 + x6) - square(x2)) + ((exp(cos(x4) + (x3 + 1.7068766)) - square(square(x2 - x4))) - (x4 / cos(-1.490777)))) + square(((x3 + square(x4 + ((x2 * 0.33681896) + 2.5456128))) - square(x4)) - x4),0.02875994297153077,-x2**2 - x4/cos(-1.490777) - (x2 - x4)**4 + 9.29962468221796*(0.327919534842205*x6 + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766),PySRFunction(X=>-x2**2 - x4/cos(-1.490777) - (x2 - x4)**4 + 9.29962468221796*(0.327919534842205*x6 + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)),21,24,-x2**2 - x4/cos(-1.490777) - (x2 - x4)**4 + 9.29962468221796*(0.327919534842205*x6 + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)
44,177.5418,((square(3.0495286 + x6) - square(square(x2))) + ((exp(cos(x4) + (x3 + 1.7068766)) - square(square(x2 - x4))) - (x4 / cos(-1.490777)))) + square((x3 + (square(x4 + ((x2 * 0.33681896) + 2.5456128)) - square(x4))) - x4),0.22513636219173805,-x2**4 - x4/cos(-1.490777) - (x2 - x4)**4 + 9.29962468221796*(0.327919534842205*x6 + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766),PySRFunction(X=>-x2**4 - x4/cos(-1.490777) - (x2 - x4)**4 + 9.29962468221796*(0.327919534842205*x6 + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)),21,25,-x2**4 - x4/cos(-1.490777) - (x2 - x4)**4 + 9.29962468221796*(0.327919534842205*x6 + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)
45,171.06812,(((exp((x3 + 1.7068766) + cos(x4)) - square(square(x4 - x2))) - (x4 / 0.07993394)) + (square(x6 + 3.0495286) + (square((x3 + (square(x4 + ((x2 * 0.33681896) + 2.5456128)) - square(x4))) - x4) - square(square(x2))))) + x3,0.037144234398647315,-x2**4 + x3 - x4/0.07993394 - (-x2 + x4)**4 + 9.29962468221796*(0.327919534842205*x6 + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766),PySRFunction(X=>-x2**4 + x3 - x4/0.07993394 - (-x2 + x4)**4 + 9.29962468221796*(0.327919534842205*x6 + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)),21,26,-x2**4 + x3 - x4/0.07993394 - (-x2 + x4)**4 + 9.29962468221796*(0.327919534842205*x6 + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)
47,126.92429,(square(x4 - (x3 + (square((x4 + 2.5456128) + (x2 * 0.33681896)) - square(x4)))) + exp(cos(x4) + (1.7068766 + x3))) + ((square((cos(exp(x4)) + (2.5456128 + x3)) + cos(exp(x4))) - square(square(x2))) - square(square(x4 - x3))),0.14923553639364084,-x2**4 - (-x3 + x4)**4 + (x4 - (x3 - x4**2 + 6.48014452752384*(0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2))**2 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + exp(x3 + cos(x4) + 1.7068766),PySRFunction(X=>-x2**4 - (-x3 + x4)**4 + (x4 - (x3 - x4**2 + 6.48014452752384*(0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2))**2 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + exp(x3 + cos(x4) + 1.7068766)),21,27,-x2**4 - (-x3 + x4)**4 + (x4 - (x3 - x4**2 + 6.48014452752384*(0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2))**2 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + exp(x3 + cos(x4) + 1.7068766)
49,125.71424,square(x3 + ((square((2.5456128 + x4) + (x2 * 0.33681896)) - square(x4)) - x4)) + ((exp(cos(x4) + (1.7068766 + x3)) + ((square((cos(exp(x4)) + (2.5456128 + x3)) + cos(exp(x4))) - square(square(x2))) - square(square(x4 - x3)))) - x0),0.004789686091332354,-x0 - x2**4 - (-x3 + x4)**4 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766),PySRFunction(X=>-x0 - x2**4 - (-x3 + x4)**4 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)),21,28,-x0 - x2**4 - (-x3 + x4)**4 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)
51,122.751564,(square(x3 + ((square((2.5456128 + x4) + (x2 * 0.33681896)) - square(x4)) - x4)) + (exp((cos(x4) + 1.7068766) + x3) + (((square((cos(exp(x4)) + (2.5456128 + x3)) + cos(exp(x4))) - square(square(x2))) - square(square(x3 - x4))) - x4))) - x0,0.011924443421426923,-x0 - x2**4 - x4 - (x3 - x4)**4 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766),PySRFunction(X=>-x0 - x2**4 - x4 - (x3 - x4)**4 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)),21,29,-x0 - x2**4 - x4 - (x3 - x4)**4 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)
53,117.298584,((((x6 + square((cos(exp(x4)) + (cos(exp(x4)) + x3)) + 2.5456128)) - square(square(x2))) - square(square(x3 - x4))) + (square((-0.11014362 + x3) + ((square((x2 * 0.33681896) + (x4 + 2.5456128)) - square(x4)) - x4)) + exp(x3 + (cos(x4) + 1.7068766)))) - x4,0.022719911981170553,-x2**4 - x4 + x6 - (x3 - x4)**4 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2 - 0.0169970931253423)**2 + exp(x3 + cos(x4) + 1.7068766),PySRFunction(X=>-x2**4 - x4 + x6 - (x3 - x4)**4 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2 - 0.0169970931253423)**2 + exp(x3 + cos(x4) + 1.7068766)),21,30,-x2**4 - x4 + x6 - (x3 - x4)**4 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2 - 0.0169970931253423)**2 + exp(x3 + cos(x4) + 1.7068766)
54,115.82739,square(x3 + ((square((2.5456128 + x4) + (x2 * 0.33681896)) - square(x4)) - x4)) + ((exp((cos(x4) + 1.7068766) + x3) + (((square((cos(exp(x4)) + (2.5456128 + x3)) + cos(exp(x4))) - square(square(x2))) - square(square(x4 - x3))) - (x4 / cos(x4)))) - x0),0.012621618307464916,-x0 - x2**4 - x4/cos(x4) - (-x3 + x4)**4 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766),PySRFunction(X=>-x0 - x2**4 - x4/cos(x4) - (-x3 + x4)**4 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)),21,31,-x0 - x2**4 - x4/cos(x4) - (-x3 + x4)**4 + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)
55,110.99812,(x5 + ((square((cos(exp(x4)) + cos(exp(x4))) + (x3 + 2.5456128)) - square(square(x2))) - square(square(x4 - x3)))) + (square((x3 + (square((2.5456128 + x4) + (x2 * 0.33681896)) - square(x4))) - x4) + (exp((x3 + 1.7068766) + cos(x4)) - (2.5456128 * (x4 - x3)))),0.04258780143588359,-x2**4 + x5 - (-x3 + x4)**4 - 2.5456128*(-x3 + x4) + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766),PySRFunction(X=>-x2**4 + x5 - (-x3 + x4)**4 - 2.5456128*(-x3 + x4) + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)),21,32,-x2**4 + x5 - (-x3 + x4)**4 - 2.5456128*(-x3 + x4) + 6.48014452752384*(0.392832719885758*x3 + 0.785665439771516*cos(exp(x4)) + 1)**2 + 41.9922730975972*(0.154317545812842*x3 - 0.154317545812842*x4**2 - 0.154317545812842*x4 + (0.132313508165892*x2 + 0.392832719885758*x4 + 1)**2)**2 + exp(x3 + cos(x4) + 1.7068766)
