Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
20,0,100.54137155772956,173.37827330638177,371.7378816757145
20,1,98.80469849848095,169.27882771567317,364.11419963935504
20,2,94.64143739802682,161.12122124927598,349.7429583839481
20,3,94.37696663707676,160.81623546642803,349.2998742931082
20,4,87.06112172568388,149.48550862192812,332.89434757767305
20,5,48.99550742634714,57.33423885497255,165.72072868723134
20,6,47.028214750109406,58.72068834378924,259.3526373742382
20,7,34.115761493511926,31.769444953818777,149.4594017970167
20,8,22.625245904362753,26.849727159006157,146.4477465443554
20,9,19.257011139300413,26.5493553275948,153.81645516792398
20,10,18.341466763436195,24.68446697599136,140.9975886821522
20,11,16.65511780997222,19.48018606817365,123.60902722639806
20,12,15.043227127613914,19.443776323609388,114.0386925630845
20,13,14.738656024681612,19.564084436994367,116.54065753918718
20,14,12.80478510823518,15.135595655122321,139.6651875861789
20,15,12.776996963718457,14.927075413673446,138.45936996114258
20,16,12.558122099866884,15.023451558544398,138.64974088304677
20,17,12.267744867538992,15.169328363130996,307.44803349931806
20,18,12.024803318346937,15.348553138008205,306.7209554665162
20,19,11.319495922516497,9.361053540374426,85.05100486871574
20,20,8.883548774319497,13.423604629286062,92.0881466239082
20,21,8.773965767438003,14.845690853318564,81.82706151586554
20,22,7.795622549023572,13.960786458551214,88.14379643101128
20,23,7.657405992573025,15.092073360064505,85.22335694877515
20,24,7.403666303967031,14.23792704644488,85.2160953247279
20,25,7.047306689201557,11.065514883997912,72.595946862552
20,26,6.735853636648937,10.888146413399298,72.65303383853869
20,27,6.583934885757109,9.894271083619854,70.26369723906448
20,28,6.293383717857836,9.914056897328154,70.58530305544352
20,29,6.041387152955365,10.104908136405834,71.16362085517919
20,30,5.914371728867373,10.235555911234803,71.62022507216963
20,31,5.89022850571418,10.353850208604408,71.92103391292042
20,32,5.544394027816368,11.687380365640056,102.63781675817303
20,33,4.92274590565161,13.162563199020623,102.58200759692133
20,34,4.901442506956199,13.136296938552077,102.98832561690018
20,35,4.837847874933902,13.260509489671175,103.8469244372715
20,36,4.834496887033762,13.197248774515838,103.54368519340451
20,37,4.747867271343292,11.41080590716249,92.06907245001867
20,38,4.584889028869432,11.709179471279366,92.92363893470585
20,39,4.4354683569638516,11.312168047880617,92.39661808010138
20,40,4.2664094284352565,11.517961326138025,94.3157310144519
20,41,4.1500198856983985,8.664023156549328,91.16525455204886
20,42,4.013127898376478,8.412746840030506,91.23534164780907
20,43,3.990128522357607,8.643570123956568,90.67579521782613
20,44,3.9797282324670262,8.806257114617555,92.68909360786996
20,45,3.9162473752523685,8.834302740304603,92.86244969880215
20,46,3.900565743552908,9.163715617872937,94.37507982102638
20,47,3.8120698403137365,8.785987541685728,93.56709772963592
20,48,3.6861246863535224,8.431975957095531,92.37761765495851
20,49,3.6808030001308185,8.517278610552793,91.76840940390358
20,50,3.5800070976512464,8.509778654679042,91.99291370226803
20,51,3.5138210689582587,5.267155506732801,90.43956503291301
20,52,3.3016519985667303,5.5525937857161916,92.33267063264319
20,53,3.1960059911236574,5.4252708449571285,92.01012632849643
20,54,3.1564669980969606,6.581752366319677,94.60731272204573
20,55,2.972923066094657,5.8490375418503175,89.84741756488768
20,56,2.945947566036961,5.786973033654,89.64840739962834
20,57,2.8290553095063693,6.049265370425513,91.1037457592203
20,58,2.820311087851567,5.534451046070715,90.19819941916104
20,59,2.8197618827922057,5.273411519918818,90.4116590379208
20,60,2.8132146694472397,6.03424711691808,90.65037378433456
20,61,2.761821818637391,5.44953363812933,90.14857430889374
20,62,2.74342810440095,5.33695778289075,90.44400367381708
20,63,2.7267309899480052,5.590824380596766,90.4741028607696
20,64,2.7237064381487577,5.4675101971099656,90.07630151874021
20,65,2.7203402870881583,5.742121519260292,91.98736049640932
20,66,2.7138316024443436,6.23463645226464,90.9803701291641
20,67,2.689785983219891,5.9972041760470525,90.6037425586969
20,68,2.6866166352189054,6.0032080734489535,90.62992587241776
20,69,2.6721386044288646,6.216256307087409,91.25082898389519
20,70,2.6617567288758517,8.924615610849074,65.09040579156402
20,71,2.6155723131148516,9.161911793997842,66.75268339227571
20,72,2.6039912067925504,8.918158450778076,64.70171228847754
