complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
40,20.32849,(((x4 + ((x2 * x3) + x4)) / 0.18497927) + ((4.249687 * (x4 + ((x4 - x6) + (x5 - x6)))) + square((x6 + (x3 + (8.253994 + x3))) + ((x2 + x3) + square(sin(x4)))))) - x6,0.05280059660424584,-x6 + (x2*x3 + x4 + x4)/0.18497927 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6),PySRFunction(X=>-x6 + (x2*x3 + x4 + x4)/0.18497927 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6)),28,22,-x6 + (x2*x3 + x4 + x4)/0.18497927 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6)
41,16.913591,((((((x4 + x4) + (x5 - x6)) - x6) - sin(x6)) * 4.249687) + square(x6 + (x3 + ((((x2 + x3) + square(sin(x4))) + 8.253994) + x3)))) + (((x3 * x2) + (x4 + x4)) / 0.18497927),0.18390585049459213,(x2*x3 + x4 + x4)/0.18497927 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 - sin(x6))*4.249687,PySRFunction(X=>(x2*x3 + x4 + x4)/0.18497927 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 - sin(x6))*4.249687),28,23,(x2*x3 + x4 + x4)/0.18497927 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 - sin(x6))*4.249687
43,16.495678,(((4.249687 * ((((x5 - x6) + (x4 + x4)) - x6) - sin(x6))) + square(x6 + ((x3 + (((x2 + x3) + square(sin(x4))) + 8.253994)) + x3))) + (((x4 + (x3 * x2)) + x4) / 0.18497927)) + x5,0.012509546357736198,x5 + (x2*x3 + x4 + x4)/0.18497927 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6 - sin(x6)),PySRFunction(X=>x5 + (x2*x3 + x4 + x4)/0.18497927 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6 - sin(x6))),28,24,x5 + (x2*x3 + x4 + x4)/0.18497927 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6 - sin(x6))
44,15.108428,(square(x6 + ((((x3 + square(sin(x4))) + (x2 + 8.253994)) + x3) + x3)) + ((x4 + (x4 + (x3 * x2))) / 0.18361266)) + (((sin(sin(0.36053273 - x6)) + x4) + (((x5 + x4) - x6) - x6)) * 4.7621474),0.08784567338961159,(x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(sin(0.36053273 - x6)))*4.7621474,PySRFunction(X=>(x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(sin(0.36053273 - x6)))*4.7621474),28,25,(x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(sin(0.36053273 - x6)))*4.7621474
46,14.8934145,(square(x6 + (((((x3 + square(sin(x4))) + x2) + 8.253994) + x3) + x3)) + (((x4 + (x4 + (x3 * x2))) / 0.18361266) + x2)) + (((sin(sin(0.36053273 - x6)) + x4) + (((x5 + x4) - x6) - x6)) * 4.7621474),0.007166799213558775,x2 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(sin(0.36053273 - x6)))*4.7621474,PySRFunction(X=>x2 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(sin(0.36053273 - x6)))*4.7621474),28,26,x2 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(sin(0.36053273 - x6)))*4.7621474
47,13.983302,(((square(x6 + ((((x3 + square(sin(x4))) + x2) + (8.253994 + x3)) + x3)) - x3) + (((x4 + (x3 * x2)) + x4) / 0.18361266)) + x2) + ((sin(0.17506358 - x6) + (x4 + (((x4 + x5) - x6) - x6))) * 4.7621474),0.0630552319039695,x2 - x3 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(0.17506358 - x6))*4.7621474,PySRFunction(X=>x2 - x3 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(0.17506358 - x6))*4.7621474),28,27,x2 - x3 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(0.17506358 - x6))*4.7621474
49,13.685187,(((((x4 + (x4 + (x3 * x2))) / 0.18361266) + x2) + ((sin(0.17506358 - x6) + (x4 + (x4 + ((x5 - x6) - x6)))) * 4.7621474)) + (square(x6 + (x3 + (((x3 + (square(sin(x4)) + x2)) + 8.253994) + x3))) - x3)) + x5,0.010774948242113037,x2 - x3 + x5 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(0.17506358 - x6))*4.7621474,PySRFunction(X=>x2 - x3 + x5 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(0.17506358 - x6))*4.7621474),28,28,x2 - x3 + x5 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(0.17506358 - x6))*4.7621474
51,12.953846,(square(x3 + (x6 + ((x3 + (8.253994 + x3)) + (square(sin(sin(x4))) + x2)))) - sin(x3)) + ((x2 + ((((x3 * x2) + x4) + x4) / 0.18361266)) + ((((x4 - x6) + ((sin(0.36053273 - x6) + (x4 - x6)) + x5)) * 4.249687) + x5)),0.027460637262675506,x2 + x5 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(sin(x4))**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(0.36053273 - x6))*4.249687 - sin(x3),PySRFunction(X=>x2 + x5 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(sin(x4))**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(0.36053273 - x6))*4.249687 - sin(x3)),28,29,x2 + x5 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(sin(x4))**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(0.36053273 - x6))*4.249687 - sin(x3)
53,12.913099,((((square((((x3 + square(sin(x4))) + x6) + (x2 + 8.253994)) + (x3 + x3)) - (x3 + square(sin(x4)))) + (((x4 + (x3 * x2)) + x4) / 0.18361266)) + x5) + x2) + ((((sin(0.36053273 - x6) + (x4 + (x4 + x5))) - x6) - x6) * 4.7621474),0.0015752549712994403,x2 + x5 - (x3 + sin(x4)**2) + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(0.36053273 - x6))*4.7621474,PySRFunction(X=>x2 + x5 - (x3 + sin(x4)**2) + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(0.36053273 - x6))*4.7621474),28,30,x2 + x5 - (x3 + sin(x4)**2) + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + (x4 + x4 + x5 - x6 - x6 + sin(0.36053273 - x6))*4.7621474
57,12.5128975,((4.249687 * (((((x4 + x5) + x4) - x6) - x6) + sin(square(x5) - x6))) + x2) + ((((((x2 * x3) + (x4 + x4)) / 0.18361266) + ((exp(0.12689255 - x1) - x3) - x6)) + square(x3 + (x2 + (x6 + ((square(sin(x4)) + x3) + (8.253994 + x3)))))) + -1.6849649),0.007870577539774644,x2 - x3 - x6 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6 + sin(x5**2 - x6)) + exp(0.12689255 - x1) - 1.6849649,PySRFunction(X=>x2 - x3 - x6 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6 + sin(x5**2 - x6)) + exp(0.12689255 - x1) - 1.6849649),28,31,x2 - x3 - x6 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6 + sin(x5**2 - x6)) + exp(0.12689255 - x1) - 1.6849649
59,12.392731,((x2 + ((((x2 * x3) + (x4 + x4)) / 0.18361266) + ((square(((x3 + x2) + (x6 + square(sin(x4)))) + ((8.253994 + x3) + x3)) + (exp(0.12689255 - x1) - x6)) - x3))) - 0.40388772) + (-1.6849649 + (4.249687 * (sin(square(x5) - x6) + (((x4 + x5) + (x4 - x6)) - x6)))),0.004824910661503485,x2 - x3 - x6 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6 + sin(x5**2 - x6)) + exp(0.12689255 - x1) - 1.6849649 - 1*0.40388772,PySRFunction(X=>x2 - x3 - x6 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6 + sin(x5**2 - x6)) + exp(0.12689255 - x1) - 1.6849649 - 1*0.40388772),28,32,x2 - x3 - x6 + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6 + sin(x5**2 - x6)) + exp(0.12689255 - x1) - 1.6849649 - 1*0.40388772
62,12.255296,((x2 + (((((x2 * x3) + (x4 + x4)) / 0.18361266) + ((square((square(sin(x4)) + ((x3 + x2) + x6)) + ((8.253994 + x3) + x3)) + (exp(0.12689255 - x1) - (x6 - sin(x5)))) - x3)) - 0.40388772)) + -1.6849649) + (4.249687 * (sin(square(x5) - x6) + (((x4 + x5) + (x4 - x6)) - x6))),0.0037173069834469364,x2 - x3 - (x6 - sin(x5)) + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6 + sin(x5**2 - x6)) + exp(0.12689255 - x1) - 1.6849649 - 1*0.40388772,PySRFunction(X=>x2 - x3 - (x6 - sin(x5)) + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6 + sin(x5**2 - x6)) + exp(0.12689255 - x1) - 1.6849649 - 1*0.40388772),28,33,x2 - x3 - (x6 - sin(x5)) + (x2*x3 + x4 + x4)/0.18361266 + 68.128416952036*(0.12115346824822*x2 + 0.363460404744661*x3 + 0.12115346824822*x6 + 0.12115346824822*sin(x4)**2 + 1)**2 + 4.249687*(x4 + x4 + x5 - x6 - x6 + sin(x5**2 - x6)) + exp(0.12689255 - x1) - 1.6849649 - 1*0.40388772
