complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
27,61.299564,square(x5 + ((x2 + x2) - -1.6169689)) + ((exp(x3 + (cos(x3 * -0.5601256) - -3.076)) - (exp(x4) / -0.1427746)) + (x2 * 7.1028714)),0.28961199567084317,x2*7.1028714 + (x2 + x2 + x5 - 1*(-1.6169689))**2 - exp(x4)/(-0.1427746) + exp(x3 + cos(x3*(-0.5601256)) - 1*(-3.076)),PySRFunction(X=>x2*7.1028714 + (x2 + x2 + x5 - 1*(-1.6169689))**2 - exp(x4)/(-0.1427746) + exp(x3 + cos(x3*(-0.5601256)) - 1*(-3.076))),17,15,x2*7.1028714 + (x2 + x2 + x5 - 1*(-1.6169689))**2 - exp(x4)/(-0.1427746) + exp(x3 + cos(x3*(-0.5601256)) - 1*(-3.076))
29,46.808903,square((x2 + x5) + (x2 - -1.6169689)) + ((exp(x3 + (cos(-0.5601256 * x3) - -3.076)) - (exp(x4) / -0.1427746)) + (7.1028714 * (x2 + x2))),0.13484965524087594,7.1028714*(x2 + x2) + (x2 + x2 + x5 - 1*(-1.6169689))**2 - exp(x4)/(-0.1427746) + exp(x3 + cos(-0.5601256*x3) - 1*(-3.076)),PySRFunction(X=>7.1028714*(x2 + x2) + (x2 + x2 + x5 - 1*(-1.6169689))**2 - exp(x4)/(-0.1427746) + exp(x3 + cos(-0.5601256*x3) - 1*(-3.076))),17,16,7.1028714*(x2 + x2) + (x2 + x2 + x5 - 1*(-1.6169689))**2 - exp(x4)/(-0.1427746) + exp(x3 + cos(-0.5601256*x3) - 1*(-3.076))
31,43.935146,square((x2 + x5) + (x2 - -1.6169689)) + (((exp(x3 + (cos(-0.5601256 * x3) - -3.076)) - (exp(x4) / -0.1427746)) + (7.1028714 * (x2 + x2))) - x3),0.03167941392036502,-x3 + 7.1028714*(x2 + x2) + (x2 + x2 + x5 - 1*(-1.6169689))**2 - exp(x4)/(-0.1427746) + exp(x3 + cos(-0.5601256*x3) - 1*(-3.076)),PySRFunction(X=>-x3 + 7.1028714*(x2 + x2) + (x2 + x2 + x5 - 1*(-1.6169689))**2 - exp(x4)/(-0.1427746) + exp(x3 + cos(-0.5601256*x3) - 1*(-3.076))),17,17,-x3 + 7.1028714*(x2 + x2) + (x2 + x2 + x5 - 1*(-1.6169689))**2 - exp(x4)/(-0.1427746) + exp(x3 + cos(-0.5601256*x3) - 1*(-3.076))
43,43.297062,((((x2 + x2) + x5) - (x4 * -3.076)) + square(x2 + (square(x3) * 1.6199687))) + (square(x5 + ((x2 - -1.9340497) + x2)) + (exp((cos(x3 * -0.6981899) - -3.076) + x3) + (x4 - (exp(x4) / -0.16383222)))),0.0012191509600692064,x2 + x2 + x4 - (-3.076)*x4 + x5 + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 - exp(x4)/(-0.16383222) + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076)),PySRFunction(X=>x2 + x2 + x4 - (-3.076)*x4 + x5 + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 - exp(x4)/(-0.16383222) + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076))),17,18,x2 + x2 + x4 - (-3.076)*x4 + x5 + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 - exp(x4)/(-0.16383222) + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076))
45,39.990734,((((x2 + x2) + x5) - (x4 * -3.076)) + square(x2 + (square(x3) * 1.6199687))) + (square(x5 + ((x2 - -1.9340497) + x2)) + (exp((cos(x3 * -0.6981899) - -3.076) + x3) + (x4 - ((exp(x4) / -0.16383222) - x2)))),0.03971850161672681,x2 + x2 + x4 - (-3.076)*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076)),PySRFunction(X=>x2 + x2 + x4 - (-3.076)*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076))),17,19,x2 + x2 + x4 - (-3.076)*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076))
47,37.40961,((square(x2 + (1.6199687 * square(x3))) + ((x2 + (x2 + x5)) - (-3.076 * x4))) + square(((x5 + x2) - -1.9340497) + x2)) + ((exp((cos(-0.6981899 * x3) - -3.076) + x3) + (x2 - ((exp(x4) / -0.16383222) - x2))) + x2),0.0333600769966325,x2 + x2 + x2 + x2 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076)),PySRFunction(X=>x2 + x2 + x2 + x2 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))),17,20,x2 + x2 + x2 + x2 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))
48,37.277443,((square(x2 + (1.6199687 * square(x3))) + ((x2 + (x2 + x5)) - (-3.076 * x4))) + square(((x5 + x2) - -1.9340497) + x2)) + ((exp((cos(-0.6981899 * x3) - -3.076) + x3) + (x2 - ((exp(x4) / -0.16383222) - sin(x2)))) + x2),0.0035392248764062324,x2 + x2 + x2 + x2 - (-1)*3.076*x4 + x5 + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 - (exp(x4)/(-0.16383222) - sin(x2)) + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076)),PySRFunction(X=>x2 + x2 + x2 + x2 - (-1)*3.076*x4 + x5 + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 - (exp(x4)/(-0.16383222) - sin(x2)) + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))),17,21,x2 + x2 + x2 + x2 - (-1)*3.076*x4 + x5 + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 - (exp(x4)/(-0.16383222) - sin(x2)) + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))
49,36.032043,(square(x2 + (1.6199687 * square(x3))) + (((x2 + (x2 + x5)) - (-3.076 * x4)) + square(x5 + ((x2 - -1.9340497) + x2)))) + (exp((cos(-0.6981899 * x3) - -3.076) + x3) + (((x4 + x2) - ((exp(x4) / -0.16383222) - x2)) + x2)),0.03397977250908737,x2 + x2 + x2 + x2 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076)),PySRFunction(X=>x2 + x2 + x2 + x2 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))),17,22,x2 + x2 + x2 + x2 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))
50,35.729794,((square(x2 + (1.6199687 * square(x3))) + (((x2 + x2) + x5) - (-3.076 * x4))) + square(x5 + ((x2 - -1.9340497) + x2))) + ((exp((cos(-0.6981899 * x3) - -3.076) + x3) + ((x4 + x2) - ((exp(x4) / -0.16383222) - sin(x4)))) + x2),0.00842371934467028,x2 + x2 + x2 + x2 + x4 - (-1)*3.076*x4 + x5 + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 - (exp(x4)/(-0.16383222) - sin(x4)) + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076)),PySRFunction(X=>x2 + x2 + x2 + x2 + x4 - (-1)*3.076*x4 + x5 + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 - (exp(x4)/(-0.16383222) - sin(x4)) + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))),17,23,x2 + x2 + x2 + x2 + x4 - (-1)*3.076*x4 + x5 + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 - (exp(x4)/(-0.16383222) - sin(x4)) + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))
51,34.84569,(((x2 + x2) + x5) - (-3.076 * x4)) + ((((square(x2 + (1.6199687 * square(x3))) + square((x5 + (x2 - -1.9340497)) + x2)) + (exp((cos(x3 * -0.6981899) - -3.076) + x3) + ((x2 + x4) - ((exp(x4) / -0.16383222) - x2)))) + x2) + x0),0.02505544988087835,x0 + x2 + x2 + x2 + x2 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076)),PySRFunction(X=>x0 + x2 + x2 + x2 + x2 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076))),17,24,x0 + x2 + x2 + x2 + x2 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076))
53,34.425594,((((((((x2 + x2) + x5) - (-3.076 * x4)) + (square(x2 + (1.6199687 * square(x3))) + square(x5 + ((x2 - -1.9340497) + x2)))) + exp((cos(x3 * -0.6981899) - -3.076) + x3)) + ((x4 + x2) - ((exp(x4) / -0.16383222) - x2))) + x2) + x0) + x4,0.006064578653404203,x0 + x2 + x2 + x2 + x2 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076)),PySRFunction(X=>x0 + x2 + x2 + x2 + x2 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076))),17,25,x0 + x2 + x2 + x2 + x2 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076))
54,33.557762,((exp((cos(x3 * -0.70898175) - -3.076) + x3) + (x2 * (exp(x4) - -0.9043935))) - ((exp(x4) / -0.16383222) - x2)) + (((((x5 - (x4 * -3.076)) + (x2 + x4)) + (square(x2 + (x5 + (x2 - -1.9340497))) + x4)) + x2) + square((square(x3) * 1.6199687) + x2)),0.02553210652404059,x2*(exp(x4) - 1*(-0.9043935)) + x2 + x2 + x4 + x4 - (-3.076)*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(x3*(-0.70898175)) - 1*(-3.076)),PySRFunction(X=>x2*(exp(x4) - 1*(-0.9043935)) + x2 + x2 + x4 + x4 - (-3.076)*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(x3*(-0.70898175)) - 1*(-3.076))),17,26,x2*(exp(x4) - 1*(-0.9043935)) + x2 + x2 + x4 + x4 - (-3.076)*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x3 + cos(x3*(-0.70898175)) - 1*(-3.076))
55,32.31669,(((x2 + x2) - ((exp(x4) / -0.16383222) - x2)) + (exp((cos(-0.6981899 * x3) - -3.076) + x3) + (exp(x4) * cos(x2 - x4)))) + (((x5 - (-3.076 * x4)) + (square(((x2 - -1.9340497) + x2) + x5) + (x4 + x4))) + square((1.6199687 * square(x3)) + x2)),0.037684377801823335,x2 + x2 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x2 - x4) + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076)),PySRFunction(X=>x2 + x2 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x2 - x4) + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))),17,27,x2 + x2 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x2 - x4) + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))
57,29.964811,(((x2 + x2) - ((exp(x4) / -0.16383222) - x2)) + (exp((cos(-0.6981899 * x3) - -3.076) + x3) + (exp(x4) * cos(x4)))) + (((((((x4 + x2) + x5) - (-3.076 * x4)) + square((x5 + (x2 - -1.9340497)) + x2)) + x4) + x4) + square((1.6199687 * square(x3)) + x2)),0.03778004425513949,x2 + x2 + x2 + x4 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x4) + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076)),PySRFunction(X=>x2 + x2 + x2 + x4 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x4) + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))),17,28,x2 + x2 + x2 + x4 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x4) + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))
59,28.790522,((exp(x4) * cos(x2 - x4)) + (((x2 + x2) - ((exp(x4) / -0.16383222) - x2)) + exp((cos(x3 * -0.6981899) - -3.076) + x3))) + (square((square(x3) * 1.6199687) + x2) + (((x2 + (((x4 + x5) - (x4 * -3.076)) + square(x5 + ((x2 - -1.9340497) + x2)))) + x4) + x4)),0.019988745388184435,x2 + x2 + x2 + x4 + x4 + x4 - (-3.076)*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x2 - x4) + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076)),PySRFunction(X=>x2 + x2 + x2 + x4 + x4 + x4 - (-3.076)*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x2 - x4) + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076))),17,29,x2 + x2 + x2 + x4 + x4 + x4 - (-3.076)*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x2 - x4) + exp(x3 + cos(x3*(-0.6981899)) - 1*(-3.076))
60,28.700762,((((((sin(x2) + x2) - ((exp(x4) / -0.16383222) - x2)) + exp((cos(-0.6981899 * x3) - -3.076) + x3)) + (exp(x4) * cos(x2 - x4))) + (square((square(x3) * 1.6199687) + x2) + ((((x2 + x2) + x5) - (-3.076 * x4)) + square((x5 + (x2 - -1.9340497)) + x2)))) + x4) + x4,0.003122562819538626,x2 + x2 + x2 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x2 - x4) + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076)) + sin(x2),PySRFunction(X=>x2 + x2 + x2 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x2 - x4) + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076)) + sin(x2)),17,30,x2 + x2 + x2 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + (x2 + x3**2*1.6199687)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x2 - x4) + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076)) + sin(x2)
61,27.982353,(((exp(x4) * cos(x2 - x4)) + (((x2 + x2) - ((exp(x4) / -0.16383222) - x2)) + exp((cos(-0.6981899 * x3) - -3.076) + x3))) + (square((1.6199687 * square(x3)) + x2) + (((x2 + ((x4 + (x5 - (-3.076 * x4))) + square(((x5 + x2) - -1.9340497) + x2))) + x4) + x4))) + x2,0.02534961145157967,x2 + x2 + x2 + x2 + x4 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x2 - x4) + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076)),PySRFunction(X=>x2 + x2 + x2 + x2 + x4 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x2 - x4) + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))),17,31,x2 + x2 + x2 + x2 + x4 + x4 + x4 - (-1)*3.076*x4 + x5 - (-x2 + exp(x4)/(-0.16383222)) + 2.62429858897969*(0.61729587738331*x2 + x3**2)**2 + (x2 + x2 + x5 - 1*(-1.9340497))**2 + exp(x4)*cos(x2 - x4) + exp(x3 + cos(-0.6981899*x3) - 1*(-3.076))
