complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
14,442.33182,square(((x4 + (sin(x3) * 3.454423)) - (-8.136486 - square(x3))) + x4),0.3516080987882078,(x4 + x4 - (-x3**2 - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>(x4 + x4 - (-x3**2 - 8.136486) + sin(x3)*3.454423)**2),29,10,(x4 + x4 - (-x3**2 - 8.136486) + sin(x3)*3.454423)**2
16,153.2692,square(((x4 + (sin(x3) * 3.454423)) - (-8.136486 - (x2 + square(x3)))) + x4),0.5299322359786566,(x4 + x4 - (-(x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>(x4 + x4 - (-(x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,11,(x4 + x4 - (-(x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
18,87.72219,square(((sin(x3) * 3.454423) + x4) - ((-8.136486 - (square(x3) + x2)) - (x6 * 0.38382748))),0.27901048170583476,(x4 - (-0.38382748*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>(x4 - (-0.38382748*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,12,(x4 - (-0.38382748*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
20,77.023636,x5 + square(((-8.136486 - (x2 + square(x3))) - (0.42852795 * x6)) - ((sin(x3) * 3.454423) + x4)),0.06503127662428827,x5 + 66.202404428196*(-0.122903179578998*x2 - 0.122903179578998*x3**2 - 0.122903179578998*x4 - 0.0526674475934697*x6 - 0.42455957031082*sin(x3) - 1)**2,PySRFunction(X=>x5 + 66.202404428196*(-0.122903179578998*x2 - 0.122903179578998*x3**2 - 0.122903179578998*x4 - 0.0526674475934697*x6 - 0.42455957031082*sin(x3) - 1)**2),29,13,x5 + 66.202404428196*(-0.122903179578998*x2 - 0.122903179578998*x3**2 - 0.122903179578998*x4 - 0.0526674475934697*x6 - 0.42455957031082*sin(x3) - 1)**2
21,71.89371,exp(x4) + square(((sin(x3) * 3.454423) + x4) - ((-8.136486 - (square(x3) + x2)) - (x6 * 0.42852795))),0.06892355750431292,(x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 + exp(x4),PySRFunction(X=>(x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 + exp(x4)),29,14,(x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 + exp(x4)
23,68.561485,(exp(x4) + square(((sin(x3) * 3.454423) + x4) - ((-8.136486 - (square(x3) + x2)) - (x6 * 0.42852795)))) + x5,0.023728922185250703,x5 + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 + exp(x4),PySRFunction(X=>x5 + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 + exp(x4)),29,15,x5 + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 + exp(x4)
25,65.873116,((x4 + cos(x3)) / 0.18067198) + square(((sin(x3) * 3.454423) + x4) - ((-8.136486 - (square(x3) + x2)) - (0.42852795 * x6))),0.020000263541436823,(x4 + cos(x3))/0.18067198 + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>(x4 + cos(x3))/0.18067198 + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,16,(x4 + cos(x3))/0.18067198 + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
26,60.877846,square((x4 - ((-8.136486 - (x2 + square(x3))) - (x6 * 0.43815318))) + (sin(x3) * (3.454423 - sin(x6)))) + (cos(x5) + 0.5378031),0.07886107498208034,(x4 + (3.454423 - sin(x6))*sin(x3) - (-0.43815318*x6 - (x2 + x3**2) - 8.136486))**2 + cos(x5) + 0.5378031,PySRFunction(X=>(x4 + (3.454423 - sin(x6))*sin(x3) - (-0.43815318*x6 - (x2 + x3**2) - 8.136486))**2 + cos(x5) + 0.5378031),29,17,(x4 + (3.454423 - sin(x6))*sin(x3) - (-0.43815318*x6 - (x2 + x3**2) - 8.136486))**2 + cos(x5) + 0.5378031
31,59.21954,((x4 + (x5 + cos(x3))) / cos(-0.2884707 - cos(x2))) + square(((sin(x3) * 3.454423) + x4) - ((-8.136486 - (square(x3) + x2)) - (x6 * 0.42852795))),0.005523555370552864,(x4 + x5 + cos(x3))/cos(-cos(x2) - 0.2884707) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>(x4 + x5 + cos(x3))/cos(-cos(x2) - 0.2884707) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,18,(x4 + x5 + cos(x3))/cos(-cos(x2) - 0.2884707) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
33,59.07668,(square((sin(x3) * 3.454423) + (x4 - ((-8.136486 - (square(x3) + x2)) - (x6 * 0.42852795)))) + (x4 + x5)) - (x3 + ((x3 - sin(x4)) / (x4 * 0.5464325))),0.0012076469514370862,x4 + x5 - (x3 + (x3 - sin(x4))/((x4*0.5464325))) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>x4 + x5 - (x3 + (x3 - sin(x4))/((x4*0.5464325))) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,19,x4 + x5 - (x3 + (x3 - sin(x4))/((x4*0.5464325))) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
34,58.448013,(square((sin(x3) * 3.454423) + (x4 - ((-8.136486 - (square(x3) + x2)) - (x6 * 0.42852795)))) + square(x4)) + (x4 - (x3 + ((x3 - sin(x4)) / (0.5464325 * x4)))),0.010698568621506355,x4**2 + x4 - (x3 + (x3 - sin(x4))/((0.5464325*x4))) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>x4**2 + x4 - (x3 + (x3 - sin(x4))/((0.5464325*x4))) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,20,x4**2 + x4 - (x3 + (x3 - sin(x4))/((0.5464325*x4))) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
35,49.532253,(((x5 + cos((0.18067198 - x5) - x3)) - x3) / cos(cos(x2) - x5)) + square(((-8.136486 - (x2 + square(x3))) - (0.42852795 * x6)) - (x4 + (sin(x3) * 3.454423))),0.16551365932393042,(-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(-x5 + cos(x2)) + 66.202404428196*(-0.122903179578998*x2 - 0.122903179578998*x3**2 - 0.122903179578998*x4 - 0.0526674475934697*x6 - 0.42455957031082*sin(x3) - 1)**2,PySRFunction(X=>(-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(-x5 + cos(x2)) + 66.202404428196*(-0.122903179578998*x2 - 0.122903179578998*x3**2 - 0.122903179578998*x4 - 0.0526674475934697*x6 - 0.42455957031082*sin(x3) - 1)**2),29,21,(-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(-x5 + cos(x2)) + 66.202404428196*(-0.122903179578998*x2 - 0.122903179578998*x3**2 - 0.122903179578998*x4 - 0.0526674475934697*x6 - 0.42455957031082*sin(x3) - 1)**2
37,44.21307,(((x5 + (cos((0.18067198 - x5) - x3) - x3)) / cos(x5 - cos(x2))) + square((x4 + (sin(x3) * 3.454423)) - ((-8.136486 - (square(x3) + x2)) - (0.42852795 * x6)))) + x5,0.05680179320940576,x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,22,x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
39,40.22084,x4 + (x5 + (square((x4 + (sin(x3) * 3.454423)) - ((-8.136486 - (square(x3) + x2)) - (0.42852795 * x6))) + ((cos(x3 - (0.18067198 - x5)) + (x5 - x3)) / cos(cos(x2) - x5)))),0.047317588735949455,x4 + x5 + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>x4 + x5 + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,23,x4 + x5 + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
41,37.265686,((x4 + x4) + (((x5 + (cos((0.18067198 - x5) - x3) - x3)) / cos(cos(x2) - x5)) + square(((sin(x3) * 3.454423) + x4) - ((-8.136486 - (square(x3) + x2)) - (x6 * 0.42852795))))) + x5,0.038156156199742636,x4 + x4 + x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>x4 + x4 + x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,24,x4 + x4 + x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
43,35.598797,(((x4 + x4) + (((x5 + (cos((0.18067198 - x5) - x3) - x3)) / cos(cos(x2) - x5)) + square(((sin(x3) * 3.454423) + x4) - ((-8.136486 - (square(x3) + x2)) - (x6 * 0.42852795))))) + x5) + x5,0.022880555853259238,x4 + x4 + x5 + x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>x4 + x4 + x5 + x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,25,x4 + x4 + x5 + x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
45,31.691982,((((x5 + cos((0.18067198 - x5) - x3)) - x3) / cos(x5 - cos(x2))) - (((x3 - x4) - x4) / 0.40288043)) + (square((x4 + (sin(x3) * 3.454423)) - ((-8.136486 - (square(x3) + x2)) - (0.42852795 * x6))) + x5),0.05812406500801563,x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) - (x3 - x4 - x4)/0.40288043 + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) - (x3 - x4 - x4)/0.40288043 + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,26,x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) - (x3 - x4 - x4)/0.40288043 + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
47,30.928007,((((((x5 + cos((0.18067198 - x5) - x3)) - x3) / cos(x5 - cos(x2))) - (((x3 - x4) - x4) / 0.40288043)) + square((x4 + (sin(x3) * 3.454423)) - ((-8.136486 - (square(x3) + x2)) - (0.42852795 * x6)))) + x5) - x1,0.012200783169039586,-x1 + x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) - (x3 - x4 - x4)/0.40288043 + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>-x1 + x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) - (x3 - x4 - x4)/0.40288043 + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,27,-x1 + x5 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) - (x3 - x4 - x4)/0.40288043 + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
50,30.584923,(((x5 + (cos(x3 - (0.18067198 - x5)) - x3)) / cos(x5 - cos(x2))) - (((x6 - x5) - square(x4)) / 0.5464325)) + ((square((x4 + (sin(x3) * 3.454423)) - ((-8.136486 - (square(x3) + x2)) - (x6 * 0.42852795))) + (x4 + x4)) - 1.2933059),0.003718324560230272,x4 + x4 + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 - (-x4**2 - x5 + x6)/0.5464325 - 1*1.2933059,PySRFunction(X=>x4 + x4 + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 - (-x4**2 - x5 + x6)/0.5464325 - 1*1.2933059),29,28,x4 + x4 + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 - (-x4**2 - x5 + x6)/0.5464325 - 1*1.2933059
53,28.415104,square(x4 + ((3.454423 * sin(x3)) - ((-8.136486 - (x2 + square(x3))) - (0.42852795 * x6)))) + ((((x5 - x3) + cos(x3 - (0.18067198 - x5))) / cos(cos(x2) - x5)) + ((x4 - (((x3 + (x3 - 0.89117867)) / ((x4 / 0.29678845) - 0.29573986)) - x4)) + x5)),0.02452878011209535,x4 + x5 - (-x4 + (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)) + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(-x5 + cos(x2)) + 66.202404428196*(0.122903179578998*x2 + 0.122903179578998*x3**2 + 0.122903179578998*x4 + 0.0526674475934697*x6 + 0.42455957031082*sin(x3) + 1)**2,PySRFunction(X=>x4 + x5 - (-x4 + (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)) + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(-x5 + cos(x2)) + 66.202404428196*(0.122903179578998*x2 + 0.122903179578998*x3**2 + 0.122903179578998*x4 + 0.0526674475934697*x6 + 0.42455957031082*sin(x3) + 1)**2),29,29,x4 + x5 - (-x4 + (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)) + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(-x5 + cos(x2)) + 66.202404428196*(0.122903179578998*x2 + 0.122903179578998*x3**2 + 0.122903179578998*x4 + 0.0526674475934697*x6 + 0.42455957031082*sin(x3) + 1)**2
55,27.042799,((square(x4 + ((sin(x3) * 3.454423) - ((-8.136486 - (x2 + square(x3))) - (x6 * 0.42852795)))) + (((x5 - x3) + cos(x3 - (0.18067198 - x5))) / cos(cos(x2) - x5))) + (x4 - ((((x3 - 0.89117867) + x3) / ((x4 / 0.29678845) - 0.29573986)) - x4))) + (x5 + x4),0.024750037824929693,x4 + x4 + x5 - (-x4 + (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)) + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>x4 + x4 + x5 - (-x4 + (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)) + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,30,x4 + x4 + x5 - (-x4 + (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)) + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
57,26.707594,(square(x4 + ((sin(x3) * 3.454423) - ((-8.136486 - (x2 + square(x3))) - (x6 * 0.42852795)))) + (((((x5 - x3) + cos(x3 - (0.18067198 - x5))) / cos(cos(x2) - x5)) + x4) - ((((x3 - 0.89117867) + x3) / ((x4 / 0.29678845) - 0.29573986)) - x4))) + (x4 + (x5 + x4)),0.006236407344465757,x4 + x4 + x4 + x5 - (-x4 + (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)) + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2,PySRFunction(X=>x4 + x4 + x4 + x5 - (-x4 + (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)) + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2),29,31,x4 + x4 + x4 + x5 - (-x4 + (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)) + (-x3 + x5 + cos(x3 - (0.18067198 - x5)))/cos(-x5 + cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2
59,26.331146,(((((((x5 - x3) + cos((0.18067198 - x5) - x3)) / cos(x5 - cos(x2))) + x4) - (((x3 + (x3 - x5)) / ((x4 / 0.29678845) - 0.29573986)) - -0.08199543)) + (square((sin(x3) * 3.454423) + (x4 - ((-8.136486 - (x2 + square(x3))) - (x6 * 0.42852795)))) + x5)) + (x4 + x4)) - 0.16033326,0.007097723692240758,x4 + x4 + x4 + x5 - (-1*(-0.08199543) + (x3 + x3 - x5)/(x4/0.29678845 - 1*0.29573986)) + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 - 1*0.16033326,PySRFunction(X=>x4 + x4 + x4 + x5 - (-1*(-0.08199543) + (x3 + x3 - x5)/(x4/0.29678845 - 1*0.29573986)) + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 - 1*0.16033326),29,32,x4 + x4 + x4 + x5 - (-1*(-0.08199543) + (x3 + x3 - x5)/(x4/0.29678845 - 1*0.29573986)) + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 - 1*0.16033326
61,25.59865,((square((sin(x3) * 3.454423) + (x4 - ((-8.136486 - (x2 + square(x3))) - (x6 * 0.42852795)))) + ((((x5 - x3) + cos((0.18067198 - x5) - x3)) / cos(x5 - cos(x2))) + ((x4 - (((x3 - 0.89117867) + x3) / ((x4 / 0.29678845) - 0.29573986))) - -0.08199543))) + ((x5 - x6) + (x5 + x4))) + x4,0.014106440668907807,x4 + x4 + x4 + x5 + x5 - x6 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 - 1*(-0.08199543) - (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986),PySRFunction(X=>x4 + x4 + x4 + x5 + x5 - x6 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 - 1*(-0.08199543) - (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)),29,33,x4 + x4 + x4 + x5 + x5 - x6 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 - 1*(-0.08199543) - (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)
63,25.571205,(((square((sin(x3) * 3.454423) + (x4 - ((-8.136486 - (x2 + square(x3))) - (x6 * 0.42852795)))) + ((((x5 - x3) + cos((0.18067198 - x5) - x3)) / cos(x5 - cos(x2))) + ((x4 - (((x3 - 0.89117867) + x3) / ((x4 / 0.29678845) - 0.29573986))) - -0.08199543))) + (x5 + (0.18067198 - x6))) + (x5 + x4)) + x4,0.000536350994774595,x4 + x4 + x4 + x5 + x5 - x6 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 - 1*(-0.08199543) + 0.18067198 - (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986),PySRFunction(X=>x4 + x4 + x4 + x5 + x5 - x6 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 - 1*(-0.08199543) + 0.18067198 - (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)),29,34,x4 + x4 + x4 + x5 + x5 - x6 + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + (x4 - (-0.42852795*x6 - (x2 + x3**2) - 8.136486) + sin(x3)*3.454423)**2 - 1*(-0.08199543) + 0.18067198 - (x3 + x3 - 1*0.89117867)/(x4/0.29678845 - 1*0.29573986)
64,24.962454,(((x5 - x3) + cos((0.18067198 - x5) - x3)) / cos(x5 - cos(x2))) + (((x4 - (((x3 + x3) / ((x4 / 0.29678845) - 0.29573986)) + 0.60007745)) + (square(((-8.136486 - (x2 + square(x3))) - (0.42852795 * x6)) - (x4 + (3.454423 * sin(x3)))) - x6)) + (((x5 + (exp(x4) - x1)) + (x4 - -0.29469204)) - x0)),0.024094057754371897,-x0 - x1 + x4 + x4 + x5 - x6 - ((x3 + x3)/(x4/0.29678845 - 1*0.29573986) + 0.60007745) + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + 66.202404428196*(-0.122903179578998*x2 - 0.122903179578998*x3**2 - 0.122903179578998*x4 - 0.0526674475934697*x6 - 0.42455957031082*sin(x3) - 1)**2 + exp(x4) - 1*(-0.29469204),PySRFunction(X=>-x0 - x1 + x4 + x4 + x5 - x6 - ((x3 + x3)/(x4/0.29678845 - 1*0.29573986) + 0.60007745) + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + 66.202404428196*(-0.122903179578998*x2 - 0.122903179578998*x3**2 - 0.122903179578998*x4 - 0.0526674475934697*x6 - 0.42455957031082*sin(x3) - 1)**2 + exp(x4) - 1*(-0.29469204)),29,35,-x0 - x1 + x4 + x4 + x5 - x6 - ((x3 + x3)/(x4/0.29678845 - 1*0.29573986) + 0.60007745) + (-x3 + x5 + cos(-x3 - x5 + 0.18067198))/cos(x5 - cos(x2)) + 66.202404428196*(-0.122903179578998*x2 - 0.122903179578998*x3**2 - 0.122903179578998*x4 - 0.0526674475934697*x6 - 0.42455957031082*sin(x3) - 1)**2 + exp(x4) - 1*(-0.29469204)
