complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
33,55.45791,square(1.7840362 * (sin(x3) + x3)) + ((exp(x6) + ((x3 + 0.9872475) * 62.61234)) + ((exp(-0.12808187 + x2) + (x5 + (x4 + exp(x4 + sin(x2))))) * 6.239951)),0.04411961214546819,(x3 + 0.9872475)*62.61234 + 3.18278516291044*(x3 + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6),PySRFunction(X=>(x3 + 0.9872475)*62.61234 + 3.18278516291044*(x3 + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6)),23,23,(x3 + 0.9872475)*62.61234 + 3.18278516291044*(x3 + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6)
34,51.86063,((exp(sin(x2) + x4) + (x5 + (x4 + exp(x2)))) * 6.239951) + (square(((x3 + sin(x3)) * 1.5459623) + sin(x2)) + (exp(x6) + ((x3 + 0.9872475) * 60.926292))),0.06706442653190949,(x3 + 0.9872475)*60.926292 + ((x3 + sin(x3))*1.5459623 + sin(x2))**2 + (x4 + x5 + exp(x2) + exp(x4 + sin(x2)))*6.239951 + exp(x6),PySRFunction(X=>(x3 + 0.9872475)*60.926292 + ((x3 + sin(x3))*1.5459623 + sin(x2))**2 + (x4 + x5 + exp(x2) + exp(x4 + sin(x2)))*6.239951 + exp(x6)),23,24,(x3 + 0.9872475)*60.926292 + ((x3 + sin(x3))*1.5459623 + sin(x2))**2 + (x4 + x5 + exp(x2) + exp(x4 + sin(x2)))*6.239951 + exp(x6)
36,41.047024,(square((1.640446 * (x3 + sin(x3))) + sin(x3)) + (exp(x6) + ((x3 + 0.9872475) * 60.926292))) + (((x5 + exp(x4 + sin(x2))) + (exp(-0.12808187 + x2) + x4)) * 6.239951),0.1169207959061361,6.971955078916*(0.621276102597819*x3 + sin(x3))**2 + (x3 + 0.9872475)*60.926292 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6),PySRFunction(X=>6.971955078916*(0.621276102597819*x3 + sin(x3))**2 + (x3 + 0.9872475)*60.926292 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6)),23,25,6.971955078916*(0.621276102597819*x3 + sin(x3))**2 + (x3 + 0.9872475)*60.926292 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6)
38,34.783695,((((x5 + exp(sin(x2) + x4)) + (x4 + exp(x2 + -0.12808187))) * 6.239951) + (((x3 + 0.9872475) * 60.1221) + -1.7665714)) + (square((sin(x3) + (sin(x3) + x3)) * 1.5459623) + exp(x6)),0.08278479690719036,(x3 + 0.9872475)*60.1221 + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714,PySRFunction(X=>(x3 + 0.9872475)*60.1221 + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714),23,26,(x3 + 0.9872475)*60.1221 + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714
40,33.031826,((x5 + (x4 + (exp(sin(x2) + x4) + exp(x2 + -0.12808187)))) * 6.239951) + (((square((sin(x3) + (x3 + sin(x3))) * 1.5459623) + ((x3 + 0.9872475) * 60.1221)) + -2.1509726) + (exp(x6) + x5)),0.02583861077522768,x5 + (x3 + 0.9872475)*60.1221 + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 2.1509726,PySRFunction(X=>x5 + (x3 + 0.9872475)*60.1221 + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 2.1509726),23,27,x5 + (x3 + 0.9872475)*60.1221 + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 2.1509726
41,32.644814,((exp(sin(-0.16682872) + x2) + (x5 + (exp(sin(x2) + x4) + x4))) * 6.239951) + (((((x3 + 0.9872475) * 60.1221) + -1.7665714) + square(1.5459623 * (sin(x3) + (sin(x3) + x3)))) + (exp(x6) + x5)),0.011785513984880971,x5 + (x3 + 0.9872475)*60.1221 + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 + sin(-0.16682872)) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714,PySRFunction(X=>x5 + (x3 + 0.9872475)*60.1221 + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 + sin(-0.16682872)) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714),23,28,x5 + (x3 + 0.9872475)*60.1221 + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 + sin(-0.16682872)) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714
42,32.406746,((((x5 + (exp(sin(x2) + x4) + (x4 + exp(x2 + -0.12808187)))) * 6.239951) + ((((x3 + 0.9872475) * 60.1221) + -1.7665714) + square(((sin(x3) + sin(x3)) + x3) * 1.5459623))) + (exp(x6) + x5)) + x4,0.007319395963597229,x4 + x5 + (x3 + 0.9872475)*60.1221 + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714,PySRFunction(X=>x4 + x5 + (x3 + 0.9872475)*60.1221 + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714),23,29,x4 + x5 + (x3 + 0.9872475)*60.1221 + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714
44,31.278965,(((square(1.5459623 * ((sin(x3) + x3) + sin(x3))) + (-1.7665714 + exp(x6))) + ((x3 + 0.98642755) * ((x5 + 60.1221) - x1))) - x3) + ((((x5 + exp(x2 + -0.16605593)) + exp(x4 + sin(x2))) + x4) * 6.239951),0.01771039205388518,-x3 + (x3 + 0.98642755)*(-x1 + x5 + 60.1221) + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.16605593) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714,PySRFunction(X=>-x3 + (x3 + 0.98642755)*(-x1 + x5 + 60.1221) + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.16605593) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714),23,30,-x3 + (x3 + 0.98642755)*(-x1 + x5 + 60.1221) + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.16605593) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714
46,29.924925,((((x5 + exp(x2 + -0.16605593)) + exp(x4 + sin(x2))) + x4) * 6.239951) + (((square(1.5459623 * ((sin(x3) + x3) + sin(x3))) + (-1.7665714 + exp(x6))) + ((x3 + 0.98642755) * (((x4 + 60.1221) - 0.42809808) - x1))) - x3),0.022127040859578177,-x3 + (x3 + 0.98642755)*(-x1 + x4 - 1*0.42809808 + 60.1221) + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.16605593) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714,PySRFunction(X=>-x3 + (x3 + 0.98642755)*(-x1 + x4 - 1*0.42809808 + 60.1221) + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.16605593) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714),23,31,-x3 + (x3 + 0.98642755)*(-x1 + x4 - 1*0.42809808 + 60.1221) + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.16605593) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714
47,28.42925,(exp(x6) + -1.7665714) + (square(1.5459623 * ((sin(x3) + x3) + sin(x3))) + ((((x3 + 0.98642755) * (((x5 - cos(x0)) + 60.1221) - x1)) - x5) + ((((x5 + exp(x2 + -0.16605593)) + exp(sin(x2) + x4)) + x4) * 6.239951))),0.051273200444187594,-x5 + (x3 + 0.98642755)*(-x1 + x5 - cos(x0) + 60.1221) + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.16605593) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714,PySRFunction(X=>-x5 + (x3 + 0.98642755)*(-x1 + x5 - cos(x0) + 60.1221) + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.16605593) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714),23,32,-x5 + (x3 + 0.98642755)*(-x1 + x5 - cos(x0) + 60.1221) + 2.38999943302129*(x3 + sin(x3) + sin(x3))**2 + (x4 + x5 + exp(x2 - 0.16605593) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.7665714
50,27.45319,(sin(x6) + (((exp(x6) + -1.881067) + ((x3 + 0.9872475) * 60.1221)) + square(((sin(x3) + sin((exp((x3 + x2) + -1.7140115) / 6.239951) + x5)) + x3) * -1.7501959))) + (((x5 + exp(x4 + sin(x2))) + (exp(x2 + -0.12808187) + x4)) * 6.239951),0.011645390744751204,(x3 + 0.9872475)*60.1221 + 3.06318568837681*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) + sin(x6) - 1.881067,PySRFunction(X=>(x3 + 0.9872475)*60.1221 + 3.06318568837681*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) + sin(x6) - 1.881067),23,33,(x3 + 0.9872475)*60.1221 + 3.06318568837681*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) + sin(x6) - 1.881067
51,26.681751,(exp(x6) + -1.881067) + (((((x3 + 0.9872475) * 60.1221) + (square((x3 + (sin((exp((x2 + x3) + -1.7140115) / 6.239951) + x5) + sin(x3))) * -1.7501959) + x6)) + x4) + (((x5 + exp(x4 + sin(x2))) + (exp(x2 + -0.12808187) + x4)) * 6.239951)),0.028502523917744136,x4 + x6 + (x3 + 0.9872475)*60.1221 + 3.06318568837681*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.881067,PySRFunction(X=>x4 + x6 + (x3 + 0.9872475)*60.1221 + 3.06318568837681*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.881067),23,34,x4 + x6 + (x3 + 0.9872475)*60.1221 + 3.06318568837681*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.881067
52,26.631485,(x4 + ((((x5 + exp(x4 + sin(x2))) + exp(x2 + -0.12808187)) + x4) * 6.239951)) + (((exp(x6) + -1.881067) + ((x3 + 0.9872475) * 60.1221)) + (square(((sin(x3) + sin((exp(x3 + (x2 + -1.7140115)) / 6.239951) + x5)) + x3) * -1.7501959) + sin(x6))),0.001885686132228072,x4 + (x3 + 0.9872475)*60.1221 + 3.06318568837681*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) + sin(x6) - 1.881067,PySRFunction(X=>x4 + (x3 + 0.9872475)*60.1221 + 3.06318568837681*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) + sin(x6) - 1.881067),23,35,x4 + (x3 + 0.9872475)*60.1221 + 3.06318568837681*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) + sin(x6) - 1.881067
53,24.660816,(((exp(x2 + -0.12808187) + (x4 + (exp(sin(x2) + x4) + x5))) * 6.239951) + x4) + ((((x3 + 0.9872475) * 60.1221) + (exp(x6) + (-1.881067 - (x3 - x6)))) + square((sin(x5 + (exp(x3 + (-1.7140115 + x2)) / 6.239951)) + (x3 + sin(x3))) * 1.758035)),0.07687857523375238,x4 + (x3 + 0.9872475)*60.1221 - (x3 - x6) + 3.090687061225*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.881067,PySRFunction(X=>x4 + (x3 + 0.9872475)*60.1221 - (x3 - x6) + 3.090687061225*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.881067),23,36,x4 + (x3 + 0.9872475)*60.1221 - (x3 - x6) + 3.090687061225*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.881067
55,23.88873,((((exp(x2 + -0.12808187) + (x4 + (exp(sin(x2) + x4) + x5))) * 6.239951) + x4) + ((((x3 + 0.9872475) * 60.1221) + (exp(x6) + (-1.881067 - (x3 - x6)))) + square(((sin(x5 + (exp(x3 + (-1.7140115 + x2)) / 6.239951)) + x3) + sin(x3)) * 1.758035))) - x3,0.015904393803266376,-x3 + x4 + (x3 + 0.9872475)*60.1221 - (x3 - x6) + 3.090687061225*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.881067,PySRFunction(X=>-x3 + x4 + (x3 + 0.9872475)*60.1221 - (x3 - x6) + 3.090687061225*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.881067),23,37,-x3 + x4 + (x3 + 0.9872475)*60.1221 - (x3 - x6) + 3.090687061225*(x3 + sin(x3) + sin(x5 + exp(x2 + x3 - 1.7140115)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6) - 1.881067
57,22.599783,((((x5 + (exp(-0.12808187 + x2) + x4)) + exp(sin(x2) + x4)) * 6.239951) + ((((x2 + (x4 + (exp(x6) + ((x3 + 0.9872475) * 57.571865)))) + square(((sin(x3) + x3) + sin((exp((x3 + -0.033156443) + (-1.7140115 + x3)) / 6.239951) + x5)) * 1.758035)) + x4) - x3)) - x1,0.02773324757215115,-x1 + x2 - x3 + x4 + x4 + (x3 + 0.9872475)*57.571865 + 3.090687061225*(x3 + sin(x3) + sin(x5 + exp(x3 + x3 - 1.7140115 - 0.033156443)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6),PySRFunction(X=>-x1 + x2 - x3 + x4 + x4 + (x3 + 0.9872475)*57.571865 + 3.090687061225*(x3 + sin(x3) + sin(x5 + exp(x3 + x3 - 1.7140115 - 0.033156443)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6)),23,38,-x1 + x2 - x3 + x4 + x4 + (x3 + 0.9872475)*57.571865 + 3.090687061225*(x3 + sin(x3) + sin(x5 + exp(x3 + x3 - 1.7140115 - 0.033156443)/6.239951))**2 + (x4 + x5 + exp(x2 - 0.12808187) + exp(x4 + sin(x2)))*6.239951 + exp(x6)
