Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
9,0,120.03381545381545,191.9649179232358,403.8865252331976
9,1,100.67798134230127,139.42821230487243,401.5588704964336
9,2,93.18253077719109,116.79040537400766,400.1582550451467
9,3,71.28862776761315,158.1035948141128,1334.2225201040847
9,4,60.156691862547696,136.78660415895547,1354.556654133108
9,5,52.23050250850962,144.53124508499704,1540.0994870389093
9,6,43.57975987135708,163.81188934852207,2297.084055569106
9,7,39.48417543502144,124.2350715957362,2041.4567749315527
9,8,38.85110119031459,161.1967890413918,1339.9630075050056
9,9,35.732735116190106,124.45368110545199,1435.1860859679307
9,10,35.52829027679939,161.69180075470248,1411.576827150347
9,11,30.463011790740005,83.96522164712323,1205.58885321556
9,12,27.132450838745655,101.20540554981271,1017.204183994935
9,13,26.071432986146323,51.284173991799314,287.56953427197493
9,14,25.105129883768754,84.94381385794055,1022.5162607960402
9,15,22.017731594617082,66.82995721282913,901.5445033833663
9,16,18.88853816134228,66.15896247492614,798.4402117248601
9,17,16.94392641243918,70.38086607833701,814.4800670325409
9,18,15.691454633011162,53.513062460952206,812.3580822006343
9,19,12.728284158710508,57.13754991285289,820.3668805571
9,20,12.713382312724157,56.97852358212848,820.0970069106983
9,21,12.51741842637907,55.54549823198484,815.4261484215581
9,22,11.739596861269119,50.19872656209748,779.2513858260328
9,23,10.990901099328866,50.06216944752919,624.2844985219818
9,24,10.916134364925535,50.66422112777305,624.9636725749175
9,25,10.294069503613484,53.93401248730505,688.6019011383914
9,26,9.161135153579409,47.122803684346216,645.588329049912
9,27,9.115940858670069,47.513407380030955,646.1749325189461
9,28,9.051899498765431,46.56970302721947,645.4332026239301
9,29,8.809471303399937,48.36708597414885,646.3145555787056
9,30,8.805738907967914,57.72375560480936,787.1677111159637
9,31,8.75471120471455,57.83357395853815,791.5919523893533
9,32,8.641155281290686,55.29800687490351,789.1402447483
9,33,8.082958715268989,56.5306820701933,790.8744799320925
9,34,8.048385181217512,56.62023157865998,791.0240319657515
9,35,7.238220331541475,52.56293081757793,759.0966834700652
9,36,7.214344361536027,52.83245341896248,757.4079631747187
9,37,7.138033436850701,50.22827041537964,755.1491924401296
9,38,7.1255447210585325,52.79045200082851,759.8271633924716
9,39,6.958306987183143,50.47048787731986,755.8941651927221
9,40,6.867383814379717,51.54667279242455,761.4380898319563
9,41,6.8104112128240955,52.32097344850498,763.8604376116263
9,42,6.740631853351334,51.296925134924905,760.624427230329
9,43,6.722169503948787,52.56950871854425,764.6108546325153
9,44,6.656358040180264,50.82488903533368,760.6560932074314
9,45,6.6056271364592805,50.987245696101006,755.5513661672632
9,46,6.56325745712532,51.84134046387613,763.0481097297239
9,47,5.83262593609795,52.07292215089681,762.8288767967488
9,48,5.676257415260649,41.32114016932374,639.1404288298702
9,49,5.607460738021076,46.8177092281483,672.6478564842448
9,50,5.368361693372986,41.698387057504334,639.6618694511114
9,51,5.149483408193273,41.75298751671985,640.7136725401855
9,52,4.865783021007605,35.24383490604408,619.3023405966313
9,53,4.635276145698284,35.31611893165348,620.3659455039837
9,54,4.481432362872407,35.40683277816733,621.4373045017252
9,55,4.360400597170823,41.76359040047148,639.3566324348939
9,56,4.334044295860919,35.516821216859306,621.59289066808
9,57,4.333590920429075,36.58939244326775,616.1286287001676
9,58,4.299025437709753,36.60795495378568,616.2133824272029
9,59,4.256582675696453,37.39727116115438,617.7235919562177
9,60,3.9968265375700147,36.693520317656876,630.862602895703
9,61,3.9048427615407686,36.33100762648711,631.6144603386485
9,62,3.8170114341207344,36.700802257640056,631.1855516197878
9,63,3.805510690179884,38.645792330770476,641.5141076464822
9,64,3.7297013537160124,36.78601844300538,631.0940728657665
9,65,3.7271088856749803,36.76451379173052,631.179358152771
9,66,3.7157060081764266,36.90698171229166,632.1585611132449
9,67,3.7071581956553765,36.98705623742591,632.3530670332591
9,68,3.6843291031521157,38.21670627245556,638.2635706185496
9,69,3.6811320658952944,37.64947151629039,638.7830282482131
9,70,3.6192535245459925,38.06033328843979,639.1793698990108
9,71,3.595440138020595,37.18484358294669,639.5699193588483
9,72,3.5929498617069533,37.50285808146344,639.5846099276208
9,73,3.5843278858121885,37.63212889922038,640.6559961823513
9,74,3.5664441664453324,37.642944036106826,639.8209894223047
9,75,3.482593380794911,35.91527006330533,634.0216173730596
9,76,3.468812071670542,35.95200738689981,634.0396422158485
9,77,3.462265568603845,35.81356124242193,634.2323007931776
9,78,3.4547156190654293,35.98740977770275,633.9851603462165
9,79,3.3900867481153325,38.7078313093653,630.0613471908425
9,80,3.375084477988594,39.27900004890581,631.7831877387747
9,81,3.372399228672938,37.321646641425225,636.6846101477944
9,82,3.364273507840578,36.18411900108948,634.4551399393648
9,83,3.2547100916272753,38.24073179012184,630.100410473208
