Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
26,0,1,1,1,1,16882.535601655836,5705.1643031646045,108578.37480441776,126.56861626099189,-942.9984741210938,1887.9969482421875,1891.0076,945.3399098342962,0.0,0.0,0.0,0.0,0.0,0.0
26,1,3,1,3,3,14118.080136074837,5295.1745685873475,94208.1266826675,79.23061586829644,-962.3702392578125,1926.740478515625,1929.7511,968.4964268263999,0.08941192398074838,2.7320074371912,2.4523795344780686,2.7320074371912,2.4523795344780686,0.542724356693542
26,2,5,2,8,6,6315.867594859761,383.5953583150181,63499.6806233938,79.23061586829644,-869.1536865234375,1742.307373046875,1748.3286,885.7949117526568,0.40219537430844954,2.7320074371912026,2.452379534478085,2.7320074371912026,2.452379534478085,0.542724356693542
26,3,7,3,10,8,3435.908705059454,479.1933966214263,39942.1354163227,58.60068274117574,-823.4935913085938,1652.9871826171875,1662.019,846.5909999584604,0.3043920633797969,6.724089774668655,6.035862101584996,6.724089774668655,6.035862101584996,0.5433204986407087
26,4,9,3,12,9,2590.56683005458,969.1844237378357,28762.3412469072,50.81692465099786,-802.3135375976562,1610.6270751953125,1619.6589,830.9851955386158,0.14120222888614423,10.928029748764787,9.809518137912283,10.928029748764787,9.809518137912283,0.5435467774090185
26,5,11,4,14,10,2589.690461217896,966.8102134101875,28741.29381690707,50.81692465099786,-802.2880859375,1612.576171875,1624.6187,836.8289866941827,0.00016925800679801155,10.928029748764787,9.809518137912283,10.928029748764787,9.809518137912283,0.5435467774090185
26,6,13,4,16,9,1699.7111407363204,286.8556725534907,29176.54760504515,38.25656048093926,-771.58935546875,1551.1787109375,1563.2212,809.155905692298,0.21053986193968738,17.865051056995515,7.317525857406446,17.865051056995515,7.317525857406446,0.30719445876186735
26,7,15,4,18,10,774.5641540565039,420.29181236200884,18444.90746270534,27.822699080900296,-711.7633056640625,1431.526611328125,1443.5691,755.512869612829,0.3929566951275411,41.861159604690826,8.802352932801428,41.861159604690826,8.802352932801428,0.32021672145888846
26,8,17,5,20,12,632.5127340305914,341.5187259020135,8255.816066754387,25.14097358405046,-696.5682983398438,1403.1365966796875,1418.1898,748.5695430788395,0.10130001259698573,14.892810202800874,4.322574563881619,29.799292441313675,8.646029108893531,0.3214988888663027
26,9,19,5,20,12,605.0774370160192,340.7076945649389,7945.552604481665,24.586335652931243,-693.2425537109375,1396.485107421875,1411.5383,745.2440028140924,0.022172170557605467,9.929274833649357,2.882106462044178,29.801082300331498,8.647172705530828,0.3229364259715042
26,10,20,5,27,12,490.5063654760714,262.0911402745646,11180.366737490442,21.611739228412294,-677.590087890625,1365.18017578125,1380.2334,747.0214407622809,0.20991788946219095,21.789449924386588,4.628131145882689,43.566915667907885,9.255877885225756,0.32159957605301964
26,11,21,5,27,12,490.5063346953672,262.0910303265364,11180.36483466033,21.611739221704852,-677.590087890625,1365.18017578125,1380.2334,747.0214405831566,1.223225904330472e-07,21.789449804727198,4.628130746418768,43.56691542851586,9.25587708631527,0.3215995704939509
26,12,22,6,31,13,199.74312087663475,79.07825985488743,5031.722831420574,14.126553306538979,-610.1182250976562,1232.2364501953125,1250.3003,691.9349298955882,0.8984061507333889,14.47345494279048,2.3591554933965386,43.40379121918623,7.077016713229963,0.3055426675329557
26,13,23,6,32,15,170.5640220939464,57.055792471683255,8127.48755573368,12.504494339299246,-598.5658569335938,1209.1317138671875,1227.1956,687.5899098225104,0.15792129781776623,7.39416144583573,2.006344329344824,29.639976084836707,8.032812817242917,0.3303795488805141
26,14,24,7,33,14,139.52061773534442,37.09456152750297,3822.220598562762,10.459540520492583,-585.6156005859375,1185.231201171875,1206.3057,675.1799186308274,0.20089897731618372,9.210773382533498,2.9197001801737077,27.634958372635907,8.7593087223985,0.29915922439893583
26,15,25,6,34,16,132.44900782018584,46.20899816685958,6857.161985439257,11.494070074476152,-579.3058471679688,1170.6116943359375,1188.6755,675.8783490210419,0.05201402537395626,5.989095180446101,1.6564807376138408,30.008343002245432,8.289783811317085,0.3319052578264143
26,16,26,7,35,15,96.96779620568785,45.50680954522763,5654.063369190158,9.433552678723762,-556.2035522460938,1126.4071044921875,1147.4816,653.3509626896157,0.3118191411751711,9.546219751594203,2.039795943757332,38.17429339018593,8.158702781320835,0.2936861627228697
26,17,28,7,37,15,75.6570576643354,42.16717008256955,3842.022649414628,8.57874972578536,-537.3355102539062,1088.6710205078125,1109.7455,639.8565381935034,0.12408397647241234,8.976679484353872,1.9756937708548254,35.89642517396968,7.902304654510236,0.30150681289457537
